Episode,Average Reward
202,-0.84
203,-0.84
204,-0.84
205,-0.8
206,-0.8
207,-0.84
208,-0.84
209,-0.8
210,-0.82
211,-0.82
212,-0.88
213,-0.86
214,-0.86
215,-0.86
216,-0.86
217,-0.88
218,-0.88
219,-0.88
220,-0.88
221,-0.86
222,-0.86
223,-0.86
224,-0.86
225,-0.94
226,-0.9
227,-0.86
228,-0.84
229,-0.82
230,-0.82
231,-0.86
232,-0.78
233,-0.78
234,-0.78
235,-0.76
236,-0.76
237,-0.72
238,-0.72
239,-0.68
240,-0.7
241,-0.66
242,-0.66
243,-0.64
244,-0.66
245,-0.66
246,-0.66
247,-0.68
248,-0.7
249,-0.62
250,-0.62
251,-0.58
252,-0.58
253,-0.54
254,-0.52
255,-0.5
256,-0.56
257,-0.52
258,-0.52
259,-0.52
260,-0.56
261,-0.58
262,-0.56
263,-0.52
264,-0.54
265,-0.56
266,-0.54
267,-0.56
268,-0.6
269,-0.62
270,-0.58
271,-0.58
272,-0.58
273,-0.6
274,-0.54
275,-0.52
276,-0.5
277,-0.46
278,-0.46
279,-0.44
280,-0.46
281,-0.42
282,-0.42
283,-0.44
284,-0.44
285,-0.46
286,-0.44
287,-0.46
288,-0.46
289,-0.48
290,-0.48
291,-0.5
292,-0.5
293,-0.5
294,-0.54
295,-0.46
296,-0.46
297,-0.42
298,-0.36
299,-0.4
300,-0.42
301,-0.42
302,-0.42
303,-0.4
304,-0.42
305,-0.46
306,-0.46
307,-0.46
308,-0.46
309,-0.48
310,-0.46
311,-0.44
312,-0.42
313,-0.44
314,-0.44
315,-0.44
316,-0.44
317,-0.4
318,-0.38
319,-0.36
320,-0.3
321,-0.32
322,-0.32
323,-0.32
324,-0.32
325,-0.32
326,-0.36
327,-0.4
328,-0.4
329,-0.4
330,-0.38
331,-0.38
332,-0.46
333,-0.46
334,-0.46
335,-0.48
336,-0.46
337,-0.5
338,-0.5
339,-0.5
340,-0.5
341,-0.52
342,-0.48
343,-0.5
344,-0.48
345,-0.48
346,-0.48
347,-0.48
348,-0.4
349,-0.5
350,-0.5
351,-0.54
352,-0.52
353,-0.56
354,-0.52
355,-0.52
356,-0.52
357,-0.58
358,-0.56
359,-0.54
360,-0.54
361,-0.54
362,-0.56
363,-0.6
364,-0.62
365,-0.64
366,-0.66
367,-0.66
368,-0.66
369,-0.68
370,-0.68
371,-0.7
372,-0.7
373,-0.7
374,-0.76
375,-0.78
376,-0.84
377,-0.84
378,-0.8
379,-0.8
380,-0.8
381,-0.84
382,-0.82
383,-0.82
384,-0.84
385,-0.82
386,-0.84
387,-0.8
388,-0.8
389,-0.8
390,-0.8
391,-0.8
392,-0.78
393,-0.76
394,-0.76
395,-0.82
396,-0.84
397,-0.86
398,-0.92
399,-0.94
400,-0.94
401,-0.94
402,-0.94
403,-0.96
404,-0.9
405,-0.9
406,-0.88
407,-0.88
408,-0.88
409,-0.9
410,-0.92
411,-0.92
412,-0.96
413,-0.96
414,-0.92
415,-0.9
416,-0.9
417,-0.92
418,-0.94
419,-0.96
420,-1.02
421,-0.88
422,-0.88
423,-0.84
424,-0.82
425,-0.82
426,-0.82
427,-0.8
428,-0.82
429,-0.84
430,-0.84
431,-0.84
432,-0.84
433,-0.84
434,-0.82
435,-0.82
436,-0.76
437,-0.7
438,-0.7
439,-0.74
440,-0.72
441,-0.74
442,-0.78
443,-0.78
444,-0.8
445,-0.8
446,-0.78
447,-0.78
448,-0.86
449,-0.82
450,-0.82
451,-0.82
452,-0.84
453,-0.84
454,-0.9
455,-0.9
456,-0.86
457,-0.86
458,-0.88
459,-0.9
460,-0.9
461,-0.88
462,-0.88
463,-0.84
464,-0.82
465,-0.8
466,-0.76
467,-0.76
468,-0.76
469,-0.76
470,-0.8
471,-0.8
472,-0.8
473,-0.76
474,-0.76
475,-0.76
476,-0.76
477,-0.8
478,-0.82
479,-0.82
480,-0.8
481,-0.78
482,-0.8
483,-0.8
484,-0.8
485,-0.82
486,-0.82
487,-0.84
488,-0.84
489,-0.84
490,-0.84
491,-0.84
492,-0.86
493,-0.88
494,-0.88
495,-0.88
496,-0.86
497,-0.86
498,-0.82
499,-0.82
500,-0.82
501,-0.8
502,-0.78
503,-0.76
504,-0.82
505,-0.82
506,-0.84
507,-0.84
508,-0.84
509,-0.86
510,-0.82
511,-0.84
512,-0.82
513,-0.84
514,-0.88
515,-0.9
516,-0.9
517,-0.92
518,-0.92
519,-0.9
520,-0.84
521,-0.98
522,-0.98
523,-1.0
524,-1.02
525,-1.02
526,-1.02
527,-1.02
528,-1.02
529,-1.0
530,-1.0
531,-1.0
532,-1.0
533,-0.98
534,-0.98
535,-0.98
536,-1.06
537,-1.12
538,-1.06
539,-1.06
540,-1.04
541,-1.04
542,-1.0
543,-1.0
544,-1.0
545,-1.0
546,-1.02
547,-1.02
548,-1.0
549,-1.04
550,-1.0
551,-1.0
552,-1.0
553,-1.0
554,-1.0
555,-1.0
556,-1.02
557,-1.02
558,-1.02
559,-1.02
560,-0.96
561,-0.94
562,-0.88
563,-0.9
564,-0.9
565,-0.9
566,-0.94
567,-0.94
568,-0.9
569,-0.88
570,-0.82
571,-0.78
572,-0.76
573,-0.78
574,-0.74
575,-0.74
576,-0.74
577,-0.74
578,-0.74
579,-0.76
580,-0.78
581,-0.8
582,-0.8
583,-0.8
584,-0.8
585,-0.8
586,-0.76
587,-0.78
588,-0.78
589,-0.78
590,-0.78
591,-0.76
592,-0.76
593,-0.76
594,-0.76
595,-0.78
596,-0.78
597,-0.78
598,-0.8
599,-0.8
600,-0.66
601,-0.68
602,-0.7
603,-0.72
604,-0.72
605,-0.68
606,-0.68
607,-0.68
608,-0.68
609,-0.68
610,-0.66
611,-0.66
612,-0.68
613,-0.68
614,-0.66
615,-0.66
616,-0.66
617,-0.62
618,-0.5
619,-0.52
620,-0.58
621,-0.54
622,-0.44
623,-0.36
624,-0.36
625,-0.32
626,-0.3
627,-0.28
628,-0.28
629,-0.3
630,-0.32
631,-0.3
632,-0.3
633,-0.3
634,-0.3
635,-0.3
636,-0.3
637,-0.26
638,-0.32
639,-0.32
640,-0.38
641,-0.38
642,-0.4
643,-0.42
644,-0.4
645,-0.4
646,-0.4
647,-0.4
648,-0.38
649,-0.38
650,-0.4
651,-0.4
652,-0.4
653,-0.38
654,-0.38
655,-0.38
656,-0.36
657,-0.36
658,-0.36
659,-0.36
660,-0.42
661,-0.46
662,-0.5
663,-0.52
664,-0.52
665,-0.54
666,-0.54
667,-0.54
668,-0.56
669,-0.54
670,-0.6
671,-0.6
672,-0.62
673,-0.6
674,-0.62
675,-0.62
676,-0.58
677,-0.58
678,-0.6
679,-0.54
680,-0.54
681,-0.54
682,-0.54
683,-0.5
684,-0.5
685,-0.5
686,-0.52
687,-0.52
688,-0.48
689,-0.48
690,-0.48
691,-0.5
692,-0.5
693,-0.5
694,-0.5
695,-0.5
696,-0.44
697,-0.46
698,-0.46
699,-0.4
700,-0.5
701,-0.46
702,-0.42
703,-0.4
704,-0.3
705,-0.26
706,-0.2
707,-0.2
708,-0.14
709,-0.14
710,-0.18
711,-0.16
712,-0.14
713,-0.12
714,-0.14
715,-0.12
716,-0.08
717,-0.04
718,-0.16
719,-0.16
720,-0.12
721,-0.12
722,-0.22
723,-0.32
724,-0.32
725,-0.32
726,-0.32
727,-0.36
728,-0.36
729,-0.32
730,-0.3
731,-0.32
732,-0.28
733,-0.24
734,-0.26
735,-0.26
736,-0.22
737,-0.26
738,-0.24
739,-0.24
740,-0.24
741,-0.24
742,-0.26
743,-0.26
744,-0.28
745,-0.28
746,-0.26
747,-0.26
748,-0.22
749,-0.12
750,-0.12
751,-0.12
752,-0.1
753,-0.08
754,-0.08
755,-0.1
756,-0.12
757,-0.12
758,-0.1
759,-0.06
760,-0.06
761,-0.02
762,-0.04
763,0.0
764,-0.02
765,-0.02
766,-0.02
767,0.0
768,-0.02
769,0.0
770,0.02
771,0.02
772,0.02
773,-0.02
774,-0.04
775,-0.04
776,-0.08
777,-0.06
778,-0.04
779,-0.1
780,-0.1
781,-0.1
782,-0.1
783,-0.14
784,-0.14
785,-0.14
786,-0.16
787,-0.14
788,-0.16
789,-0.16
790,-0.16
791,-0.14
792,-0.08
793,-0.04
794,-0.04
795,0.0
796,-0.08
797,-0.08
798,-0.1
799,-0.14
800,-0.18
801,-0.22
802,-0.26
803,-0.28
804,-0.38
805,-0.38
806,-0.44
807,-0.44
808,-0.48
809,-0.46
810,-0.44
811,-0.46
812,-0.48
813,-0.48
814,-0.48
815,-0.5
816,-0.54
817,-0.62
818,-0.62
819,-0.6
820,-0.64
821,-0.68
822,-0.66
823,-0.64
824,-0.64
825,-0.6
826,-0.6
827,-0.6
828,-0.58
829,-0.6
830,-0.62
831,-0.6
832,-0.64
833,-0.68
834,-0.68
835,-0.68
836,-0.72
837,-0.7
838,-0.7
839,-0.68
840,-0.68
841,-0.68
842,-0.68
843,-0.64
844,-0.62
845,-0.62
846,-0.64
847,-0.64
848,-0.72
849,-0.82
850,-0.84
851,-0.84
852,-0.86
853,-0.88
854,-0.88
855,-0.88
856,-0.86
857,-0.82
858,-0.84
859,-0.86
860,-0.86
861,-0.88
862,-0.88
863,-0.92
864,-0.92
865,-0.9
866,-0.9
867,-0.88
868,-0.88
869,-0.92
870,-0.94
871,-0.96
872,-0.94
873,-0.94
874,-0.92
875,-0.88
876,-0.88
877,-0.84
878,-0.84
879,-0.82
880,-0.82
881,-0.82
882,-0.8
883,-0.76
884,-0.76
885,-0.76
886,-0.74
887,-0.76
888,-0.78
889,-0.78
890,-0.78
891,-0.8
892,-0.82
893,-0.86
894,-0.86
895,-0.9
896,-0.88
897,-0.88
898,-0.88
899,-0.86
900,-0.84
901,-0.84
902,-0.84
903,-0.84
904,-0.84
905,-0.88
906,-0.84
907,-0.82
908,-0.84
909,-0.86
910,-0.86
911,-0.86
912,-0.86
913,-0.88
914,-0.88
915,-0.88
916,-0.84
917,-0.84
918,-0.84
919,-0.86
920,-0.86
921,-0.86
922,-0.86
923,-0.76
924,-0.72
925,-0.76
926,-0.78
927,-0.66
928,-0.66
929,-0.68
930,-0.6
931,-0.58
932,-0.48
933,-0.44
934,-0.42
935,-0.42
936,-0.42
937,-0.44
938,-0.46
939,-0.42
940,-0.42
941,-0.4
942,-0.4
943,-0.42
944,-0.44
945,-0.4
946,-0.36
947,-0.34
948,-0.34
949,-0.34
950,-0.3
951,-0.26
952,-0.26
953,-0.28
954,-0.26
955,-0.24
956,-0.28
957,-0.32
958,-0.32
959,-0.3
960,-0.3
961,-0.28
962,-0.26
963,-0.26
964,-0.24
965,-0.26
966,-0.24
967,-0.28
968,-0.26
969,-0.28
970,-0.26
971,-0.26
972,-0.28
973,-0.28
974,-0.3
975,-0.32
976,-0.32
977,-0.3
978,-0.28
979,-0.28
980,-0.28
981,-0.28
982,-0.3
983,-0.34
984,-0.34
985,-0.34
986,-0.36
987,-0.34
988,-0.3
989,-0.26
990,-0.26
991,-0.26
992,-0.22
993,-0.18
994,-0.16
995,-0.16
996,-0.18
997,-0.18
998,-0.18
999,-0.22
1000,-0.22
1001,-0.22
1002,-0.2
1003,-0.2
1004,-0.2
1005,-0.22
1006,-0.26
1007,-0.28
1008,-0.24
1009,-0.24
1010,-0.28
1011,-0.28
1012,-0.24
1013,-0.24
1014,-0.24
1015,-0.24
1016,-0.26
1017,-0.22
1018,-0.22
1019,-0.2
1020,-0.2
1021,-0.2
1022,-0.18
1023,-0.28
1024,-0.32
1025,-0.34
1026,-0.34
1027,-0.38
1028,-0.36
1029,-0.3
1030,-0.34
1031,-0.36
1032,-0.46
1033,-0.42
1034,-0.44
1035,-0.36
1036,-0.36
1037,-0.36
1038,-0.32
1039,-0.34
1040,-0.22
1041,-0.24
1042,-0.22
1043,-0.24
1044,-0.14
1045,-0.16
1046,-0.16
1047,-0.16
1048,-0.14
1049,-0.14
1050,-0.18
1051,-0.22
1052,-0.22
1053,-0.2
1054,-0.2
1055,-0.22
1056,-0.22
1057,-0.2
1058,-0.2
1059,-0.22
1060,-0.22
1061,-0.26
1062,-0.24
1063,-0.24
1064,-0.22
1065,-0.22
1066,-0.24
1067,-0.24
1068,-0.26
1069,-0.24
1070,-0.26
1071,-0.26
1072,-0.24
1073,-0.24
1074,-0.24
1075,-0.26
1076,-0.26
1077,-0.34
1078,-0.38
1079,-0.38
1080,-0.3
1081,-0.28
1082,-0.24
1083,-0.24
1084,-0.24
1085,-0.24
1086,-0.24
1087,-0.22
1088,-0.2
1089,-0.24
1090,-0.24
1091,-0.24
1092,-0.32
1093,-0.34
1094,-0.34
1095,-0.34
1096,-0.34
1097,-0.34
1098,-0.34
1099,-0.3
1100,-0.32
1101,-0.3
1102,-0.32
1103,-0.32
1104,-0.32
1105,-0.34
1106,-0.32
1107,-0.32
1108,-0.36
1109,-0.36
1110,-0.36
1111,-0.34
1112,-0.38
1113,-0.3
1114,-0.28
1115,-0.28
1116,-0.22
1117,-0.26
1118,-0.24
1119,-0.22
1120,-0.22
1121,-0.22
1122,-0.26
1123,-0.28
1124,-0.26
1125,-0.28
1126,-0.28
1127,-0.36
1128,-0.4
1129,-0.46
1130,-0.5
1131,-0.5
1132,-0.5
1133,-0.56
1134,-0.54
1135,-0.58
1136,-0.56
1137,-0.56
1138,-0.5
1139,-0.52
1140,-0.5
1141,-0.5
1142,-0.46
1143,-0.46
1144,-0.56
1145,-0.56
1146,-0.58
1147,-0.6
1148,-0.62
1149,-0.62
1150,-0.6
1151,-0.6
1152,-0.6
1153,-0.62
1154,-0.64
1155,-0.64
1156,-0.62
1157,-0.52
1158,-0.52
1159,-0.54
1160,-0.5
1161,-0.48
1162,-0.52
1163,-0.52
1164,-0.56
1165,-0.56
1166,-0.56
1167,-0.5
1168,-0.44
1169,-0.46
1170,-0.44
1171,-0.4
1172,-0.38
1173,-0.32
1174,-0.32
1175,-0.32
1176,-0.3
1177,-0.28
1178,-0.28
1179,-0.3
1180,-0.36
1181,-0.36
1182,-0.38
1183,-0.38
1184,-0.38
1185,-0.38
1186,-0.36
1187,-0.4
1188,-0.46
1189,-0.46
1190,-0.42
1191,-0.42
1192,-0.38
1193,-0.4
1194,-0.42
1195,-0.42
1196,-0.36
1197,-0.26
1198,-0.26
1199,-0.28
1200,-0.26
1201,-0.28
1202,-0.28
1203,-0.26
1204,-0.24
1205,-0.22
1206,-0.24
1207,-0.22
1208,-0.22
1209,-0.2
1210,-0.18
1211,-0.2
1212,-0.18
1213,-0.24
1214,-0.26
1215,-0.26
1216,-0.32
1217,-0.32
1218,-0.32
1219,-0.36
1220,-0.32
1221,-0.22
1222,-0.18
1223,-0.14
1224,-0.16
1225,-0.1
1226,-0.1
1227,-0.08
1228,-0.06
1229,-0.06
1230,-0.02
1231,-0.04
1232,0.02
1233,-0.02
1234,0.02
1235,0.04
1236,0.02
1237,0.06
1238,-0.02
1239,0.04
1240,-0.1
1241,-0.08
1242,-0.12
1243,0.02
1244,0.04
1245,0.1
1246,0.08
1247,0.12
1248,0.14
1249,0.16
1250,0.14
1251,0.14
1252,0.16
1253,0.16
1254,0.16
1255,0.18
1256,0.16
1257,0.04
1258,0.04
1259,0.04
1260,0.02
1261,0.02
1262,0.04
1263,0.04
1264,0.04
1265,0.06
1266,0.06
1267,0.02
1268,-0.04
1269,-0.02
1270,0.02
1271,-0.04
1272,-0.06
1273,-0.08
1274,-0.04
1275,0.0
1276,0.0
1277,-0.02
1278,-0.02
1279,0.0
1280,0.06
1281,0.14
1282,0.12
1283,0.18
1284,0.18
1285,0.3
1286,0.28
1287,0.28
1288,0.28
1289,0.36
1290,0.36
1291,0.4
1292,0.4
1293,0.4
1294,0.4
1295,0.42
1296,0.36
1297,0.26
1298,0.26
1299,0.26
1300,0.26
1301,0.38
1302,0.4
1303,0.42
1304,0.42
1305,0.4
1306,0.4
1307,0.38
1308,0.52
1309,0.58
1310,0.66
1311,0.7
1312,0.82
1313,0.84
1314,0.84
1315,0.84
1316,0.82
1317,0.82
1318,0.8
1319,0.8
1320,0.76
1321,0.72
1322,0.68
1323,0.68
1324,0.68
1325,0.64
1326,0.64
1327,0.62
1328,0.62
1329,0.62
1330,0.68
1331,0.7
1332,0.64
1333,0.68
1334,0.62
1335,0.64
1336,0.66
1337,0.62
1338,0.6
1339,0.6
1340,0.62
1341,0.68
1342,0.7
1343,0.62
1344,0.6
1345,0.52
1346,0.56
1347,0.56
1348,0.54
1349,0.56
1350,0.58
1351,0.62
1352,0.62
1353,0.68
1354,0.68
1355,0.66
1356,0.76
1357,0.76
1358,0.76
1359,0.8
1360,0.8
1361,0.82
1362,0.82
1363,0.82
1364,0.84
1365,0.88
1366,0.88
1367,0.86
1368,0.86
1369,0.84
1370,0.8
1371,0.8
1372,0.82
1373,0.82
1374,0.78
1375,0.88
1376,0.88
1377,0.88
1378,0.9
1379,0.9
1380,0.82
1381,0.72
1382,0.74
1383,0.7
1384,0.78
1385,0.74
1386,0.76
1387,0.78
1388,0.78
1389,0.72
1390,0.7
1391,0.68
1392,0.72
1393,0.82
1394,1.0
1395,0.98
1396,1.08
1397,1.12
1398,1.16
1399,1.14
1400,1.36
1401,1.26
1402,1.3
1403,1.26
1404,1.34
1405,1.38
1406,1.48
1407,1.5
1408,1.36
1409,1.32
1410,1.24
1411,1.2
1412,1.06
1413,1.14
1414,1.16
1415,1.2
1416,1.22
1417,1.24
1418,1.28
1419,1.28
1420,1.42
1421,1.38
1422,1.4
1423,1.38
1424,1.46
1425,1.48
1426,1.56
1427,1.56
1428,1.54
1429,1.54
1430,1.52
1431,1.56
1432,1.56
1433,1.54
1434,1.56
1435,1.5
1436,1.48
1437,1.5
1438,1.58
1439,1.66
1440,1.72
1441,1.64
1442,1.62
1443,1.58
1444,1.68
1445,1.72
1446,1.68
1447,1.64
1448,1.68
1449,1.74
1450,1.72
1451,1.7
1452,1.78
1453,1.82
1454,1.82
1455,1.82
1456,1.72
1457,1.78
1458,1.8
1459,1.76
1460,1.88
1461,1.88
1462,1.88
1463,1.9
1464,1.9
1465,1.86
1466,1.92
1467,1.94
1468,1.94
1469,1.94
1470,2.04
1471,2.1
1472,2.06
1473,2.08
1474,2.16
1475,2.08
1476,2.1
1477,2.18
1478,2.16
1479,2.28
1480,2.3
1481,2.34
1482,2.34
1483,2.32
1484,2.3
1485,2.24
1486,2.24
1487,2.26
1488,2.26
1489,2.24
1490,2.22
1491,2.2
1492,2.12
1493,2.02
1494,1.86
1495,1.86
1496,1.8
1497,1.78
1498,1.76
1499,1.88
1500,1.64
1501,1.68
1502,1.68
1503,1.7
1504,1.6
1505,1.56
1506,1.5
1507,1.58
1508,1.58
1509,1.6
1510,1.62
1511,1.66
1512,1.72
1513,1.62
1514,1.6
1515,1.6
1516,1.62
1517,1.64
1518,1.6
1519,1.64
1520,1.62
1521,1.9
1522,1.92
1523,1.9
1524,1.88
1525,1.9
1526,1.92
1527,1.94
1528,1.96
1529,2.1
1530,2.06
1531,2.0
1532,2.16
1533,2.16
1534,2.24
1535,2.3
1536,2.3
1537,2.34
1538,2.32
1539,2.16
1540,2.08
1541,2.18
1542,2.18
1543,2.2
1544,2.1
1545,2.18
1546,2.24
1547,2.24
1548,2.22
1549,2.14
1550,2.18
1551,2.16
1552,2.12
1553,2.02
1554,2.02
1555,2.06
1556,2.06
1557,2.02
1558,2.08
1559,2.12
1560,1.98
1561,1.96
1562,1.98
1563,2.0
1564,2.1
1565,2.08
1566,2.12
1567,2.12
1568,2.12
1569,2.12
1570,2.0
1571,2.06
1572,2.08
1573,2.04
1574,1.96
1575,1.9
1576,1.86
1577,1.8
1578,1.84
1579,1.74
1580,1.76
1581,1.72
1582,1.8
1583,1.8
1584,1.78
1585,1.8
1586,1.84
1587,1.84
1588,1.84
1589,1.86
1590,1.88
1591,1.88
1592,1.9
1593,1.9
1594,1.9
1595,1.9
1596,1.86
1597,1.88
1598,1.94
1599,1.92
1600,1.94
1601,1.94
1602,1.9
1603,1.92
1604,1.94
1605,1.94
1606,1.92
1607,1.84
1608,1.84
1609,1.86
1610,2.0
1611,1.96
1612,1.98
1613,2.08
1614,2.16
1615,2.16
1616,2.22
1617,2.18
1618,2.18
1619,2.2
1620,2.12
1621,1.82
1622,1.78
1623,1.84
1624,1.78
1625,1.78
1626,1.68
1627,1.8
1628,1.9
1629,1.8
1630,1.8
1631,1.82
1632,1.7
1633,1.74
1634,1.64
1635,1.56
1636,1.64
1637,1.58
1638,1.6
1639,1.62
1640,1.62
1641,1.54
1642,1.52
1643,1.58
1644,1.58
1645,1.5
1646,1.5
1647,1.62
1648,1.64
1649,1.62
1650,1.72
1651,1.78
1652,1.74
1653,1.74
1654,1.74
1655,1.7
1656,1.7
1657,1.68
1658,1.6
1659,1.72
1660,1.76
1661,1.78
1662,1.74
1663,1.78
1664,1.7
1665,1.78
1666,1.72
1667,1.8
1668,1.8
1669,1.82
1670,1.9
1671,2.02
1672,2.06
1673,2.14
1674,2.22
1675,2.28
1676,2.3
1677,2.32
1678,2.3
1679,2.28
1680,2.24
1681,2.32
1682,2.24
1683,2.42
1684,2.38
1685,2.58
1686,2.58
1687,2.64
1688,2.9
1689,2.88
1690,2.9
1691,2.9
1692,2.88
1693,2.88
1694,2.88
1695,2.88
1696,2.9
1697,2.86
1698,2.84
1699,2.86
1700,2.96
1701,2.94
1702,2.92
1703,2.94
1704,3.02
1705,3.02
1706,3.0
1707,3.06
1708,3.08
1709,3.06
1710,2.88
1711,2.88
1712,3.22
1713,3.16
1714,3.14
1715,3.18
1716,3.08
1717,3.12
1718,3.14
1719,3.16
1720,3.26
1721,3.26
1722,3.42
1723,3.38
1724,3.46
1725,3.5
1726,3.62
1727,3.52
1728,3.48
1729,3.54
1730,3.58
1731,3.6
1732,3.64
1733,3.7
1734,3.72
1735,3.74
1736,3.66
1737,3.68
1738,4.02
1739,4.08
1740,4.14
1741,4.3
1742,4.4
1743,4.34
1744,4.34
1745,4.3
1746,4.28
1747,4.24
1748,4.2
1749,4.26
1750,4.22
1751,4.18
1752,4.38
1753,4.38
1754,4.38
1755,4.42
1756,4.56
1757,4.56
1758,4.64
1759,4.62
1760,4.82
1761,4.9
1762,5.08
1763,5.14
1764,5.16
1765,5.08
1766,5.06
1767,5.2
1768,5.22
1769,5.24
1770,5.3
1771,5.12
1772,5.16
1773,5.3
1774,5.28
1775,5.22
1776,5.26
1777,5.22
1778,5.3
1779,5.32
1780,5.48
1781,5.4
1782,5.4
1783,5.34
1784,5.36
1785,5.14
1786,5.12
1787,5.42
1788,5.2
1789,5.28
1790,5.38
1791,5.42
1792,5.56
1793,5.64
1794,5.62
1795,5.68
1796,5.74
1797,5.74
1798,5.7
1799,5.58
1800,5.46
1801,5.48
1802,5.52
1803,5.46
1804,5.38
1805,5.42
1806,5.42
1807,5.36
1808,5.44
1809,5.48
1810,5.54
1811,5.54
1812,5.14
1813,5.08
1814,5.04
1815,4.98
1816,4.98
1817,5.0
1818,5.12
1819,5.2
1820,5.06
1821,5.06
1822,4.9
1823,4.9
1824,4.86
1825,4.8
1826,4.7
1827,5.02
1828,5.04
1829,5.14
1830,5.08
1831,5.28
1832,5.34
1833,5.32
1834,5.34
1835,5.4
1836,5.46
1837,5.54
1838,5.16
1839,5.14
1840,5.1
1841,4.94
1842,4.9
1843,4.92
1844,4.98
1845,4.98
1846,5.06
1847,5.0
1848,5.04
1849,4.98
1850,5.02
1851,5.06
1852,4.96
1853,5.3
1854,5.42
1855,5.52
1856,5.4
1857,5.86
1858,5.8
1859,5.84
1860,5.64
1861,5.58
1862,5.4
1863,5.68
1864,5.64
1865,5.66
1866,5.86
1867,5.62
1868,5.6
1869,5.6
1870,5.58
1871,5.6
1872,5.52
1873,5.28
1874,5.22
1875,5.48
1876,5.42
1877,5.5
1878,5.6
1879,5.6
1880,5.58
1881,5.82
1882,5.92
1883,5.82
1884,5.8
1885,6.02
1886,5.98
1887,5.58
1888,5.54
1889,5.58
1890,5.44
1891,5.42
1892,5.28
1893,5.24
1894,5.26
1895,5.32
1896,5.44
1897,5.48
1898,5.5
1899,5.5
1900,5.56
1901,5.62
1902,5.58
1903,5.72
1904,5.7
1905,5.76
1906,5.8
1907,5.92
1908,5.86
1909,5.84
1910,5.86
1911,5.96
1912,5.96
1913,6.12
1914,6.16
1915,6.2
1916,6.22
1917,6.2
1918,6.1
1919,5.98
1920,6.04
1921,6.18
1922,6.2
1923,6.2
1924,6.24
1925,6.26
1926,6.26
1927,5.92
1928,5.9
1929,5.76
1930,5.78
1931,5.58
1932,5.54
1933,5.48
1934,5.48
1935,5.42
1936,5.44
1937,5.4
1938,5.38
1939,5.36
1940,5.52
1941,5.5
1942,5.48
1943,5.5
1944,5.44
1945,5.44
1946,5.36
1947,5.34
1948,5.34
1949,5.34
1950,5.28
1951,5.38
1952,5.3
1953,4.96
1954,4.84
1955,4.78
1956,4.92
1957,4.48
1958,4.46
1959,4.4
1960,4.42
1961,4.5
1962,4.5
1963,4.18
1964,4.28
1965,4.28
1966,4.22
1967,4.24
1968,4.26
1969,4.44
1970,4.38
1971,4.38
1972,4.4
1973,4.54
1974,4.74
1975,4.5
1976,4.7
1977,4.72
1978,4.68
1979,4.64
1980,4.66
1981,4.42
1982,4.3
1983,4.32
1984,4.32
1985,4.1
1986,4.26
1987,4.26
1988,4.3
1989,4.26
1990,4.28
1991,4.26
1992,4.28
1993,4.26
1994,4.32
1995,4.2
1996,4.02
1997,4.04
1998,4.02
1999,4.02
2000,3.98
2001,4.06
2002,4.24
2003,4.1
2004,4.1
2005,4.0
