Episode,Time (seconds)
0,1.1382761001586914
1,1.1620452404022217
2,1.1919355392456055
3,1.2301599979400635
4,1.2812955379486084
5,1.359919548034668
6,1.3869452476501465
7,1.4438917636871338
8,1.4913315773010254
9,1.5484662055969238
10,1.5916860103607178
11,1.6171770095825195
12,1.6550660133361816
13,1.7699875831604004
14,1.7972638607025146
15,1.8681929111480713
16,1.9029593467712402
17,1.9331331253051758
18,2.0118401050567627
19,2.041376829147339
20,2.0665831565856934
21,2.0951645374298096
22,2.1424062252044678
23,2.2998831272125244
24,2.3417155742645264
25,2.4121007919311523
26,2.437786340713501
27,2.545837640762329
28,2.583223342895508
29,2.608708143234253
30,2.6481761932373047
31,2.7077581882476807
32,2.7326560020446777
33,2.78056001663208
34,2.817901134490967
35,2.899808406829834
36,2.9344687461853027
37,3.024733781814575
38,3.0468645095825195
39,3.0688304901123047
40,3.1563563346862793
41,3.1843152046203613
42,3.2345352172851562
43,3.266939163208008
44,3.3114452362060547
45,3.3996987342834473
46,3.435425281524658
47,3.5004959106445312
48,3.564382553100586
49,3.5905585289001465
50,3.613661527633667
51,3.6361501216888428
52,3.674023151397705
53,3.6968045234680176
54,3.7629988193511963
55,3.815544605255127
56,3.9103190898895264
57,3.9384307861328125
58,3.988375425338745
59,4.027097940444946
60,4.048922300338745
61,4.0897157192230225
62,4.11478066444397
63,4.149764776229858
64,4.186649322509766
65,4.2638092041015625
66,4.294288873672485
67,4.332546710968018
68,4.368700742721558
69,4.448572397232056
70,4.473965406417847
71,4.510598659515381
72,4.540239334106445
73,4.568730354309082
74,4.656052827835083
75,4.685651779174805
76,4.734444856643677
77,4.762433052062988
78,4.8256144523620605
79,4.865619421005249
80,4.920271635055542
81,4.96384334564209
82,4.995381832122803
83,5.012202978134155
84,5.034832954406738
85,5.061771392822266
86,5.083540201187134
87,5.11837363243103
88,5.139981746673584
89,5.1617255210876465
90,5.183539390563965
91,5.22031569480896
92,5.266543388366699
93,5.381486892700195
94,5.435460329055786
95,5.471953392028809
96,5.4882543087005615
97,5.522369146347046
98,5.538737535476685
99,5.568151950836182
100,5.5876593589782715
101,5.606306791305542
102,5.6252851486206055
103,5.647151470184326
104,5.675892353057861
105,5.692683935165405
106,5.7329230308532715
107,5.7958984375
108,5.834914445877075
109,5.886655569076538
110,5.90852427482605
111,5.942077875137329
112,5.981311082839966
113,6.000168561935425
114,6.016885995864868
115,6.0579493045806885
116,6.144273042678833
117,6.186607122421265
118,6.208941221237183
119,6.239873886108398
120,6.267995834350586
121,6.299735069274902
122,6.330662965774536
123,6.349476337432861
124,6.408448934555054
125,6.429101467132568
126,6.454584836959839
127,6.471702575683594
128,6.493741035461426
129,6.514080286026001
130,6.5403831005096436
131,6.578932523727417
132,6.62932562828064
133,6.657027959823608
134,6.679983377456665
135,6.697069406509399
136,6.719161748886108
137,6.742810249328613
138,6.778339862823486
139,6.808472394943237
140,6.832489728927612
141,6.876281499862671
142,6.916569709777832
143,6.945785284042358
144,6.980699062347412
145,7.0095813274383545
146,7.026144742965698
147,7.04721474647522
148,7.07575249671936
149,7.102806806564331
150,7.136636018753052
151,7.212782859802246
152,7.246577501296997
153,7.267754554748535
154,7.298224210739136
155,7.3316216468811035
156,7.366894721984863
157,7.391258716583252
158,7.41375470161438
159,7.4313154220581055
160,7.44871711730957
161,7.47147536277771
162,7.5347795486450195
163,7.6052680015563965
164,7.655694484710693
165,7.673627614974976
166,7.713029861450195
167,7.741672992706299
168,7.76470160484314
169,7.809838056564331
170,7.837503910064697
171,7.8989481925964355
172,7.954925298690796
173,7.998535394668579
174,8.051778078079224
175,8.07625126838684
176,8.093456268310547
177,8.11297345161438
178,8.191157817840576
179,8.225651025772095
180,8.262099027633667
181,8.347020149230957
182,8.416828393936157
183,8.441887140274048
184,8.481741189956665
185,8.509375095367432
186,8.549328804016113
187,8.61497950553894
188,8.679757118225098
189,8.717015027999878
190,8.747081756591797
191,8.775544881820679
192,8.840991735458374
193,8.869487762451172
194,8.899722814559937
195,8.958705425262451
196,8.981630563735962
197,9.004810571670532
198,9.038707971572876
199,9.09175968170166
200,9.160768985748291
201,9.189396858215332
202,9.223771095275879
203,9.278201580047607
204,9.311444759368896
205,9.380183219909668
206,9.416593313217163
207,9.453081130981445
208,9.479128122329712
209,9.523769855499268
210,9.616473197937012
211,9.664880990982056
212,9.693274736404419
213,9.717981338500977
214,9.782257795333862
215,9.806935548782349
216,9.82813835144043
217,9.846644878387451
218,9.869819402694702
219,9.904669046401978
220,9.93032169342041
221,9.960288047790527
222,9.983257055282593
223,10.004703998565674
224,10.02793264389038
225,10.060678720474243
226,10.077608823776245
227,10.094697952270508
228,10.11324405670166
229,10.139336109161377
230,10.158514499664307
231,10.174757957458496
232,10.218544483184814
233,10.256605863571167
234,10.276068687438965
235,10.335376024246216
236,10.356726884841919
237,10.387609481811523
238,10.413796424865723
239,10.461155414581299
240,10.492095470428467
241,10.567432880401611
242,10.67429232597351
243,10.70162296295166
244,10.7249915599823
245,10.75389838218689
246,10.78156852722168
247,10.816951036453247
248,10.84490418434143
249,10.880577564239502
250,10.911014080047607
251,10.93401575088501
252,10.974274635314941
253,11.041948080062866
254,11.065037965774536
255,11.089910507202148
256,11.115180730819702
257,11.160026550292969
258,11.185600280761719
259,11.22543454170227
260,11.27464246749878
261,11.308784246444702
262,11.392752170562744
263,11.4164137840271
264,11.449712753295898
265,11.542579174041748
266,11.591191053390503
267,11.614203453063965
268,11.701277017593384
269,11.845870018005371
270,11.89164113998413
271,11.949009895324707
272,11.974127769470215
273,11.996724367141724
274,12.036489248275757
275,12.058766603469849
276,12.095056295394897
277,12.119664430618286
278,12.158875703811646
279,12.188380718231201
280,12.211712121963501
281,12.251723289489746
282,12.278635025024414
283,12.352645635604858
284,12.380368709564209
285,12.433862686157227
286,12.472690105438232
287,12.520952463150024
288,12.553805112838745
289,12.576786518096924
290,12.610531568527222
291,12.674345254898071
292,12.705728530883789
293,12.7315673828125
294,12.761210918426514
295,12.80033564567566
296,12.861343622207642
297,12.88828420639038
298,12.91188669204712
299,12.968976974487305
300,12.991919040679932
301,13.040424823760986
302,13.104356288909912
303,13.126874685287476
304,13.149155378341675
305,13.190863609313965
306,13.21325969696045
307,13.235826015472412
308,13.337209463119507
309,13.370861053466797
310,13.465362548828125
311,13.48910117149353
312,13.51316213607788
313,13.538814544677734
314,13.590880870819092
315,13.61559796333313
316,13.694194078445435
317,13.753989219665527
318,13.814755201339722
319,13.850816488265991
320,13.89100694656372
321,13.962055206298828
322,13.991012334823608
323,14.059742212295532
324,14.099339485168457
325,14.12748670578003
326,14.163245916366577
327,14.24642539024353
328,14.280162811279297
329,14.311373949050903
330,14.394489526748657
331,14.420321941375732
332,14.4457528591156
333,14.476747751235962
334,14.544753551483154
335,14.571515321731567
336,14.600625276565552
337,14.64863133430481
338,14.691801309585571
339,14.720998287200928
340,14.755849838256836
341,14.782424211502075
342,14.857200384140015
343,14.898011922836304
344,14.97981309890747
345,15.020551681518555
346,15.047326803207397
347,15.094645261764526
348,15.120529174804688
349,15.163809776306152
350,15.194005250930786
351,15.21996808052063
352,15.251528978347778
353,15.294219017028809
354,15.320046663284302
355,15.405009746551514
356,15.432937860488892
357,15.463027000427246
358,15.527661800384521
359,15.581481695175171
360,15.639711856842041
361,15.662177324295044
362,15.687172889709473
363,15.74410605430603
364,15.831447124481201
365,15.870548725128174
366,15.946203231811523
367,15.99728012084961
368,16.03898859024048
369,16.068575859069824
370,16.156140327453613
371,16.18539786338806
372,16.214826583862305
373,16.243824243545532
374,16.27427387237549
375,16.3166024684906
376,16.467151641845703
377,16.518364667892456
378,16.55263352394104
379,16.645844221115112
380,16.73123002052307
381,16.825682401657104
