Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,39.4127619047619
101,39.29680952380952
102,39.19276190476191
103,38.4605238095238
104,38.28071428571428
105,39.37685714285714
106,39.69966666666665
107,39.942857142857136
108,40.18509523809523
109,40.24614285714285
110,40.269952380952375
111,40.53590476190476
112,40.23766666666667
113,40.565428571428576
114,40.26261904761904
115,40.46595238095238
116,39.275333333333336
117,39.09028571428571
118,38.9512380952381
119,39.93899999999999
120,40.85809523809523
121,40.78023809523809
122,41.038619047619044
123,40.988476190476185
124,40.98557142857142
125,41.3687619047619
126,41.799857142857135
127,41.90157142857142
128,41.54661904761903
129,42.570428571428565
130,42.76942857142856
131,43.621190476190456
132,43.66114285714284
133,43.612238095238084
134,43.727619047619015
135,43.55319047619046
136,43.256809523809515
137,42.81657142857142
138,42.05071428571428
139,42.613190476190475
140,42.57738095238094
141,41.55304761904761
142,41.34147619047618
143,40.70204761904761
144,40.67409523809523
145,42.19395238095237
146,41.84838095238094
147,41.72376190476189
148,41.43633333333332
149,41.65666666666665
150,41.82114285714285
151,41.94285714285713
152,42.02004761904761
153,42.6670476190476
154,42.26657142857142
155,42.532999999999994
156,41.46504761904761
157,42.17652380952379
158,42.17528571428571
159,43.23038095238095
160,41.07057142857143
161,40.01595238095236
162,39.71671428571427
163,40.365285714285704
164,40.26333333333333
165,40.49580952380952
166,41.61119047619048
167,41.613809523809515
168,41.78538095238094
169,41.058523809523805
170,40.62414285714285
171,40.35019047619046
