Episode,Time (seconds)
0,1.3685486316680908
1,1.4494845867156982
2,1.5352561473846436
3,1.5576541423797607
4,1.600940465927124
5,1.625209093093872
6,1.6826176643371582
7,1.7527682781219482
8,1.773479700088501
9,1.8006556034088135
10,1.8278138637542725
11,1.8504986763000488
12,1.8756253719329834
13,1.916407823562622
14,1.9467840194702148
15,2.0230650901794434
16,2.0490055084228516
17,2.070247173309326
18,2.1218438148498535
19,2.1437649726867676
20,2.1859612464904785
21,2.2132365703582764
22,2.3026301860809326
23,2.3257858753204346
24,2.3498823642730713
25,2.3708980083465576
26,2.387773036956787
27,2.471569299697876
28,2.487682342529297
29,2.5093834400177
30,2.5291266441345215
31,2.54388689994812
32,2.593763589859009
33,2.654470205307007
34,2.685971975326538
35,2.7627291679382324
36,2.787574529647827
37,2.8119893074035645
38,2.8556408882141113
39,2.8797545433044434
40,2.9030890464782715
41,2.9353511333465576
42,2.9610893726348877
43,2.9982426166534424
44,3.0268056392669678
45,3.054821729660034
46,3.0766279697418213
47,3.1115458011627197
48,3.1664838790893555
49,3.222864866256714
50,3.2484052181243896
51,3.273078203201294
52,3.308357000350952
53,3.332735538482666
54,3.4388654232025146
55,3.4800312519073486
56,3.5107388496398926
57,3.5644614696502686
58,3.5928261280059814
59,3.6149492263793945
60,3.637845039367676
61,3.6596763134002686
62,3.704728841781616
63,3.7653250694274902
64,3.797664165496826
65,3.831442356109619
66,3.8592710494995117
67,3.8849551677703857
68,3.9386050701141357
69,3.9638512134552
70,4.035321950912476
71,4.0864033699035645
72,4.126083135604858
73,4.208920001983643
74,4.237722873687744
75,4.290301322937012
76,4.340157747268677
77,4.372456789016724
78,4.406228303909302
79,4.452103137969971
80,4.486397981643677
81,4.5146777629852295
82,4.546237230300903
83,4.637156248092651
84,4.658478021621704
85,4.733550071716309
86,4.8259594440460205
87,4.911506175994873
88,4.951349258422852
89,4.975462913513184
90,5.010458469390869
91,5.034595489501953
92,5.116686582565308
93,5.156987190246582
94,5.191183090209961
95,5.247614860534668
96,5.269020080566406
97,5.293492555618286
98,5.337773323059082
99,5.39831805229187
100,5.452302694320679
101,5.480125188827515
102,5.545646905899048
103,5.574170112609863
104,5.624235153198242
105,5.6523284912109375
106,5.690073728561401
107,5.713052034378052
108,5.759229421615601
109,5.7807018756866455
110,5.806729793548584
111,5.854990005493164
112,5.907001733779907
113,5.944324493408203
114,6.06363320350647
115,6.0919578075408936
116,6.118498802185059
117,6.145373582839966
118,6.176424026489258
119,6.21598744392395
120,6.253484725952148
121,6.303030729293823
122,6.338339328765869
123,6.380913972854614
124,6.414088249206543
125,6.4563164710998535
126,6.503554344177246
127,6.526642084121704
128,6.549993515014648
129,6.566881895065308
130,6.621083736419678
131,6.641650676727295
132,6.746060848236084
133,6.799624443054199
134,6.837336778640747
135,6.866786241531372
136,6.9204442501068115
137,6.966587543487549
138,7.0200605392456055
139,7.06016206741333
140,7.098807096481323
141,7.133931398391724
142,7.170583486557007
143,7.225786924362183
144,7.264472007751465
145,7.29358172416687
146,7.333824872970581
147,7.363045930862427
148,7.448565244674683
149,7.4713194370269775
150,7.632466793060303
151,7.676070213317871
152,7.723740577697754
153,7.7526915073394775
154,7.775254011154175
155,7.805027484893799
156,7.852165460586548
157,7.910432815551758
158,7.9356889724731445
159,7.963287591934204
160,8.01136064529419
161,8.047535181045532
162,8.107875347137451
163,8.162883996963501
164,8.18856954574585
165,8.223282814025879
166,8.304929971694946
167,8.327181577682495
168,8.376097917556763
169,8.4051513671875
170,8.467396974563599
171,8.496762037277222
172,8.541750192642212
173,8.564397096633911
174,8.595337152481079
175,8.61615777015686
176,8.636569738388062
177,8.656866788864136
178,8.686387300491333
179,8.74792742729187
180,8.773568153381348
181,8.804831266403198
182,8.878649234771729
183,8.9619619846344
184,9.169269800186157
185,9.197316408157349
186,9.274736881256104
187,9.29511284828186
188,9.312476396560669
189,9.3323974609375
190,9.367264032363892
191,9.437249183654785
192,9.459871292114258
193,9.513911724090576
194,9.530182838439941
195,9.545761346817017
196,9.580455303192139
197,9.602007865905762
198,9.656396389007568
199,9.68014931678772
200,9.70952582359314
201,9.730279445648193
202,9.781136989593506
203,9.808019399642944
204,9.837108612060547
205,9.899884939193726
206,9.929012775421143
207,9.975791215896606
208,9.999908924102783
209,10.055251121520996
210,10.079240798950195
211,10.125127077102661
212,10.146053314208984
213,10.212764024734497
214,10.26144289970398
215,10.289855003356934
216,10.316066026687622
217,10.338871717453003
218,10.356871843338013
219,10.376621723175049
220,10.392590761184692
221,10.415451288223267
222,10.433893918991089
223,10.45654296875
224,10.503642797470093
225,10.527769088745117
226,10.543803930282593
227,10.576914310455322
228,10.615132093429565
229,10.633126258850098
230,10.648759365081787
231,10.700826168060303
232,10.727668046951294
233,10.770399570465088
234,10.788268327713013
235,10.807271480560303
236,10.82437777519226
237,10.839731693267822
238,10.868164539337158
239,10.892713069915771
240,10.91389799118042
241,10.956004619598389
242,10.977774858474731
243,10.995319366455078
244,11.011199235916138
245,11.075216293334961
246,11.105546951293945
247,11.147807836532593
248,11.176306962966919
249,11.20798659324646
250,11.228573322296143
251,11.266296863555908
252,11.324259042739868
253,11.34487771987915
254,11.37175989151001
255,11.413264036178589
256,11.457738399505615
257,11.499390840530396
258,11.520685911178589
259,11.54143762588501
260,11.5646071434021
261,11.58627438545227
262,11.612833261489868
263,11.63349437713623
264,11.674077033996582
265,11.724946022033691
266,11.779950857162476
267,11.818918466567993
268,11.849493265151978
269,11.88074278831482
270,11.902218580245972
271,11.960900783538818
272,11.982948303222656
273,12.030173063278198
274,12.057437181472778
275,12.095555782318115
276,12.16042447090149
277,12.189452409744263
278,12.295758724212646
279,12.321359157562256
280,12.348576307296753
281,12.432135820388794
282,12.477017879486084
283,12.501514673233032
284,12.58612060546875
285,12.615466356277466
286,12.643290042877197
287,12.710855484008789
288,12.739079236984253
289,12.771546363830566
290,12.804025888442993
291,12.873172521591187
292,12.905002117156982
293,12.92577338218689
294,12.969179153442383
295,13.02354383468628
296,13.043249607086182
297,13.105658292770386
298,13.121891975402832
299,13.16017746925354
300,13.17627501487732
301,13.192492961883545
302,13.22496771812439
303,13.261986255645752
304,13.278390407562256
305,13.295430421829224
306,13.356442928314209
307,13.389477252960205
308,13.40777039527893
309,13.4265296459198
310,13.442981958389282
311,13.467147588729858
312,13.521841764450073
313,13.56550407409668
314,13.58733057975769
315,13.637441396713257
316,13.684523820877075
317,13.7698655128479
318,13.790319919586182
319,13.819994926452637
320,13.90657091140747
321,13.977021217346191
322,13.994917869567871
323,14.013361930847168
324,14.094282627105713
325,14.109951257705688
326,14.125490188598633
327,14.141052961349487
328,14.163923263549805
329,14.183433055877686
330,14.225441455841064
331,14.24291443824768
332,14.283264875411987
333,14.308036088943481
334,14.333354234695435
335,14.348612785339355
336,14.431406259536743
337,14.450427770614624
338,14.47524380683899
339,14.499256134033203
340,14.52326250076294
341,14.538513422012329
342,14.564704418182373
343,14.58000659942627
344,14.616079330444336
345,14.653974056243896
346,14.669579029083252
347,14.708760261535645
348,14.732100486755371
349,14.750421285629272
350,14.787001848220825
351,14.802958250045776
352,14.826762914657593
353,14.844456911087036
354,14.864583253860474
355,14.904263496398926
356,14.936330556869507
357,14.997682332992554
358,15.050377607345581
359,15.091658353805542
360,15.131962537765503
361,15.1655433177948
362,15.187757968902588
363,15.241211891174316
364,15.276481628417969
365,15.313195943832397
366,15.335091590881348
367,15.387817621231079
368,15.460477113723755
369,15.4878830909729
370,15.51900315284729
371,15.558640003204346
372,15.585838794708252
373,15.634115219116211
374,15.766828775405884
375,15.79615068435669
376,15.824402570724487
377,15.851582288742065
378,15.88542890548706
379,15.923316240310669
380,15.956329822540283
381,16.00568461418152
382,16.149656295776367
383,16.22142505645752
384,16.24291157722473
385,16.266374588012695
386,16.333179235458374
387,16.40564799308777
388,16.446664333343506
389,16.484137296676636
390,16.505956888198853
391,16.55275321006775
392,16.651318788528442
393,16.70082449913025
394,16.806495428085327
395,16.871379137039185
396,16.91310954093933
397,16.968262672424316
398,16.997010231018066
399,17.04640555381775
400,17.096702575683594
401,17.135082244873047
402,17.18294620513916
403,17.203530311584473
404,17.233025550842285
405,17.277326822280884
406,17.319677114486694
407,17.34952664375305
408,17.380616426467896
409,17.416493892669678
410,17.488637447357178
411,17.513597011566162
412,17.54217004776001
413,17.619346618652344
414,17.641273260116577
415,17.662657260894775
416,17.697943687438965
417,17.72248363494873
418,17.756534337997437
419,17.791534185409546
420,17.816088676452637
421,17.94750738143921
422,17.984171628952026
423,18.022292137145996
424,18.08584475517273
425,18.12022304534912
426,18.232014179229736
427,18.35756778717041
428,18.399545907974243
429,18.43350386619568
430,18.500169277191162
431,18.567554235458374
432,18.652708292007446
433,18.744059085845947
434,18.781514406204224
435,18.803096294403076
436,18.842445135116577
437,18.88802170753479
438,18.952581644058228
439,19.051882028579712
440,19.095742225646973
441,19.17730975151062
442,19.24108123779297
443,19.280517101287842
444,19.35013699531555
445,19.395495414733887
446,19.420421361923218
447,19.48512101173401
448,19.527284383773804
449,19.564627170562744
450,19.58593201637268
451,19.609655618667603
452,19.634292364120483
453,19.685136795043945
