Episode,Time (seconds)
0,0.6132886409759521
1,0.6406843662261963
2,0.7295455932617188
3,0.7580461502075195
4,0.8014743328094482
5,0.847461462020874
6,0.8745167255401611
7,0.9110441207885742
8,0.9581043720245361
9,1.0003619194030762
10,1.057955265045166
11,1.0755228996276855
12,1.0979278087615967
13,1.1209063529968262
14,1.1685199737548828
15,1.1882941722869873
16,1.2078664302825928
17,1.262618064880371
18,1.2981927394866943
19,1.3224565982818604
20,1.3451879024505615
21,1.4106547832489014
22,1.4432973861694336
23,1.476771593093872
24,1.5182697772979736
25,1.557213306427002
26,1.6550123691558838
27,1.7207460403442383
28,1.8018817901611328
29,1.8483245372772217
30,1.8701753616333008
31,1.8936834335327148
32,1.9208323955535889
33,1.9681165218353271
34,1.9890899658203125
35,2.007925271987915
36,2.07081937789917
37,2.1543076038360596
38,2.172677516937256
39,2.223013162612915
40,2.267155408859253
41,2.298325300216675
42,2.343365430831909
43,2.368684768676758
44,2.391974687576294
45,2.426090955734253
46,2.4465689659118652
47,2.470405340194702
48,2.5394084453582764
49,2.615334987640381
50,2.633542060852051
51,2.7328460216522217
52,2.7667036056518555
53,2.7860753536224365
54,2.818599224090576
55,2.849538803100586
56,2.8689730167388916
57,2.887103796005249
58,2.907689332962036
59,2.949399948120117
60,2.9864890575408936
61,3.0053412914276123
62,3.029238700866699
63,3.1032187938690186
64,3.1710689067840576
65,3.193178176879883
66,3.2174034118652344
67,3.2376976013183594
68,3.2556231021881104
69,3.273437738418579
70,3.314856767654419
71,3.333026647567749
72,3.3597171306610107
73,3.4018735885620117
74,3.434640645980835
75,3.4901649951934814
76,3.532310724258423
77,3.574239492416382
78,3.6207292079925537
79,3.6539998054504395
80,3.679212808609009
81,3.7112767696380615
82,3.755370855331421
83,3.8071048259735107
84,3.84629487991333
85,3.8873958587646484
86,3.9484164714813232
87,4.046047210693359
88,4.084439277648926
89,4.13064169883728
90,4.175560235977173
91,4.203320264816284
92,4.226802110671997
93,4.257654905319214
94,4.306511878967285
95,4.327185869216919
96,4.3599019050598145
97,4.415745735168457
98,4.455458641052246
99,4.494454860687256
100,4.525850057601929
101,4.547765016555786
102,4.64029860496521
103,4.693578720092773
104,4.719801187515259
105,4.743144989013672
106,4.791016340255737
107,4.815176010131836
108,4.833461046218872
109,4.861024379730225
110,4.882971525192261
111,4.93464732170105
112,4.96170711517334
113,4.99391770362854
114,5.044750452041626
115,5.099046468734741
116,5.122521877288818
117,5.143280744552612
118,5.1812074184417725
119,5.247372388839722
120,5.271359205245972
121,5.326163291931152
122,5.35014533996582
123,5.402559280395508
124,5.421124458312988
125,5.496212959289551
126,5.535776376724243
127,5.5777599811553955
128,5.601518630981445
129,5.625920295715332
130,5.696434736251831
131,5.715093612670898
132,5.774965763092041
133,5.814873695373535
134,5.8361170291900635
135,5.875868082046509
136,5.900014877319336
137,5.942224502563477
138,5.986201524734497
139,6.027112007141113
140,6.048744440078735
141,6.130248308181763
142,6.161630868911743
143,6.234737157821655
144,6.2529966831207275
145,6.271220684051514
146,6.289560794830322
147,6.418246507644653
148,6.474989891052246
149,6.525380611419678
150,6.591054439544678
151,6.610458135604858
152,6.628954172134399
153,6.662588357925415
154,6.684490442276001
155,6.7169482707977295
156,6.735531568527222
157,6.771134614944458
158,6.800023317337036
159,6.837722301483154
160,6.857882976531982
161,6.902717113494873
162,6.934170961380005
163,6.97933554649353
164,7.051767587661743
165,7.07596492767334
166,7.1066248416900635
167,7.132067680358887
168,7.151060342788696
169,7.189648151397705
170,7.241014003753662
171,7.268258571624756
172,7.293367147445679
173,7.321228742599487
174,7.348511695861816
175,7.3909995555877686
176,7.440769195556641
177,7.497755765914917
178,7.52547550201416
179,7.617823839187622
180,7.653762102127075
181,7.689676523208618
182,7.725877046585083
183,7.854120492935181
184,7.887213230133057
185,7.930551290512085
186,7.96920919418335
187,8.015351057052612
188,8.083891153335571
189,8.20898699760437
190,8.285053968429565
191,8.31656813621521
192,8.347669839859009
193,8.371789693832397
194,8.396214008331299
195,8.421505451202393
196,8.445552587509155
197,8.469551801681519
198,8.515552759170532
199,8.605367422103882
200,8.643405199050903
201,8.671016931533813
202,8.710049867630005
203,8.734146118164062
204,8.758000373840332
205,8.78362774848938
206,8.891781568527222
207,8.91016435623169
208,8.99844241142273
209,9.025102853775024
210,9.070483922958374
211,9.091511011123657
212,9.114890813827515
213,9.138648271560669
214,9.169915437698364
215,9.219764709472656
216,9.243964195251465
217,9.290510892868042
218,9.319578886032104
219,9.338097333908081
220,9.380905866622925
221,9.415169477462769
222,9.438655614852905
223,9.456978797912598
224,9.477862119674683
225,9.50124216079712
226,9.521946668624878
227,9.566760301589966
228,9.58749794960022
229,9.607972383499146
230,9.659616708755493
231,9.69620394706726
232,9.733104944229126
233,9.787088394165039
234,9.822890520095825
235,9.9078049659729
236,9.979624032974243
237,10.002633094787598
238,10.03191065788269
239,10.061016321182251
240,10.078412294387817
241,10.096005201339722
242,10.15503215789795
243,10.192575216293335
244,10.232125520706177
245,10.273594617843628
246,10.29376769065857
247,10.353718996047974
248,10.37247896194458
249,10.434962034225464
250,10.49393367767334
251,10.542035818099976
252,10.584990739822388
253,10.608169794082642
254,10.644966125488281
255,10.687392234802246
256,10.705068349838257
257,10.80141019821167
258,10.835871934890747
259,10.871249914169312
260,10.896482706069946
261,10.942892074584961
262,10.975311279296875
263,11.059682130813599
264,11.106381177902222
265,11.141239166259766
266,11.190775156021118
267,11.236340045928955
268,11.263277292251587
269,11.29223918914795
270,11.349877834320068
271,11.37393856048584
272,11.397860527038574
273,11.421611785888672
274,11.475014925003052
275,11.495977878570557
276,11.516985177993774
277,11.540527582168579
278,11.55955982208252
279,11.57810926437378
280,11.59632158279419
281,11.61694884300232
282,11.65075159072876
283,11.676033735275269
284,11.7315673828125
285,11.75519871711731
286,11.773347616195679
287,11.816458702087402
288,11.856326341629028
289,11.889231204986572
290,11.907699584960938
291,11.94013261795044
292,12.005247831344604
293,12.026140451431274
294,12.047089338302612
295,12.090529680252075
296,12.111908912658691
297,12.134014129638672
298,12.188613176345825
299,12.209623098373413
300,12.247028112411499
301,12.27077317237854
302,12.292672872543335
303,12.312872886657715
304,12.336941719055176
305,12.357348918914795
306,12.387492895126343
307,12.42582392692566
308,12.460360050201416
309,12.483726739883423
310,12.502103328704834
311,12.520451307296753
312,12.610419034957886
313,12.64621090888977
314,12.68589186668396
315,12.743163108825684
316,12.763938426971436
317,12.801228523254395
318,12.841706991195679
319,12.880612850189209
320,12.914623260498047
321,12.937812328338623
322,12.957684755325317
323,12.978920459747314
324,13.009992122650146
325,13.03824257850647
326,13.071773767471313
327,13.089461088180542
328,13.107396125793457
329,13.124857425689697
330,13.147424697875977
331,13.167265892028809
332,13.187082767486572
333,13.207624912261963
334,13.271589994430542
335,13.29370927810669
336,13.330936908721924
337,13.376995325088501
338,13.423765420913696
339,13.466953039169312
340,13.516923666000366
341,13.562670469284058
342,13.601115942001343
343,13.639823198318481
344,13.68440055847168
345,13.714723348617554
346,13.74945878982544
347,13.78215217590332
348,13.816056489944458
349,13.857797384262085
350,13.881135940551758
351,13.899988174438477
352,13.955049991607666
353,13.990293264389038
354,14.022050380706787
355,14.083219289779663
356,14.106719493865967
357,14.126640558242798
358,14.1510751247406
359,14.20460844039917
360,14.251410007476807
361,14.269414901733398
362,14.310249090194702
363,14.37614631652832
364,14.409784317016602
365,14.451948881149292
366,14.475333452224731
367,14.49299168586731
368,14.526264190673828
369,14.55265736579895
370,14.575327634811401
371,14.60216999053955
372,14.624938249588013
373,14.65441608428955
374,14.67675518989563
375,14.70876169204712
376,14.749170541763306
377,14.8030366897583
378,14.832064867019653
379,14.881632566452026
380,14.905325651168823
381,14.928146362304688
382,15.029939413070679
383,15.053293704986572
384,15.080384016036987
385,15.102865934371948
386,15.188766717910767
387,15.220349788665771
388,15.245452404022217
389,15.29263710975647
390,15.31395411491394
391,15.380044937133789
392,15.421536445617676
393,15.446571111679077
394,15.479280233383179
395,15.54109263420105
396,15.5762779712677
397,15.603581428527832
398,15.651193618774414
399,15.67384958267212
