Episode,Average Reward
202,-0.98
203,-0.96
204,-0.96
205,-0.94
206,-0.9
207,-0.9
208,-0.9
209,-0.92
210,-0.92
211,-0.84
212,-0.84
213,-0.86
214,-0.84
215,-0.82
216,-0.8
217,-0.82
218,-0.82
219,-0.84
220,-0.82
221,-0.84
222,-0.86
223,-0.82
224,-0.82
225,-0.82
226,-0.82
227,-0.76
228,-0.76
229,-0.78
230,-0.82
231,-0.84
232,-0.84
233,-0.84
234,-0.84
235,-0.84
236,-0.84
237,-0.84
238,-0.86
239,-0.84
240,-0.84
241,-0.84
242,-0.78
243,-0.76
244,-0.74
245,-0.76
246,-0.76
247,-0.8
248,-0.82
249,-0.76
250,-0.74
251,-0.72
252,-0.72
253,-0.7
254,-0.7
255,-0.7
256,-0.7
257,-0.74
258,-0.74
259,-0.74
260,-0.72
261,-0.72
262,-0.74
263,-0.74
264,-0.76
265,-0.86
266,-0.84
267,-0.8
268,-0.8
269,-0.82
270,-0.82
271,-0.8
272,-0.8
273,-0.8
274,-0.82
275,-0.82
276,-0.86
277,-0.86
278,-0.86
279,-0.86
280,-0.82
281,-0.86
282,-0.84
283,-0.84
284,-0.84
285,-0.84
286,-0.88
287,-0.9
288,-0.86
289,-0.86
290,-0.86
291,-0.88
292,-0.86
293,-0.86
294,-0.86
295,-0.88
296,-0.9
297,-0.9
298,-0.82
299,-0.82
300,-0.82
301,-0.84
302,-0.78
303,-0.84
304,-0.82
305,-0.8
306,-0.84
307,-0.84
308,-0.82
309,-0.82
310,-0.82
311,-0.88
312,-0.88
313,-0.88
314,-0.9
315,-0.92
316,-0.96
317,-0.96
318,-0.94
319,-0.88
320,-0.92
321,-0.92
322,-0.86
323,-0.9
324,-0.9
325,-0.9
326,-0.88
327,-0.88
328,-0.84
329,-0.84
330,-0.84
331,-0.84
332,-0.82
333,-0.82
334,-0.82
335,-0.82
336,-0.82
337,-0.82
338,-0.82
339,-0.84
340,-0.84
341,-0.84
342,-0.88
343,-0.88
344,-0.92
345,-0.88
346,-0.88
347,-0.88
348,-0.88
349,-0.94
350,-0.96
351,-0.98
352,-0.98
353,-1.0
354,-1.0
355,-1.0
356,-0.92
357,-0.92
358,-0.86
359,-0.84
360,-0.86
361,-0.86
362,-0.84
363,-0.84
364,-0.82
365,-0.8
366,-0.82
367,-0.86
368,-0.86
369,-0.86
370,-0.86
371,-0.88
372,-0.88
373,-0.84
374,-0.84
375,-0.82
376,-0.82
377,-0.84
378,-0.8
379,-0.8
380,-0.84
381,-0.84
382,-0.84
383,-0.84
384,-0.78
385,-0.78
386,-0.78
387,-0.76
388,-0.8
389,-0.8
390,-0.8
391,-0.78
392,-0.8
393,-0.8
394,-0.8
395,-0.78
396,-0.78
397,-0.78
398,-0.86
399,-0.88
400,-0.84
401,-0.78
402,-0.8
403,-0.8
404,-0.82
405,-0.86
406,-0.86
407,-0.86
408,-0.88
409,-0.86
410,-0.86
411,-0.88
412,-0.88
413,-0.88
414,-0.84
415,-0.82
416,-0.82
417,-0.82
418,-0.84
419,-0.88
420,-0.84
421,-0.86
422,-0.9
423,-0.88
424,-0.88
425,-0.86
426,-0.88
427,-0.94
428,-0.98
429,-0.98
430,-0.98
431,-0.98
432,-0.98
433,-0.98
434,-0.98
435,-0.94
436,-0.94
437,-0.94
438,-0.9
439,-0.88
440,-0.86
441,-0.84
442,-0.84
443,-0.8
444,-0.82
445,-0.86
446,-0.84
447,-0.8
448,-0.8
449,-0.8
450,-0.78
451,-0.78
452,-0.78
453,-0.76
454,-0.78
455,-0.76
456,-0.82
457,-0.82
458,-0.88
459,-0.88
460,-0.88
461,-0.84
462,-0.82
463,-0.82
464,-0.84
465,-0.84
466,-0.86
467,-0.86
468,-0.86
469,-0.86
470,-0.86
471,-0.84
472,-0.86
473,-0.9
474,-0.88
475,-0.9
476,-0.88
477,-0.88
478,-0.92
479,-0.92
480,-0.9
481,-0.9
482,-0.92
483,-0.9
484,-0.96
485,-0.96
486,-0.96
487,-0.98
488,-0.88
489,-0.88
490,-0.9
491,-0.9
492,-0.9
493,-0.88
494,-0.88
495,-0.88
496,-0.88
497,-0.86
498,-0.86
499,-0.86
500,-0.84
501,-0.9
502,-0.92
503,-0.92
504,-0.92
505,-0.92
506,-0.9
507,-0.9
508,-0.9
509,-0.8
510,-0.8
511,-0.8
512,-0.78
513,-0.68
514,-0.72
515,-0.74
516,-0.74
517,-0.74
518,-0.74
519,-0.76
520,-0.78
521,-0.76
522,-0.78
523,-0.8
524,-0.8
525,-0.8
526,-0.8
527,-0.8
528,-0.78
529,-0.78
530,-0.78
531,-0.78
532,-0.8
533,-0.72
534,-0.66
535,-0.7
536,-0.68
537,-0.68
538,-0.7
539,-0.66
540,-0.66
541,-0.66
542,-0.66
543,-0.68
544,-0.68
545,-0.64
546,-0.66
547,-0.68
548,-0.64
549,-0.64
550,-0.64
551,-0.62
552,-0.58
553,-0.6
554,-0.6
555,-0.62
556,-0.64
557,-0.62
558,-0.62
559,-0.64
560,-0.62
561,-0.62
562,-0.64
563,-0.64
564,-0.62
565,-0.64
566,-0.64
567,-0.64
568,-0.64
569,-0.64
570,-0.64
571,-0.62
572,-0.62
573,-0.62
574,-0.62
575,-0.62
576,-0.6
577,-0.6
578,-0.58
579,-0.54
580,-0.54
581,-0.54
582,-0.54
583,-0.54
584,-0.54
585,-0.52
586,-0.5
587,-0.46
588,-0.52
589,-0.52
590,-0.5
591,-0.5
592,-0.5
593,-0.5
594,-0.5
595,-0.52
596,-0.48
597,-0.42
598,-0.42
599,-0.42
600,-0.48
601,-0.48
602,-0.5
603,-0.5
604,-0.5
605,-0.48
606,-0.48
607,-0.46
608,-0.42
609,-0.52
610,-0.52
611,-0.52
612,-0.54
613,-0.64
614,-0.64
615,-0.64
616,-0.64
617,-0.64
618,-0.64
619,-0.62
620,-0.64
621,-0.66
622,-0.66
623,-0.66
624,-0.66
625,-0.68
626,-0.66
627,-0.64
628,-0.64
629,-0.58
630,-0.58
631,-0.56
632,-0.54
633,-0.6
634,-0.66
635,-0.66
636,-0.7
637,-0.64
638,-0.66
639,-0.68
640,-0.68
641,-0.7
642,-0.72
643,-0.64
644,-0.64
645,-0.66
646,-0.66
647,-0.68
648,-0.7
649,-0.7
650,-0.7
651,-0.72
652,-0.76
653,-0.76
654,-0.74
655,-0.74
656,-0.74
657,-0.76
658,-0.68
659,-0.68
660,-0.68
661,-0.72
662,-0.74
663,-0.74
664,-0.74
665,-0.74
666,-0.74
667,-0.74
668,-0.74
669,-0.74
670,-0.74
671,-0.78
672,-0.78
673,-0.78
674,-0.78
675,-0.74
676,-0.78
677,-0.78
678,-0.8
679,-0.84
680,-0.86
681,-0.86
682,-0.84
683,-0.8
684,-0.78
685,-0.8
686,-0.8
687,-0.7
688,-0.74
689,-0.74
690,-0.76
691,-0.78
692,-0.78
693,-0.78
694,-0.74
695,-0.74
696,-0.78
697,-0.84
698,-0.82
699,-0.8
700,-0.76
701,-0.7
702,-0.7
703,-0.68
704,-0.66
705,-0.68
706,-0.7
707,-0.72
708,-0.76
709,-0.76
710,-0.74
711,-0.74
712,-0.72
713,-0.72
714,-0.72
715,-0.68
716,-0.66
717,-0.66
718,-0.64
719,-0.66
720,-0.66
721,-0.66
722,-0.64
723,-0.64
724,-0.64
725,-0.64
726,-0.66
727,-0.68
728,-0.7
729,-0.76
730,-0.74
731,-0.74
732,-0.74
733,-0.72
734,-0.72
735,-0.72
736,-0.72
737,-0.76
738,-0.76
739,-0.8
740,-0.78
741,-0.76
742,-0.74
743,-0.78
744,-0.78
745,-0.7
746,-0.7
747,-0.7
748,-0.7
749,-0.7
750,-0.72
751,-0.72
752,-0.7
753,-0.66
754,-0.66
755,-0.64
756,-0.64
757,-0.64
758,-0.72
759,-0.72
760,-0.74
761,-0.72
762,-0.72
763,-0.7
764,-0.7
765,-0.58
766,-0.42
767,-0.42
768,-0.4
769,-0.36
770,-0.36
771,-0.36
772,-0.36
773,-0.36
774,-0.32
775,-0.36
776,-0.34
777,-0.34
778,-0.3
779,-0.3
780,-0.26
781,-0.26
782,-0.26
783,-0.3
784,-0.32
785,-0.32
786,-0.3
787,-0.4
788,-0.36
789,-0.36
790,-0.36
791,-0.3
792,-0.28
793,-0.3
794,-0.28
795,-0.22
796,-0.22
797,-0.24
798,-0.26
799,-0.28
800,-0.32
801,-0.38
802,-0.38
803,-0.34
804,-0.36
805,-0.36
806,-0.36
807,-0.36
808,-0.32
809,-0.34
810,-0.26
811,-0.26
812,-0.28
813,-0.24
814,-0.24
815,-0.28
816,-0.28
817,-0.26
818,-0.28
819,-0.26
820,-0.22
821,-0.22
822,-0.22
823,-0.2
824,-0.2
825,-0.2
826,-0.2
827,-0.18
828,-0.18
829,-0.16
830,-0.14
831,-0.14
832,-0.16
833,-0.2
834,-0.16
835,-0.16
836,-0.12
837,-0.14
838,-0.14
839,-0.14
840,-0.14
841,-0.12
842,-0.14
843,-0.18
844,-0.14
845,-0.24
846,-0.2
847,-0.2
848,-0.22
849,-0.22
850,-0.22
851,-0.22
852,-0.24
853,-0.28
854,-0.3
855,-0.32
856,-0.32
857,-0.32
858,-0.28
859,-0.28
860,-0.28
861,-0.3
862,-0.26
863,-0.28
864,-0.3
865,-0.38
866,-0.48
867,-0.48
868,-0.5
869,-0.54
870,-0.52
871,-0.48
872,-0.46
873,-0.46
874,-0.46
875,-0.46
876,-0.48
877,-0.46
878,-0.44
879,-0.44
880,-0.48
881,-0.48
882,-0.46
883,-0.48
884,-0.48
885,-0.48
886,-0.5
887,-0.54
888,-0.58
889,-0.58
890,-0.56
891,-0.6
892,-0.62
893,-0.6
894,-0.64
895,-0.68
896,-0.58
897,-0.56
898,-0.52
899,-0.52
900,-0.52
901,-0.52
902,-0.5
903,-0.54
904,-0.54
905,-0.52
906,-0.52
907,-0.5
908,-0.54
909,-0.54
910,-0.62
911,-0.62
912,-0.62
913,-0.64
914,-0.64
915,-0.64
916,-0.66
917,-0.64
918,-0.64
919,-0.66
920,-0.7
921,-0.66
922,-0.66
923,-0.64
924,-0.64
925,-0.64
926,-0.6
927,-0.52
928,-0.52
929,-0.5
930,-0.54
931,-0.56
932,-0.56
933,-0.56
934,-0.58
935,-0.48
936,-0.5
937,-0.44
938,-0.44
939,-0.44
940,-0.48
941,-0.52
942,-0.52
943,-0.56
944,-0.6
945,-0.58
946,-0.62
947,-0.52
948,-0.52
949,-0.52
950,-0.52
951,-0.46
952,-0.46
953,-0.46
954,-0.46
955,-0.46
956,-0.44
957,-0.42
958,-0.44
959,-0.44
960,-0.44
961,-0.44
962,-0.48
963,-0.46
964,-0.46
965,-0.5
966,-0.56
967,-0.56
968,-0.42
969,-0.38
970,-0.36
971,-0.4
972,-0.4
973,-0.4
974,-0.46
975,-0.44
976,-0.42
977,-0.44
978,-0.5
979,-0.48
980,-0.44
981,-0.44
982,-0.46
983,-0.44
984,-0.42
985,-0.42
986,-0.44
987,-0.44
988,-0.36
989,-0.36
990,-0.38
991,-0.34
992,-0.34
993,-0.36
994,-0.36
995,-0.36
996,-0.46
997,-0.48
998,-0.52
999,-0.52
1000,-0.48
1001,-0.42
1002,-0.44
1003,-0.34
1004,-0.3
1005,-0.32
1006,-0.32
1007,-0.22
1008,-0.22
1009,-0.2
1010,-0.22
1011,-0.18
1012,-0.18
1013,-0.18
1014,-0.18
1015,-0.18
1016,-0.18
1017,-0.2
1018,-0.2
1019,-0.2
1020,-0.16
1021,-0.2
1022,-0.14
1023,-0.1
1024,-0.1
1025,-0.1
1026,-0.14
1027,-0.24
1028,-0.24
1029,-0.24
1030,-0.24
1031,-0.24
1032,-0.2
1033,-0.2
1034,-0.22
1035,-0.32
1036,-0.34
1037,-0.4
1038,-0.38
1039,-0.38
1040,-0.38
1041,-0.38
1042,-0.36
1043,-0.36
1044,-0.34
1045,-0.28
1046,-0.28
1047,-0.36
1048,-0.36
1049,-0.34
1050,-0.32
1051,-0.36
1052,-0.34
1053,-0.34
1054,-0.34
1055,-0.34
1056,-0.36
1057,-0.34
1058,-0.36
1059,-0.36
1060,-0.22
1061,-0.22
1062,-0.18
1063,-0.2
1064,-0.2
1065,-0.18
1066,-0.18
1067,-0.18
1068,-0.3
1069,-0.32
1070,-0.36
1071,-0.34
1072,-0.34
1073,-0.34
1074,-0.34
1075,-0.36
1076,-0.38
1077,-0.34
1078,-0.34
1079,-0.34
1080,-0.38
1081,-0.38
1082,-0.4
1083,-0.4
1084,-0.34
1085,-0.34
1086,-0.34
1087,-0.34
1088,-0.4
1089,-0.4
1090,-0.34
1091,-0.4
1092,-0.4
1093,-0.4
1094,-0.42
1095,-0.44
1096,-0.4
1097,-0.4
1098,-0.36
1099,-0.34
1100,-0.38
1101,-0.38
1102,-0.32
1103,-0.44
1104,-0.48
1105,-0.48
1106,-0.42
1107,-0.54
1108,-0.54
1109,-0.56
1110,-0.54
1111,-0.58
1112,-0.58
1113,-0.6
1114,-0.6
1115,-0.6
1116,-0.56
1117,-0.58
1118,-0.58
1119,-0.56
1120,-0.58
1121,-0.58
1122,-0.66
1123,-0.74
1124,-0.74
1125,-0.74
1126,-0.66
1127,-0.66
1128,-0.66
1129,-0.68
1130,-0.66
1131,-0.62
1132,-0.64
1133,-0.64
1134,-0.6
1135,-0.54
1136,-0.54
1137,-0.54
1138,-0.56
1139,-0.56
1140,-0.52
1141,-0.52
1142,-0.46
1143,-0.44
1144,-0.46
1145,-0.54
1146,-0.54
1147,-0.56
1148,-0.54
1149,-0.56
1150,-0.54
1151,-0.56
1152,-0.5
1153,-0.48
1154,-0.46
1155,-0.4
1156,-0.4
1157,-0.44
1158,-0.42
1159,-0.4
1160,-0.52
1161,-0.48
1162,-0.5
1163,-0.48
1164,-0.48
1165,-0.48
1166,-0.4
1167,-0.4
1168,-0.42
1169,-0.44
1170,-0.42
1171,-0.44
1172,-0.44
1173,-0.42
1174,-0.36
1175,-0.36
1176,-0.34
1177,-0.36
1178,-0.36
1179,-0.34
1180,-0.34
1181,-0.34
1182,-0.34
1183,-0.36
1184,-0.34
1185,-0.32
1186,-0.32
1187,-0.28
1188,-0.3
1189,-0.3
1190,-0.3
1191,-0.3
1192,-0.26
1193,-0.26
1194,-0.26
1195,-0.26
1196,-0.3
1197,-0.28
1198,-0.32
1199,-0.3
1200,-0.28
1201,-0.24
1202,-0.28
1203,-0.24
1204,-0.18
1205,-0.16
1206,-0.2
1207,-0.2
1208,-0.2
1209,-0.18
1210,-0.2
1211,-0.2
1212,-0.2
1213,-0.2
1214,-0.06
1215,-0.06
1216,-0.1
1217,-0.08
1218,-0.06
1219,-0.08
1220,-0.1
1221,-0.08
1222,-0.06
1223,-0.02
1224,-0.02
1225,-0.02
1226,-0.08
1227,-0.08
1228,-0.04
1229,-0.02
1230,0.08
1231,0.08
1232,0.06
1233,0.06
1234,0.02
1235,-0.04
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,-0.04
1241,-0.04
1242,-0.12
1243,-0.14
1244,-0.14
1245,-0.14
1246,-0.14
1247,-0.12
1248,-0.12
1249,-0.1
1250,-0.12
1251,-0.12
1252,-0.2
1253,-0.22
1254,-0.24
1255,-0.28
1256,-0.24
1257,-0.22
1258,-0.22
1259,-0.24
1260,-0.26
1261,-0.3
1262,-0.24
1263,-0.26
1264,-0.22
1265,-0.22
1266,-0.24
1267,-0.24
1268,-0.24
1269,-0.22
1270,-0.24
1271,-0.24
1272,-0.26
1273,-0.28
1274,-0.34
1275,-0.34
1276,-0.32
1277,-0.32
1278,-0.28
1279,-0.32
1280,-0.3
1281,-0.28
1282,-0.2
1283,-0.2
1284,-0.3
1285,-0.3
1286,-0.3
1287,-0.32
1288,-0.32
1289,-0.32
1290,-0.38
1291,-0.34
1292,-0.38
1293,-0.36
1294,-0.34
1295,-0.34
1296,-0.34
1297,-0.34
1298,-0.34
1299,-0.38
1300,-0.38
1301,-0.46
1302,-0.48
1303,-0.52
1304,-0.58
1305,-0.6
1306,-0.6
1307,-0.6
1308,-0.56
1309,-0.58
1310,-0.58
1311,-0.58
1312,-0.58
1313,-0.58
1314,-0.72
1315,-0.72
1316,-0.72
1317,-0.74
1318,-0.74
1319,-0.74
1320,-0.74
1321,-0.76
1322,-0.78
1323,-0.78
1324,-0.78
1325,-0.78
1326,-0.8
1327,-0.8
1328,-0.82
1329,-0.86
1330,-0.98
1331,-0.98
1332,-0.96
1333,-0.96
1334,-0.94
1335,-0.94
1336,-0.96
1337,-0.96
1338,-0.94
1339,-0.92
1340,-0.9
1341,-0.88
1342,-0.88
1343,-0.88
1344,-0.84
1345,-0.82
1346,-0.8
1347,-0.82
1348,-0.84
1349,-0.86
1350,-0.88
1351,-0.88
1352,-0.86
1353,-0.84
1354,-0.84
1355,-0.86
1356,-0.88
1357,-0.86
1358,-0.88
1359,-0.88
1360,-0.82
1361,-0.82
1362,-0.9
1363,-0.9
1364,-0.94
1365,-0.96
1366,-1.02
1367,-0.94
1368,-0.94
1369,-0.96
1370,-0.96
1371,-0.94
1372,-0.94
1373,-0.94
1374,-0.94
1375,-0.94
1376,-0.98
1377,-0.98
1378,-1.02
1379,-1.02
1380,-1.02
1381,-1.04
1382,-1.1
1383,-1.08
1384,-1.08
1385,-1.06
1386,-1.02
1387,-1.04
1388,-1.02
1389,-1.0
1390,-1.0
1391,-1.04
1392,-1.02
1393,-1.04
1394,-1.04
1395,-1.04
1396,-0.96
1397,-0.98
1398,-0.98
1399,-0.96
1400,-0.98
1401,-0.98
1402,-0.98
1403,-0.96
1404,-0.92
1405,-0.92
1406,-0.94
1407,-0.94
1408,-0.98
1409,-0.96
1410,-0.96
1411,-0.96
1412,-0.96
1413,-0.92
1414,-0.92
1415,-0.92
1416,-0.92
1417,-0.9
1418,-0.92
1419,-0.92
1420,-0.88
1421,-0.84
1422,-0.82
1423,-0.82
1424,-0.8
1425,-0.8
1426,-0.8
1427,-0.78
1428,-0.76
1429,-0.76
1430,-0.76
1431,-0.8
1432,-0.82
1433,-0.8
1434,-0.8
1435,-0.8
1436,-0.82
1437,-0.82
1438,-0.84
1439,-0.84
1440,-0.86
1441,-0.84
1442,-0.82
1443,-0.8
1444,-0.84
1445,-0.82
1446,-0.84
1447,-0.82
1448,-0.82
1449,-0.82
1450,-0.8
1451,-0.8
1452,-0.82
1453,-0.84
1454,-0.8
1455,-0.76
1456,-0.78
1457,-0.76
1458,-0.76
1459,-0.74
1460,-0.78
1461,-0.76
1462,-0.76
1463,-0.72
1464,-0.62
1465,-0.6
1466,-0.6
1467,-0.68
1468,-0.68
1469,-0.64
1470,-0.64
1471,-0.66
1472,-0.6
1473,-0.54
1474,-0.48
1475,-0.48
1476,-0.46
1477,-0.48
1478,-0.48
1479,-0.48
1480,-0.5
1481,-0.48
1482,-0.48
1483,-0.48
1484,-0.38
1485,-0.38
1486,-0.42
1487,-0.4
1488,-0.42
1489,-0.38
1490,-0.34
1491,-0.34
1492,-0.36
1493,-0.36
1494,-0.38
1495,-0.38
1496,-0.44
1497,-0.38
1498,-0.38
1499,-0.4
1500,-0.4
1501,-0.4
1502,-0.38
1503,-0.4
1504,-0.44
1505,-0.44
1506,-0.44
1507,-0.42
1508,-0.42
1509,-0.44
1510,-0.44
1511,-0.42
1512,-0.36
1513,-0.38
1514,-0.34
1515,-0.34
1516,-0.32
1517,-0.34
1518,-0.34
1519,-0.34
1520,-0.38
1521,-0.42
1522,-0.42
1523,-0.46
1524,-0.48
1525,-0.48
1526,-0.48
1527,-0.44
1528,-0.46
1529,-0.46
1530,-0.36
1531,-0.36
1532,-0.36
1533,-0.38
1534,-0.38
1535,-0.36
1536,-0.36
1537,-0.36
1538,-0.34
1539,-0.32
1540,-0.3
1541,-0.34
1542,-0.36
1543,-0.32
1544,-0.32
1545,-0.34
1546,-0.32
1547,-0.32
1548,-0.32
1549,-0.32
1550,-0.28
1551,-0.22
1552,-0.22
1553,-0.22
1554,-0.24
1555,-0.28
1556,-0.28
1557,-0.34
1558,-0.3
1559,-0.3
1560,-0.28
1561,-0.3
1562,-0.3
1563,-0.3
1564,-0.4
1565,-0.38
1566,-0.38
1567,-0.38
1568,-0.38
1569,-0.42
1570,-0.42
1571,-0.38
1572,-0.44
1573,-0.46
1574,-0.52
1575,-0.52
1576,-0.54
1577,-0.44
1578,-0.44
1579,-0.44
1580,-0.44
1581,-0.46
1582,-0.48
1583,-0.5
1584,-0.58
1585,-0.62
1586,-0.62
1587,-0.64
1588,-0.6
1589,-0.66
1590,-0.7
1591,-0.7
1592,-0.66
1593,-0.66
1594,-0.66
1595,-0.66
1596,-0.68
1597,-0.64
1598,-0.64
1599,-0.62
1600,-0.6
1601,-0.56
1602,-0.54
1603,-0.54
1604,-0.54
1605,-0.52
1606,-0.5
1607,-0.52
1608,-0.5
1609,-0.5
1610,-0.46
1611,-0.48
1612,-0.54
1613,-0.54
1614,-0.58
1615,-0.58
1616,-0.6
1617,-0.6
1618,-0.58
1619,-0.56
1620,-0.56
1621,-0.56
1622,-0.56
1623,-0.56
1624,-0.54
1625,-0.52
1626,-0.5
1627,-0.56
1628,-0.56
1629,-0.5
1630,-0.6
1631,-0.6
1632,-0.58
1633,-0.58
1634,-0.58
1635,-0.58
1636,-0.54
1637,-0.54
1638,-0.56
1639,-0.6
1640,-0.58
1641,-0.58
1642,-0.56
1643,-0.62
1644,-0.62
1645,-0.6
1646,-0.62
1647,-0.64
1648,-0.64
1649,-0.62
1650,-0.68
1651,-0.74
1652,-0.72
1653,-0.68
1654,-0.7
1655,-0.7
1656,-0.68
1657,-0.66
1658,-0.7
1659,-0.7
1660,-0.72
1661,-0.7
1662,-0.6
1663,-0.64
1664,-0.64
1665,-0.68
1666,-0.68
1667,-0.68
1668,-0.68
1669,-0.68
1670,-0.6
1671,-0.64
1672,-0.6
1673,-0.64
1674,-0.64
1675,-0.64
1676,-0.64
1677,-0.64
1678,-0.64
1679,-0.64
1680,-0.64
1681,-0.62
1682,-0.62
1683,-0.62
1684,-0.62
1685,-0.62
1686,-0.6
1687,-0.6
1688,-0.64
1689,-0.62
1690,-0.62
1691,-0.58
1692,-0.6
1693,-0.6
1694,-0.58
1695,-0.56
1696,-0.52
1697,-0.62
1698,-0.62
1699,-0.6
1700,-0.6
1701,-0.58
1702,-0.62
1703,-0.62
1704,-0.62
1705,-0.62
1706,-0.6
1707,-0.58
1708,-0.58
1709,-0.54
1710,-0.56
1711,-0.56
1712,-0.54
1713,-0.56
1714,-0.56
1715,-0.56
1716,-0.52
1717,-0.52
1718,-0.54
1719,-0.56
1720,-0.56
1721,-0.56
1722,-0.58
1723,-0.56
1724,-0.56
1725,-0.58
1726,-0.52
1727,-0.48
1728,-0.5
1729,-0.54
1730,-0.54
1731,-0.52
1732,-0.54
1733,-0.52
1734,-0.52
1735,-0.5
1736,-0.54
1737,-0.54
1738,-0.52
1739,-0.52
1740,-0.54
1741,-0.54
1742,-0.56
1743,-0.54
1744,-0.52
1745,-0.52
1746,-0.52
1747,-0.5
1748,-0.5
1749,-0.48
1750,-0.44
1751,-0.44
1752,-0.46
1753,-0.46
1754,-0.44
1755,-0.44
1756,-0.42
1757,-0.44
1758,-0.44
1759,-0.42
1760,-0.44
1761,-0.46
1762,-0.56
1763,-0.56
1764,-0.56
1765,-0.56
1766,-0.56
1767,-0.54
1768,-0.54
1769,-0.52
1770,-0.58
1771,-0.58
1772,-0.62
1773,-0.62
1774,-0.58
1775,-0.58
1776,-0.58
1777,-0.64
1778,-0.64
1779,-0.56
1780,-0.56
1781,-0.58
1782,-0.58
1783,-0.58
1784,-0.56
1785,-0.54
1786,-0.52
1787,-0.5
1788,-0.5
1789,-0.44
1790,-0.4
1791,-0.42
1792,-0.4
1793,-0.36
1794,-0.36
1795,-0.38
1796,-0.4
1797,-0.4
1798,-0.36
1799,-0.4
1800,-0.38
1801,-0.44
1802,-0.44
1803,-0.3
1804,-0.28
1805,-0.3
1806,-0.34
1807,-0.34
1808,-0.36
1809,-0.36
1810,-0.36
1811,-0.36
1812,-0.38
1813,-0.38
1814,-0.3
1815,-0.28
1816,-0.32
1817,-0.32
1818,-0.3
1819,-0.3
1820,-0.3
1821,-0.28
1822,-0.28
1823,-0.3
1824,-0.32
1825,-0.32
1826,-0.4
1827,-0.38
1828,-0.36
1829,-0.38
1830,-0.38
1831,-0.4
1832,-0.36
1833,-0.36
1834,-0.38
1835,-0.42
1836,-0.42
1837,-0.42
1838,-0.42
1839,-0.42
1840,-0.44
1841,-0.44
1842,-0.42
1843,-0.4
1844,-0.42
1845,-0.46
1846,-0.46
1847,-0.48
1848,-0.48
1849,-0.5
1850,-0.54
1851,-0.44
1852,-0.44
1853,-0.48
1854,-0.5
1855,-0.48
1856,-0.52
1857,-0.42
1858,-0.42
1859,-0.38
1860,-0.38
1861,-0.38
1862,-0.38
1863,-0.3
1864,-0.24
1865,-0.22
1866,-0.22
1867,-0.24
1868,-0.22
1869,-0.22
1870,-0.18
1871,-0.18
1872,-0.18
1873,-0.1
1874,-0.12
1875,-0.12
1876,-0.08
1877,-0.12
1878,-0.12
1879,-0.1
1880,-0.06
1881,-0.06
1882,-0.04
1883,0.02
1884,-0.02
1885,-0.02
1886,-0.04
1887,-0.06
1888,-0.02
1889,0.0
1890,-0.04
1891,-0.06
1892,-0.1
1893,-0.08
1894,-0.1
1895,-0.08
1896,-0.1
1897,-0.1
1898,-0.14
1899,-0.1
1900,-0.12
1901,-0.14
1902,-0.12
1903,-0.22
1904,-0.24
1905,-0.22
1906,-0.2
1907,-0.22
1908,-0.22
1909,-0.26
1910,-0.26
