Episode,Time (seconds)
0,1.063814401626587
1,1.0871686935424805
2,1.1560704708099365
3,1.1936070919036865
4,1.2192916870117188
5,1.2829968929290771
6,1.367598533630371
7,1.3883905410766602
8,1.4148519039154053
9,1.4381003379821777
10,1.4758687019348145
11,1.4965062141418457
12,1.5525634288787842
13,1.5989460945129395
14,1.6381182670593262
15,1.6704461574554443
16,1.731668472290039
17,1.774977445602417
18,1.8180859088897705
19,1.8639771938323975
20,1.9001355171203613
21,1.923875331878662
22,1.9501090049743652
23,1.9725172519683838
24,1.9965524673461914
25,2.0392627716064453
26,2.065408706665039
27,2.091036319732666
28,2.1198627948760986
29,2.1784110069274902
30,2.2170748710632324
31,2.244218111038208
32,2.319220542907715
33,2.346208095550537
34,2.4070587158203125
35,2.4285242557525635
36,2.4827356338500977
37,2.542088270187378
38,2.590517997741699
39,2.637392282485962
40,2.6863949298858643
41,2.7180933952331543
42,2.7531795501708984
43,2.7876651287078857
44,2.8145298957824707
45,2.835226058959961
46,2.886453866958618
47,2.907048225402832
48,2.955437421798706
49,2.979126453399658
50,3.0017318725585938
51,3.0441267490386963
52,3.0763747692108154
53,3.097229242324829
54,3.142329692840576
55,3.177142858505249
56,3.197721004486084
57,3.2206413745880127
58,3.2493908405303955
59,3.280622720718384
60,3.300506353378296
61,3.332753896713257
62,3.381561279296875
63,3.414323329925537
64,3.4351418018341064
65,3.455986499786377
66,3.4763901233673096
67,3.5398600101470947
68,3.5673224925994873
69,3.611767053604126
70,3.6521918773651123
71,3.677159309387207
72,3.7004189491271973
73,3.7216646671295166
74,3.7566769123077393
75,3.7961957454681396
76,3.858619451522827
77,3.89667010307312
78,3.986884117126465
79,4.0328826904296875
80,4.052660703659058
81,4.104031801223755
82,4.124051570892334
83,4.1612982749938965
84,4.328349828720093
85,4.357168912887573
86,4.410837411880493
87,4.455369234085083
88,4.529072046279907
89,4.555338382720947
90,4.596067428588867
91,4.64704704284668
92,4.667732238769531
93,4.698339462280273
94,4.720144271850586
95,4.7457194328308105
96,4.780624628067017
97,4.839884519577026
98,4.866700649261475
99,4.887423753738403
100,4.933529615402222
101,4.972305536270142
102,4.9985315799713135
103,5.034520626068115
104,5.057603359222412
105,5.091944217681885
106,5.128533363342285
107,5.165563106536865
108,5.189420461654663
109,5.236383676528931
110,5.270999908447266
111,5.291193723678589
112,5.317530870437622
113,5.387576341629028
114,5.411503791809082
115,5.4670469760894775
116,5.49040961265564
117,5.517423629760742
118,5.600793123245239
119,5.67624306678772
120,5.697282075881958
121,5.747911214828491
122,5.808218717575073
123,5.8285603523254395
124,5.916764974594116
125,5.9432594776153564
126,5.964783430099487
127,6.049726486206055
128,6.142162799835205
129,6.247345447540283
130,6.335814476013184
131,6.445275068283081
132,6.469191312789917
133,6.562116861343384
134,6.640338659286499
135,6.681827068328857
136,6.7023866176605225
137,6.724953889846802
138,6.784336566925049
139,6.81118631362915
140,6.844348907470703
141,6.865243911743164
142,6.902487754821777
143,6.925654172897339
144,6.97453498840332
145,7.039205551147461
146,7.081607818603516
147,7.134346008300781
148,7.184668064117432
149,7.226669073104858
150,7.272490739822388
151,7.321881532669067
152,7.353852272033691
153,7.393054008483887
154,7.410501480102539
155,7.454031944274902
156,7.482278347015381
157,7.5138044357299805
158,7.58970308303833
159,7.607200622558594
160,7.641914367675781
161,7.661052703857422
162,7.676432132720947
163,7.695760011672974
164,7.728737831115723
165,7.7489752769470215
166,7.79753041267395
167,7.8273186683654785
168,7.8429114818573
169,7.87753963470459
170,7.915966033935547
171,7.9314866065979
172,7.960623741149902
173,7.977529764175415
174,8.013573169708252
175,8.029278039932251
176,8.046356201171875
177,8.06586241722107
178,8.10625171661377
179,8.12773585319519
180,8.147303104400635
181,8.166262865066528
182,8.20557689666748
183,8.22288465499878
184,8.262075424194336
185,8.27867078781128
186,8.301629066467285
187,8.336456060409546
188,8.35780644416809
189,8.377612829208374
190,8.42540431022644
191,8.446096420288086
192,8.477126121520996
193,8.499413013458252
194,8.518789291381836
195,8.545003890991211
196,8.560367345809937
197,8.577975034713745
198,8.597745418548584
199,8.615438461303711
200,8.638728618621826
201,8.664057731628418
202,8.689606428146362
203,8.70946717262268
204,8.744154691696167
205,8.759340047836304
206,8.791007041931152
207,8.815734386444092
208,8.835411548614502
209,8.855539560317993
210,8.925026655197144
211,8.974637746810913
