Episode,Time (seconds)
0,0.8969419002532959
1,0.9231662750244141
2,0.9455955028533936
3,0.975942850112915
4,1.017157793045044
5,1.042151927947998
6,1.0724895000457764
7,1.1237022876739502
8,1.1496484279632568
9,1.1830389499664307
10,1.2084050178527832
11,1.2379472255706787
12,1.2634296417236328
13,1.286165475845337
14,1.3114283084869385
15,1.355574607849121
16,1.3852543830871582
17,1.6147944927215576
18,1.6401581764221191
19,1.691232681274414
20,1.7629289627075195
21,1.7921829223632812
22,1.8181636333465576
23,1.8404536247253418
24,1.868558645248413
25,1.9146666526794434
26,1.9502325057983398
27,1.9785916805267334
28,2.003335952758789
29,2.0279972553253174
30,2.0741963386535645
31,2.0966598987579346
32,2.118727445602417
33,2.1495485305786133
34,2.2126619815826416
35,2.2375619411468506
36,2.3246335983276367
37,2.374959945678711
38,2.3975820541381836
39,2.449277639389038
40,2.48903226852417
41,2.5159342288970947
42,2.569334030151367
43,2.5936119556427
44,2.6594436168670654
45,2.693856716156006
46,2.7165780067443848
47,2.739548921585083
48,2.7746686935424805
49,2.8043212890625
50,2.827392816543579
51,2.856684684753418
52,2.8859217166900635
53,2.9118754863739014
54,2.9345545768737793
55,2.9747302532196045
56,3.0011205673217773
57,3.0455448627471924
58,3.068589448928833
59,3.1053409576416016
60,3.1282761096954346
61,3.1573550701141357
62,3.2183821201324463
63,3.247817277908325
64,3.270638942718506
65,3.365657329559326
66,3.3923513889312744
67,3.453004837036133
68,3.4898736476898193
69,3.5229196548461914
70,3.5690343379974365
71,3.608381509780884
72,3.6331534385681152
73,3.6908726692199707
74,3.7546961307525635
75,3.788706064224243
76,3.8139259815216064
77,3.8754351139068604
78,3.9485442638397217
79,3.9906270503997803
80,4.073794603347778
81,4.115412712097168
82,4.13815712928772
83,4.24121880531311
84,4.302509546279907
85,4.344249963760376
86,4.410360813140869
87,4.432663440704346
88,4.471744775772095
89,4.503367900848389
90,4.5503363609313965
91,4.579861402511597
92,4.620142221450806
93,4.642889738082886
94,4.672109842300415
95,4.709672212600708
96,4.732504367828369
97,4.758565187454224
98,4.787735462188721
99,4.828677415847778
100,4.909257650375366
101,4.939128875732422
102,4.979769945144653
103,5.009479284286499
104,5.060488700866699
105,5.090092658996582
106,5.128884553909302
107,5.174702882766724
108,5.200885534286499
109,5.269960880279541
110,5.3200156688690186
111,5.343145132064819
112,5.368921279907227
113,5.419196128845215
114,5.442789316177368
115,5.469606161117554
116,5.500165224075317
117,5.526333332061768
118,5.5644495487213135
119,5.5884175300598145
120,5.617864370346069
121,5.682801008224487
122,5.7129065990448
123,5.753780841827393
124,5.860793590545654
125,5.915166139602661
126,5.972636699676514
127,5.995729446411133
128,6.021576881408691
129,6.075711488723755
130,6.217222690582275
131,6.244624853134155
132,6.271305561065674
133,6.294910192489624
134,6.361313581466675
135,6.411482095718384
136,6.466460704803467
137,6.489578723907471
138,6.545099496841431
139,6.596704006195068
140,6.669561386108398
141,6.754871129989624
142,6.805830001831055
143,6.849544286727905
144,6.915757656097412
145,6.9861366748809814
146,7.013176918029785
147,7.060377597808838
148,7.159057855606079
149,7.256211757659912
150,7.320416212081909
151,7.371428489685059
152,7.415614128112793
153,7.4453513622283936
154,7.472140073776245
155,7.535708904266357
156,7.619595766067505
157,7.654556751251221
158,7.678095817565918
159,7.724069118499756
160,7.7746641635894775
161,7.846262693405151
162,7.876204967498779
163,7.915959119796753
164,7.939094305038452
165,8.052765607833862
166,8.11020302772522
167,8.136145830154419
168,8.237789630889893
169,8.270970582962036
170,8.330336093902588
171,8.442623138427734
172,8.46704363822937
173,8.660931587219238
174,8.69190502166748
175,8.73623251914978
176,8.773311853408813
177,8.799782991409302
178,8.8365957736969
179,8.890570163726807
180,8.962486743927002
181,9.013252973556519
182,9.032863140106201
183,9.076106309890747
184,9.105646133422852
185,9.141253471374512
186,9.16703462600708
187,9.19692349433899
188,9.230896711349487
189,9.281663417816162
190,9.311632871627808
191,9.38785171508789
192,9.44241738319397
193,9.476800918579102
194,9.516554355621338
195,9.541768550872803
196,9.56393837928772
197,9.660880327224731
198,9.686214447021484
199,9.708696603775024
200,9.737537860870361
201,9.810996770858765
202,9.840116262435913
203,9.923907279968262
204,9.95297360420227
205,10.030660390853882
206,10.074238300323486
207,10.155324697494507
208,10.17775845527649
209,10.232543468475342
210,10.257914781570435
211,10.282832860946655
212,10.340401887893677
213,10.366765260696411
214,10.407404899597168
215,10.449406862258911
216,10.507315397262573
217,10.549131155014038
218,10.606322765350342
219,10.65796422958374
220,10.692490577697754
221,10.714850664138794
222,10.823404788970947
223,10.845741271972656
224,10.903653860092163
225,10.929385900497437
226,10.951860666275024
227,10.977034568786621
228,11.026938676834106
229,11.142596006393433
230,11.193803310394287
231,11.222578287124634
232,11.282942771911621
233,11.305433511734009
234,11.364523887634277
235,11.404084205627441
236,11.426483869552612
237,11.530614614486694
238,11.592512607574463
239,11.615631103515625
240,11.641350984573364
241,11.705741167068481
242,11.74563193321228
243,11.792219161987305
244,11.857821226119995
245,11.908976554870605
246,11.938666582107544
247,11.967802286148071
248,12.095947027206421
249,12.137794971466064
250,12.196941614151001
251,12.296786069869995
252,12.427144765853882
253,12.515844345092773
254,12.539214134216309
255,12.565196990966797
256,12.651368141174316
257,12.68705415725708
258,12.717219114303589
259,12.795211553573608
260,12.906491041183472
261,12.963133335113525
262,12.998173952102661
263,13.094615697860718
264,13.147672653198242
265,13.227924108505249
266,13.284254550933838
267,13.362371444702148
268,13.386430501937866
269,13.416068077087402
270,13.439119577407837
271,13.482528448104858
272,13.515357971191406
273,13.58833622932434
274,13.767978429794312
275,13.798266172409058
276,13.852568626403809
277,13.874662399291992
278,13.942970514297485
279,13.965275049209595
280,13.987322568893433
281,14.026801586151123
282,14.055454730987549
283,14.078912734985352
284,14.108768701553345
285,14.191376209259033
286,14.274733304977417
287,14.304460763931274
288,14.334215879440308
289,14.360193729400635
290,14.416999340057373
291,14.47973084449768
292,14.517310619354248
293,14.573300123214722
294,14.609579086303711
295,14.677119493484497
296,14.699596643447876
297,14.736406087875366
298,14.796564817428589
299,14.825441122055054
300,14.941390037536621
301,14.969953536987305
302,14.992438793182373
303,15.015088081359863
304,15.054376602172852
305,15.07673192024231
306,15.105306625366211
307,15.156339645385742
308,15.178955078125
309,15.201375007629395
310,15.284852504730225
311,15.313618421554565
312,15.33592939376831
313,15.483302354812622
314,15.50600790977478
315,15.55078411102295
316,15.579355716705322
317,15.645164489746094
318,15.67521333694458
319,15.697665214538574
320,15.808967351913452
321,15.839752197265625
322,15.873388528823853
323,15.9430513381958
324,15.982028245925903
325,16.024051904678345
326,16.052422285079956
327,16.08903932571411
328,16.115026712417603
329,16.156288623809814
330,16.178575038909912
331,16.207104206085205
332,16.23241901397705
333,16.25483798980713
334,16.283230543136597
335,16.322911262512207
336,16.347882986068726
337,16.386441230773926
338,16.421199083328247
339,16.44346785545349
340,16.467700719833374
341,16.52374005317688
342,16.562018156051636
343,16.60228395462036
344,16.628132581710815
345,16.65100646018982
346,16.6738018989563
347,16.719602584838867
348,16.78443145751953
349,16.837475776672363
350,16.88311791419983
351,16.973657846450806
352,16.996830463409424
353,17.0516939163208
354,17.095792293548584
355,17.12601661682129
356,17.1488139629364
357,17.227866888046265
358,17.330411672592163
359,17.379644870758057
360,17.41045570373535
361,17.470147848129272
362,17.648191213607788
363,17.71287488937378
364,17.739118337631226
365,17.78512406349182
366,17.82957100868225
367,17.851848363876343
368,17.88051462173462
369,17.905658721923828
370,17.942344188690186
371,17.964694023132324
372,17.986795663833618
373,18.05648899078369
374,18.07939076423645
375,18.119491815567017
376,18.282763719558716
377,18.312669277191162
378,18.34950041770935
379,18.375404357910156
380,18.399136304855347
381,18.42199182510376
382,18.448057413101196
383,18.471073389053345
384,18.49706196784973
385,18.548426866531372
386,18.579396724700928
387,18.60887861251831
388,18.63896679878235
389,18.69927167892456
390,18.72961688041687
391,18.769078969955444
392,18.803072690963745
393,18.843164443969727
394,18.870951890945435
395,18.90079975128174
396,18.9474618434906
397,18.983442783355713
398,19.013816356658936
399,19.070437908172607
400,19.131436824798584
401,19.174953937530518
402,19.22769832611084
403,19.259864568710327
404,19.285700798034668
405,19.322254180908203
406,19.345256805419922
407,19.374553203582764
408,19.40458846092224
409,19.484983205795288
410,19.530982971191406
411,19.553917169570923
412,19.63643980026245
413,19.666443824768066
414,19.68960428237915
415,19.76525092124939
416,19.788512706756592
417,19.834726572036743
418,19.877286672592163
419,19.902497053146362
420,19.928624868392944
421,19.977914571762085
422,20.003023386001587
423,20.059727907180786
424,20.08515214920044
425,20.107564449310303
426,20.162072896957397
427,20.18749713897705
428,20.244120836257935
429,20.35396146774292
430,20.396782875061035
431,20.42533278465271
432,20.574982166290283
433,20.67062211036682
434,20.696789026260376
435,20.85110592842102
436,20.878119707107544
437,20.902186393737793
438,20.943652153015137
439,21.036057710647583
440,21.07030701637268
441,21.100608825683594
