Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,36.31809523809523
101,35.01047619047618
102,34.790523809523805
103,34.745952380952374
104,34.59038095238095
105,35.35871428571428
106,37.10714285714285
107,36.96314285714285
108,37.54790476190475
109,37.6095238095238
110,37.61009523809523
111,37.60504761904761
112,37.77123809523808
113,37.06933333333332
114,36.83661904761903
115,36.6162857142857
116,36.8972857142857
117,36.996619047619035
118,36.90366666666665
119,36.173428571428566
120,35.95623809523808
121,36.01114285714284
122,35.99795238095237
123,35.22619047619047
124,35.45942857142856
125,35.718714285714285
126,35.6017619047619
127,35.55338095238095
128,36.33461904761904
129,36.10071428571428
130,36.05942857142856
131,36.85899999999999
132,37.10076190476189
133,37.618571428571414
134,39.16961904761904
135,39.12109523809523
136,39.66014285714286
137,39.23785714285714
138,39.396476190476186
139,39.51599999999999
140,39.28319047619047
141,39.30738095238094
142,40.77933333333332
143,40.50490476190475
144,40.66838095238094
145,40.70414285714285
146,41.18276190476189
147,41.55033333333332
148,41.24138095238094
149,41.404619047619036
150,41.40519047619046
151,41.98214285714283
152,43.97295238095236
153,43.54595238095236
154,43.767428571428546
155,43.823523809523785
156,45.41476190476188
157,45.77385714285713
158,45.68204761904761
159,44.454047619047614
160,44.190333333333335
161,44.351000000000006
162,43.87742857142857
163,43.51376190476189
164,43.561047619047606
165,42.82576190476189
166,42.599285714285706
167,42.55238095238094
168,42.07252380952381
169,41.993761904761904
170,42.50285714285713
171,42.45109523809524
