Episode,Time (seconds)
0,0.8225581645965576
1,0.8510007858276367
2,1.0071063041687012
3,1.0873198509216309
4,1.1151068210601807
5,1.1452677249908447
6,1.2318572998046875
7,1.3062188625335693
8,1.3372135162353516
9,1.388279914855957
10,1.4442124366760254
11,1.5053339004516602
12,1.5475802421569824
13,1.5974550247192383
14,1.6249003410339355
15,1.731574296951294
16,1.7588648796081543
17,1.7871322631835938
18,1.8203563690185547
19,1.9227406978607178
20,1.9509835243225098
21,1.9763526916503906
22,2.0036990642547607
23,2.028712749481201
24,2.0653915405273438
25,2.1171622276306152
26,2.1448590755462646
27,2.19159197807312
28,2.220991849899292
29,2.2497541904449463
30,2.3712592124938965
31,2.4364025592803955
32,2.4725327491760254
33,2.493943929672241
34,2.5278396606445312
35,2.5694427490234375
36,2.620239496231079
37,2.6779589653015137
38,2.7055346965789795
39,2.783313512802124
40,2.8331072330474854
41,2.872330665588379
42,2.8946962356567383
43,2.9431979656219482
44,2.965446710586548
45,3.024634599685669
46,3.05472469329834
47,3.0955970287323
48,3.1861612796783447
49,3.236389398574829
50,3.2920827865600586
51,3.3174993991851807
52,3.3578248023986816
53,3.3856000900268555
54,3.463381290435791
55,3.485635995864868
56,3.509101152420044
57,3.5333781242370605
58,3.5684051513671875
59,3.625244617462158
60,3.6921603679656982
61,3.749225616455078
62,3.7787954807281494
63,3.8172202110290527
64,3.840052366256714
65,3.8621129989624023
66,3.9158201217651367
67,3.945781707763672
68,3.9843051433563232
69,4.0285913944244385
70,4.0858154296875
71,4.13275408744812
72,4.179988861083984
73,4.222704887390137
74,4.24951696395874
75,4.275023698806763
76,4.313958406448364
77,4.348883628845215
78,4.374802827835083
79,4.400884389877319
80,4.42778205871582
81,4.492242336273193
82,4.552695035934448
83,4.574740648269653
84,4.599558353424072
85,4.627593517303467
86,4.692201852798462
87,4.717000484466553
88,4.7831244468688965
89,4.841404676437378
90,4.889723062515259
91,4.9382405281066895
92,4.965084791183472
93,4.987491607666016
94,5.01352858543396
95,5.03956937789917
96,5.138247728347778
97,5.164478302001953
98,5.187121868133545
99,5.209492921829224
100,5.236157178878784
101,5.259692192077637
102,5.284911155700684
103,5.3136889934539795
104,5.3411805629730225
105,5.367808818817139
106,5.40817403793335
107,5.431309223175049
108,5.482142686843872
109,5.509661912918091
110,5.545318603515625
111,5.580487251281738
112,5.628667593002319
113,5.659769535064697
114,5.694549083709717
115,5.77604603767395
116,5.798667907714844
117,5.894969463348389
118,5.921501159667969
119,5.957236051559448
120,5.98883581161499
121,6.028024911880493
122,6.093327283859253
123,6.141196250915527
124,6.1802613735198975
125,6.2158989906311035
126,6.242994070053101
127,6.31558632850647
128,6.33995509147644
129,6.379473686218262
130,6.405500888824463
131,6.4342358112335205
132,6.456235647201538
133,6.500656843185425
134,6.559358596801758
135,6.580232381820679
136,6.6385931968688965
137,6.729963779449463
138,6.765666961669922
139,6.790433406829834
140,6.854560136795044
141,6.8946006298065186
142,6.945041656494141
143,6.983649253845215
144,7.020150184631348
145,7.044310092926025
146,7.121808290481567
147,7.1606855392456055
148,7.187345504760742
149,7.247241258621216
150,7.293321847915649
151,7.349268198013306
152,7.381599187850952
153,7.4040539264678955
154,7.426337957382202
155,7.4514594078063965
156,7.484012842178345
157,7.571414470672607
158,7.605830430984497
159,7.632713079452515
160,7.657878875732422
161,7.6839330196380615
162,7.731405019760132
163,7.765367031097412
164,7.86537766456604
165,7.891555309295654
166,7.9145848751068115
167,7.946579456329346
168,7.997196912765503
169,8.033876657485962
170,8.129395961761475
171,8.155407667160034
172,8.177808284759521
173,8.211952686309814
174,8.23961091041565
175,8.267603397369385
176,8.289184808731079
177,8.317129373550415
178,8.35283088684082
179,8.376772403717041
180,8.401798248291016
181,8.424105882644653
182,8.461391925811768
183,8.511981010437012
184,8.562034845352173
185,8.624850273132324
