Episode,Time (seconds)
0,0.5365140438079834
1,0.5598030090332031
2,0.5825858116149902
3,0.6006848812103271
4,0.63594651222229
5,0.6588468551635742
6,0.7511892318725586
7,0.7770633697509766
8,0.7975907325744629
9,0.817732572555542
10,0.8737821578979492
11,0.9028711318969727
12,0.9633526802062988
13,1.0214810371398926
14,1.0461146831512451
15,1.0742013454437256
16,1.1097972393035889
17,1.1602110862731934
18,1.19881010055542
19,1.2349088191986084
20,1.253462791442871
21,1.2989845275878906
22,1.3308186531066895
23,1.3538780212402344
24,1.376762866973877
25,1.4292142391204834
26,1.4623918533325195
27,1.4804792404174805
28,1.5033881664276123
29,1.5213394165039062
30,1.5391404628753662
31,1.5700602531433105
32,1.6035478115081787
33,1.6534662246704102
34,1.676377296447754
35,1.696592092514038
36,1.7147176265716553
37,1.7376537322998047
38,1.7684602737426758
39,1.7975764274597168
40,1.8291957378387451
41,1.8518824577331543
42,1.8691120147705078
43,1.8974905014038086
44,1.9147531986236572
45,1.9344944953918457
46,1.9542243480682373
47,1.9796152114868164
48,2.0219225883483887
49,2.046527624130249
50,2.093008518218994
51,2.1727120876312256
52,2.199199914932251
53,2.219273805618286
54,2.237316370010376
55,2.257542371749878
56,2.2857553958892822
57,2.327913284301758
58,2.433046340942383
59,2.478977918624878
60,2.502068042755127
61,2.533252477645874
62,2.553586959838867
63,2.605225086212158
64,2.6258180141448975
65,2.6760597229003906
66,2.6995630264282227
67,2.722874879837036
68,2.746127128601074
69,2.772240161895752
70,2.817821741104126
71,2.894298553466797
72,2.9179816246032715
73,2.951420783996582
74,2.9689831733703613
75,2.9912283420562744
76,3.0172550678253174
77,3.0352060794830322
78,3.052478790283203
79,3.086174964904785
80,3.1424953937530518
81,3.1650190353393555
82,3.1875321865081787
83,3.2673630714416504
84,3.2849178314208984
85,3.338808298110962
86,3.3797802925109863
87,3.4007108211517334
88,3.424865245819092
89,3.4429409503936768
90,3.470618963241577
91,3.4973278045654297
92,3.5544610023498535
93,3.5776584148406982
94,3.647156000137329
95,3.7147412300109863
96,3.73563289642334
97,3.7529633045196533
98,3.7746026515960693
99,3.8017489910125732
100,3.8215904235839844
101,3.8549208641052246
102,3.873476982116699
103,3.916188955307007
104,3.9633731842041016
105,4.00526762008667
106,4.023805856704712
107,4.043569564819336
108,4.061018705368042
109,4.084393262863159
110,4.101832866668701
111,4.123088121414185
112,4.16420578956604
113,4.212776184082031
114,4.241693735122681
115,4.264955520629883
