Episode,Time (seconds)
0,0.6409742832183838
1,0.6742711067199707
2,0.6978161334991455
3,0.7231695652008057
4,0.773651123046875
5,0.80031418800354
6,0.8617568016052246
7,0.9163336753845215
8,0.9459888935089111
9,1.0016610622406006
10,1.0741112232208252
11,1.1155729293823242
12,1.141939640045166
13,1.1663105487823486
14,1.1970667839050293
15,1.2216651439666748
16,1.2566640377044678
17,1.3271608352661133
18,1.364062786102295
19,1.3887617588043213
20,1.4178714752197266
21,1.4402873516082764
22,1.4680805206298828
23,1.5004737377166748
24,1.5260059833526611
25,1.5862414836883545
26,1.6202445030212402
27,1.6472721099853516
28,1.6714067459106445
29,1.7466866970062256
30,1.7853493690490723
31,1.8077170848846436
32,1.8325741291046143
33,1.865278720855713
34,1.8935925960540771
35,1.9199721813201904
36,1.946150302886963
37,2.0036873817443848
38,2.025892972946167
39,2.0824685096740723
40,2.130617618560791
41,2.1964001655578613
42,2.2293269634246826
43,2.268137216567993
44,2.3256471157073975
45,2.353943109512329
46,2.379194736480713
47,2.4050700664520264
48,2.456007719039917
49,2.490813732147217
50,2.5169458389282227
51,2.539194345474243
52,2.576317548751831
53,2.6252453327178955
54,2.6701807975769043
55,2.697237253189087
56,2.7195041179656982
57,2.7452445030212402
58,2.7671422958374023
59,2.7917590141296387
60,2.8137309551239014
61,2.838522434234619
62,2.867748260498047
63,2.893902063369751
64,2.920820713043213
65,2.945496082305908
66,3.00012469291687
67,3.0779988765716553
68,3.1493747234344482
69,3.1836578845977783
70,3.2086074352264404
71,3.2330965995788574
72,3.2697362899780273
73,3.3335301876068115
74,3.380535840988159
75,3.406933069229126
76,3.486563205718994
77,3.5089149475097656
78,3.5334692001342773
79,3.5866141319274902
80,3.619112730026245
81,3.7222306728363037
82,3.756185293197632
83,3.7810256481170654
84,3.8034000396728516
85,3.855983257293701
86,3.8825032711029053
87,3.9784395694732666
88,4.015111923217773
89,4.0427772998809814
90,4.090604782104492
91,4.123005151748657
92,4.183584451675415
93,4.233563423156738
94,4.279153823852539
95,4.307666540145874
96,4.395104169845581
97,4.432613372802734
98,4.454882383346558
99,4.485508680343628
100,4.535295248031616
101,4.575383424758911
102,4.641875267028809
103,4.664762020111084
104,4.695237874984741
105,4.7178566455841064
106,4.744380235671997
107,4.766422986984253
108,4.791191577911377
109,4.8132665157318115
110,4.842350244522095
111,4.867124557495117
112,4.9434685707092285
113,4.966953992843628
114,5.068331956863403
115,5.106144189834595
116,5.128841876983643
117,5.158874034881592
118,5.18529486656189
119,5.212757110595703
120,5.257300853729248
121,5.315022230148315
122,5.340173006057739
123,5.3629536628723145
124,5.388125658035278
125,5.423858642578125
126,5.461252689361572
127,5.5309412479400635
128,5.556741714477539
129,5.598084211349487
130,5.653183221817017
131,5.675267696380615
132,5.711031198501587
133,5.755942344665527
134,5.78779935836792
135,5.830011606216431
136,5.865589141845703
137,5.887936115264893
138,5.92075252532959
139,5.981963396072388
140,6.024433374404907
141,6.047295570373535
142,6.072391510009766
143,6.133399486541748
144,6.15851354598999
145,6.204264879226685
146,6.324051380157471
147,6.378546237945557
148,6.4685211181640625
149,6.546983003616333
150,6.5718324184417725
151,6.631246089935303
152,6.712884902954102
153,6.748137474060059
154,6.770377159118652
155,6.793064594268799
156,6.832343101501465
157,6.861002683639526
158,6.89260458946228
159,6.914870738983154
160,6.9623823165893555
161,7.006481885910034
162,7.037539005279541
163,7.062449216842651
164,7.08453106880188
165,7.158640384674072
166,7.203751802444458
167,7.254375696182251
168,7.299803018569946
169,7.392406463623047
170,7.424152135848999
171,7.523690700531006
172,7.562398672103882
173,7.658925294876099
174,7.72475004196167
175,7.744754791259766
176,7.763639211654663
177,7.7970359325408936
178,7.816007375717163
179,7.8474695682525635
180,7.866289854049683
181,7.912426233291626
182,7.974504470825195
183,8.037551164627075
184,8.093625783920288
185,8.150630474090576
186,8.18469786643982
187,8.214422225952148
188,8.24083924293518
189,8.262327194213867
190,8.281320333480835
191,8.325613260269165
192,8.379472494125366
193,8.464259147644043
194,8.537183046340942
195,8.570726156234741
196,8.597285032272339
197,8.623455047607422
198,8.662051439285278
199,8.69914436340332
200,8.724826574325562
201,8.888375282287598
202,8.936071395874023
203,8.965381860733032
204,9.017877101898193
205,9.042855739593506
206,9.07291865348816
207,9.253601312637329
208,9.37123990058899
209,9.414661884307861
210,9.49652099609375
211,9.605829000473022
212,9.636313199996948
213,9.692763805389404
214,9.74937105178833
215,9.8691725730896
216,9.94606328010559
217,9.980776309967041
218,10.009868860244751
219,10.049428462982178
220,10.082146406173706
221,10.200899839401245
222,10.313594102859497
223,10.340193748474121
224,10.366868734359741
225,10.475708246231079
226,10.549133539199829
227,10.68493390083313
228,10.712955474853516
229,10.7505042552948
230,10.791919708251953
231,10.831401348114014
232,10.908451795578003
233,10.969254970550537
234,11.023431777954102
235,11.054672956466675
236,11.160664319992065
237,11.188699722290039
238,11.21968936920166
239,11.250099182128906
240,11.316709756851196
241,11.349321126937866
242,11.378545761108398
243,11.41109013557434
244,11.442068338394165
245,11.476969242095947
246,11.5117928981781
247,11.600936889648438
248,11.657585620880127
249,11.701066732406616
250,11.80802583694458
251,11.888713598251343
252,11.918187141418457
253,11.9505774974823
254,11.983342170715332
255,12.012910604476929
256,12.079239130020142
257,12.247217655181885
258,12.276199579238892
259,12.335553169250488
260,12.364222526550293
261,12.410481929779053
262,12.444555759429932
263,12.485481023788452
264,12.58704924583435
265,12.667680025100708
266,12.71282958984375
267,12.735307455062866
268,12.768844366073608
269,12.794263362884521
270,12.87227988243103
271,12.891218900680542
272,12.914994239807129
273,12.940472602844238
274,12.959135293960571
275,12.991766691207886
276,13.031404256820679
277,13.059385538101196
278,13.083414793014526
279,13.137305974960327
280,13.169185638427734
281,13.226549625396729
282,13.280549049377441
283,13.313021659851074
284,13.343102931976318
285,13.396929740905762
286,13.458903789520264
287,13.555213689804077
288,13.585786581039429
289,13.61367154121399
290,13.642436504364014
291,13.702717781066895
292,13.795813798904419
293,13.847734928131104
294,13.880993366241455
295,13.984320402145386
296,14.017585754394531
297,14.049559116363525
298,14.091391563415527
299,14.151861667633057
300,14.204964876174927
301,14.232624530792236
302,14.289673566818237
303,14.392384767532349
304,14.482160568237305
305,14.59285831451416
306,14.651000738143921
307,14.676458835601807
308,14.7256441116333
309,14.81408143043518
310,14.844628095626831
311,14.964064598083496
312,15.028397560119629
313,15.059988498687744
314,15.102595329284668
315,15.12790322303772
316,15.159255981445312
317,15.265655517578125
318,15.292895555496216
319,15.323705673217773
320,15.423981666564941
321,15.480093717575073
322,15.547149419784546
323,15.583069086074829
324,15.614445686340332
325,15.666143894195557
326,15.71947956085205
327,15.812893629074097
328,15.894807577133179
329,15.944851636886597
330,15.974117279052734
331,16.002716302871704
332,16.062519311904907
333,16.101650714874268
334,16.181989908218384
335,16.22628092765808
336,16.27484893798828
337,16.339314699172974
338,16.37608814239502
339,16.452215909957886
340,16.54963755607605
341,16.655179977416992
342,16.76683020591736
343,16.819873571395874
344,16.87121558189392
345,16.934558391571045
346,16.983001470565796
347,17.012197017669678
348,17.046096563339233
349,17.077860355377197
350,17.1100652217865
351,17.15143585205078
352,17.206456899642944
353,17.230252742767334
354,17.256800413131714
355,17.282623052597046
356,17.341400384902954
357,17.37113356590271
358,17.396507024765015
359,17.41757822036743
360,17.442878484725952
361,17.47305464744568
362,17.52189350128174
363,17.545703172683716
364,17.58120322227478
365,17.62975525856018
366,17.659859657287598
367,17.67918062210083
368,17.703259468078613
369,17.781524181365967
370,17.805456399917603
371,17.84041404724121
372,17.859238147735596
373,17.880061864852905
374,17.900848627090454
375,17.961987257003784
376,17.987586736679077
377,18.11853313446045
378,18.137190580368042
379,18.17140007019043
380,18.20001983642578
381,18.24449896812439
382,18.286611557006836
383,18.307631731033325
384,18.326871395111084
385,18.367605924606323
386,18.399715662002563
387,18.498815774917603
388,18.540645122528076
389,18.608386516571045
390,18.62877130508423
391,18.655060291290283
392,18.710835933685303
393,18.73520302772522
394,18.77240514755249
395,18.790112733840942
396,18.81266689300537
397,18.83018445968628
398,18.90989851951599
399,18.973442554473877
400,19.03166127204895
401,19.10921549797058
402,19.162769556045532
403,19.34386396408081
404,19.435767650604248
405,19.51684308052063
406,19.539209604263306
407,19.565415859222412
408,19.600846767425537
409,19.68080186843872
410,19.729028463363647
411,19.75296401977539
412,19.788724899291992
413,19.825602054595947
414,19.850651264190674
415,19.875490427017212
416,19.908291816711426
417,19.953869819641113
418,19.975865840911865
419,20.009750604629517
420,20.033264636993408
421,20.058963775634766
422,20.09778642654419
423,20.122709274291992
424,20.2222900390625
425,20.298397302627563
426,20.335118532180786
427,20.361566305160522
428,20.38848328590393
429,20.413804054260254
430,20.462091207504272
431,20.509611129760742
432,20.61079716682434
433,20.66320252418518
434,20.68915891647339
435,20.72399616241455
436,20.747252702713013
437,20.785868883132935
438,20.84357714653015
439,20.91531276702881
440,21.040047645568848
441,21.1008620262146
442,21.13868474960327
443,21.21751642227173
444,21.23772168159485
445,21.290303468704224
446,21.35554313659668
447,21.397390842437744
448,21.43952775001526
449,21.504908800125122
450,21.538431882858276
451,21.59937882423401
452,21.6293523311615
453,21.650001287460327
454,21.673479795455933
455,21.720641136169434
456,21.739781856536865
457,21.758721351623535
458,21.798579931259155
459,21.82720422744751
460,21.91101837158203
461,21.941242694854736
462,21.995582342147827
463,22.017003774642944
464,22.036831855773926
465,22.056421041488647
466,22.090848922729492
467,22.152762174606323
468,22.185351371765137
469,22.214160203933716
470,22.260209321975708
471,22.294245958328247
472,22.316336154937744
473,22.339481592178345
474,22.364158868789673
475,22.418203830718994
476,22.440210342407227
477,22.471378087997437
478,22.498021125793457
479,22.586637496948242
480,22.615593910217285
481,22.641322135925293
482,22.673269748687744
483,22.70603656768799
484,22.756779193878174
485,22.78774857521057
486,22.82249116897583
487,22.84793186187744
488,22.871822595596313
489,22.897865533828735
490,22.94697856903076
491,23.04244065284729
492,23.13926601409912
493,23.208802938461304
494,23.23664665222168
495,23.303611278533936
496,23.477298259735107
497,23.554189920425415
498,23.69928288459778
499,23.727396726608276
500,23.78744125366211
501,23.96266198158264
502,24.055432081222534
503,24.087038278579712
504,24.115198612213135
505,24.157921314239502
506,24.221954584121704
507,24.360698223114014
508,24.52545166015625
509,24.561917066574097
510,24.636733770370483
511,24.67640495300293
512,24.715687036514282
513,24.771268844604492
514,24.93089246749878
515,24.993252515792847
516,25.019754886627197
517,25.09112048149109
518,25.139639377593994
519,25.199490547180176
520,25.236332178115845
521,25.315160751342773
522,25.36790895462036
523,25.444408893585205
524,25.49912977218628
525,25.657161235809326
526,25.683743000030518
527,25.744541883468628
528,25.801939010620117
529,25.86491060256958
530,25.89436411857605
531,25.921061754226685
532,25.95649814605713
