Episode,Time (seconds)
0,0.789700984954834
1,0.817044734954834
2,0.8381562232971191
3,0.8653926849365234
4,0.9014854431152344
5,0.9307045936584473
6,1.005641222000122
7,1.054032325744629
8,1.1004078388214111
9,1.127302885055542
10,1.1701855659484863
11,1.2224187850952148
12,1.2434163093566895
13,1.2647621631622314
14,1.288569688796997
15,1.3193843364715576
16,1.3433029651641846
17,1.3713135719299316
18,1.3928241729736328
19,1.4136948585510254
20,1.4623939990997314
21,1.4898245334625244
22,1.5631091594696045
23,1.585195541381836
24,1.6092464923858643
25,1.6432411670684814
26,1.6932151317596436
27,1.7805094718933105
28,1.8205609321594238
29,1.8674111366271973
30,1.8918397426605225
31,1.9687159061431885
32,2.0236425399780273
33,2.092499256134033
34,2.1518261432647705
35,2.173949718475342
36,2.2013182640075684
37,2.2248940467834473
38,2.265608072280884
39,2.295562267303467
40,2.3225855827331543
41,2.346386432647705
42,2.399001121520996
43,2.4200479984283447
44,2.4595139026641846
45,2.486663579940796
46,2.6048476696014404
47,2.6598923206329346
48,2.687321424484253
49,2.7088475227355957
50,2.7486438751220703
51,2.7691471576690674
52,2.7868599891662598
53,2.802476167678833
54,2.817974805831909
55,2.835784435272217
56,2.8993961811065674
57,2.915266513824463
58,2.9516148567199707
59,2.9913368225097656
60,3.0093042850494385
61,3.043673515319824
62,3.0613999366760254
63,3.0969398021698
64,3.117990493774414
65,3.1790316104888916
66,3.202733039855957
67,3.2644472122192383
68,3.3043181896209717
69,3.3357839584350586
70,3.3686327934265137
71,3.3958511352539062
72,3.4710233211517334
73,3.4950172901153564
74,3.518630266189575
75,3.545630931854248
76,3.5725934505462646
77,3.614867925643921
78,3.6356918811798096
79,3.66252064704895
80,3.7084991931915283
81,3.7829113006591797
82,3.8069448471069336
83,3.8502888679504395
84,3.8817992210388184
85,3.9336516857147217
86,3.9573795795440674
87,3.984250783920288
88,4.005089282989502
89,4.025833368301392
90,4.046721696853638
91,4.074662446975708
92,4.0981621742248535
93,4.120918273925781
94,4.147576570510864
95,4.1838884353637695
96,4.207987546920776
97,4.237153768539429
98,4.299026966094971
99,4.337625741958618
100,4.358386516571045
101,4.3789379596710205
102,4.405109882354736
103,4.465742111206055
104,4.498757839202881
105,4.548268795013428
106,4.575754880905151
107,4.5999956130981445
108,4.646651029586792
109,4.7048821449279785
110,4.726111173629761
111,4.763254642486572
112,4.837233304977417
113,4.877414226531982
114,4.946087121963501
115,4.988845109939575
116,5.025639057159424
117,5.05279541015625
118,5.106361389160156
119,5.133993625640869
120,5.173709392547607
121,5.197545528411865
122,5.2246973514556885
123,5.299374103546143
124,5.348166227340698
125,5.405585765838623
126,5.44176459312439
127,5.498122453689575
128,5.5460898876190186
129,5.56745457649231
130,5.596792221069336
131,5.651940822601318
132,5.685817003250122
133,5.706934690475464
134,5.745287895202637
135,5.766948461532593
136,5.833594560623169
137,5.863182067871094
138,5.927253246307373
139,5.975196361541748
140,6.0084919929504395
141,6.032338857650757
142,6.086117267608643
143,6.143659830093384
144,6.174962759017944
145,6.207125186920166
146,6.240835428237915
147,6.291284799575806
148,6.319342851638794
149,6.341161727905273
150,6.372952699661255
151,6.412524700164795
152,6.466900825500488
153,6.494260787963867
154,6.545096158981323
155,6.586125373840332
156,6.6144537925720215
157,6.71517539024353
158,6.737365484237671
159,6.771789073944092
160,6.805389642715454
161,6.855625629425049
162,6.8767712116241455
163,6.922653436660767
164,6.9466352462768555
165,7.020079135894775
166,7.044959306716919
167,7.069577932357788
168,7.091369867324829
169,7.118361473083496
170,7.139792203903198
171,7.161030530929565
172,7.1881349086761475
173,7.2344887256622314
174,7.2617127895355225
175,7.298788547515869
176,7.3477623462677
177,7.433319330215454
178,7.456662893295288
179,7.47998833656311
180,7.5280961990356445
181,7.5488221645355225
182,7.653497934341431
183,7.680487155914307
184,7.8002026081085205
