Episode,Time (seconds)
0,0.6003386974334717
1,0.6462650299072266
2,0.6690373420715332
3,0.6890358924865723
4,0.7299308776855469
5,0.7501721382141113
6,0.7677395343780518
7,0.7852439880371094
8,0.8083367347717285
9,0.8468058109283447
10,0.8773365020751953
11,0.924309492111206
12,0.9472386837005615
13,0.9730708599090576
14,1.018162727355957
15,1.0453720092773438
16,1.0659949779510498
17,1.0953280925750732
18,1.115333080291748
19,1.1477766036987305
20,1.1760869026184082
21,1.1940786838531494
22,1.2645857334136963
23,1.2826082706451416
24,1.3003582954406738
25,1.3372743129730225
26,1.3760414123535156
27,1.4007704257965088
28,1.4378747940063477
29,1.4607188701629639
30,1.4942219257354736
31,1.5243990421295166
32,1.5442566871643066
33,1.5975532531738281
34,1.615694284439087
35,1.664454698562622
36,1.6981775760650635
37,1.729156494140625
38,1.7469336986541748
39,1.783581018447876
40,1.8039920330047607
41,1.8240182399749756
42,1.8437674045562744
43,1.8649835586547852
44,1.8885219097137451
45,1.9231691360473633
46,1.9496493339538574
47,1.9670798778533936
48,2.031555652618408
49,2.0678064823150635
50,2.0888512134552
51,2.118664264678955
52,2.149754762649536
53,2.1753787994384766
54,2.1953139305114746
55,2.240525960922241
56,2.265451192855835
57,2.2989940643310547
58,2.3309648036956787
59,2.373370409011841
60,2.4242513179779053
61,2.465907335281372
62,2.483022689819336
63,2.5600709915161133
64,2.635939121246338
65,2.668884038925171
66,2.6991114616394043
67,2.740649700164795
68,2.799694538116455
69,2.8221216201782227
70,2.8416781425476074
71,2.861192464828491
72,2.878361463546753
73,2.8984053134918213
74,2.9160523414611816
75,3.027435541152954
76,3.050673723220825
77,3.0870113372802734
78,3.104771375656128
79,3.142246961593628
80,3.1601343154907227
81,3.196361780166626
82,3.21626877784729
83,3.2389109134674072
84,3.256775379180908
85,3.274195432662964
86,3.2919528484344482
87,3.3240954875946045
88,3.372284412384033
89,3.392625093460083
90,3.423466205596924
91,3.44620418548584
92,3.4661271572113037
93,3.5203583240509033
94,3.540322780609131
95,3.5580568313598633
96,3.5889549255371094
97,3.6441595554351807
98,3.7300221920013428
99,3.7506003379821777
100,3.7710800170898438
101,3.791390895843506
102,3.83652400970459
103,3.855180025100708
104,3.8835880756378174
105,3.90640926361084
106,3.9241135120391846
107,3.944136142730713
108,3.9770331382751465
109,3.9972341060638428
110,4.014859199523926
111,4.0604424476623535
112,4.078206777572632
113,4.09619140625
114,4.113909721374512
115,4.131625652313232
116,4.151774644851685
117,4.180274248123169
118,4.229132175445557
119,4.2493462562561035
120,4.293690204620361
121,4.3170249462127686
122,4.34560751914978
123,4.369153261184692
124,4.392073154449463
125,4.412264585494995
126,4.4301536083221436
127,4.450762748718262
128,4.476959943771362
129,4.501511812210083
130,4.534259557723999
131,4.564434289932251
132,4.60290002822876
133,4.624244928359985
134,4.646532297134399
135,4.781625032424927
136,4.837328910827637
137,4.861039876937866
138,4.8789145946502686
139,4.90167498588562
140,4.9218430519104
141,4.968363046646118
142,5.005366086959839
143,5.02603006362915
144,5.053386926651001
145,5.07647180557251
146,5.1329076290130615
147,5.153220891952515
148,5.193063020706177
149,5.223157167434692
150,5.243697881698608
151,5.2639360427856445
152,5.303433179855347
153,5.333728075027466
154,5.370731592178345
155,5.3999199867248535
156,5.417682409286499
157,5.449852705001831
158,5.470304727554321
159,5.487989187240601
160,5.506022691726685
161,5.544770240783691
162,5.614850997924805
163,5.642884016036987
164,5.666041374206543
165,5.698721885681152
166,5.7440574169158936
167,5.792915344238281
168,5.819125652313232
169,5.857827663421631
170,5.878153562545776
171,5.900765419006348
172,5.9544713497161865
173,6.005993843078613
174,6.023963928222656
175,6.046856880187988
176,6.067703723907471
177,6.087716102600098
178,6.128079414367676
179,6.150786876678467
180,6.173997163772583
181,6.196707248687744
182,6.2267005443573
183,6.276533842086792
184,6.299580097198486
185,6.3172454833984375
186,6.36201024055481
187,6.413599491119385
188,6.444065809249878
189,6.467295408248901
190,6.564620494842529
191,6.598445415496826
192,6.631091117858887
193,6.648929834365845
194,6.671871185302734
195,6.711665391921997
