Episode,Time (seconds)
0,0.9199481010437012
1,0.9444165229797363
2,0.9736137390136719
3,1.004265546798706
4,1.0303001403808594
5,1.056736707687378
6,1.1108505725860596
7,1.1438953876495361
8,1.2046024799346924
9,1.3198974132537842
10,1.3499207496643066
11,1.3793296813964844
12,1.4068713188171387
13,1.440842866897583
14,1.47529935836792
15,1.5234436988830566
16,1.5867676734924316
17,1.6169700622558594
18,1.6400117874145508
19,1.6787755489349365
20,1.7404868602752686
21,1.7818846702575684
22,1.8125083446502686
23,1.8647246360778809
24,1.8892369270324707
25,1.9159801006317139
26,1.939509391784668
27,1.9725406169891357
28,2.018300771713257
29,2.060910224914551
30,2.101916790008545
31,2.1319010257720947
32,2.1693952083587646
33,2.1925363540649414
34,2.2366456985473633
35,2.309861421585083
36,2.3330113887786865
37,2.363105297088623
38,2.396667003631592
39,2.4226021766662598
40,2.453028440475464
41,2.47674298286438
42,2.5213654041290283
43,2.562650442123413
44,2.6064271926879883
45,2.631345748901367
46,2.6548640727996826
47,2.7169029712677
48,2.7946619987487793
49,2.878338575363159
50,2.9028730392456055
51,3.008173942565918
52,3.1184988021850586
53,3.1604068279266357
54,3.1908748149871826
55,3.2172462940216064
56,3.282667398452759
57,3.3748013973236084
58,3.398817539215088
59,3.4692447185516357
60,3.5295445919036865
61,3.5524353981018066
62,3.5750741958618164
63,3.597822666168213
64,3.6224586963653564
65,3.6786062717437744
66,3.720519542694092
67,3.7548842430114746
68,3.777566909790039
69,3.8071985244750977
70,3.829864740371704
71,3.8954615592956543
72,3.9185738563537598
73,3.9479610919952393
74,3.989600896835327
75,4.041012763977051
76,4.084415435791016
77,4.151912450790405
78,4.188034772872925
79,4.2140727043151855
80,4.237016916275024
81,4.259513854980469
82,4.289015531539917
83,4.311588525772095
84,4.345786094665527
85,4.37558913230896
86,4.4060516357421875
87,4.436427354812622
88,4.46038818359375
89,4.505001544952393
90,4.537695646286011
91,4.561251640319824
92,4.622764348983765
93,4.649786710739136
94,4.6732563972473145
95,4.757171630859375
96,4.788461208343506
97,4.846583127975464
98,4.887060880661011
99,4.948139190673828
100,5.002378702163696
101,5.085851430892944
102,5.153021574020386
103,5.209662914276123
104,5.291069030761719
105,5.315340757369995
106,5.342605113983154
107,5.369714260101318
108,5.393892049789429
109,5.438522577285767
110,5.4645020961761475
111,5.555468797683716
112,5.583265781402588
113,5.656335830688477
114,5.683852195739746
115,5.715399503707886
116,5.746208906173706
117,5.79278302192688
118,5.817655324935913
119,5.878928184509277
120,5.9417173862457275
121,5.98610782623291
122,6.06057333946228
123,6.084183216094971
124,6.1195228099823
125,6.142970561981201
126,6.169391870498657
127,6.220297813415527
128,6.303875207901001
129,6.371920585632324
130,6.404692888259888
131,6.4469153881073
132,6.499057054519653
133,6.531517267227173
134,6.555224657058716
135,6.5785322189331055
136,6.601454496383667
137,6.643864393234253
138,6.669950485229492
139,6.723102331161499
140,6.746134519577026
141,6.77237606048584
142,6.796586036682129
143,6.859323978424072
144,6.895717620849609
145,6.9499711990356445
146,6.993120193481445
147,7.024224519729614
148,7.0482025146484375
149,7.094082355499268
150,7.128408908843994
151,7.203192472457886
152,7.234740495681763
153,7.263114929199219
154,7.292483568191528
155,7.31689190864563
156,7.347263336181641
157,7.374029874801636
158,7.403766870498657
159,7.430319309234619
160,7.492280721664429
161,7.545990943908691
162,7.572294473648071
163,7.690333604812622
164,7.7605345249176025
165,7.784797191619873
166,7.832805633544922
167,7.860097169876099
168,7.884417533874512
169,7.9309611320495605
170,7.989204406738281
171,8.03505825996399
172,8.071697235107422
173,8.099478006362915
174,8.138553619384766
175,8.225339651107788
176,8.299588441848755
177,8.353922843933105
178,8.404338121414185
179,8.442467212677002
180,8.466218948364258
181,8.496321439743042
182,8.59425663948059
183,8.618578672409058
184,8.641554832458496
185,8.69031310081482
186,8.73265528678894
187,8.759128093719482
188,8.844762325286865
189,8.905347347259521
190,8.93787431716919
191,8.972758769989014
192,9.024462699890137
193,9.048089742660522
194,9.101185321807861
195,9.128047943115234
196,9.15104866027832
197,9.18053650856018
198,9.234103202819824
199,9.291921138763428
200,9.315582275390625
201,9.463292360305786
202,9.493725776672363
203,9.51685643196106
204,9.587701797485352
205,9.611367225646973
206,9.648577690124512
207,9.678374528884888
208,9.708790302276611
209,9.76345419883728
210,9.786709308624268
211,9.916362524032593
212,9.960402011871338
213,10.005740404129028
214,10.029058456420898
215,10.06348204612732
216,10.086650371551514
217,10.204293966293335
218,10.234368562698364
219,10.264425277709961
220,10.291014432907104
221,10.319262266159058
222,10.37956428527832
223,10.753012418746948
