Episode,Time (seconds)
0,0.9788854122161865
1,1.0212748050689697
2,1.0461292266845703
3,1.1228079795837402
4,1.1493198871612549
5,1.181534767150879
6,1.2036607265472412
7,1.225867748260498
8,1.2434213161468506
9,1.2737503051757812
10,1.2977776527404785
11,1.3353376388549805
12,1.3588168621063232
13,1.3869249820709229
14,1.4129033088684082
15,1.4348914623260498
16,1.4520390033721924
17,1.4737780094146729
18,1.5210990905761719
19,1.5408635139465332
20,1.5581583976745605
21,1.579813003540039
22,1.5968937873840332
23,1.6269612312316895
24,1.6930768489837646
25,1.7339959144592285
26,1.7539665699005127
27,1.773561954498291
28,1.8244712352752686
29,1.846925973892212
30,1.9037132263183594
31,1.9463191032409668
32,2.0299534797668457
33,2.051978588104248
34,2.081219434738159
35,2.1201846599578857
36,2.1496450901031494
37,2.171412706375122
38,2.1885979175567627
39,2.2037107944488525
40,2.2182984352111816
41,2.2361648082733154
42,2.2840182781219482
43,2.301267623901367
44,2.3215510845184326
45,2.34721040725708
46,2.369170904159546
47,2.397634744644165
48,2.4195683002471924
49,2.442962169647217
50,2.4722061157226562
51,2.4940345287323
52,2.526885747909546
53,2.5569252967834473
54,2.583425998687744
55,2.6095123291015625
56,2.6559059619903564
57,2.7053604125976562
58,2.7336528301239014
59,2.753180503845215
60,2.7867484092712402
61,2.828734874725342
62,2.8459665775299072
63,2.871605634689331
64,2.888714075088501
65,2.9082376956939697
66,2.9255106449127197
67,2.9472222328186035
68,2.990142583847046
69,3.0644419193267822
70,3.084125280380249
71,3.1350462436676025
72,3.175269365310669
73,3.1951518058776855
74,3.236236095428467
75,3.253507137298584
76,3.290459632873535
77,3.308871269226074
78,3.3680193424224854
79,3.390047788619995
80,3.407524585723877
81,3.429811716079712
82,3.449308156967163
83,3.4843194484710693
84,3.5075807571411133
85,3.5560147762298584
86,3.5836520195007324
87,3.603464126586914
88,3.6211063861846924
89,3.647575855255127
90,3.6823031902313232
91,3.735039472579956
92,3.7906064987182617
93,3.8154659271240234
94,3.8332910537719727
95,3.8990235328674316
96,3.929657220840454
97,3.951491355895996
98,3.968733310699463
99,4.023088216781616
100,4.062955856323242
101,4.08537745475769
102,4.10731315612793
103,4.124933958053589
104,4.17380428314209
105,4.191431283950806
106,4.226295709609985
107,4.2921836376190186
108,4.3148462772369385
109,4.336953163146973
110,4.353997230529785
111,4.398533344268799
112,4.454437255859375
113,4.4722580909729
114,4.512942790985107
115,4.5354838371276855
116,4.571516036987305
117,4.609042644500732
118,4.626755952835083
119,4.646683216094971
120,4.664541006088257
121,4.700054168701172
122,4.717418909072876
123,4.737075328826904
124,4.768571853637695
125,4.788304328918457
126,4.805941104888916
127,4.838404417037964
128,4.90398097038269
129,4.949988842010498
130,4.967654466629028
131,5.0096595287323
132,5.0837180614471436
133,5.1042444705963135
134,5.1672751903533936
135,5.206156969070435
136,5.244335651397705
137,5.2665205001831055
138,5.2837440967559814
139,5.301117181777954
140,5.320506811141968
141,5.3424012660980225
142,5.37743878364563
143,5.416333913803101
144,5.4599220752716064
145,5.4856507778167725
146,5.504318714141846
147,5.521860599517822
148,5.570333242416382
149,5.637072801589966
150,5.67802619934082
151,5.72234845161438
152,5.752820253372192
153,5.782529830932617
154,5.8385772705078125
155,5.867291212081909
156,5.901695013046265
157,5.921995401382446
158,5.950088024139404
159,5.9763343334198
160,6.005690574645996
161,6.034071445465088
162,6.066147804260254
163,6.1007161140441895
164,6.118312358856201
165,6.141010522842407
166,6.158201456069946
167,6.180577993392944
168,6.202598333358765
169,6.222440958023071
170,6.2522523403167725
171,6.302339792251587
172,6.32794189453125
173,6.386557102203369
174,6.409101724624634
175,6.430024862289429
176,6.4625139236450195
177,6.479860305786133
178,6.510777235031128
179,6.5430378913879395
180,6.578150510787964
181,6.595517158508301
182,6.613614559173584
183,6.638339281082153
184,6.6665778160095215
185,6.684601306915283
186,6.735988616943359
187,6.758171081542969
188,6.796341419219971
189,6.819095611572266
190,6.845305919647217
191,6.862478733062744
192,6.884643316268921
193,6.904289484024048
194,6.921841621398926
195,6.941488981246948
196,6.97344970703125
197,6.990668535232544
198,7.038737058639526
199,7.056402206420898
200,7.082378387451172
201,7.134492635726929
202,7.168010473251343
203,7.197459936141968
204,7.2194695472717285
205,7.247493743896484
206,7.279622793197632
207,7.301464319229126
208,7.3362812995910645
209,7.395561933517456
210,7.477150917053223
211,7.5149760246276855
212,7.532954931259155
213,7.592989921569824
214,7.624283075332642
215,7.646551847457886
216,7.7291412353515625
217,7.793105840682983
218,7.827319860458374
219,7.847914934158325
220,7.865691184997559
221,7.9087605476379395
222,7.9419379234313965
223,7.959543704986572
224,7.987341403961182
225,8.013300657272339
226,8.032305479049683
227,8.066384553909302
228,8.088252067565918
229,8.116032123565674
230,8.13814640045166
231,8.180468082427979
232,8.198861598968506
233,8.219452381134033
234,8.276809692382812
235,8.31392240524292
236,8.332249641418457
237,8.350752353668213
238,8.400246858596802
239,8.46646237373352
240,8.485199689865112
241,8.538965702056885
242,8.55798077583313
243,8.58458948135376
244,8.60520601272583
245,8.629610538482666
246,8.653674602508545
247,8.680363416671753
248,8.704078197479248
249,8.731851816177368
250,8.755215644836426
251,8.821417331695557
252,8.846365213394165
253,8.869636535644531
254,8.893818140029907
255,8.916802644729614
256,8.958776235580444
257,9.007373094558716
258,9.026634931564331
259,9.069931983947754
260,9.109449863433838
261,9.138517141342163
262,9.156778812408447
263,9.181811332702637
264,9.204251050949097
265,9.262737035751343
266,9.28284740447998
267,9.30277156829834
268,9.361144542694092
269,9.390959978103638
270,9.45607876777649
