Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,37.93457142857142
101,38.02519047619047
102,37.95009523809523
103,37.70661904761904
104,37.69233333333332
105,37.64966666666666
106,37.691714285714276
107,38.196
108,38.299857142857135
109,38.281190476190474
110,38.315999999999995
111,38.94190476190476
112,38.88909523809523
113,38.80280952380952
114,38.16490476190476
115,37.99742857142857
116,37.97338095238095
117,38.45342857142857
118,38.66090476190476
119,38.09804761904761
120,37.90147619047618
121,37.93761904761905
122,37.36571428571428
123,37.26671428571428
124,37.54104761904761
125,38.053142857142845
126,37.81190476190475
127,37.92204761904761
128,37.94390476190475
129,38.70609523809523
130,37.818619047619045
131,37.84
132,37.878523809523806
133,37.798428571428566
134,37.93271428571428
135,38.653619047619046
136,38.97852380952381
137,39.32828571428571
138,38.79309523809523
139,38.60138095238094
140,38.4247619047619
141,38.440190476190466
142,38.6667619047619
143,39.57095238095238
144,39.73971428571428
145,38.461
146,38.741428571428564
147,38.35652380952381
148,38.408761904761896
149,37.6305238095238
150,37.282952380952366
151,36.776238095238085
152,37.143333333333324
153,36.79304761904761
154,36.799809523809515
155,36.34876190476191
156,36.762380952380944
157,36.85857142857142
158,37.903095238095226
159,38.87499999999999
160,38.97361904761904
161,38.59538095238095
162,38.40142857142857
163,37.5147619047619
164,37.2772857142857
165,35.9972857142857
166,35.9715238095238
167,35.929619047619035
168,36.122857142857136
169,34.79771428571428
170,35.29561904761904
171,35.69333333333333
172,34.95085714285714
