Episode,Time (seconds)
0,0.5928685665130615
1,0.6138570308685303
2,0.6411876678466797
3,0.688666582107544
4,0.7868192195892334
5,0.8614404201507568
6,0.8891830444335938
7,0.9067080020904541
8,0.9292669296264648
9,0.9709575176239014
10,1.0130054950714111
11,1.0394082069396973
12,1.059513807296753
13,1.0769188404083252
14,1.123234510421753
15,1.1488254070281982
16,1.2244985103607178
17,1.2860312461853027
18,1.3522074222564697
19,1.4147133827209473
20,1.4856736660003662
21,1.5405776500701904
22,1.5651741027832031
23,1.5965309143066406
24,1.6166059970855713
25,1.6378569602966309
26,1.6585028171539307
27,1.6988193988800049
28,1.7363231182098389
29,1.7694315910339355
30,1.8339638710021973
31,1.8654813766479492
32,1.901926040649414
33,1.9451467990875244
34,1.9660451412200928
35,1.983494758605957
36,2.0322158336639404
37,2.072580099105835
38,2.115241289138794
39,2.151413917541504
40,2.2200722694396973
41,2.2622182369232178
42,2.283012628555298
43,2.301020383834839
44,2.3345165252685547
45,2.358635187149048
46,2.381228446960449
47,2.427112340927124
48,2.454479932785034
49,2.559838056564331
50,2.606703042984009
51,2.647308349609375
52,2.699402332305908
53,2.760096788406372
54,2.787794589996338
55,2.8202457427978516
56,2.928232192993164
57,2.9509127140045166
58,2.972761869430542
59,3.0207412242889404
60,3.0667195320129395
61,3.1079025268554688
62,3.1409666538238525
63,3.206244945526123
64,3.226422071456909
65,3.2488393783569336
66,3.284311056137085
67,3.3064866065979004
68,3.3634374141693115
69,3.3945693969726562
70,3.4142005443573
71,3.44321870803833
72,3.48294734954834
73,3.532252311706543
74,3.5556294918060303
75,3.579068422317505
76,3.60499906539917
77,3.6342177391052246
78,3.669440984725952
79,3.7044639587402344
80,3.7274739742279053
81,3.7451517581939697
82,3.7824840545654297
83,3.810744285583496
84,3.8555848598480225
85,3.9577643871307373
86,3.9851126670837402
87,4.013265132904053
88,4.075876235961914
89,4.12080454826355
90,4.238589286804199
91,4.257510423660278
92,4.288478136062622
93,4.327239513397217
94,4.360280513763428
95,4.396229028701782
96,4.52034592628479
97,4.558543682098389
98,4.588204860687256
99,4.639727830886841
100,4.674060821533203
101,4.70071005821228
102,4.727582931518555
103,4.746762990951538
104,4.775676012039185
105,4.794525146484375
106,4.828442335128784
107,4.907249927520752
