Episode,Average Reward
202,-0.68
203,-0.68
204,-0.66
205,-0.66
206,-0.66
207,-0.7
208,-0.7
209,-0.68
210,-0.66
211,-0.66
212,-0.66
213,-0.68
214,-0.64
215,-0.68
216,-0.66
217,-0.66
218,-0.7
219,-0.7
220,-0.7
221,-0.66
222,-0.66
223,-0.64
224,-0.66
225,-0.62
226,-0.6
227,-0.6
228,-0.6
229,-0.6
230,-0.56
231,-0.54
232,-0.58
233,-0.56
234,-0.54
235,-0.54
236,-0.54
237,-0.56
238,-0.56
239,-0.56
240,-0.56
241,-0.56
242,-0.58
243,-0.56
244,-0.56
245,-0.58
246,-0.58
247,-0.6
248,-0.6
249,-0.62
250,-0.64
251,-0.66
252,-0.72
253,-0.66
254,-0.66
255,-0.68
256,-0.7
257,-0.68
258,-0.66
259,-0.66
260,-0.66
261,-0.68
262,-0.72
263,-0.84
264,-0.84
265,-0.82
266,-0.9
267,-0.9
268,-0.9
269,-0.9
270,-0.88
271,-0.9
272,-0.92
273,-0.92
274,-0.92
275,-0.92
276,-0.92
277,-0.96
278,-0.98
279,-0.98
280,-0.98
281,-0.98
282,-0.98
283,-1.0
284,-0.98
285,-0.96
286,-0.96
287,-0.96
288,-0.96
289,-0.9
290,-0.88
291,-0.9
292,-0.88
293,-0.9
294,-0.9
295,-0.88
296,-0.84
297,-0.84
298,-0.84
299,-0.84
300,-0.86
301,-0.86
302,-0.86
303,-0.86
304,-0.88
305,-0.9
306,-0.9
307,-0.88
308,-0.86
309,-0.88
310,-0.9
311,-0.9
312,-0.86
313,-0.86
314,-0.9
315,-0.88
316,-0.9
317,-0.9
318,-0.88
319,-0.88
320,-0.86
321,-0.84
322,-0.82
323,-0.84
324,-0.82
325,-0.86
326,-0.88
327,-0.88
328,-0.88
329,-0.86
330,-0.9
331,-0.9
332,-0.84
333,-0.84
334,-0.86
335,-0.9
336,-0.9
337,-0.9
338,-0.9
339,-0.9
340,-0.9
341,-0.9
342,-0.9
343,-0.92
344,-0.92
345,-0.92
346,-0.92
347,-0.92
348,-0.92
349,-0.94
350,-0.94
351,-0.94
352,-0.96
353,-1.0
354,-0.98
355,-0.98
356,-0.98
357,-0.98
358,-1.0
359,-1.0
360,-1.0
361,-1.02
362,-1.02
363,-1.02
364,-0.98
365,-1.02
366,-1.02
367,-1.06
368,-1.06
369,-1.06
370,-1.08
371,-1.06
372,-1.06
373,-1.08
374,-1.06
375,-1.06
376,-1.06
377,-1.02
378,-1.02
379,-1.0
380,-1.0
381,-1.0
382,-1.0
383,-0.96
384,-0.98
385,-1.0
386,-1.04
387,-1.06
388,-1.04
389,-1.1
390,-1.12
391,-1.12
392,-1.14
393,-1.14
394,-1.14
395,-1.16
396,-1.2
397,-1.2
398,-1.2
399,-1.2
400,-1.2
401,-1.18
402,-1.2
403,-1.2
404,-1.2
405,-1.16
406,-1.14
407,-1.16
408,-1.16
409,-1.14
410,-1.14
411,-1.12
412,-1.14
413,-1.14
414,-1.14
415,-1.14
416,-1.14
417,-1.14
418,-1.14
419,-1.14
420,-1.12
421,-1.18
422,-1.2
423,-1.2
424,-1.22
425,-1.18
426,-1.16
427,-1.16
428,-1.16
429,-1.2
430,-1.18
431,-1.2
432,-1.26
433,-1.28
434,-1.28
435,-1.28
436,-1.26
437,-1.28
438,-1.28
439,-1.28
440,-1.28
441,-1.3
442,-1.28
443,-1.26
444,-1.24
445,-1.22
446,-1.22
447,-1.22
448,-1.22
449,-1.22
450,-1.22
451,-1.2
452,-1.2
453,-1.2
454,-1.22
455,-1.2
456,-1.2
457,-1.24
458,-1.18
459,-1.18
460,-1.18
461,-1.18
462,-1.18
463,-1.22
464,-1.26
465,-1.22
466,-1.22
467,-1.22
468,-1.22
469,-1.22
470,-1.22
471,-1.18
472,-1.18
473,-1.16
474,-1.14
475,-1.14
476,-1.14
477,-1.16
478,-1.14
479,-1.14
480,-1.14
481,-1.14
482,-1.12
483,-1.14
484,-1.14
485,-1.14
486,-1.12
487,-1.08
488,-1.12
489,-1.1
490,-1.04
491,-1.04
492,-1.04
493,-1.0
494,-1.0
495,-1.0
496,-0.98
497,-0.98
498,-0.98
499,-0.9
500,-0.9
501,-0.88
502,-0.86
503,-0.86
504,-0.86
505,-0.9
506,-0.88
507,-0.88
508,-0.9
509,-0.88
510,-0.88
511,-0.86
512,-0.86
513,-0.84
514,-0.84
515,-0.86
516,-0.86
517,-0.86
518,-0.88
519,-0.88
520,-0.92
521,-0.92
522,-0.86
523,-0.86
524,-0.86
525,-0.9
526,-0.9
527,-0.9
528,-0.9
529,-0.9
530,-0.92
531,-0.92
532,-0.92
533,-0.9
534,-0.9
535,-0.88
536,-0.82
537,-0.82
538,-0.78
539,-0.78
540,-0.76
541,-0.76
542,-0.76
543,-0.78
544,-0.8
545,-0.82
546,-0.82
547,-0.82
548,-0.82
549,-0.82
550,-0.82
551,-0.84
552,-0.84
553,-0.88
554,-0.84
555,-0.86
556,-0.86
557,-0.82
558,-0.88
559,-0.88
560,-0.88
561,-0.88
562,-0.88
563,-0.82
564,-0.82
565,-0.86
566,-0.86
567,-0.86
568,-0.84
569,-0.8
570,-0.74
571,-0.78
572,-0.7
573,-0.72
574,-0.74
575,-0.74
576,-0.74
577,-0.74
578,-0.76
579,-0.76
580,-0.76
581,-0.74
582,-0.7
583,-0.68
584,-0.68
585,-0.68
586,-0.7
587,-0.72
588,-0.72
589,-0.72
590,-0.78
591,-0.76
592,-0.76
593,-0.8
594,-0.8
595,-0.78
596,-0.8
597,-0.78
598,-0.76
599,-0.82
600,-0.82
601,-0.86
602,-0.88
603,-0.84
604,-0.84
605,-0.84
606,-0.88
607,-0.86
608,-0.86
609,-0.9
610,-0.88
611,-0.92
612,-0.92
613,-0.94
614,-0.92
615,-0.84
616,-0.78
617,-0.78
618,-0.78
619,-0.74
620,-0.72
621,-0.72
622,-0.78
623,-0.78
624,-0.78
625,-0.78
626,-0.8
627,-0.8
628,-0.8
629,-0.78
630,-0.78
631,-0.74
632,-0.72
633,-0.74
634,-0.72
635,-0.74
636,-0.82
637,-0.82
638,-0.86
639,-0.84
640,-0.86
641,-0.86
642,-0.88
643,-0.86
644,-0.84
645,-0.84
646,-0.82
647,-0.82
648,-0.82
649,-0.82
650,-0.74
651,-0.74
652,-0.74
653,-0.72
654,-0.76
655,-0.76
656,-0.76
657,-0.78
658,-0.78
659,-0.78
660,-0.78
661,-0.78
662,-0.72
663,-0.76
664,-0.74
665,-0.74
666,-0.64
667,-0.64
668,-0.64
669,-0.66
670,-0.68
671,-0.68
672,-0.76
673,-0.74
674,-0.76
675,-0.76
676,-0.74
677,-0.76
678,-0.72
679,-0.74
680,-0.74
681,-0.76
682,-0.82
683,-0.84
684,-0.84
685,-0.82
686,-0.82
687,-0.84
688,-0.82
689,-0.84
690,-0.78
691,-0.8
692,-0.7
693,-0.68
694,-0.64
695,-0.64
696,-0.64
697,-0.66
698,-0.6
699,-0.6
700,-0.6
701,-0.5
702,-0.46
703,-0.48
704,-0.48
705,-0.46
706,-0.44
707,-0.42
708,-0.4
709,-0.4
710,-0.4
711,-0.4
712,-0.4
713,-0.38
714,-0.36
715,-0.44
716,-0.48
717,-0.48
718,-0.4
719,-0.4
720,-0.4
721,-0.38
722,-0.38
723,-0.32
724,-0.32
725,-0.3
726,-0.3
727,-0.3
728,-0.3
729,-0.3
730,-0.3
731,-0.34
732,-0.36
733,-0.28
734,-0.3
735,-0.3
736,-0.3
737,-0.3
738,-0.26
739,-0.22
740,-0.22
741,-0.22
742,-0.22
743,-0.24
744,-0.26
745,-0.26
746,-0.26
747,-0.26
748,-0.24
749,-0.24
750,-0.32
751,-0.3
752,-0.3
753,-0.32
754,-0.28
755,-0.24
756,-0.24
757,-0.26
758,-0.26
759,-0.26
760,-0.26
761,-0.26
762,-0.32
763,-0.32
764,-0.34
765,-0.34
766,-0.44
767,-0.44
768,-0.46
769,-0.48
770,-0.5
771,-0.5
772,-0.46
773,-0.48
774,-0.48
775,-0.48
776,-0.5
777,-0.5
778,-0.54
779,-0.54
780,-0.54
781,-0.52
782,-0.52
783,-0.54
784,-0.52
785,-0.5
786,-0.48
787,-0.48
788,-0.46
789,-0.44
790,-0.44
791,-0.44
792,-0.54
793,-0.56
794,-0.58
795,-0.6
796,-0.58
797,-0.58
798,-0.66
799,-0.68
800,-0.68
801,-0.78
802,-0.78
803,-0.8
804,-0.8
805,-0.82
806,-0.84
807,-0.88
808,-0.9
809,-0.88
810,-0.88
811,-0.86
812,-0.88
813,-0.9
814,-0.94
815,-0.92
816,-0.92
817,-0.92
818,-1.0
819,-1.02
820,-1.02
821,-1.04
822,-1.04
823,-1.08
824,-1.08
825,-1.1
826,-1.1
827,-1.1
828,-1.08
829,-1.1
830,-1.06
831,-1.06
832,-1.06
833,-1.12
834,-1.12
835,-1.12
836,-1.08
837,-1.08
838,-1.12
839,-1.18
840,-1.16
841,-1.16
842,-1.16
843,-1.16
844,-1.14
845,-1.14
846,-1.14
847,-1.14
848,-1.16
849,-1.14
850,-1.14
851,-1.16
852,-1.14
853,-1.1
854,-1.12
855,-1.16
856,-1.16
857,-1.14
858,-1.08
859,-1.04
860,-1.04
861,-0.98
862,-0.98
863,-1.0
864,-0.94
865,-0.94
866,-0.94
867,-0.94
868,-0.94
869,-0.94
870,-0.9
871,-0.9
872,-0.94
873,-0.94
874,-0.92
875,-0.86
876,-0.86
877,-0.86
878,-0.86
879,-0.86
880,-0.86
881,-0.88
882,-0.88
883,-0.88
884,-0.88
885,-0.92
886,-0.94
887,-0.94
888,-0.98
889,-0.98
890,-1.04
891,-1.0
892,-1.0
893,-0.98
894,-1.0
895,-0.98
896,-0.96
897,-0.96
898,-0.96
899,-0.96
900,-0.94
901,-0.94
902,-0.98
903,-0.98
904,-0.96
905,-0.96
906,-0.96
907,-0.96
908,-0.94
909,-0.96
910,-0.98
911,-0.96
912,-0.96
913,-0.94
914,-0.94
915,-0.9
916,-0.92
917,-0.9
918,-0.9
919,-0.86
920,-0.86
921,-0.86
922,-0.86
923,-0.88
924,-0.86
925,-0.78
926,-0.78
927,-0.78
928,-0.78
929,-0.78
930,-0.8
931,-0.8
932,-0.8
933,-0.78
934,-0.76
935,-0.76
936,-0.8
937,-0.8
938,-0.78
939,-0.78
940,-0.74
941,-0.74
942,-0.74
943,-0.74
944,-0.76
945,-0.74
946,-0.72
947,-0.7
948,-0.68
949,-0.7
950,-0.68
951,-0.68
952,-0.66
953,-0.7
954,-0.7
955,-0.7
956,-0.7
957,-0.72
958,-0.76
959,-0.8
960,-0.78
961,-0.82
962,-0.82
963,-0.78
964,-0.76
965,-0.74
966,-0.74
967,-0.74
968,-0.7
969,-0.7
970,-0.72
971,-0.72
972,-0.72
973,-0.72
974,-0.74
975,-0.8
976,-0.8
977,-0.78
978,-0.78
979,-0.76
980,-0.76
981,-0.72
982,-0.72
983,-0.72
984,-0.72
985,-0.72
986,-0.72
987,-0.64
988,-0.64
989,-0.66
990,-0.66
991,-0.7
992,-0.68
993,-0.66
994,-0.66
995,-0.68
996,-0.66
997,-0.64
998,-0.6
999,-0.6
1000,-0.58
1001,-0.58
1002,-0.58
1003,-0.54
1004,-0.56
1005,-0.56
1006,-0.48
1007,-0.46
1008,-0.48
1009,-0.48
1010,-0.44
1011,-0.46
1012,-0.46
1013,-0.48
1014,-0.46
1015,-0.52
1016,-0.52
1017,-0.5
1018,-0.42
1019,-0.48
1020,-0.48
1021,-0.48
1022,-0.48
1023,-0.48
1024,-0.44
1025,-0.52
1026,-0.52
1027,-0.52
1028,-0.52
1029,-0.48
1030,-0.48
1031,-0.44
1032,-0.42
1033,-0.46
1034,-0.48
1035,-0.44
1036,-0.44
1037,-0.44
1038,-0.46
1039,-0.46
1040,-0.52
1041,-0.52
1042,-0.5
1043,-0.5
1044,-0.48
1045,-0.5
1046,-0.52
1047,-0.54
1048,-0.56
1049,-0.52
1050,-0.54
1051,-0.52
1052,-0.56
1053,-0.54
1054,-0.56
1055,-0.48
1056,-0.48
1057,-0.46
1058,-0.46
1059,-0.46
1060,-0.46
1061,-0.44
1062,-0.44
1063,-0.44
1064,-0.52
1065,-0.54
1066,-0.42
1067,-0.42
1068,-0.42
1069,-0.42
1070,-0.44
1071,-0.46
1072,-0.46
1073,-0.46
1074,-0.46
1075,-0.44
1076,-0.44
1077,-0.46
1078,-0.46
1079,-0.46
1080,-0.46
1081,-0.42
1082,-0.38
1083,-0.36
1084,-0.28
1085,-0.24
1086,-0.24
1087,-0.28
1088,-0.28
1089,-0.28
1090,-0.26
1091,-0.26
1092,-0.24
1093,-0.28
1094,-0.24
1095,-0.24
1096,-0.24
1097,-0.26
1098,-0.3
1099,-0.3
1100,-0.34
1101,-0.34
1102,-0.32
1103,-0.34
1104,-0.32
1105,-0.32
1106,-0.4
1107,-0.38
1108,-0.36
1109,-0.36
1110,-0.4
1111,-0.4
1112,-0.36
1113,-0.36
1114,-0.34
1115,-0.34
1116,-0.34
1117,-0.38
1118,-0.46
1119,-0.46
1120,-0.48
1121,-0.44
1122,-0.44
1123,-0.44
1124,-0.42
1125,-0.4
1126,-0.36
1127,-0.34
1128,-0.34
1129,-0.38
1130,-0.38
1131,-0.42
1132,-0.44
1133,-0.44
1134,-0.42
1135,-0.44
1136,-0.44
1137,-0.44
1138,-0.44
1139,-0.44
1140,-0.42
1141,-0.42
1142,-0.42
1143,-0.36
1144,-0.38
1145,-0.36
1146,-0.34
1147,-0.34
1148,-0.3
1149,-0.3
1150,-0.3
1151,-0.32
1152,-0.32
1153,-0.34
1154,-0.34
1155,-0.42
1156,-0.4
1157,-0.42
1158,-0.32
1159,-0.32
1160,-0.34
1161,-0.28
1162,-0.26
1163,-0.28
1164,-0.24
1165,-0.22
1166,-0.3
1167,-0.3
1168,-0.34
1169,-0.3
1170,-0.32
1171,-0.28
1172,-0.26
1173,-0.26
1174,-0.2
1175,-0.22
1176,-0.22
1177,-0.22
1178,-0.22
1179,-0.24
1180,-0.24
1181,-0.32
1182,-0.34
1183,-0.36
1184,-0.46
1185,-0.2
1186,-0.2
1187,-0.24
1188,-0.24
1189,-0.24
1190,-0.26
1191,-0.24
1192,-0.24
1193,-0.16
1194,-0.12
1195,-0.12
1196,-0.18
1197,-0.14
1198,-0.14
1199,-0.12
1200,-0.1
1201,-0.1
1202,-0.12
1203,-0.14
1204,-0.16
1205,-0.16
1206,-0.14
1207,-0.14
1208,-0.16
1209,-0.12
1210,-0.1
1211,-0.12
1212,-0.16
1213,-0.16
1214,-0.2
1215,-0.16
1216,-0.12
1217,-0.1
1218,-0.1
1219,-0.1
1220,-0.1
1221,-0.1
1222,-0.02
1223,-0.02
1224,-0.08
1225,-0.1
1226,-0.14
1227,-0.12
1228,-0.14
1229,-0.14
1230,-0.14
1231,-0.14
1232,-0.12
1233,-0.08
1234,-0.1
1235,0.02
1236,0.02
1237,0.06
1238,0.06
1239,0.1
1240,0.12
1241,0.12
1242,0.1
1243,0.12
1244,0.18
1245,0.16
1246,0.12
1247,0.2
1248,0.16
1249,0.14
1250,0.16
1251,0.16
1252,0.18
1253,0.22
1254,0.26
1255,0.26
1256,0.26
1257,0.26
1258,0.24
1259,0.24
1260,0.24
1261,0.16
1262,0.14
1263,0.14
1264,0.12
1265,0.1
1266,0.08
1267,0.08
1268,0.08
1269,0.04
1270,0.08
1271,0.06
1272,0.04
1273,0.06
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.02
1279,0.06
1280,0.08
1281,0.08
1282,0.06
1283,0.06
1284,0.06
1285,-0.24
1286,-0.24
1287,-0.24
1288,-0.24
1289,-0.24
1290,-0.24
1291,-0.26
1292,-0.22
1293,-0.26
1294,-0.34
1295,-0.24
1296,-0.24
1297,-0.28
1298,-0.24
1299,-0.24
1300,-0.22
1301,-0.2
1302,-0.2
1303,-0.2
1304,-0.18
1305,-0.16
1306,-0.1
1307,-0.08
1308,-0.02
1309,-0.06
1310,-0.02
1311,-0.02
1312,0.0
1313,0.0
1314,0.04
1315,0.0
1316,-0.04
1317,-0.06
1318,-0.06
1319,-0.06
1320,0.0
1321,0.0
1322,-0.08
1323,-0.02
1324,-0.04
1325,-0.04
1326,0.0
1327,-0.02
1328,-0.02
1329,0.0
1330,-0.02
1331,-0.02
1332,-0.02
1333,-0.04
1334,0.04
1335,0.02
1336,0.06
1337,0.1
1338,0.1
1339,0.08
1340,0.04
1341,0.04
1342,0.08
1343,0.0
1344,-0.02
1345,0.02
1346,0.08
1347,0.02
1348,0.04
1349,0.02
1350,0.0
1351,0.0
1352,0.02
1353,0.0
1354,-0.04
1355,-0.04
1356,-0.02
1357,-0.02
1358,-0.12
1359,-0.12
1360,-0.12
1361,-0.14
1362,-0.1
1363,-0.1
1364,-0.12
1365,-0.12
1366,-0.14
1367,-0.14
1368,-0.12
1369,-0.1
1370,-0.06
1371,-0.08
1372,-0.06
1373,-0.08
1374,-0.06
1375,-0.06
1376,-0.06
1377,0.02
1378,0.02
1379,0.0
1380,0.02
1381,0.02
1382,0.02
1383,0.04
1384,0.04
1385,0.04
1386,0.08
1387,0.08
1388,0.08
1389,0.1
1390,0.1
1391,0.16
1392,0.14
1393,0.1
1394,0.26
1395,0.2
1396,0.2
1397,0.3
1398,0.28
1399,0.26
1400,0.24
1401,0.26
1402,0.32
1403,0.34
1404,0.34
1405,0.32
1406,0.26
1407,0.26
1408,0.3
1409,0.34
1410,0.32
1411,0.34
1412,0.38
1413,0.4
1414,0.4
1415,0.4
1416,0.4
1417,0.4
1418,0.46
1419,0.5
1420,0.48
1421,0.56
1422,0.64
1423,0.62
1424,0.64
1425,0.68
1426,0.64
1427,0.64
1428,0.64
1429,0.62
1430,0.66
1431,0.7
1432,0.8
1433,0.78
1434,0.72
1435,0.68
1436,0.64
1437,0.58
1438,0.66
1439,0.64
1440,0.8
1441,0.8
1442,0.82
1443,0.84
1444,0.8
1445,0.8
1446,0.74
1447,0.76
1448,0.8
1449,0.84
1450,0.9
1451,0.9
1452,0.86
1453,0.96
1454,0.96
1455,0.98
1456,1.02
1457,1.04
1458,1.04
1459,1.04
1460,1.12
1461,1.12
1462,1.18
1463,1.18
1464,1.28
1465,1.28
1466,1.28
1467,1.28
1468,1.28
1469,1.26
1470,1.18
1471,1.2
1472,1.2
1473,1.24
1474,1.24
1475,1.3
1476,1.34
1477,1.3
1478,1.28
1479,1.34
1480,1.32
1481,1.36
1482,1.44
1483,1.42
1484,1.46
1485,1.46
1486,1.48
1487,1.52
1488,1.58
1489,1.56
1490,1.56
1491,1.5
1492,1.5
1493,1.56
1494,1.48
1495,1.5
1496,1.54
1497,1.44
1498,1.42
1499,1.44
1500,1.46
1501,1.44
1502,1.44
1503,1.44
1504,1.52
1505,1.58
1506,1.58
1507,1.68
1508,1.6
1509,1.58
1510,1.54
1511,1.52
1512,1.54
1513,1.52
1514,1.48
1515,1.52
1516,1.54
1517,1.56
1518,1.5
1519,1.46
1520,1.46
1521,1.4
1522,1.34
1523,1.3
1524,1.3
1525,1.26
1526,1.3
1527,1.3
1528,1.3
1529,1.44
1530,1.44
1531,1.44
1532,1.34
1533,1.4
1534,1.38
1535,1.3
1536,1.3
1537,1.32
1538,1.32
1539,1.32
1540,1.22
1541,1.24
1542,1.18
1543,1.16
1544,1.26
1545,1.22
1546,1.22
1547,1.22
1548,1.16
1549,1.12
1550,1.18
1551,1.18
1552,1.24
1553,1.16
1554,1.18
1555,1.16
1556,1.16
1557,1.18
1558,1.18
1559,1.18
1560,1.12
1561,1.12
1562,1.02
1563,1.1
1564,1.0
1565,1.04
1566,1.04
1567,1.06
1568,1.1
1569,1.1
1570,1.1
1571,1.12
1572,1.1
1573,1.08
1574,1.1
1575,1.04
1576,1.0
1577,0.96
1578,0.98
1579,0.94
1580,0.92
1581,0.92
1582,0.88
1583,0.9
1584,0.86
1585,0.88
1586,0.82
1587,0.78
1588,0.8
1589,0.8
1590,0.86
1591,0.88
1592,0.86
1593,0.8
1594,0.72
1595,0.7
1596,0.68
1597,0.7
1598,0.74
1599,0.72
1600,0.74
1601,0.72
1602,0.68
1603,0.66
1604,0.66
1605,0.66
1606,0.7
1607,0.54
1608,0.54
1609,0.56
1610,0.6
1611,0.76
1612,0.68
1613,0.7
1614,0.72
1615,0.76
1616,0.78
1617,0.76
1618,0.8
1619,0.8
1620,0.84
1621,0.8
1622,0.78
1623,0.82
1624,0.82
1625,0.82
1626,0.82
1627,0.82
1628,0.82
1629,0.7
1630,0.68
1631,0.66
1632,0.64
1633,0.68
1634,0.68
1635,0.68
1636,0.68
1637,0.68
1638,0.62
1639,0.72
1640,0.66
1641,0.64
1642,0.64
1643,0.68
1644,0.58
1645,0.62
1646,0.66
1647,0.64
1648,0.68
1649,0.82
1650,0.7
1651,0.8
1652,0.78
1653,0.74
1654,0.72
1655,0.78
1656,0.7
1657,0.66
1658,0.68
1659,0.68
1660,0.66
1661,0.7
1662,0.7
1663,0.6
1664,0.6
1665,0.56
1666,0.62
1667,0.6
1668,0.64
1669,0.74
1670,0.8
1671,0.76
1672,0.76
1673,0.74
1674,0.92
1675,0.94
1676,1.04
1677,1.04
1678,1.06
1679,1.1
1680,1.2
1681,1.16
1682,1.14
1683,1.16
1684,1.26
1685,1.26
1686,1.26
1687,1.3
1688,1.24
1689,1.24
1690,1.2
1691,1.36
1692,1.32
1693,1.38
1694,1.5
1695,1.48
1696,1.46
1697,1.44
1698,1.4
1699,1.4
1700,1.46
1701,1.48
1702,1.52
1703,1.52
1704,1.5
1705,1.44
1706,1.38
1707,1.42
1708,1.46
1709,1.42
1710,1.44
1711,1.32
1712,1.46
1713,1.46
1714,1.48
1715,1.44
1716,1.42
1717,1.58
1718,1.54
1719,1.56
1720,1.48
1721,1.54
1722,1.72
1723,1.7
1724,1.7
1725,1.72
1726,1.68
1727,1.78
1728,1.8
1729,1.88
1730,1.88
1731,1.92
1732,1.94
1733,1.84
1734,1.86
1735,1.92
1736,1.94
1737,1.9
1738,1.88
1739,1.86
1740,1.92
1741,2.02
1742,2.06
1743,2.02
1744,2.04
1745,2.04
1746,2.06
1747,2.06
1748,2.06
1749,1.98
1750,2.02
1751,1.92
1752,1.92
1753,1.98
1754,2.22
1755,2.18
1756,2.18
1757,2.28
1758,2.26
1759,2.34
1760,2.4
1761,2.4
1762,2.44
1763,2.48
1764,2.5
1765,2.5
1766,2.44
1767,2.46
1768,2.4
1769,2.36
1770,2.4
1771,2.42
1772,2.42
1773,2.46
1774,2.32
1775,2.32
1776,2.28
1777,2.28
1778,2.24
1779,2.16
1780,2.08
1781,2.08
1782,2.08
1783,2.04
1784,2.04
1785,2.02
1786,2.02
1787,2.12
1788,2.18
1789,2.18
1790,2.2
1791,2.02
1792,2.26
1793,2.32
1794,2.24
1795,2.22
1796,2.24
1797,2.26
1798,2.34
1799,2.36
1800,2.3
1801,2.64
1802,2.62
1803,2.7
1804,2.66
1805,2.7
1806,2.84
1807,2.86
1808,2.8
1809,2.8
1810,2.74
1811,2.82
1812,2.68
1813,2.66
1814,2.62
1815,2.64
1816,2.66
1817,2.5
1818,2.5
1819,2.48
1820,2.6
1821,2.56
1822,2.42
1823,2.44
1824,2.42
1825,2.44
1826,2.54
1827,2.42
1828,2.42
1829,2.4
1830,2.48
1831,2.42
1832,2.62
1833,2.7
1834,2.72
1835,2.7
1836,2.74
1837,2.76
1838,2.76
1839,2.68
1840,2.64
1841,2.56
1842,2.52
1843,2.54
1844,2.54
1845,2.52
1846,2.46
1847,2.5
1848,2.46
1849,2.4
1850,2.4
1851,2.4
1852,2.42
1853,2.36
1854,2.12
1855,2.1
1856,2.1
1857,2.0
1858,2.02
1859,1.96
1860,1.92
1861,1.88
1862,1.86
1863,1.84
1864,1.82
1865,1.82
1866,1.84
1867,1.88
1868,1.86
1869,1.88
1870,1.8
1871,1.78
1872,1.78
1873,1.78
1874,2.02
1875,2.0
1876,2.02
1877,2.08
1878,2.22
1879,2.38
1880,2.42
1881,2.54
1882,2.54
1883,2.54
1884,2.5
1885,2.56
1886,2.74
1887,2.62
1888,2.6
1889,2.68
1890,2.64
1891,3.02
1892,2.8
1893,2.72
1894,2.76
1895,2.86
1896,3.08
1897,3.18
1898,3.16
1899,3.24
1900,3.18
1901,2.82
1902,2.78
1903,2.74
1904,2.7
1905,2.66
1906,2.54
1907,2.66
1908,2.7
1909,2.72
1910,2.74
1911,2.62
1912,2.64
1913,2.64
1914,2.66
1915,2.72
1916,2.7
1917,2.78
1918,2.86
1919,2.86
1920,2.78
1921,2.74
1922,2.8
1923,2.84
1924,2.88
1925,2.88
1926,2.78
1927,2.92
1928,3.0
1929,3.02
1930,2.96
1931,3.0
1932,2.9
1933,2.82
1934,2.8
1935,2.82
1936,2.82
1937,2.94
1938,2.96
1939,3.02
1940,3.02
1941,3.02
1942,3.02
1943,3.24
1944,3.26
1945,3.26
1946,3.36
1947,3.3
1948,3.38
1949,3.44
1950,3.46
1951,3.54
1952,3.68
1953,3.7
1954,3.8
1955,3.86
1956,3.86
1957,3.88
1958,3.9
1959,3.96
1960,3.96
1961,3.96
1962,3.96
1963,3.96
1964,3.96
1965,4.0
1966,4.08
1967,4.08
1968,4.12
1969,4.04
1970,4.02
1971,4.08
1972,4.34
1973,4.36
1974,4.06
1975,4.06
1976,4.1
1977,4.04
1978,3.92
1979,3.92
1980,4.0
1981,4.14
1982,4.12
1983,4.22
1984,4.32
1985,4.38
1986,4.24
1987,4.24
1988,4.34
1989,4.32
1990,4.36
1991,4.02
1992,4.08
1993,4.04
1994,4.04
1995,3.94
1996,3.84
