Episode,Average Reward
172,40.453190476190464
173,40.857761904761894
174,40.62357142857142
175,40.56299999999999
176,40.931523809523796
177,40.94847619047618
178,40.646428571428565
179,40.77195238095238
180,40.11371428571428
181,39.582095238095235
182,39.79561904761904
183,41.02357142857143
184,41.35590476190476
185,42.19999999999999
186,43.122904761904756
187,42.99319047619046
188,42.57285714285714
189,42.620380952380955
190,42.54990476190476
191,42.49057142857142
192,41.70195238095237
193,41.62376190476189
194,41.464285714285694
195,41.39585714285713
196,41.36323809523808
197,41.70480952380953
198,42.08742857142856
199,42.198
200,42.128809523809515
201,42.061380952380944
202,41.337666666666664
203,41.3087619047619
204,41.815952380952375
205,41.76095238095238
206,42.04961904761905
207,42.313809523809525
208,42.41614285714285
209,42.067095238095234
210,41.85233333333333
211,42.10609523809523
212,42.09042857142857
213,42.06857142857141
214,42.163809523809526
215,42.50857142857143
216,41.98942857142856
217,42.12895238095238
218,41.99390476190476
219,42.549
220,42.569714285714284
221,42.80109523809522
222,42.13942857142856
223,42.187095238095225
224,41.914095238095236
225,41.935761904761904
226,42.07004761904762
227,41.98533333333333
228,41.700380952380954
229,41.21423809523808
230,41.21042857142857
231,41.27066666666666
232,41.1907619047619
233,41.00719047619047
234,41.58428571428571
235,41.46728571428571
236,41.24938095238095
237,40.88880952380952
238,40.76195238095238
239,39.54538095238095
240,39.13738095238095
241,38.93566666666666
242,39.00580952380952
243,39.20485714285714
244,38.289095238095236
245,38.24223809523809
246,37.96085714285714
247,37.88657142857142
248,40.0977619047619
249,39.766571428571424
250,39.49680952380952
251,39.47519047619047
252,38.53438095238095
253,38.10133333333333
254,37.275523809523804
255,36.29457142857142
256,36.226142857142854
257,36.29309523809523
258,36.22180952380952
259,36.39195238095238
260,35.834714285714284
261,34.54414285714286
262,34.79195238095238
263,35.164476190476186
264,35.72599999999999
265,33.69795238095238
266,33.599761904761905
267,33.32933333333333
268,33.32561904761904
269,33.41014285714286
270,33.1117619047619
271,33.16790476190476
272,32.973571428571425
273,34.836238095238095
274,34.68190476190476
275,34.85647619047619
276,34.47790476190476
277,34.80085714285713
278,34.72219047619048
279,35.02809523809524
280,34.71885714285714
281,34.520761904761905
282,34.423
283,33.55980952380952
284,33.232571428571426
285,32.415904761904756
286,31.45780952380952
287,31.176714285714283
288,31.730190476190472
289,31.85271428571429
290,33.032761904761905
291,33.02661904761904
292,33.564142857142855
293,33.83142857142857
294,33.880238095238084
295,34.078952380952366
296,34.08485714285714
297,33.590619047619036
298,33.459238095238085
299,34.208857142857134
300,34.05623809523809
301,34.145380952380954
302,34.26004761904762
303,34.21638095238095
304,33.501333333333335
305,33.550333333333334
306,33.22571428571428
307,33.380761904761904
308,33.252809523809525
309,33.12219047619047
310,33.28533333333333
311,33.11142857142856
312,33.18471428571428
313,33.37414285714285
314,33.249047619047616
315,33.27195238095238
316,33.87042857142856
317,33.719095238095235
318,34.13209523809523
319,33.695190476190476
320,34.330000000000005
321,34.06447619047619
322,34.49438095238095
323,34.50180952380952
324,34.897
325,35.84152380952381
326,35.92961904761905
327,35.91604761904762
328,35.92180952380952
329,36.6037619047619
330,37.04819047619048
331,36.96457142857142
332,37.177476190476185
333,37.55847619047619
334,37.24780952380952
335,37.52771428571429
336,37.300333333333334
337,36.902
338,37.212666666666664
339,37.23733333333333
340,38.04719047619047
341,38.41571428571428
342,38.46090476190476
343,37.947380952380946
344,37.75404761904761
345,37.49914285714285
346,37.47023809523809
347,37.98633333333333
348,35.61185714285713
349,36.60109523809523
350,36.64219047619047
351,37.296857142857135
352,37.90514285714285
353,38.310571428571414
354,37.85647619047618
355,37.67390476190475
356,39.20490476190475
357,39.21733333333332
358,39.66099999999999
359,39.681047619047604
360,39.93514285714284
361,39.832666666666654
362,39.47095238095237
363,39.40361904761904
364,39.69380952380952
365,40.78738095238095
366,40.9827619047619
367,40.92485714285713
368,41.05671428571427
369,40.98514285714284
370,41.38976190476188
371,41.52476190476189
372,41.609999999999985
373,39.67123809523808
374,39.71595238095237
375,39.67109523809523
376,40.33628571428571
377,40.06395238095237
378,40.15299999999999
379,39.6755238095238
380,39.732476190476184
381,39.77609523809522
382,41.148190476190464
383,40.78114285714285
384,40.91519047619047
385,40.89414285714284
386,40.88842857142856
387,40.84942857142857
388,40.25147619047619
389,40.19185714285714
390,39.0067619047619
391,39.24209523809523
392,38.70647619047619
393,38.64271428571428
394,38.65557142857142
395,39.240714285714276
396,39.255523809523794
397,39.55695238095237
398,39.28647619047618
399,39.1187619047619
400,39.06323809523809
401,39.00709523809523
402,39.178904761904754
403,38.82542857142857
404,38.867952380952374
405,38.91485714285713
406,38.942571428571426
407,38.53019047619047
408,38.818857142857134
409,39.81004761904761
410,39.655666666666654
411,39.86661904761903
412,39.94185714285713
413,39.680428571428564
414,39.731428571428566
415,39.872095238095234
416,39.174190476190475
417,39.22928571428571
418,38.79295238095237
419,38.3755238095238
420,37.712999999999994
421,37.7745238095238
422,37.381380952380944
423,37.674142857142854
424,37.429809523809524
425,37.30466666666666
426,37.002047619047616
427,37.29209523809524
428,37.74728571428571
429,37.047666666666665
430,37.38066666666666
431,37.439095238095234
432,37.95214285714285
433,37.893809523809516
434,37.286142857142856
435,37.38685714285713
436,37.60833333333333
437,37.85314285714285
438,38.5017619047619
439,38.65866666666666
440,37.96499999999999
441,37.71147619047618
442,37.88880952380952
443,38.4857619047619
444,40.89723809523809
445,40.84471428571428
446,40.86290476190475
447,41.45080952380952
448,41.18242857142857
449,40.09842857142856
450,40.166190476190465
451,39.72366666666666
452,39.0935238095238
453,38.70938095238094
454,39.557714285714276
455,40.437571428571424
456,39.34728571428571
457,39.281476190476184
458,38.92923809523809
459,38.99942857142856
460,38.89414285714285
461,38.972190476190455
462,38.96923809523808
463,38.92980952380951
464,38.32509523809523
465,37.38980952380951
466,37.04561904761905
467,37.417047619047615
468,37.26004761904761
469,37.45642857142857
470,37.10442857142856
471,36.921761904761894
472,37.01076190476189
473,37.23538095238094
474,37.18890476190475
475,37.125476190476185
476,36.491523809523805
477,36.68519047619047
478,36.65704761904761
479,37.335190476190476
480,37.54561904761904
481,37.47133333333333
482,36.00990476190476
483,36.036047619047615
484,36.707571428571434
485,36.72580952380952
486,37.278476190476184
487,37.32699999999999
488,37.54461904761904
489,37.56899999999999
490,37.5127619047619
491,37.288619047619044
492,37.20961904761904
493,37.11357142857142
494,37.01699999999999
495,36.34199999999999
496,36.36295238095238
497,36.01480952380952
498,36.08371428571428
499,35.575047619047616
500,35.811857142857136
501,36.27028571428571
502,36.546428571428564
503,36.79257142857142
504,36.90357142857142
505,37.15490476190475
506,37.154952380952366
507,37.42119047619047
508,37.8007619047619
509,37.05666666666666
510,38.66038095238095
511,38.49271428571428
512,38.50990476190476
513,38.73499999999999
514,39.11185714285713
515,39.775809523809514
516,40.475333333333325
517,40.42942857142856
518,40.43961904761904
519,40.51157142857142
520,41.04080952380952
521,41.10833333333333
522,41.0705238095238
523,40.75471428571427
524,40.9485238095238
525,40.0730476190476
526,40.0615238095238
527,39.8375238095238
528,39.99890476190476
529,41.18919047619047
530,41.45314285714285
531,41.94742857142856
532,41.257095238095225
533,41.94938095238095
534,42.04861904761904
535,41.7297619047619
536,43.02047619047618
537,43.25171428571428
538,41.97509523809523
539,42.260619047619045
540,41.91661904761905
541,42.05080952380952
542,42.502285714285705
543,43.05247619047619
544,40.63533333333332
545,40.811095238095234
546,41.44257142857142
547,40.64819047619047
548,42.065238095238094
549,42.20609523809524
550,42.090666666666664
551,42.13109523809524
552,42.25071428571428
553,43.038428571428575
554,42.40314285714285
555,41.46866666666667
556,40.70628571428571
557,40.78042857142857
558,42.054380952380946
559,41.98561904761904
560,42.09076190476189
561,41.769904761904755
562,41.66861904761904
563,41.71547619047618
564,42.089952380952376
565,42.02138095238095
566,43.47633333333332
567,43.15942857142856
568,44.17304761904761
569,43.993999999999986
570,45.078952380952366
571,44.86742857142856
572,45.302428571428564
573,44.84795238095237
574,44.84709523809523
575,44.80257142857141
576,44.77076190476189
577,45.03223809523808
578,45.04199999999999
579,44.37314285714283
580,44.6637619047619
581,45.35223809523808
582,45.38847619047618
583,45.359999999999985
584,45.59185714285714
585,45.57614285714284
586,45.1637619047619
587,45.41714285714284
588,45.157095238095245
589,45.481809523809524
590,45.89104761904762
591,46.04485714285715
592,46.40295238095237
593,46.285952380952374
594,47.08257142857142
595,47.285142857142844
596,47.62095238095237
597,47.65319047619047
598,47.96566666666666
599,47.80419047619047
600,48.18257142857142
601,47.74738095238094
602,47.58999999999999
603,47.33780952380951
604,47.24799999999998
605,47.21733333333333
606,47.61142857142856
607,47.458714285714265
608,46.864857142857126
609,46.59857142857141
610,45.14047619047617
611,45.152285714285696
612,45.03195238095237
613,45.14419047619046
614,45.171047619047606
615,44.5200476190476
616,43.894
617,43.94857142857142
618,43.91161904761904
619,44.541
620,44.04590476190475
621,44.398952380952366
622,45.01071428571427
623,45.49276190476189
624,45.19099999999999
625,45.20280952380951
626,45.510761904761885
627,46.26628571428571
628,45.78466666666666
629,45.034523809523805
630,44.02933333333333
631,44.20423809523808
632,44.1685238095238
633,43.3610476190476
634,43.36747619047619
635,43.74528571428572
636,42.45861904761904
637,42.13714285714284
638,42.6832857142857
639,42.238380952380936
640,43.14209523809522
641,42.99590476190476
642,42.615999999999985
643,42.00280952380952
644,41.9962380952381
645,41.723809523809514
646,41.37061904761904
647,41.19942857142856
648,40.25142857142856
649,41.78723809523809
650,42.49223809523809
651,43.588428571428565
652,45.283476190476186
653,45.25480952380952
654,45.27466666666666
655,44.91585714285714
656,44.9017619047619
657,45.41185714285714
658,43.82333333333333
659,43.83704761904761
660,44.080952380952375
661,44.11280952380951
662,44.1292857142857
663,43.92880952380951
664,43.71166666666667
665,43.77738095238095
666,42.379428571428576
667,42.57709523809523
668,41.59909523809523
669,42.165476190476184
670,41.012857142857136
671,42.342571428571425
672,41.75366666666666
673,41.75247619047618
674,42.19271428571428
675,42.19109523809522
676,42.15404761904762
677,41.95576190476189
678,42.22366666666666
679,42.18842857142856
680,42.50080952380952
681,42.48685714285714
682,42.45833333333334
683,43.80847619047619
684,42.93000000000001
685,43.167952380952386
686,43.072904761904766
687,43.16561904761904
688,44.00966666666666
689,43.585714285714275
690,43.3295238095238
691,43.461619047619045
692,43.1007619047619
693,44.13104761904762
694,43.76485714285714
695,43.81619047619047
696,43.53533333333333
697,43.825761904761904
698,44.72285714285714
699,44.847857142857144
700,44.573238095238096
701,44.619142857142855
702,44.21747619047619
703,44.35699999999999
704,44.464
705,44.91328571428571
706,44.530476190476186
707,44.54323809523808
708,44.4827619047619
709,44.74433333333332
710,44.699857142857134
711,44.882666666666665
712,44.87814285714285
713,44.654999999999994
714,44.456523809523794
715,44.10585714285713
716,44.045190476190456
717,43.95423809523807
718,44.35828571428569
719,44.23366666666665
720,45.05733333333332
721,46.760761904761885
722,46.468523809523795
723,46.18233333333332
724,46.830095238095225
725,48.12999999999998
726,47.82761904761904
727,47.21785714285713
728,47.75076190476189
729,48.74814285714284
730,49.47957142857142
731,49.255142857142836
732,49.41480952380951
733,49.154904761904746
734,49.029952380952366
735,48.76852380952379
736,49.12961904761904
737,48.968952380952366
738,48.47204761904761
739,48.57314285714285
740,48.147047619047605
741,48.355761904761906
742,48.529666666666664
743,48.21199999999999
744,48.686238095238075
745,48.76257142857141
746,48.893047619047614
747,48.76395238095237
748,48.268333333333324
749,47.11290476190476
750,47.066285714285705
751,45.74747619047617
752,44.22247619047617
753,43.849238095238086
754,43.776571428571415
755,44.40914285714284
756,44.798476190476165
757,44.2770476190476
758,44.497999999999976
759,44.21780952380951
760,44.09447619047618
761,44.57609523809522
762,44.46204761904761
763,44.35742857142856
764,43.971571428571416
765,44.069571428571415
766,44.31085714285714
767,44.62780952380951
768,44.55233333333334
769,43.935380952380946
770,43.9535238095238
771,42.82209523809522
772,43.77314285714285
773,43.838952380952385
774,43.403952380952376
775,43.33580952380952
776,43.73061904761904
777,43.446523809523796
778,43.10338095238094
779,43.51080952380951
780,44.00019047619046
781,43.40709523809524
782,43.55714285714285
783,42.59799999999999
784,42.44604761904761
785,42.56238095238095
786,42.5488095238095
787,42.383666666666656
788,43.733523809523795
789,43.84490476190476
790,43.8097619047619
791,43.92619047619048
792,44.158476190476186
793,43.215714285714284
794,43.75142857142856
795,43.98423809523809
796,44.65480952380951
797,44.48295238095236
798,43.516619047619045
799,43.32447619047619
800,42.784095238095226
801,42.724857142857125
802,43.001857142857126
803,43.13780952380952
804,43.011999999999986
805,42.450952380952366
806,42.87433333333332
807,42.81609523809523
808,42.986523809523796
809,42.837285714285706
810,42.756809523809515
811,42.47071428571429
812,42.465238095238085
813,42.50099999999998
814,42.375047619047606
815,42.8807619047619
816,43.15638095238094
817,43.122380952380944
818,42.926285714285704
819,42.31809523809523
820,42.17557142857143
821,40.075047619047616
822,39.812666666666665
823,41.19719047619047
824,40.50219047619047
825,39.857285714285716
826,39.84804761904761
827,39.90671428571428
828,40.71609523809523
829,39.341476190476186
830,39.00219047619047
831,38.52085714285714
832,38.43247619047619
833,39.20547619047619
834,39.77766666666666
835,39.672952380952374
836,39.45380952380951
837,39.528238095238095
838,39.71166666666666
839,39.59728571428571
840,39.18014285714286
841,38.859047619047615
842,38.3837619047619
843,39.78614285714285
844,40.00604761904761
845,40.511285714285705
846,40.18176190476189
847,40.20338095238095
848,40.159904761904755
849,39.79861904761904
850,39.18109523809523
851,39.151857142857146
852,38.97742857142857
853,38.82128571428571
854,38.7287619047619
855,38.18552380952381
856,37.77928571428571
857,37.750523809523806
858,37.78723809523809
859,37.844095238095235
860,37.41609523809523
861,36.891857142857134
862,37.7502857142857
863,38.63571428571428
864,38.80942857142857
865,38.718333333333334
866,38.4405238095238
867,37.91328571428571
868,37.95180952380952
869,38.42047619047619
870,38.418523809523805
871,38.17180952380952
872,37.31709523809523
873,37.21823809523809
874,37.61385714285714
875,37.882
876,37.47571428571428
877,38.32295238095237
878,38.429428571428566
879,38.396476190476186
880,37.081333333333326
881,37.90180952380952
882,38.184190476190466
883,37.938285714285705
884,38.038238095238086
885,37.79419047619047
886,37.77257142857142
887,38.68219047619047
888,36.73266666666666
889,36.733285714285714
890,38.34571428571428
891,37.92857142857142
892,37.71128571428571
893,37.801761904761904
894,36.82590476190476
895,36.787476190476184
896,36.02452380952381
897,36.85695238095237
898,36.57695238095237
899,36.57395238095237
900,36.56990476190475
901,36.5952857142857
902,38.162761904761894
903,38.710714285714275
904,38.725714285714275
905,38.66895238095237
906,38.5217619047619
907,38.68714285714285
908,39.88466666666666
909,40.219380952380945
910,40.250428571428564
911,40.40361904761904
912,40.85928571428571
913,40.84338095238095
914,40.6635238095238
915,40.99333333333333
916,41.214904761904755
917,41.49047619047619
918,42.447285714285705
919,43.077904761904755
920,42.34347619047619
921,42.36309523809523
922,42.31242857142856
923,40.99004761904761
924,41.73609523809523
925,41.64866666666666
926,41.6462380952381
927,41.79390476190475
928,41.939428571428564
929,42.107952380952376
930,42.23214285714286
931,42.80385714285714
932,43.27742857142857
933,42.94047619047619
934,42.30380952380952
935,42.276333333333326
936,42.004666666666665
937,42.078666666666656
938,41.8897619047619
939,42.22580952380951
940,42.242857142857126
941,42.826761904761895
942,42.70723809523809
943,41.21052380952379
944,41.08299999999999
945,40.560666666666656
946,40.475095238095236
947,40.684142857142845
948,40.716428571428565
949,40.73671428571428
950,41.118666666666655
951,41.39809523809523
952,41.32366666666667
953,41.72280952380952
954,41.67790476190476
955,42.22495238095238
956,43.610428571428564
957,43.61923809523808
958,44.30404761904761
959,44.78214285714285
960,44.80219047619046
961,45.31885714285714
962,44.505190476190464
963,43.607095238095226
964,43.51319047619047
965,44.13361904761905
966,44.077666666666666
967,44.13195238095239
968,44.49261904761906
969,44.262428571428565
970,44.77690476190476
971,44.86304761904762
972,44.94909523809524
973,45.131761904761895
974,44.801571428571435
975,44.551952380952386
976,44.54666666666667
977,43.613857142857135
978,44.78047619047617
979,44.609571428571414
980,44.696904761904754
981,43.86599999999999
982,43.441285714285705
983,43.452095238095225
984,43.33647619047619
985,43.27680952380952
986,43.449571428571424
987,42.315714285714286
988,42.10438095238094
989,42.044571428571416
990,40.50271428571428
991,41.06709523809523
992,41.11766666666666
993,41.12785714285714
994,42.21471428571428
995,41.832
996,41.845666666666666
997,41.83271428571428
998,41.88495238095237
999,44.47376190476189
1000,44.53457142857142
1001,45.06090476190476
1002,43.4755238095238
1003,42.824904761904754
1004,42.81542857142856
1005,42.70480952380951
1006,42.42466666666666
1007,42.244333333333316
1008,42.1887619047619
1009,41.62214285714285
1010,41.584380952380954
1011,41.854809523809514
1012,41.877999999999986
1013,42.1150476190476
1014,42.16323809523808
1015,41.22019047619047
1016,40.90933333333333
1017,41.35890476190476
1018,40.226476190476184
1019,39.853285714285704
1020,40.64080952380951
1021,41.430761904761894
1022,41.80957142857142
1023,42.723952380952376
1024,43.59714285714284
1025,43.33752380952379
1026,44.411904761904744
1027,44.71009523809522
1028,43.12142857142856
1029,42.910142857142844
1030,43.48714285714286
1031,43.790238095238095
1032,43.490761904761904
1033,44.07204761904762
1034,44.509904761904764
1035,45.22490476190475
1036,45.12538095238096
1037,45.08261904761903
1038,45.386571428571415
1039,45.57995238095237
1040,46.29057142857142
1041,46.161047619047615
1042,46.3327619047619
1043,46.66538095238096
1044,47.049095238095234
1045,46.95385714285715
1046,47.22133333333334
1047,47.57428571428571
1048,47.97666666666666
1049,47.89761904761904
1050,47.63476190476189
1051,47.37528571428571
1052,47.65342857142857
1053,47.34171428571428
1054,47.98033333333332
1055,47.94423809523809
1056,46.97609523809523
1057,47.02361904761903
1058,46.10380952380952
1059,45.7200476190476
1060,45.93338095238093
1061,45.542904761904744
1062,45.45695238095237
1063,45.47447619047618
1064,45.83909523809523
1065,45.41266666666665
1066,45.85371428571427
1067,45.768999999999984
1068,45.60742857142856
1069,46.16671428571427
1070,45.70376190476188
1071,45.78523809523809
1072,45.80533333333333
1073,45.615666666666655
1074,45.58604761904761
1075,45.88947619047618
1076,46.55390476190474
1077,46.657857142857125
1078,46.6242857142857
1079,46.50471428571427
1080,46.399238095238076
1081,46.419857142857126
1082,46.4945238095238
1083,47.40271428571428
1084,47.958142857142846
1085,49.34914285714285
1086,49.11699999999999
1087,49.38657142857142
1088,49.442380952380944
1089,49.77490476190476
1090,49.592333333333315
1091,49.50919047619046
1092,49.86128571428569
1093,51.138047619047605
1094,50.16190476190475
1095,50.702142857142846
1096,50.692333333333316
1097,51.36795238095235
1098,51.40433333333331
1099,50.296857142857135
1100,50.33138095238094
1101,50.67585714285713
1102,50.95938095238094
1103,50.78723809523808
1104,50.95338095238094
1105,51.452666666666666
1106,51.446809523809506
1107,51.6568095238095
1108,50.405714285714254
1109,50.323904761904735
1110,50.36666666666665
1111,50.19671428571428
1112,49.735047619047606
1113,49.431476190476175
1114,50.75023809523808
1115,50.73714285714284
1116,50.55171428571427
1117,50.435047619047594
1118,51.26509523809522
1119,52.86909523809521
1120,52.04976190476188
1121,51.56061904761902
1122,51.39028571428569
1123,50.200142857142836
1124,49.20780952380951
1125,48.90290476190475
1126,48.92199999999999
1127,48.21428571428571
1128,48.79199999999999
1129,49.28523809523809
1130,48.1077619047619
1131,47.21361904761904
1132,47.365285714285704
1133,46.41695238095236
1134,46.65219047619046
1135,46.71604761904759
1136,46.66919047619047
1137,46.77199999999999
1138,46.85123809523809
1139,47.01961904761904
1140,47.91209523809522
1141,48.9010476190476
1142,48.706904761904745
1143,48.425523809523796
1144,47.51857142857142
1145,47.82661904761903
1146,48.42533333333332
1147,47.926571428571414
1148,48.113190476190454
1149,48.1375714285714
1150,48.07695238095237
1151,48.12257142857142
1152,48.28361904761904
1153,47.904619047619036
1154,47.21019047619046
1155,46.89623809523809
1156,46.814714285714274
1157,46.73485714285714
1158,46.953714285714284
1159,47.17747619047619
1160,47.82942857142857
1161,47.88423809523809
1162,47.95109523809524
1163,49.01271428571428
1164,48.79814285714285
1165,48.490380952380946
1166,48.76947619047618
1167,49.74014285714284
1168,50.59838095238094
1169,49.8560476190476
1170,50.5102857142857
1171,50.52471428571428
1172,50.489333333333335
1173,50.519380952380935
1174,50.91699999999998
1175,50.71214285714282
1176,50.374666666666656
1177,50.95180952380951
1178,49.80614285714284
1179,49.7507619047619
1180,50.03719047619046
1181,50.09971428571428
1182,50.06580952380951
1183,49.17047619047619
1184,48.630476190476166
1185,48.116238095238074
1186,48.973238095238095
1187,48.78685714285712
1188,48.76857142857142
1189,48.67509523809524
1190,48.77538095238095
1191,49.03223809523809
1192,48.95390476190475
1193,48.26599999999998
1194,48.16733333333331
1195,47.468047619047596
1196,47.5408095238095
1197,45.89257142857141
1198,45.77290476190475
1199,44.419857142857126
1200,45.1602857142857
1201,45.129666666666665
1202,45.49866666666666
1203,45.64833333333332
1204,45.89785714285713
1205,45.70728571428569
1206,46.015714285714274
1207,46.803809523809505
1208,46.752190476190464
1209,46.809380952380934
1210,46.96966666666665
1211,46.701571428571405
1212,48.140142857142834
1213,48.627428571428545
1214,47.5550476190476
1215,47.564190476190454
1216,47.7242857142857
1217,47.14890476190474
1218,46.30004761904761
1219,45.06490476190474
1220,45.84980952380951
1221,45.48176190476189
1222,46.08723809523808
1223,48.937714285714264
1224,48.322952380952366
1225,48.48176190476189
1226,47.50385714285713
1227,51.70257142857141
1228,51.127523809523794
1229,50.87866666666666
1230,52.66309523809523
1231,53.033761904761896
1232,53.34185714285712
1233,53.303428571428555
1234,53.42176190476189
1235,52.77404761904761
1236,53.211285714285694
1237,53.42195238095236
1238,54.35195238095236
1239,54.523809523809504
1240,54.61609523809521
1241,53.185428571428545
1242,53.28409523809521
1243,53.58995238095236
1244,54.5775238095238
1245,56.318428571428555
1246,56.12395238095236
1247,56.11114285714284
1248,56.215761904761884
1249,56.39614285714284
1250,56.390190476190455
1251,57.95961904761903
1252,57.77119047619046
1253,58.177190476190454
1254,58.48166666666664
1255,58.22642857142855
1256,58.18838095238093
1257,58.39204761904759
1258,58.42323809523808
1259,58.024142857142834
1260,57.56209523809521
1261,58.17066666666663
1262,58.620476190476154
1263,57.59338095238092
1264,57.414047619047594
1265,57.38442857142854
1266,56.65576190476188
1267,55.71476190476188
1268,54.93604761904759
1269,55.52938095238094
1270,55.527380952380945
1271,56.47495238095237
1272,56.27709523809523
1273,56.61880952380952
1274,57.1202857142857
1275,57.73733333333332
1276,57.47671428571427
1277,56.99166666666665
1278,58.12476190476189
1279,58.09376190476188
1280,58.18171428571425
1281,58.339904761904734
1282,58.29409523809522
1283,59.96447619047616
1284,60.188809523809496
1285,59.315761904761885
1286,59.075428571428546
1287,59.032809523809505
1288,59.0578095238095
1289,59.22814285714284
1290,59.807761904761875
1291,59.1060476190476
1292,59.52585714285711
1293,58.85295238095237
1294,60.897999999999975
1295,61.00071428571427
1296,61.52914285714283
1297,61.636619047619035
1298,61.95309523809521
1299,63.56390476190473
1300,63.46966666666663
1301,62.561571428571405
1302,61.689333333333316
1303,61.993809523809496
1304,62.44757142857141
1305,62.65857142857141
1306,62.35552380952378
1307,63.61728571428569
1308,63.91552380952379
1309,64.95176190476188
1310,64.99309523809521
1311,64.99661904761902
1312,64.30447619047618
1313,63.822523809523794
1314,63.616285714285695
1315,64.28990476190474
1316,64.55199999999998
1317,65.93047619047616
1318,66.64414285714284
1319,66.30442857142855
1320,65.52919047619045
1321,67.65785714285713
1322,67.50485714285713
1323,65.469
1324,66.22114285714285
1325,66.10504761904762
1326,66.42985714285713
1327,64.0292380952381
1328,64.69861904761905
1329,64.59571428571428
1330,63.91180952380952
1331,63.605952380952374
1332,63.19423809523808
1333,63.569904761904745
1334,63.310523809523794
1335,63.09871428571428
1336,63.380619047619035
1337,63.7447619047619
1338,63.449904761904754
1339,62.890428571428544
1340,61.14142857142856
1341,61.25119047619046
1342,61.19809523809522
1343,60.80533333333331
1344,60.29423809523807
1345,58.715809523809504
1346,58.398809523809504
1347,58.31866666666665
1348,57.6725238095238
1349,57.82390476190475
1350,58.79961904761903
1351,57.26661904761903
1352,57.01061904761903
1353,57.41919047619047
1354,57.947904761904745
1355,58.321190476190466
1356,58.15647619047617
1357,57.948571428571405
1358,57.78376190476189
1359,58.22099999999998
1360,57.996523809523794
1361,57.4270476190476
1362,57.00190476190474
1363,56.947190476190464
1364,57.163238095238086
1365,57.41338095238095
1366,57.462999999999994
1367,57.4767619047619
1368,57.192999999999984
1369,57.05057142857141
1370,56.84495238095237
1371,56.13028571428569
1372,56.13747619047617
1373,55.73114285714285
1374,55.879809523809506
1375,55.60799999999999
1376,55.603238095238076
1377,55.68747619047618
1378,54.46371428571427
1379,58.202142857142846
1380,58.09785714285713
1381,57.7692857142857
1382,58.341619047619034
1383,56.66623809523808
1384,58.49971428571426
1385,58.67376190476189
1386,58.165714285714266
1387,59.365523809523786
1388,59.31109523809521
1389,58.83899999999998
1390,58.77819047619046
1391,61.90514285714283
1392,61.426476190476166
1393,62.57142857142855
1394,60.52257142857141
1395,60.76528571428569
1396,60.264047619047595
1397,60.325142857142836
1398,60.05390476190474
1399,59.37980952380949
1400,58.593714285714256
1401,58.63847619047617
1402,59.818047619047604
1403,59.69685714285713
1404,59.22676190476189
1405,59.04528571428569
1406,61.25923809523808
1407,59.759714285714274
1408,59.44995238095236
1409,58.366666666666646
1410,58.25642857142854
1411,58.26609523809521
1412,58.3875714285714
1413,58.47895238095236
1414,59.1385714285714
1415,58.98561904761903
1416,59.27533333333332
1417,57.909714285714266
1418,57.189666666666646
1419,57.69719047619046
