Episode,Time (seconds)
0,0.72149658203125
1,0.7800469398498535
2,0.8056967258453369
3,0.8232243061065674
4,0.846449613571167
5,0.8804759979248047
6,0.9183011054992676
7,0.9671695232391357
8,0.9966075420379639
9,1.052339792251587
10,1.0732219219207764
11,1.1462714672088623
12,1.165055274963379
13,1.1831777095794678
14,1.2515971660614014
15,1.2750535011291504
16,1.293083667755127
17,1.4005954265594482
18,1.4238064289093018
19,1.4888076782226562
20,1.5524606704711914
21,1.586362600326538
22,1.6165173053741455
23,1.6451325416564941
24,1.6759893894195557
25,1.7099382877349854
26,1.7351014614105225
27,1.7755496501922607
28,1.8123607635498047
29,1.8403513431549072
30,1.8710675239562988
31,1.9778282642364502
32,2.0137851238250732
33,2.0397262573242188
34,2.108288049697876
35,2.1261022090911865
36,2.168917417526245
37,2.224653482437134
38,2.258307456970215
39,2.2883286476135254
40,2.325408697128296
41,2.3436639308929443
42,2.440728187561035
43,2.492286205291748
44,2.510342597961426
45,2.5281660556793213
46,2.545758008956909
47,2.5969886779785156
48,2.615077018737793
49,2.6353957653045654
50,2.6695408821105957
51,2.706932306289673
52,2.749124765396118
53,2.8197731971740723
54,2.8529245853424072
55,2.873854398727417
56,2.9212207794189453
57,2.9700160026550293
58,2.999323844909668
59,3.032515048980713
60,3.0911314487457275
61,3.1096086502075195
62,3.168368101119995
63,3.1894264221191406
64,3.2253963947296143
65,3.280082941055298
66,3.3192427158355713
67,3.3502345085144043
68,3.381328821182251
69,3.401845693588257
70,3.4458706378936768
71,3.464431047439575
72,3.4852705001831055
73,3.503498077392578
74,3.571185827255249
75,3.589144468307495
76,3.6243395805358887
77,3.6416683197021484
78,3.6641733646392822
79,3.689356565475464
80,3.760953426361084
81,3.8126189708709717
82,3.866196632385254
83,3.9042842388153076
84,3.9231629371643066
85,3.9433796405792236
86,3.963183641433716
87,3.9814329147338867
88,4.0489983558654785
89,4.11085844039917
90,4.181583881378174
91,4.225862741470337
92,4.26117205619812
93,4.321216821670532
94,4.34395170211792
95,4.388105154037476
96,4.408088207244873
97,4.439082145690918
98,4.4739463329315186
99,4.532172918319702
100,4.56545090675354
101,4.585829496383667
102,4.633974075317383
103,4.670454740524292
104,4.718098402023315
105,4.781907558441162
106,4.808072328567505
107,4.831594467163086
108,4.849731206893921
109,4.872836112976074
110,4.921921491622925
111,4.94978141784668
112,5.000259876251221
113,5.023791790008545
114,5.078187704086304
115,5.145249366760254
116,5.18227481842041
117,5.269022464752197
118,5.2901201248168945
119,5.335172891616821
120,5.373063087463379
121,5.394408941268921
122,5.412893056869507
123,5.43098783493042
124,5.454071760177612
125,5.483828783035278
126,5.535936594009399
127,5.5746965408325195
128,5.5954766273498535
129,5.622218608856201
130,5.647352933883667
131,5.699634075164795
132,5.7332398891448975
133,5.757056713104248
134,5.78065299987793
135,5.853806495666504
136,5.8938446044921875
137,5.924304008483887
138,6.006619691848755
139,6.02976655960083
140,6.064029693603516
141,6.132459402084351
142,6.17306113243103
143,6.200658082962036
