Episode,Average Reward
202,-0.82
203,-0.86
204,-0.86
205,-0.86
206,-0.88
207,-0.86
208,-0.86
209,-0.88
210,-0.86
211,-0.86
212,-0.86
213,-0.88
214,-0.86
215,-0.86
216,-0.92
217,-0.9
218,-0.9
219,-0.88
220,-0.9
221,-0.9
222,-0.9
223,-0.9
224,-0.84
225,-0.8
226,-0.78
227,-0.74
228,-0.74
229,-0.7
230,-0.7
231,-0.7
232,-0.7
233,-0.72
234,-0.72
235,-0.8
236,-0.78
237,-0.78
238,-0.8
239,-0.78
240,-0.84
241,-0.86
242,-0.84
243,-0.84
244,-0.86
245,-0.86
246,-0.88
247,-0.88
248,-0.84
249,-0.84
250,-0.88
251,-0.9
252,-0.88
253,-0.88
254,-0.86
255,-0.86
256,-0.84
257,-0.86
258,-0.88
259,-0.86
260,-0.86
261,-0.82
262,-0.82
263,-0.82
264,-0.82
265,-0.84
266,-0.84
267,-0.82
268,-0.76
269,-0.76
270,-0.76
271,-0.76
272,-0.72
273,-0.7
274,-0.7
275,-0.72
276,-0.72
277,-0.7
278,-0.7
279,-0.64
280,-0.62
281,-0.6
282,-0.6
283,-0.64
284,-0.64
285,-0.62
286,-0.62
287,-0.6
288,-0.62
289,-0.64
290,-0.6
291,-0.58
292,-0.58
293,-0.58
294,-0.58
295,-0.6
296,-0.6
297,-0.6
298,-0.6
299,-0.58
300,-0.56
301,-0.56
302,-0.54
303,-0.56
304,-0.52
305,-0.52
306,-0.48
307,-0.48
308,-0.48
309,-0.46
310,-0.46
311,-0.46
312,-0.44
313,-0.44
314,-0.46
315,-0.42
316,-0.44
317,-0.46
318,-0.46
319,-0.48
320,-0.46
321,-0.46
322,-0.48
323,-0.48
324,-0.52
325,-0.54
326,-0.58
327,-0.62
328,-0.6
329,-0.64
330,-0.56
331,-0.56
332,-0.56
333,-0.56
334,-0.56
335,-0.54
336,-0.58
337,-0.58
338,-0.56
339,-0.58
340,-0.58
341,-0.56
342,-0.54
343,-0.56
344,-0.58
345,-0.54
346,-0.54
347,-0.54
348,-0.58
349,-0.58
350,-0.58
351,-0.58
352,-0.6
353,-0.6
354,-0.62
355,-0.62
356,-0.64
357,-0.64
358,-0.64
359,-0.68
360,-0.72
361,-0.76
362,-0.74
363,-0.74
364,-0.74
365,-0.74
366,-0.76
367,-0.76
368,-0.82
369,-0.82
370,-0.82
371,-0.82
372,-0.76
373,-0.78
374,-0.8
375,-0.8
376,-0.8
377,-0.82
378,-0.82
379,-0.88
380,-0.92
381,-0.94
382,-0.9
383,-0.9
384,-0.9
385,-0.92
386,-0.92
387,-0.94
388,-0.94
389,-0.92
390,-0.96
391,-0.98
392,-0.98
393,-1.0
394,-0.98
395,-0.96
396,-0.96
397,-0.94
398,-1.0
399,-1.04
400,-1.06
401,-1.06
402,-1.08
403,-1.08
404,-1.1
405,-1.08
406,-1.12
407,-1.06
408,-1.06
409,-1.06
410,-1.08
411,-1.06
412,-1.08
413,-1.06
414,-1.06
415,-1.06
416,-1.06
417,-1.06
418,-1.06
419,-1.06
420,-1.06
421,-1.06
422,-0.98
423,-1.0
424,-1.0
425,-1.02
426,-1.0
427,-0.98
428,-1.0
429,-1.0
430,-1.08
431,-1.06
432,-1.06
433,-1.06
434,-1.06
435,-1.08
436,-1.08
437,-1.08
438,-1.1
439,-1.1
440,-1.1
441,-1.12
442,-1.16
443,-1.16
444,-1.16
445,-1.18
446,-1.16
447,-1.16
448,-1.16
449,-1.14
450,-1.14
451,-1.08
452,-1.08
453,-1.06
454,-1.06
455,-1.04
456,-1.02
457,-1.02
458,-1.0
459,-0.96
460,-0.98
461,-0.94
462,-0.94
463,-0.94
464,-0.94
465,-0.94
466,-0.94
467,-0.96
468,-0.9
469,-0.88
470,-0.88
471,-0.88
472,-0.94
473,-0.96
474,-0.96
475,-0.94
476,-0.92
477,-0.92
478,-0.92
479,-0.92
480,-0.9
481,-0.9
482,-0.92
483,-0.92
484,-0.9
485,-0.88
486,-0.76
487,-0.76
488,-0.74
489,-0.74
490,-0.74
491,-0.74
492,-0.7
493,-0.72
494,-0.74
495,-0.76
496,-0.76
497,-0.8
498,-0.8
499,-0.78
500,-0.78
501,-0.76
502,-0.72
503,-0.72
504,-0.7
505,-0.72
506,-0.72
507,-0.8
508,-0.78
509,-0.78
510,-0.78
511,-0.8
512,-0.8
513,-0.8
514,-0.8
515,-0.84
516,-0.84
517,-0.82
518,-0.82
519,-0.84
520,-0.84
521,-0.84
522,-0.92
523,-0.92
524,-0.94
525,-0.92
526,-0.94
527,-0.88
528,-0.84
529,-0.84
530,-0.82
531,-0.84
532,-0.84
533,-0.82
534,-0.8
535,-0.8
536,-0.8
537,-0.82
538,-0.82
539,-0.82
540,-0.82
541,-0.82
542,-0.82
543,-0.82
544,-0.78
545,-0.8
546,-0.8
547,-0.8
548,-0.74
549,-0.76
550,-0.7
551,-0.76
552,-0.76
553,-0.7
554,-0.68
555,-0.7
556,-0.72
557,-0.68
558,-0.7
559,-0.7
560,-0.68
561,-0.72
562,-0.74
563,-0.74
564,-0.74
565,-0.74
566,-0.72
567,-0.7
568,-0.76
569,-0.78
570,-0.72
571,-0.72
572,-0.74
573,-0.68
574,-0.68
575,-0.7
576,-0.7
577,-0.68
578,-0.68
579,-0.66
580,-0.64
581,-0.62
582,-0.64
583,-0.62
584,-0.64
585,-0.66
586,-0.78
587,-0.78
588,-0.78
589,-0.78
590,-0.78
591,-0.68
592,-0.72
593,-0.72
594,-0.7
595,-0.7
596,-0.7
597,-0.64
598,-0.58
599,-0.56
600,-0.56
601,-0.52
602,-0.54
603,-0.54
604,-0.58
605,-0.58
606,-0.58
607,-0.56
608,-0.58
609,-0.52
610,-0.52
611,-0.52
612,-0.5
613,-0.5
614,-0.5
615,-0.5
616,-0.46
617,-0.48
618,-0.46
619,-0.44
620,-0.44
621,-0.44
622,-0.44
623,-0.44
624,-0.42
625,-0.44
626,-0.44
627,-0.5
628,-0.5
629,-0.48
630,-0.48
631,-0.48
632,-0.46
633,-0.46
634,-0.48
635,-0.48
636,-0.48
637,-0.48
638,-0.48
639,-0.48
640,-0.48
641,-0.48
642,-0.38
643,-0.38
644,-0.42
645,-0.42
646,-0.44
647,-0.4
648,-0.42
649,-0.38
650,-0.44
651,-0.42
652,-0.42
653,-0.5
654,-0.5
655,-0.46
656,-0.46
657,-0.5
658,-0.5
659,-0.52
660,-0.52
661,-0.52
662,-0.52
663,-0.46
664,-0.46
665,-0.42
666,-0.42
667,-0.44
668,-0.42
669,-0.42
670,-0.48
671,-0.48
672,-0.5
673,-0.56
674,-0.56
675,-0.52
676,-0.54
677,-0.54
678,-0.54
679,-0.56
680,-0.6
681,-0.6
682,-0.6
683,-0.62
684,-0.62
685,-0.62
686,-0.62
687,-0.62
688,-0.64
689,-0.66
690,-0.66
691,-0.68
692,-0.66
693,-0.62
694,-0.64
695,-0.56
696,-0.52
697,-0.56
698,-0.62
699,-0.66
700,-0.66
701,-0.72
702,-0.74
703,-0.74
704,-0.74
705,-0.74
706,-0.72
707,-0.74
708,-0.74
709,-0.8
710,-0.78
711,-0.78
712,-0.78
713,-0.8
714,-0.8
715,-0.8
716,-0.84
717,-0.8
718,-0.82
719,-0.82
720,-0.78
721,-0.76
722,-0.76
723,-0.76
724,-0.78
725,-0.78
726,-0.76
727,-0.78
728,-0.82
729,-0.84
730,-0.86
731,-0.86
732,-0.88
733,-0.9
734,-0.88
735,-0.86
736,-0.86
737,-0.86
738,-0.86
739,-0.86
740,-0.86
741,-0.86
742,-0.96
743,-0.9
744,-0.88
745,-0.88
746,-0.88
747,-0.9
748,-0.94
749,-0.92
750,-0.92
751,-0.94
752,-0.94
753,-0.94
754,-0.96
755,-1.0
756,-1.0
757,-1.0
758,-1.0
759,-1.04
760,-1.04
761,-1.02
762,-1.02
763,-1.08
764,-1.08
765,-1.1
766,-1.12
767,-1.12
768,-1.12
769,-1.12
770,-1.12
771,-1.12
772,-1.12
773,-1.12
774,-1.1
775,-1.14
776,-1.1
777,-1.1
778,-1.08
779,-1.06
780,-1.04
781,-1.02
782,-1.02
783,-1.02
784,-1.02
785,-1.02
786,-1.02
787,-1.0
788,-0.96
789,-0.96
790,-0.92
791,-1.0
792,-1.0
793,-1.04
794,-1.02
795,-1.1
796,-1.14
797,-1.16
798,-1.14
799,-1.14
800,-1.12
801,-1.1
802,-1.1
803,-1.1
804,-1.1
805,-1.08
806,-1.04
807,-1.04
808,-1.02
809,-0.98
810,-1.0
811,-0.98
812,-1.0
813,-0.96
814,-0.96
815,-0.94
816,-0.94
817,-0.96
818,-0.92
819,-0.9
820,-0.96
821,-0.96
822,-0.96
823,-0.96
824,-0.96
825,-0.96
826,-0.98
827,-0.96
828,-0.94
829,-0.94
830,-0.82
831,-0.82
832,-0.82
833,-0.8
834,-0.82
835,-0.84
836,-0.84
837,-0.84
838,-0.84
839,-0.84
840,-0.78
841,-0.78
842,-0.78
843,-0.84
844,-0.86
845,-0.86
846,-0.78
847,-0.8
848,-0.76
849,-0.82
850,-0.82
851,-0.8
852,-0.78
853,-0.76
854,-0.74
855,-0.72
856,-0.7
857,-0.7
858,-0.7
859,-0.68
860,-0.7
861,-0.7
862,-0.7
863,-0.7
864,-0.7
865,-0.72
866,-0.7
867,-0.7
868,-0.72
869,-0.72
870,-0.72
871,-0.72
872,-0.72
873,-0.72
874,-0.74
875,-0.74
876,-0.78
877,-0.8
878,-0.8
879,-0.82
880,-0.84
881,-0.86
882,-0.86
883,-0.86
884,-0.82
885,-0.82
886,-0.8
887,-0.78
888,-0.82
889,-0.8
890,-0.84
891,-0.84
892,-0.84
893,-0.82
894,-0.84
895,-0.84
896,-0.84
897,-0.76
898,-0.78
899,-0.78
900,-0.8
901,-0.82
902,-0.82
903,-0.82
904,-0.82
905,-0.84
906,-0.8
907,-0.8
908,-0.8
909,-0.86
910,-0.82
911,-0.84
912,-0.84
913,-0.88
914,-0.88
915,-0.9
916,-0.9
917,-0.9
918,-0.94
919,-0.86
920,-0.84
921,-0.86
922,-0.86
923,-0.84
924,-0.82
925,-0.78
926,-0.78
927,-0.8
928,-0.82
929,-0.82
930,-0.92
931,-0.88
932,-0.88
933,-0.9
934,-0.88
935,-0.88
936,-0.86
937,-0.86
938,-0.86
939,-0.86
940,-0.9
941,-0.9
942,-0.9
943,-0.9
944,-0.88
945,-0.86
946,-0.9
947,-0.9
948,-0.88
949,-0.88
950,-0.88
951,-0.9
952,-0.92
953,-0.94
954,-0.92
955,-0.94
956,-0.94
957,-0.94
958,-0.94
959,-0.96
960,-0.96
961,-0.98
962,-0.98
963,-0.96
964,-0.9
965,-0.9
966,-0.92
967,-0.9
968,-0.9
969,-0.82
970,-0.82
971,-0.82
972,-0.72
973,-0.7
974,-0.66
975,-0.6
976,-0.56
977,-0.52
978,-0.54
979,-0.52
980,-0.52
981,-0.52
982,-0.5
983,-0.5
984,-0.52
985,-0.5
986,-0.5
987,-0.54
988,-0.54
989,-0.56
990,-0.52
991,-0.52
992,-0.54
993,-0.52
994,-0.52
995,-0.52
996,-0.48
997,-0.56
998,-0.56
999,-0.54
1000,-0.54
1001,-0.54
1002,-0.48
1003,-0.48
1004,-0.48
1005,-0.48
1006,-0.58
1007,-0.58
1008,-0.58
1009,-0.58
1010,-0.62
1011,-0.54
1012,-0.54
1013,-0.52
1014,-0.52
1015,-0.5
1016,-0.48
1017,-0.5
1018,-0.48
1019,-0.6
1020,-0.62
1021,-0.6
1022,-0.58
1023,-0.58
1024,-0.56
1025,-0.6
1026,-0.6
1027,-0.56
1028,-0.56
1029,-0.54
1030,-0.56
1031,-0.6
1032,-0.6
1033,-0.58
1034,-0.6
1035,-0.6
1036,-0.62
1037,-0.62
1038,-0.58
1039,-0.58
1040,-0.6
1041,-0.6
1042,-0.6
1043,-0.58
1044,-0.58
1045,-0.6
1046,-0.64
1047,-0.62
1048,-0.66
1049,-0.64
1050,-0.64
1051,-0.62
1052,-0.6
1053,-0.6
1054,-0.64
1055,-0.64
1056,-0.66
1057,-0.66
1058,-0.64
1059,-0.64
1060,-0.62
1061,-0.62
1062,-0.62
1063,-0.64
1064,-0.7
1065,-0.7
1066,-0.7
1067,-0.72
1068,-0.72
1069,-0.8
1070,-0.8
1071,-0.8
1072,-0.9
1073,-0.92
1074,-0.96
1075,-0.98
1076,-1.02
1077,-1.04
1078,-1.04
1079,-1.06
1080,-1.02
1081,-1.04
1082,-1.04
1083,-1.04
1084,-1.06
1085,-1.08
1086,-1.1
1087,-1.1
1088,-1.1
1089,-1.1
1090,-1.14
1091,-1.14
1092,-1.1
1093,-1.12
1094,-1.12
1095,-1.1
1096,-1.14
1097,-1.14
1098,-1.1
1099,-1.1
1100,-1.1
1101,-1.1
1102,-1.12
1103,-1.12
1104,-1.12
1105,-1.08
1106,-1.08
1107,-1.06
1108,-1.08
1109,-1.06
1110,-1.06
1111,-1.12
1112,-1.04
1113,-1.04
1114,-1.02
1115,-1.04
1116,-1.06
1117,-1.06
1118,-1.06
1119,-0.98
1120,-0.98
1121,-1.0
1122,-1.0
1123,-1.0
1124,-1.0
1125,-0.98
1126,-0.98
1127,-1.02
1128,-1.02
1129,-1.02
1130,-1.02
1131,-0.98
1132,-0.98
1133,-0.98
1134,-0.98
1135,-0.98
1136,-0.98
1137,-0.98
1138,-1.02
1139,-1.0
1140,-0.98
1141,-0.94
1142,-0.9
1143,-0.92
1144,-0.9
1145,-0.9
1146,-0.88
1147,-0.9
1148,-0.86
1149,-0.88
1150,-0.88
1151,-0.9
1152,-0.92
1153,-0.78
1154,-0.76
1155,-0.76
1156,-0.76
1157,-0.74
1158,-0.74
1159,-0.74
1160,-0.7
1161,-0.68
1162,-0.66
1163,-0.6
1164,-0.6
1165,-0.6
1166,-0.52
1167,-0.52
1168,-0.5
1169,-0.5
1170,-0.48
1171,-0.44
1172,-0.42
1173,-0.4
1174,-0.4
1175,-0.44
1176,-0.44
1177,-0.46
1178,-0.46
1179,-0.46
1180,-0.5
1181,-0.5
1182,-0.52
1183,-0.52
1184,-0.52
1185,-0.52
1186,-0.52
1187,-0.52
1188,-0.52
1189,-0.52
1190,-0.5
1191,-0.42
1192,-0.46
1193,-0.48
1194,-0.46
1195,-0.44
1196,-0.44
1197,-0.44
1198,-0.46
1199,-0.46
1200,-0.46
1201,-0.42
1202,-0.42
1203,-0.42
1204,-0.42
1205,-0.46
1206,-0.44
1207,-0.4
1208,-0.4
1209,-0.42
1210,-0.36
1211,-0.38
1212,-0.36
1213,-0.34
1214,-0.3
1215,-0.28
1216,-0.26
1217,-0.26
1218,-0.2
1219,-0.26
1220,-0.24
1221,-0.24
1222,-0.26
1223,-0.28
1224,-0.32
1225,-0.26
1226,-0.26
1227,-0.24
1228,-0.2
1229,-0.2
1230,-0.2
1231,-0.24
1232,-0.22
1233,-0.2
1234,-0.18
1235,-0.18
1236,-0.16
1237,-0.14
1238,-0.12
1239,-0.1
1240,-0.12
1241,-0.16
1242,-0.2
1243,-0.1
1244,-0.12
1245,-0.12
1246,-0.14
1247,-0.14
1248,-0.2
1249,-0.16
1250,-0.16
1251,-0.16
1252,-0.14
1253,-0.28
1254,-0.3
1255,-0.28
1256,-0.26
1257,-0.28
1258,-0.28
1259,-0.26
1260,-0.28
1261,-0.3
1262,-0.28
1263,-0.34
1264,-0.32
1265,-0.32
1266,-0.36
1267,-0.34
1268,-0.28
1269,-0.24
1270,-0.26
1271,-0.16
1272,-0.16
1273,-0.16
1274,-0.12
1275,-0.12
1276,-0.08
1277,-0.08
1278,-0.06
1279,-0.06
1280,-0.06
1281,-0.02
1282,-0.02
1283,-0.02
1284,-0.02
1285,-0.02
1286,0.02
1287,0.1
1288,0.1
1289,0.1
1290,0.08
1291,0.0
1292,0.04
1293,0.06
1294,0.06
1295,0.02
1296,0.14
1297,0.18
1298,0.18
1299,0.16
1300,0.16
1301,0.14
1302,0.12
1303,0.16
1304,0.18
1305,0.2
1306,0.2
1307,0.14
1308,0.2
1309,0.26
1310,0.2
1311,0.2
1312,0.1
1313,0.06
1314,0.02
1315,0.0
1316,0.02
1317,0.02
1318,-0.02
1319,-0.02
1320,-0.04
1321,0.0
1322,0.0
1323,0.0
1324,0.04
1325,-0.02
1326,-0.02
1327,-0.02
1328,-0.06
1329,-0.06
1330,-0.06
1331,-0.06
1332,-0.06
1333,-0.06
1334,-0.06
1335,0.0
1336,-0.02
1337,-0.02
1338,-0.04
1339,-0.02
1340,-0.02
1341,-0.02
1342,-0.02
1343,-0.12
1344,-0.12
1345,-0.12
1346,-0.12
1347,-0.12
1348,-0.12
1349,-0.16
1350,-0.16
1351,-0.1
1352,-0.1
1353,-0.08
1354,-0.04
1355,-0.06
1356,-0.08
1357,-0.08
1358,-0.1
1359,-0.1
1360,-0.12
1361,-0.12
1362,-0.16
1363,-0.16
1364,-0.16
1365,-0.16
1366,-0.2
1367,-0.18
1368,-0.18
1369,-0.2
1370,-0.2
1371,-0.3
1372,-0.3
1373,-0.26
1374,-0.28
1375,-0.28
1376,-0.32
1377,-0.32
1378,-0.34
1379,-0.32
1380,-0.28
1381,-0.24
1382,-0.16
1383,-0.16
1384,-0.16
1385,-0.14
1386,-0.14
1387,-0.22
1388,-0.22
1389,-0.12
1390,-0.12
1391,-0.12
1392,-0.12
1393,-0.14
1394,-0.16
1395,-0.16
1396,-0.28
1397,-0.3
1398,-0.3
1399,-0.24
1400,-0.18
1401,-0.2
1402,-0.16
1403,-0.18
1404,-0.2
1405,-0.2
1406,-0.18
1407,-0.18
1408,-0.24
1409,-0.28
1410,-0.28
1411,-0.28
1412,-0.26
1413,-0.26
1414,-0.28
1415,-0.26
1416,-0.26
1417,-0.22
1418,-0.2
1419,-0.22
1420,-0.22
1421,-0.22
1422,-0.16
1423,-0.16
1424,-0.2
1425,-0.22
1426,-0.12
1427,-0.14
1428,-0.14
1429,-0.14
1430,-0.12
1431,-0.1
1432,-0.12
1433,-0.16
1434,-0.18
1435,-0.24
1436,-0.22
1437,-0.2
1438,-0.2
1439,-0.2
1440,-0.2
1441,-0.14
1442,-0.12
1443,-0.12
1444,-0.14
1445,-0.14
1446,-0.14
1447,-0.12
1448,-0.12
1449,-0.12
1450,-0.1
1451,-0.16
1452,-0.18
1453,-0.2
1454,-0.24
1455,-0.22
1456,-0.22
1457,-0.12
1458,-0.12
1459,-0.14
1460,-0.12
1461,-0.1
1462,-0.08
1463,-0.06
1464,-0.06
1465,0.0
1466,0.06
1467,0.08
1468,0.02
1469,0.0
1470,0.0
1471,-0.04
1472,0.0
1473,-0.06
1474,-0.08
1475,-0.08
1476,-0.08
1477,-0.08
1478,0.1
1479,0.1
1480,0.14
1481,0.08
1482,0.06
1483,0.06
1484,0.08
1485,0.06
1486,0.02
1487,0.04
1488,0.04
1489,-0.04
1490,-0.04
1491,-0.04
1492,-0.08
1493,-0.08
1494,-0.08
1495,-0.06
1496,-0.04
1497,-0.06
1498,-0.06
1499,-0.12
1500,-0.18
1501,-0.18
1502,-0.24
1503,-0.26
1504,-0.26
1505,-0.26
1506,-0.3
1507,-0.24
1508,-0.24
1509,-0.2
1510,-0.18
1511,-0.16
1512,-0.18
1513,-0.18
1514,-0.18
1515,-0.2
1516,-0.2
1517,-0.22
1518,-0.28
1519,-0.28
1520,-0.28
1521,-0.3
1522,-0.34
1523,-0.34
1524,-0.34
1525,-0.28
1526,-0.38
1527,-0.36
1528,-0.36
1529,-0.36
1530,-0.36
1531,-0.3
1532,-0.22
1533,-0.22
1534,-0.2
1535,-0.14
1536,-0.14
1537,-0.16
1538,-0.16
1539,-0.18
1540,-0.18
1541,-0.22
1542,-0.24
1543,-0.24
1544,-0.24
1545,-0.2
1546,-0.2
1547,-0.22
1548,-0.16
1549,-0.12
1550,-0.12
1551,-0.1
1552,-0.1
1553,-0.1
1554,-0.08
1555,-0.1
1556,-0.1
1557,-0.16
1558,-0.14
1559,-0.12
1560,0.0
1561,0.04
1562,0.02
1563,0.0
1564,0.08
1565,0.02
1566,-0.02
1567,-0.06
1568,-0.08
1569,-0.08
1570,-0.08
1571,-0.08
1572,-0.14
1573,-0.06
1574,-0.04
1575,-0.02
1576,-0.02
1577,0.0
1578,-0.18
1579,-0.2
1580,-0.26
1581,-0.26
1582,-0.32
1583,-0.32
1584,-0.28
1585,-0.28
1586,-0.28
1587,-0.26
1588,-0.26
1589,-0.28
1590,-0.26
1591,-0.2
1592,-0.2
1593,-0.18
1594,-0.18
1595,-0.18
1596,-0.2
1597,-0.14
1598,-0.16
1599,-0.12
1600,-0.12
1601,-0.12
1602,-0.04
1603,-0.04
1604,-0.02
1605,-0.04
1606,-0.02
1607,-0.06
1608,-0.04
1609,-0.08
1610,-0.08
1611,-0.1
1612,-0.1
1613,-0.1
1614,-0.08
1615,-0.06
1616,-0.08
1617,-0.08
1618,-0.08
1619,-0.08
1620,-0.08
1621,-0.1
1622,-0.12
1623,-0.08
1624,-0.08
1625,-0.12
1626,-0.06
1627,-0.08
1628,-0.08
1629,-0.06
1630,-0.08
1631,-0.16
1632,-0.16
1633,-0.12
1634,-0.12
1635,-0.18
1636,-0.18
1637,-0.2
1638,-0.18
1639,-0.18
1640,-0.18
1641,-0.18
1642,-0.18
1643,-0.14
1644,-0.08
1645,-0.06
1646,-0.04
1647,-0.04
1648,-0.08
1649,-0.1
1650,-0.02
1651,-0.04
1652,-0.04
1653,0.06
1654,0.06
1655,0.06
1656,0.06
1657,0.02
1658,0.0
1659,0.0
1660,-0.14
1661,-0.14
1662,-0.08
1663,-0.08
1664,-0.18
1665,-0.16
1666,0.02
1667,0.06
1668,0.08
1669,0.08
1670,0.2
1671,0.24
1672,0.24
1673,0.16
1674,0.26
1675,0.24
1676,0.24
1677,0.22
1678,0.24
1679,0.24
1680,0.22
1681,0.22
1682,0.34
1683,0.38
1684,0.32
1685,0.32
1686,0.34
1687,0.32
1688,0.34
1689,0.36
1690,0.36
1691,0.34
1692,0.34
1693,0.32
1694,0.38
1695,0.38
1696,0.38
1697,0.34
1698,0.34
1699,0.3
1700,0.34
1701,0.34
1702,0.26
1703,0.28
1704,0.32
1705,0.32
1706,0.3
1707,0.3
1708,0.28
1709,0.28
1710,0.26
1711,0.26
1712,0.28
1713,0.28
1714,0.26
1715,0.24
1716,0.22
1717,0.2
1718,0.2
1719,0.2
1720,0.2
1721,0.24
1722,0.24
1723,0.22
1724,0.24
1725,0.22
1726,0.22
1727,0.24
1728,0.24
1729,0.2
1730,0.24
1731,0.24
1732,0.18
1733,0.16
1734,0.16
1735,0.2
1736,0.2
1737,0.22
1738,0.2
1739,0.2
1740,0.2
1741,0.22
1742,0.24
1743,0.2
1744,0.14
1745,0.1
1746,0.12
1747,0.12
1748,0.1
1749,0.08
1750,-0.02
1751,-0.02
1752,-0.02
1753,-0.1
1754,-0.12
1755,-0.1
1756,-0.1
1757,-0.1
1758,-0.08
1759,-0.06
1760,0.0
1761,-0.06
1762,-0.12
1763,-0.12
1764,-0.1
1765,-0.12
1766,-0.3
1767,-0.34
1768,-0.36
1769,-0.36
1770,-0.46
1771,-0.5
1772,-0.48
1773,-0.48
1774,-0.6
1775,-0.6
1776,-0.6
1777,-0.56
1778,-0.58
1779,-0.54
1780,-0.5
1781,-0.52
1782,-0.64
1783,-0.68
1784,-0.64
1785,-0.64
1786,-0.66
1787,-0.68
1788,-0.7
1789,-0.66
1790,-0.62
1791,-0.66
1792,-0.66
1793,-0.66
1794,-0.72
1795,-0.74
1796,-0.68
1797,-0.68
1798,-0.68
1799,-0.66
1800,-0.7
1801,-0.7
1802,-0.62
1803,-0.64
1804,-0.64
1805,-0.64
1806,-0.62
1807,-0.64
1808,-0.64
1809,-0.62
1810,-0.62
1811,-0.56
1812,-0.58
1813,-0.58
1814,-0.56
1815,-0.56
1816,-0.54
1817,-0.52
1818,-0.48
1819,-0.48
1820,-0.46
1821,-0.48
1822,-0.44
1823,-0.46
1824,-0.44
1825,-0.44
1826,-0.5
1827,-0.48
1828,-0.48
1829,-0.44
1830,-0.48
1831,-0.48
1832,-0.48
1833,-0.5
1834,-0.5
1835,-0.52
1836,-0.54
1837,-0.54
1838,-0.54
1839,-0.56
1840,-0.5
1841,-0.54
1842,-0.54
1843,-0.52
1844,-0.52
1845,-0.5
1846,-0.52
1847,-0.5
1848,-0.5
1849,-0.42
1850,-0.42
1851,-0.42
1852,-0.4
1853,-0.42
1854,-0.4
1855,-0.42
1856,-0.42
1857,-0.42
1858,-0.44
1859,-0.46
1860,-0.54
1861,-0.54
1862,-0.54
1863,-0.52
1864,-0.54
1865,-0.54
1866,-0.56
1867,-0.58
1868,-0.58
1869,-0.58
1870,-0.58
1871,-0.56
1872,-0.58
1873,-0.58
1874,-0.58
1875,-0.54
1876,-0.48
1877,-0.44
1878,-0.44
1879,-0.48
1880,-0.48
1881,-0.46
1882,-0.44
1883,-0.44
1884,-0.48
1885,-0.48
1886,-0.44
1887,-0.42
1888,-0.4
1889,-0.42
1890,-0.48
1891,-0.46
1892,-0.44
1893,-0.42
1894,-0.42
1895,-0.4
1896,-0.42
1897,-0.4
1898,-0.4
1899,-0.4
1900,-0.36
1901,-0.36
1902,-0.36
1903,-0.28
1904,-0.28
1905,-0.12
1906,-0.14
1907,-0.14
1908,-0.14
1909,-0.18
1910,-0.18
1911,-0.24
1912,-0.24
1913,-0.24
1914,-0.26
1915,-0.22
1916,-0.2
1917,-0.22
1918,-0.26
1919,-0.26
1920,-0.16
1921,-0.18
1922,-0.12
1923,-0.04
1924,-0.08
1925,-0.08
1926,-0.08
1927,-0.1
1928,-0.1
