Episode,Average Reward
202,-0.72
203,-0.74
204,-0.72
205,-0.72
206,-0.72
207,-0.7
208,-0.7
209,-0.76
210,-0.74
211,-0.72
212,-0.7
213,-0.68
214,-0.66
215,-0.66
216,-0.72
217,-0.74
218,-0.74
219,-0.74
220,-0.72
221,-0.72
222,-0.74
223,-0.72
224,-0.74
225,-0.74
226,-0.74
227,-0.76
228,-0.8
229,-0.8
230,-0.82
231,-0.78
232,-0.8
233,-0.76
234,-0.76
235,-0.76
236,-0.78
237,-0.78
238,-0.8
239,-0.84
240,-0.84
241,-0.84
242,-0.84
243,-0.82
244,-0.8
245,-0.84
246,-0.82
247,-0.8
248,-0.8
249,-0.86
250,-0.9
251,-0.9
252,-0.9
253,-0.96
254,-1.02
255,-1.02
256,-1.02
257,-1.0
258,-1.02
259,-1.02
260,-1.02
261,-1.0
262,-1.0
263,-1.0
264,-0.98
265,-1.0
266,-1.02
267,-0.98
268,-0.92
269,-0.9
270,-0.84
271,-0.78
272,-0.8
273,-0.86
274,-0.82
275,-0.78
276,-0.78
277,-0.78
278,-0.8
279,-0.8
280,-0.82
281,-0.82
282,-0.8
283,-0.78
284,-0.74
285,-0.66
286,-0.7
287,-0.76
288,-0.76
289,-0.76
290,-0.76
291,-0.76
292,-0.76
293,-0.76
294,-0.78
295,-0.74
296,-0.76
297,-0.82
298,-0.8
299,-0.76
300,-0.72
301,-0.66
302,-0.68
303,-0.68
304,-0.7
305,-0.7
306,-0.7
307,-0.74
308,-0.74
309,-0.74
310,-0.76
311,-0.78
312,-0.8
313,-0.8
314,-0.82
315,-0.82
316,-0.8
317,-0.8
318,-0.78
319,-0.78
320,-0.76
321,-0.76
322,-0.76
323,-0.78
324,-0.78
325,-0.76
326,-0.76
327,-0.76
328,-0.76
329,-0.78
330,-0.74
331,-0.78
332,-0.78
333,-0.82
334,-0.8
335,-0.8
336,-0.8
337,-0.8
338,-0.78
339,-0.78
340,-0.76
341,-0.76
342,-0.72
343,-0.74
344,-0.78
345,-0.8
346,-0.8
347,-0.76
348,-0.78
349,-0.78
350,-0.8
351,-0.8
352,-0.8
353,-0.78
354,-0.74
355,-0.74
356,-0.74
357,-0.76
358,-0.76
359,-0.74
360,-0.74
361,-0.7
362,-0.7
363,-0.7
364,-0.72
365,-0.72
366,-0.68
367,-0.74
368,-0.8
369,-0.82
370,-0.88
371,-0.94
372,-0.88
373,-0.86
374,-0.9
375,-0.92
376,-0.92
377,-0.94
378,-0.94
379,-0.92
380,-0.9
381,-0.9
382,-0.92
383,-0.92
384,-0.94
385,-1.02
386,-1.02
387,-1.0
388,-1.0
389,-0.98
390,-0.98
391,-0.98
392,-0.98
393,-0.98
394,-0.98
395,-1.02
396,-0.98
397,-0.92
398,-0.86
399,-0.9
400,-0.92
401,-0.98
402,-0.98
403,-0.98
404,-0.9
405,-0.9
406,-0.9
407,-0.88
408,-0.86
409,-0.84
410,-0.82
411,-0.82
412,-0.84
413,-0.86
414,-0.84
415,-0.84
416,-0.86
417,-0.86
418,-0.88
419,-0.82
420,-0.86
421,-0.86
422,-0.84
423,-0.84
424,-0.84
425,-0.82
426,-0.76
427,-0.74
428,-0.74
429,-0.74
430,-0.78
431,-0.76
432,-0.74
433,-0.74
434,-0.76
435,-0.72
436,-0.7
437,-0.68
438,-0.7
439,-0.7
440,-0.72
441,-0.72
442,-0.76
443,-0.72
444,-0.72
445,-0.72
446,-0.72
447,-0.76
448,-0.76
449,-0.76
450,-0.76
451,-0.76
452,-0.76
453,-0.76
454,-0.8
455,-0.78
456,-0.76
457,-0.76
458,-0.78
459,-0.78
460,-0.78
461,-0.84
462,-0.82
463,-0.82
464,-0.78
465,-0.78
466,-0.82
467,-0.82
468,-0.82
469,-0.8
470,-0.76
471,-0.76
472,-0.8
473,-0.82
474,-0.82
475,-0.84
476,-0.84
477,-0.84
478,-0.84
479,-0.86
480,-0.88
481,-0.86
482,-0.86
483,-0.88
484,-0.9
485,-0.9
486,-0.9
487,-0.9
488,-0.92
489,-0.94
490,-0.92
491,-0.92
492,-0.88
493,-0.88
494,-0.88
495,-0.88
496,-0.92
497,-0.98
498,-1.06
499,-1.06
500,-1.08
501,-1.04
502,-1.04
503,-1.04
504,-1.12
505,-1.12
506,-1.1
507,-1.1
508,-1.1
509,-1.1
510,-1.12
511,-1.12
512,-1.1
513,-1.1
514,-1.12
515,-1.12
516,-1.12
517,-1.08
518,-1.08
519,-1.12
520,-1.12
521,-1.12
522,-1.1
523,-1.1
524,-1.1
525,-1.14
526,-1.2
527,-1.2
528,-1.2
529,-1.2
530,-1.2
531,-1.22
532,-1.24
533,-1.22
534,-1.22
535,-1.26
536,-1.22
537,-1.24
538,-1.22
539,-1.22
540,-1.22
541,-1.18
542,-1.18
543,-1.2
544,-1.2
545,-1.2
546,-1.22
547,-1.24
548,-1.24
549,-1.22
550,-1.22
551,-1.2
552,-1.2
553,-1.2
554,-1.2
555,-1.22
556,-1.18
557,-1.16
558,-1.16
559,-1.18
560,-1.16
561,-1.16
562,-1.18
563,-1.16
564,-1.2
565,-1.2
566,-1.2
567,-1.14
568,-1.12
569,-1.12
570,-1.16
571,-1.12
572,-1.12
573,-1.08
574,-1.08
575,-1.08
576,-1.08
577,-1.08
578,-1.08
579,-1.08
580,-1.08
581,-1.1
582,-1.1
583,-1.1
584,-1.1
585,-1.1
586,-1.06
587,-1.08
588,-1.08
589,-1.1
590,-1.12
591,-1.12
592,-1.14
593,-1.12
594,-1.12
595,-1.12
596,-1.08
597,-1.08
598,-1.08
599,-1.06
600,-1.06
601,-1.08
602,-1.08
603,-1.06
604,-1.04
605,-1.04
606,-0.98
607,-0.96
608,-0.98
609,-1.0
610,-1.0
611,-0.98
612,-1.0
613,-0.96
614,-0.96
615,-0.96
616,-0.96
617,-0.96
618,-0.96
619,-0.98
620,-0.96
621,-0.96
622,-1.0
623,-0.94
624,-0.94
625,-0.94
626,-0.94
627,-0.94
628,-0.9
629,-0.88
630,-0.88
631,-0.88
632,-0.86
633,-0.88
634,-0.86
635,-0.86
636,-0.92
637,-0.92
638,-0.92
639,-0.92
640,-0.9
641,-0.94
642,-0.94
643,-0.96
644,-0.96
645,-0.96
646,-0.96
647,-0.96
648,-0.96
649,-0.98
650,-0.98
651,-1.0
652,-1.0
653,-0.98
654,-0.98
655,-0.98
656,-1.04
657,-1.06
658,-1.06
659,-1.0
660,-1.0
661,-0.98
662,-0.96
663,-0.96
664,-0.96
665,-0.94
666,-0.94
667,-0.98
668,-1.0
669,-1.0
670,-1.0
671,-1.04
672,-1.04
673,-1.08
674,-1.04
675,-1.0
676,-0.98
677,-0.98
678,-0.96
679,-0.96
680,-0.96
681,-0.92
682,-0.92
683,-0.92
684,-0.92
685,-0.92
686,-0.96
687,-0.96
688,-0.94
689,-0.92
690,-0.92
691,-0.92
692,-0.94
693,-0.92
694,-0.92
695,-0.92
696,-0.96
697,-0.96
698,-0.94
699,-0.92
700,-0.92
701,-0.94
702,-0.94
703,-0.96
704,-0.96
705,-0.96
706,-1.0
707,-1.04
708,-1.02
709,-1.02
710,-1.0
711,-1.0
712,-1.0
713,-1.04
714,-1.02
715,-1.02
716,-1.02
717,-1.04
718,-1.04
719,-1.04
720,-1.06
721,-1.02
722,-0.98
723,-1.04
724,-0.98
725,-0.94
726,-0.94
727,-0.9
728,-0.94
729,-0.94
730,-0.94
731,-0.94
732,-0.96
733,-0.96
734,-0.98
735,-0.94
736,-0.92
737,-0.92
738,-0.94
739,-0.94
740,-0.96
741,-0.96
742,-0.88
743,-0.84
744,-0.84
745,-0.8
746,-0.8
747,-0.7
748,-0.7
749,-0.68
750,-0.68
751,-0.68
752,-0.68
753,-0.66
754,-0.66
755,-0.66
756,-0.62
757,-0.62
758,-0.58
759,-0.62
760,-0.64
761,-0.66
762,-0.68
763,-0.66
764,-0.66
765,-0.66
766,-0.66
767,-0.66
768,-0.62
769,-0.62
770,-0.62
771,-0.62
772,-0.64
773,-0.62
774,-0.66
775,-0.7
776,-0.72
777,-0.66
778,-0.66
779,-0.66
780,-0.64
781,-0.68
782,-0.68
783,-0.66
784,-0.64
785,-0.6
786,-0.56
787,-0.56
788,-0.58
789,-0.6
790,-0.6
791,-0.6
792,-0.58
793,-0.62
794,-0.62
795,-0.58
796,-0.58
797,-0.56
798,-0.58
799,-0.62
800,-0.6
801,-0.6
802,-0.6
803,-0.6
804,-0.52
805,-0.46
806,-0.44
807,-0.44
808,-0.46
809,-0.46
810,-0.44
811,-0.46
812,-0.46
813,-0.46
814,-0.48
815,-0.44
816,-0.44
817,-0.46
818,-0.46
819,-0.44
820,-0.44
821,-0.48
822,-0.52
823,-0.5
824,-0.54
825,-0.52
826,-0.52
827,-0.58
828,-0.58
829,-0.6
830,-0.6
831,-0.6
832,-0.58
833,-0.56
834,-0.52
835,-0.54
836,-0.54
837,-0.54
838,-0.54
839,-0.54
840,-0.5
841,-0.5
842,-0.58
843,-0.6
844,-0.56
845,-0.6
846,-0.6
847,-0.56
848,-0.54
849,-0.56
850,-0.56
851,-0.54
852,-0.54
853,-0.58
854,-0.58
855,-0.58
856,-0.62
857,-0.6
858,-0.58
859,-0.6
860,-0.6
861,-0.6
862,-0.6
863,-0.56
864,-0.54
865,-0.54
866,-0.54
867,-0.56
868,-0.6
869,-0.5
870,-0.5
871,-0.5
872,-0.5
873,-0.48
874,-0.48
875,-0.42
876,-0.4
877,-0.44
878,-0.46
879,-0.42
880,-0.44
881,-0.44
882,-0.44
883,-0.46
884,-0.44
885,-0.48
886,-0.52
887,-0.5
888,-0.48
889,-0.48
890,-0.48
891,-0.48
892,-0.5
893,-0.48
894,-0.48
895,-0.5
896,-0.48
897,-0.5
898,-0.5
899,-0.5
900,-0.52
901,-0.52
902,-0.52
903,-0.52
904,-0.62
905,-0.66
906,-0.72
907,-0.7
908,-0.66
909,-0.66
910,-0.68
911,-0.68
912,-0.68
913,-0.64
914,-0.64
915,-0.68
916,-0.66
917,-0.64
918,-0.6
919,-0.62
920,-0.54
921,-0.54
922,-0.54
923,-0.52
924,-0.52
925,-0.56
926,-0.52
927,-0.52
928,-0.52
929,-0.5
930,-0.48
931,-0.48
932,-0.5
933,-0.52
934,-0.56
935,-0.58
936,-0.6
937,-0.58
938,-0.58
939,-0.52
940,-0.54
941,-0.54
942,-0.38
943,-0.38
944,-0.42
945,-0.42
946,-0.42
947,-0.56
948,-0.56
949,-0.56
950,-0.56
951,-0.58
952,-0.58
953,-0.58
954,-0.58
955,-0.58
956,-0.58
957,-0.6
958,-0.66
959,-0.66
960,-0.66
961,-0.62
962,-0.62
963,-0.68
964,-0.7
965,-0.72
966,-0.66
967,-0.64
968,-0.58
969,-0.7
970,-0.68
971,-0.68
972,-0.66
973,-0.62
974,-0.62
975,-0.68
976,-0.7
977,-0.72
978,-0.68
979,-0.7
980,-0.7
981,-0.7
982,-0.7
983,-0.7
984,-0.68
985,-0.66
986,-0.66
987,-0.68
988,-0.7
989,-0.7
990,-0.7
991,-0.7
992,-0.7
993,-0.72
994,-0.72
995,-0.74
996,-0.76
997,-0.74
998,-0.7
999,-0.7
1000,-0.68
1001,-0.68
1002,-0.66
1003,-0.64
1004,-0.62
1005,-0.64
1006,-0.64
1007,-0.66
1008,-0.68
1009,-0.66
1010,-0.68
1011,-0.68
1012,-0.6
1013,-0.64
1014,-0.62
1015,-0.62
1016,-0.62
1017,-0.64
1018,-0.68
1019,-0.68
1020,-0.76
1021,-0.76
1022,-0.76
1023,-0.78
1024,-0.8
1025,-0.82
1026,-0.86
1027,-0.84
1028,-0.78
1029,-0.8
1030,-0.82
1031,-0.82
1032,-0.8
1033,-0.8
1034,-0.78
1035,-0.74
1036,-0.74
1037,-0.74
1038,-0.74
1039,-0.78
1040,-0.8
1041,-0.76
1042,-0.92
1043,-0.94
1044,-0.9
1045,-0.9
1046,-0.9
1047,-0.84
1048,-0.86
1049,-0.86
1050,-0.84
1051,-0.84
1052,-0.84
1053,-0.86
1054,-0.86
1055,-0.84
1056,-0.84
1057,-0.84
1058,-0.82
1059,-0.8
1060,-0.78
1061,-0.8
1062,-0.8
1063,-0.78
1064,-0.74
1065,-0.72
1066,-0.76
1067,-0.78
1068,-0.82
1069,-0.8
1070,-0.82
1071,-0.82
1072,-0.84
1073,-0.92
1074,-0.9
1075,-0.86
1076,-0.86
1077,-0.84
1078,-0.88
1079,-0.9
1080,-0.9
1081,-0.86
1082,-0.86
1083,-0.86
1084,-0.92
1085,-0.94
1086,-0.94
1087,-0.92
1088,-0.92
1089,-0.9
1090,-0.9
1091,-0.9
1092,-0.9
1093,-0.9
1094,-0.88
1095,-0.86
1096,-0.84
1097,-0.86
1098,-0.9
1099,-0.9
1100,-0.9
1101,-0.9
1102,-0.9
1103,-0.92
1104,-0.94
1105,-0.94
1106,-0.94
1107,-0.92
1108,-0.94
1109,-0.92
1110,-0.92
1111,-0.92
1112,-0.98
1113,-0.96
1114,-0.94
1115,-0.94
1116,-0.96
1117,-0.96
1118,-0.96
1119,-0.96
1120,-0.96
1121,-0.96
1122,-0.96
1123,-0.98
1124,-0.96
1125,-0.96
1126,-0.94
1127,-0.9
1128,-0.88
1129,-0.88
1130,-0.88
1131,-0.88
1132,-0.88
1133,-0.84
1134,-0.86
1135,-0.9
1136,-0.9
1137,-0.92
1138,-0.92
1139,-0.9
1140,-0.88
1141,-0.92
1142,-0.92
1143,-0.9
1144,-0.94
1145,-0.92
1146,-0.88
1147,-0.94
1148,-0.94
1149,-0.9
1150,-0.9
1151,-0.84
1152,-0.84
1153,-0.84
1154,-0.84
1155,-0.86
1156,-0.86
1157,-0.78
1158,-0.78
1159,-0.8
1160,-0.8
1161,-0.8
1162,-0.8
1163,-0.84
1164,-0.88
1165,-0.9
1166,-0.9
1167,-0.9
1168,-0.92
1169,-0.94
1170,-0.92
1171,-0.88
1172,-0.88
1173,-0.86
1174,-0.88
1175,-0.88
1176,-0.88
1177,-0.9
1178,-0.9
1179,-0.88
1180,-0.86
1181,-0.9
1182,-0.88
1183,-0.86
1184,-0.86
1185,-0.86
1186,-0.86
1187,-0.88
1188,-0.88
1189,-0.9
1190,-0.88
1191,-0.86
1192,-0.82
1193,-0.82
1194,-0.84
1195,-0.86
1196,-0.8
1197,-0.78
1198,-0.72
1199,-0.7
1200,-0.72
1201,-0.7
1202,-0.58
1203,-0.58
1204,-0.58
1205,-0.56
1206,-0.56
1207,-0.58
1208,-0.58
1209,-0.6
1210,-0.6
1211,-0.52
1212,-0.48
1213,-0.5
1214,-0.52
1215,-0.48
1216,-0.44
1217,-0.42
1218,-0.42
1219,-0.42
1220,-0.42
1221,-0.42
1222,-0.4
1223,-0.38
1224,-0.4
1225,-0.4
1226,-0.42
1227,-0.48
1228,-0.54
1229,-0.54
1230,-0.52
1231,-0.5
1232,-0.52
1233,-0.5
1234,-0.46
1235,-0.46
1236,-0.44
1237,-0.44
1238,-0.4
1239,-0.44
1240,-0.46
1241,-0.46
1242,-0.46
1243,-0.46
1244,-0.36
1245,-0.38
1246,-0.42
1247,-0.42
1248,-0.4
1249,-0.42
1250,-0.36
1251,-0.42
1252,-0.42
1253,-0.42
1254,-0.4
1255,-0.38
1256,-0.38
1257,-0.46
1258,-0.48
1259,-0.48
1260,-0.48
1261,-0.5
1262,-0.5
1263,-0.48
1264,-0.48
1265,-0.46
1266,-0.48
1267,-0.46
1268,-0.44
1269,-0.44
1270,-0.44
1271,-0.48
1272,-0.46
1273,-0.48
1274,-0.48
1275,-0.5
1276,-0.48
1277,-0.44
1278,-0.44
1279,-0.44
1280,-0.46
1281,-0.46
1282,-0.46
1283,-0.48
1284,-0.48
1285,-0.48
1286,-0.48
1287,-0.48
1288,-0.48
1289,-0.46
1290,-0.48
1291,-0.46
1292,-0.5
1293,-0.44
1294,-0.44
1295,-0.42
1296,-0.5
1297,-0.52
1298,-0.48
1299,-0.5
1300,-0.4
1301,-0.38
1302,-0.52
1303,-0.52
1304,-0.5
1305,-0.52
1306,-0.52
1307,-0.44
1308,-0.4
1309,-0.42
1310,-0.38
1311,-0.46
1312,-0.52
1313,-0.52
1314,-0.52
1315,-0.56
1316,-0.58
1317,-0.6
1318,-0.6
1319,-0.6
1320,-0.6
1321,-0.58
1322,-0.6
1323,-0.62
1324,-0.62
1325,-0.62
1326,-0.6
1327,-0.6
1328,-0.62
1329,-0.62
1330,-0.62
1331,-0.64
1332,-0.6
1333,-0.66
1334,-0.7
1335,-0.7
1336,-0.7
1337,-0.7
1338,-0.74
1339,-0.72
1340,-0.68
1341,-0.66
1342,-0.66
1343,-0.68
1344,-0.78
1345,-0.74
1346,-0.72
1347,-0.72
1348,-0.74
1349,-0.76
1350,-0.82
1351,-0.82
1352,-0.8
1353,-0.8
1354,-0.82
1355,-0.84
1356,-0.84
1357,-0.84
1358,-0.84
1359,-0.84
1360,-0.86
1361,-0.86
1362,-0.86
1363,-0.88
1364,-0.88
1365,-0.9
1366,-0.88
1367,-0.9
1368,-0.92
1369,-0.92
1370,-0.9
1371,-0.9
1372,-0.9
1373,-0.9
1374,-0.88
1375,-0.9
1376,-0.92
1377,-0.88
1378,-0.88
1379,-0.86
1380,-0.86
1381,-0.86
1382,-0.88
1383,-0.88
1384,-0.86
1385,-0.86
1386,-0.86
1387,-0.82
1388,-0.82
1389,-0.84
1390,-0.8
1391,-0.84
1392,-0.78
1393,-0.82
1394,-0.82
1395,-0.82
1396,-0.82
1397,-0.82
1398,-0.88
1399,-0.86
1400,-0.96
1401,-0.98
1402,-0.98
1403,-0.98
1404,-0.98
1405,-0.98
1406,-0.98
1407,-1.06
1408,-1.08
1409,-1.08
1410,-1.12
1411,-1.12
1412,-1.1
1413,-1.1
1414,-1.12
1415,-1.12
1416,-1.14
1417,-1.14
1418,-1.14
1419,-1.14
1420,-1.12
1421,-1.14
1422,-1.14
1423,-1.14
1424,-1.12
1425,-1.1
1426,-1.12
1427,-1.1
1428,-1.1
1429,-1.1
1430,-1.1
1431,-1.04
1432,-1.08
1433,-1.08
1434,-1.08
1435,-1.04
1436,-1.04
1437,-1.04
1438,-1.0
1439,-1.0
1440,-1.04
1441,-1.04
1442,-1.04
1443,-1.0
1444,-1.0
1445,-1.04
1446,-1.04
1447,-1.04
1448,-1.04
1449,-0.98
1450,-1.0
1451,-1.0
1452,-0.96
1453,-0.96
1454,-0.9
1455,-0.84
1456,-0.84
1457,-0.82
1458,-0.82
1459,-0.82
1460,-0.82
1461,-0.82
1462,-0.8
1463,-0.78
1464,-0.76
1465,-0.76
1466,-0.78
1467,-0.76
1468,-0.76
1469,-0.76
1470,-0.8
1471,-0.74
1472,-0.74
1473,-0.74
1474,-0.76
1475,-0.72
1476,-0.72
1477,-0.78
1478,-0.78
1479,-0.8
1480,-0.8
1481,-0.8
1482,-0.8
1483,-0.8
1484,-0.82
1485,-0.82
1486,-0.8
1487,-0.84
1488,-0.84
1489,-0.82
1490,-0.86
1491,-0.86
1492,-0.9
1493,-0.92
1494,-0.92
1495,-0.92
1496,-0.88
1497,-0.84
1498,-0.88
1499,-0.9
1500,-0.88
1501,-0.9
1502,-0.88
1503,-0.88
1504,-0.9
1505,-0.88
1506,-0.88
1507,-0.88
1508,-0.78
1509,-0.78
1510,-0.78
1511,-0.78
1512,-0.8
1513,-0.76
1514,-0.76
1515,-0.76
1516,-0.76
1517,-0.74
1518,-0.74
1519,-0.74
1520,-0.76
1521,-0.76
1522,-0.76
1523,-0.76
1524,-0.74
1525,-0.7
1526,-0.68
1527,-0.7
1528,-0.7
1529,-0.68
1530,-0.66
1531,-0.7
1532,-0.7
1533,-0.7
1534,-0.7
1535,-0.68
1536,-0.7
1537,-0.7
1538,-0.74
1539,-0.76
1540,-0.76
1541,-0.74
1542,-0.72
1543,-0.76
1544,-0.74
1545,-0.74
1546,-0.74
1547,-0.74
1548,-0.74
1549,-0.8
1550,-0.78
1551,-0.76
1552,-0.8
1553,-0.8
1554,-0.86
1555,-0.92
1556,-0.92
1557,-0.9
1558,-0.9
1559,-0.86
1560,-0.84
1561,-0.82
1562,-0.78
1563,-0.8
1564,-0.82
1565,-0.8
1566,-0.78
1567,-0.78
1568,-0.74
1569,-0.74
1570,-0.74
1571,-0.8
1572,-0.82
1573,-0.82
1574,-0.82
1575,-0.86
1576,-0.86
1577,-0.88
1578,-0.88
1579,-0.88
1580,-0.88
1581,-0.88
1582,-0.86
1583,-0.86
1584,-0.86
1585,-0.76
1586,-0.76
1587,-0.76
1588,-0.7
1589,-0.7
1590,-0.68
1591,-0.66
1592,-0.68
1593,-0.64
1594,-0.6
1595,-0.56
1596,-0.6
1597,-0.64
1598,-0.62
1599,-0.62
1600,-0.64
1601,-0.58
1602,-0.6
1603,-0.54
1604,-0.54
1605,-0.56
1606,-0.54
1607,-0.52
1608,-0.64
1609,-0.64
1610,-0.6
1611,-0.6
1612,-0.6
1613,-0.64
1614,-0.64
1615,-0.62
1616,-0.62
1617,-0.64
1618,-0.64
1619,-0.64
1620,-0.64
1621,-0.62
1622,-0.62
1623,-0.62
1624,-0.64
1625,-0.7
1626,-0.72
1627,-0.72
1628,-0.7
1629,-0.72
1630,-0.72
1631,-0.72
1632,-0.72
1633,-0.72
1634,-0.7
1635,-0.7
1636,-0.66
1637,-0.66
1638,-0.66
1639,-0.6
1640,-0.58
1641,-0.62
1642,-0.58
1643,-0.58
1644,-0.6
1645,-0.6
1646,-0.62
1647,-0.62
1648,-0.62
1649,-0.62
1650,-0.62
1651,-0.6
1652,-0.62
1653,-0.56
1654,-0.54
1655,-0.54
1656,-0.48
1657,-0.48
1658,-0.46
1659,-0.5
1660,-0.52
1661,-0.52
1662,-0.52
1663,-0.52
1664,-0.52
1665,-0.34
1666,-0.32
1667,-0.34
1668,-0.36
1669,-0.36
1670,-0.36
1671,-0.34
1672,-0.34
1673,-0.22
1674,-0.22
1675,-0.22
1676,-0.22
1677,-0.22
1678,-0.2
1679,-0.22
1680,-0.22
1681,-0.2
1682,-0.22
1683,-0.2
1684,-0.2
1685,-0.28
1686,-0.3
1687,-0.3
1688,-0.36
1689,-0.38
1690,-0.4
1691,-0.42
1692,-0.42
1693,-0.46
1694,-0.46
1695,-0.5
1696,-0.48
1697,-0.46
1698,-0.46
1699,-0.44
1700,-0.38
1701,-0.44
1702,-0.42
1703,-0.48
1704,-0.48
1705,-0.48
1706,-0.5
1707,-0.52
1708,-0.5
1709,-0.46
1710,-0.48
1711,-0.48
1712,-0.48
1713,-0.46
1714,-0.42
1715,-0.44
1716,-0.44
1717,-0.44
1718,-0.44
1719,-0.44
1720,-0.44
1721,-0.46
1722,-0.46
1723,-0.46
1724,-0.48
1725,-0.48
1726,-0.48
1727,-0.48
1728,-0.5
1729,-0.48
1730,-0.5
1731,-0.52
1732,-0.5
1733,-0.5
1734,-0.52
1735,-0.56
1736,-0.56
1737,-0.56
1738,-0.54
1739,-0.6
1740,-0.62
1741,-0.62
1742,-0.68
1743,-0.68
1744,-0.68
1745,-0.66
1746,-0.64
1747,-0.64
1748,-0.62
1749,-0.6
1750,-0.62
1751,-0.62
1752,-0.62
1753,-0.68
1754,-0.66
1755,-0.64
1756,-0.7
1757,-0.74
1758,-0.74
1759,-0.74
1760,-0.7
1761,-0.7
1762,-0.74
1763,-0.72
1764,-0.7
1765,-0.88
1766,-0.92
1767,-0.92
1768,-0.94
1769,-0.92
1770,-0.92
1771,-0.9
1772,-0.88
1773,-1.0
1774,-0.96
1775,-0.94
1776,-0.92
1777,-0.92
1778,-0.94
1779,-0.9
1780,-0.9
1781,-0.9
1782,-0.84
1783,-0.86
1784,-0.86
1785,-0.86
1786,-0.82
1787,-0.82
1788,-0.82
1789,-0.82
1790,-0.82
1791,-0.8
1792,-0.8
1793,-0.8
1794,-0.84
1795,-0.86
1796,-0.88
1797,-0.9
1798,-0.92
1799,-0.94
1800,-0.98
1801,-0.94
1802,-0.96
1803,-0.96
1804,-0.96
1805,-0.96
1806,-0.94
1807,-0.94
1808,-0.86
1809,-0.9
1810,-0.92
1811,-0.92
1812,-0.92
1813,-0.94
1814,-0.96
1815,-0.94
1816,-0.92
1817,-0.92
1818,-0.9
1819,-0.84
1820,-0.8
1821,-0.78
1822,-0.78
1823,-0.78
1824,-0.74
1825,-0.74
1826,-0.68
1827,-0.68
1828,-0.66
1829,-0.66
1830,-0.68
1831,-0.66
1832,-0.68
1833,-0.68
1834,-0.68
1835,-0.7
1836,-0.74
1837,-0.72
1838,-0.74
1839,-0.74
1840,-0.74
1841,-0.74
1842,-0.74
1843,-0.72
1844,-0.72
1845,-0.74
1846,-0.76
1847,-0.76
1848,-0.78
1849,-0.8
1850,-0.76
1851,-0.78
1852,-0.76
1853,-0.74
1854,-0.78
1855,-0.78
1856,-0.78
1857,-0.76
1858,-0.78
1859,-0.78
1860,-0.82
1861,-0.8
1862,-0.82
1863,-0.82
1864,-0.84
1865,-0.86
1866,-0.84
1867,-0.82
1868,-0.8
1869,-0.78
1870,-0.72
1871,-0.76
1872,-0.76
1873,-0.76
1874,-0.8
1875,-0.82
1876,-0.82
1877,-0.82
1878,-0.8
1879,-0.82
1880,-0.82
1881,-0.82
1882,-0.88
1883,-0.86
1884,-0.8
1885,-0.76
1886,-0.76
1887,-0.74
1888,-0.72
1889,-0.72
1890,-0.7
1891,-0.72
1892,-0.72
1893,-0.72
1894,-0.72
1895,-0.72
1896,-0.7
1897,-0.7
1898,-0.7
1899,-0.7
1900,-0.72
1901,-0.76
1902,-0.74
1903,-0.74
1904,-0.74
1905,-0.74
1906,-0.74
1907,-0.74
1908,-0.84
1909,-0.84
