Episode,Time (seconds)
0,0.5075938701629639
1,0.608644962310791
2,0.6255459785461426
3,0.667168140411377
4,0.6824636459350586
5,0.6972756385803223
6,0.7261605262756348
7,0.7413539886474609
8,0.7756140232086182
9,0.7932145595550537
10,0.8198888301849365
11,0.8469421863555908
12,0.8791637420654297
13,0.9106416702270508
14,0.9330422878265381
15,0.9772505760192871
16,0.9992971420288086
17,1.027045488357544
18,1.046569585800171
19,1.0659382343292236
20,1.0858614444732666
21,1.1009516716003418
22,1.1216464042663574
23,1.1441826820373535
24,1.1861534118652344
25,1.2171683311462402
26,1.2373263835906982
27,1.2598562240600586
28,1.2771377563476562
29,1.3022136688232422
30,1.3192973136901855
31,1.334021806716919
32,1.3512063026428223
33,1.3664827346801758
34,1.4066712856292725
35,1.4548513889312744
36,1.4773235321044922
37,1.5012037754058838
38,1.5316815376281738
39,1.5524389743804932
40,1.569788932800293
41,1.6171345710754395
42,1.643028974533081
43,1.6681127548217773
44,1.7028663158416748
45,1.720397710800171
46,1.7362606525421143
47,1.753880262374878
48,1.7879483699798584
49,1.8166718482971191
50,1.867215871810913
51,1.9523673057556152
52,1.968662977218628
53,2.001530408859253
54,2.0673680305480957
55,2.086050033569336
56,2.102869749069214
57,2.1262669563293457
58,2.1507463455200195
59,2.205315589904785
60,2.220543622970581
61,2.2401070594787598
62,2.25571870803833
63,2.2887775897979736
64,2.3138210773468018
65,2.3403797149658203
66,2.3686060905456543
67,2.413377523422241
68,2.430727958679199
69,2.450329542160034
70,2.4695281982421875
71,2.5064537525177
72,2.5303380489349365
73,2.5592246055603027
74,2.5779030323028564
75,2.618980884552002
76,2.6423091888427734
77,2.6970577239990234
78,2.739675760269165
79,2.768571376800537
80,2.8255646228790283
81,2.845165729522705
82,2.870497226715088
83,2.88554310798645
84,2.9243602752685547
85,2.9436259269714355
86,2.9911739826202393
87,3.0302541255950928
88,3.0580708980560303
89,3.1025733947753906
90,3.1178412437438965
91,3.1426186561584473
92,3.1729469299316406
93,3.192154884338379
94,3.215810537338257
95,3.235584020614624
96,3.2520623207092285
97,3.2707293033599854
98,3.28922438621521
99,3.3039259910583496
100,3.3193352222442627
101,3.3544278144836426
102,3.39935302734375
103,3.418955087661743
104,3.4356913566589355
105,3.4508216381073
106,3.465879440307617
107,3.481287956237793
108,3.508805990219116
109,3.5293867588043213
110,3.5482046604156494
111,3.5742905139923096
112,3.6165857315063477
113,3.696161985397339
114,3.714930772781372
115,3.742581367492676
116,3.7861766815185547
117,3.80403470993042
118,3.827747106552124
119,3.8698410987854004
120,3.9215893745422363
121,3.949660301208496
122,3.981095790863037
123,3.996575117111206
124,4.011900186538696
125,4.031617879867554
126,4.046746492385864
127,4.074298620223999
128,4.109514236450195
129,4.16194748878479
130,4.191604852676392
131,4.229656934738159
132,4.256194114685059
133,4.278975486755371
134,4.3049867153167725
135,4.327604532241821
136,4.3445048332214355
137,4.377164840698242
138,4.393186330795288
139,4.408414840698242
140,4.423992156982422
141,4.4395411014556885
142,4.455132961273193
143,4.499634265899658
144,4.523442983627319
145,4.540654420852661
146,4.5978851318359375
147,4.626782655715942
148,4.659275770187378
149,4.676297903060913
150,4.700778007507324
151,4.716252565383911
152,4.740895748138428
153,4.770242214202881
154,4.785950183868408
155,4.807147264480591
156,4.8478453159332275
157,4.8635852336883545
158,4.878872871398926
159,4.895497798919678
160,4.918035507202148
161,4.958340883255005
162,4.9842610359191895
163,5.018691301345825
164,5.100186109542847
165,5.153205156326294
166,5.170696258544922
167,5.185926198959351
168,5.226531505584717
169,5.246012210845947
170,5.2653937339782715
171,5.285454034805298
172,5.305140018463135
173,5.335425138473511
174,5.355301380157471
175,5.393730163574219
176,5.42307710647583
177,5.466450929641724
178,5.48371958732605
179,5.500873804092407
180,5.533723592758179
181,5.553083658218384
182,5.568509817123413
183,5.58789324760437
184,5.607393026351929
185,5.672584295272827
186,5.709533452987671
187,5.729318141937256
188,5.753738880157471
189,5.786597013473511
190,5.812114238739014
191,5.829621076583862
192,5.84476637840271
193,5.86432957649231
194,5.891641616821289
195,5.930136442184448
196,5.954527854919434
197,5.9919092655181885
198,6.034349679946899
199,6.0539710521698
200,6.095144748687744
201,6.114637613296509
202,6.181008577346802
203,6.203617334365845
204,6.233347654342651
205,6.2836012840271
206,6.300909996032715
207,6.325380325317383
208,6.344825744628906
209,6.363365650177002
210,6.4234795570373535
211,6.446783781051636
212,6.4619245529174805
213,6.482708215713501
214,6.547494173049927
215,6.5976715087890625
216,6.617137670516968
217,6.636938095092773
218,6.661684989929199
219,6.713029861450195
220,6.755171060562134
221,6.772777795791626
222,6.836526870727539
223,6.856731653213501
224,6.871875047683716
225,6.887325763702393
226,6.947023153305054
227,6.962963342666626
228,6.997157573699951
229,7.024052858352661
230,7.040994644165039
231,7.0583343505859375
232,7.080535888671875
233,7.095703840255737
234,7.124095678329468
235,7.159039258956909
236,7.184403657913208
237,7.198990345001221
238,7.2270426750183105
239,7.241558074951172
240,7.25850772857666
241,7.2978949546813965
242,7.324504613876343
243,7.369342565536499
244,7.384737014770508
245,7.40312933921814
246,7.432497501373291
247,7.4626922607421875
248,7.506838321685791
249,7.543826103210449
250,7.565195322036743
251,7.584669351577759
252,7.609753370285034
253,7.646758794784546
254,7.6624436378479
255,7.681132793426514
256,7.7008750438690186
257,7.718398332595825
258,7.735666275024414
259,7.770572662353516
260,7.81912899017334
261,7.8397462368011475
262,7.864162921905518
263,7.879262208938599
264,7.894376277923584
265,7.937314510345459
266,7.988511800765991
267,8.003706216812134
268,8.018846273422241
269,8.044032573699951
