Episode,Time (seconds)
0,0.776231050491333
1,0.8133993148803711
2,0.8516373634338379
3,0.8896136283874512
4,0.9102118015289307
5,1.0381190776824951
6,1.0643467903137207
7,1.083327293395996
8,1.1196041107177734
9,1.1535460948944092
10,1.1684222221374512
11,1.203881025314331
12,1.218409538269043
13,1.2459168434143066
14,1.2748134136199951
15,1.2899155616760254
16,1.3092334270477295
17,1.3279976844787598
18,1.3627967834472656
19,1.3930022716522217
20,1.427659511566162
21,1.444505214691162
22,1.4611682891845703
23,1.4812302589416504
24,1.5111870765686035
25,1.5279715061187744
26,1.5440289974212646
27,1.5838298797607422
28,1.6033406257629395
29,1.6222476959228516
30,1.658024787902832
31,1.7124855518341064
32,1.727599859237671
33,1.7556605339050293
34,1.8063957691192627
35,1.8444392681121826
36,1.8673570156097412
37,1.8904058933258057
38,1.9115664958953857
39,1.9258623123168945
40,1.9425544738769531
41,1.9568839073181152
42,1.9884653091430664
43,2.0169589519500732
44,2.0341217517852783
45,2.0654940605163574
46,2.1108944416046143
47,2.1532444953918457
48,2.1805410385131836
49,2.1957848072052
50,2.221996784210205
51,2.243297815322876
52,2.305725336074829
53,2.3391451835632324
54,2.3719778060913086
55,2.3870365619659424
56,2.4028801918029785
57,2.4189867973327637
58,2.4340975284576416
59,2.458101511001587
60,2.486114740371704
61,2.5012714862823486
62,2.5375325679779053
63,2.572011947631836
64,2.58821702003479
65,2.607828378677368
66,2.625415802001953
67,2.651108503341675
68,2.6687278747558594
69,2.716418981552124
70,2.7340357303619385
71,2.7665882110595703
72,2.807027816772461
73,2.823443651199341
74,2.844233989715576
75,2.8826584815979004
76,2.9317071437835693
77,2.949341058731079
78,2.984017848968506
79,2.9991908073425293
80,3.01432466506958
81,3.029489755630493
82,3.052433729171753
83,3.0681159496307373
84,3.0910589694976807
85,3.1105823516845703
86,3.1369757652282715
87,3.163820505142212
88,3.1827993392944336
89,3.2345283031463623
90,3.2770819664001465
91,3.300574541091919
92,3.325716018676758
93,3.341905117034912
94,3.36287522315979
95,3.3781991004943848
96,3.3961620330810547
97,3.418148994445801
98,3.4596245288848877
99,3.501091718673706
100,3.52449893951416
101,3.6140851974487305
102,3.6316440105438232
103,3.6501035690307617
104,3.686953544616699
105,3.715135097503662
106,3.730461835861206
107,3.767897367477417
108,3.7854740619659424
109,3.802588939666748
110,3.822659969329834
111,3.88175368309021
112,3.897237539291382
113,3.9125051498413086
114,3.932102680206299
115,3.9513769149780273
116,4.04820990562439
117,4.078523397445679
118,4.119414329528809
119,4.145617485046387
120,4.1632771492004395
121,4.191915512084961
122,4.2422075271606445
123,4.326930999755859
124,4.372204065322876
125,4.414077520370483
126,4.447321891784668
127,4.46789026260376
128,4.487790107727051
129,4.505940914154053
130,4.525941610336304
131,4.567919492721558
132,4.599970102310181
133,4.630213022232056
134,4.647495985031128
135,4.677146673202515
136,4.696346759796143
137,4.72545313835144
138,4.740487813949585
139,4.757857084274292
140,4.773606300354004
141,4.791226148605347
142,4.868551015853882
143,4.89391827583313
144,4.9305315017700195
145,4.967019081115723
146,4.998202562332153
147,5.024737358093262
148,5.057580947875977
149,5.0855443477630615
150,5.10944128036499
151,5.143226385116577
152,5.158656358718872
153,5.17595100402832
154,5.200932741165161
155,5.225811004638672
156,5.251826047897339
157,5.271681070327759
158,5.291579723358154
159,5.310592889785767
160,5.3254687786102295
161,5.349687099456787
162,5.368871212005615
163,5.383941173553467
164,5.450054168701172
165,5.466918706893921
166,5.5161473751068115
167,5.537971496582031
168,5.56198525428772
169,5.59823751449585
170,5.647281646728516
171,5.662858247756958
172,5.678286790847778
173,5.7063188552856445
174,5.7343430519104
175,5.761841535568237
176,5.781231641769409
177,5.816629648208618
178,5.841822862625122
179,5.877742767333984
180,5.8974432945251465
181,5.924287557601929
182,5.948144435882568
183,5.9772937297821045
184,5.997639179229736
185,6.030946731567383
186,6.051986932754517
187,6.073811769485474
188,6.110477685928345
189,6.165268659591675
190,6.187597274780273
191,6.208283185958862
192,6.239248275756836
193,6.316967964172363
194,6.3397300243377686
195,6.3574769496917725
196,6.400761842727661
197,6.430900812149048
198,6.477837324142456
199,6.492998123168945
200,6.5097496509552
201,6.5513153076171875
202,6.580367088317871
203,6.595455169677734
204,6.6103949546813965
205,6.643846035003662
206,6.670940160751343
207,6.687782049179077
208,6.708094358444214
209,6.732449769973755
210,6.750267505645752
211,6.780749320983887
212,6.796008586883545
213,6.8113391399383545
214,6.828609466552734
215,6.847658634185791
216,6.912604570388794
217,6.949005126953125
218,6.964453458786011
219,6.981692314147949
220,7.024896621704102
221,7.039189100265503
222,7.053845167160034
223,7.072529315948486
224,7.0869104862213135
225,7.1102454662323
226,7.124714374542236
227,7.182662725448608
228,7.201359510421753
229,7.244711399078369
230,7.26540470123291
231,7.280930757522583
232,7.325769901275635
233,7.402246475219727
234,7.432079792022705
235,7.471606016159058
236,7.4972124099731445
237,7.533722400665283
238,7.558383464813232
239,7.5731894969940186
240,7.587597846984863
241,7.6157989501953125
242,7.634422540664673
243,7.666518211364746
244,7.6978631019592285
245,7.723387718200684
246,7.757807970046997
247,7.772788763046265
248,7.873996734619141
249,7.917714357376099
250,7.9485390186309814
251,8.02276873588562
252,8.051453828811646
253,8.068827152252197
254,8.086469650268555
255,8.106027841567993
256,8.130472421646118
257,8.146121263504028
258,8.165100574493408
259,8.198981523513794
260,8.2266263961792
261,8.263060331344604
262,8.295428991317749
263,8.310668230056763
264,8.346628427505493
265,8.362010478973389
266,8.441286325454712
267,8.47696304321289
268,8.511130332946777
269,8.533990144729614
270,8.555240869522095
271,8.580876350402832
272,8.795615196228027
273,8.853028059005737
274,8.903266906738281
275,8.990893602371216
276,9.023505449295044
277,9.083812713623047
278,9.108465194702148
279,9.1686372756958
280,9.230973243713379
281,9.28613829612732
282,9.323997974395752
283,9.371010541915894
284,9.395212411880493
285,9.426315307617188
286,9.479246854782104
287,9.50563383102417
288,9.535924673080444
289,9.562928915023804
290,9.586743593215942
291,9.618170261383057
292,9.701200723648071
293,9.790120840072632
294,9.813414573669434
295,9.866520404815674
296,9.892857313156128
297,9.920862436294556
298,9.968988180160522
299,9.995590925216675
300,10.045191287994385
301,10.109468460083008
302,10.153547763824463
303,10.211286306381226
304,10.277026891708374
305,10.304150104522705
306,10.34272837638855
307,10.409653663635254
308,10.463083744049072
309,10.533272743225098
310,10.57938265800476
311,10.662218570709229
312,10.686344623565674
313,10.720641613006592
314,10.747163534164429
315,10.788914442062378
316,10.811904668807983
