Episode,Time (seconds)
0,0.815054178237915
1,0.8585920333862305
2,0.8945558071136475
3,0.933002233505249
4,0.9789159297943115
5,1.004441499710083
6,1.0508301258087158
7,1.0981571674346924
8,1.1600260734558105
9,1.2095961570739746
10,1.2931110858917236
11,1.3572595119476318
12,1.3859164714813232
13,1.4778046607971191
14,1.5524373054504395
15,1.6106173992156982
16,1.644517183303833
17,1.6995136737823486
18,1.728633165359497
19,1.8353302478790283
20,1.9650743007659912
21,1.991006851196289
22,2.0581412315368652
23,2.1155946254730225
24,2.191718101501465
25,2.2237253189086914
26,2.2577505111694336
27,2.297952651977539
28,2.3247435092926025
29,2.3708202838897705
30,2.3953096866607666
31,2.430645704269409
32,2.467585802078247
33,2.498142719268799
34,2.5258853435516357
35,2.5799553394317627
36,2.608914375305176
37,2.634258270263672
38,2.6852383613586426
39,2.7170984745025635
40,2.74130916595459
41,2.7721424102783203
42,2.8473291397094727
43,2.8948283195495605
44,2.9290623664855957
45,3.023228645324707
46,3.0628139972686768
47,3.0959577560424805
48,3.1275858879089355
49,3.1547152996063232
50,3.183103322982788
51,3.241513252258301
52,3.2727725505828857
53,3.304975986480713
54,3.3288350105285645
55,3.3532161712646484
56,3.425729513168335
57,3.456641912460327
58,3.4882700443267822
59,3.575228214263916
60,3.6239101886749268
61,3.6565635204315186
62,3.684494733810425
63,3.759903907775879
64,3.790201425552368
65,3.815335273742676
66,3.9223365783691406
67,3.961042642593384
68,4.044320583343506
69,4.224063873291016
70,4.24868369102478
71,4.276161193847656
72,4.3245954513549805
73,4.462559461593628
74,4.486704349517822
75,4.599206209182739
76,4.6449761390686035
77,4.671949148178101
78,4.8544628620147705
79,4.983844518661499
80,5.010460615158081
81,5.035805940628052
82,5.059722185134888
83,5.092155456542969
84,5.128547430038452
85,5.153122663497925
86,5.243514060974121
87,5.284426212310791
88,5.353480100631714
89,5.402766227722168
90,5.429263591766357
91,5.459048271179199
92,5.485232353210449
93,5.545336961746216
94,5.578621864318848
95,5.624145030975342
96,5.652249574661255
97,5.68312931060791
98,5.743039846420288
99,5.774868726730347
100,5.811570644378662
101,5.861685514450073
102,5.93018102645874
103,5.9716637134552
104,5.993524074554443
105,6.036418676376343
106,6.060638666152954
107,6.086213111877441
108,6.13164210319519
109,6.155225038528442
110,6.184460639953613
111,6.2156126499176025
112,6.251634120941162
113,6.272272109985352
114,6.295874357223511
115,6.398575305938721
116,6.419829607009888
117,6.440739154815674
118,6.485142707824707
119,6.527280330657959
120,6.5458972454071045
121,6.612851619720459
122,6.656896114349365
123,6.6845862865448
124,6.705880880355835
125,6.746152639389038
126,6.7717344760894775
127,6.795476675033569
128,6.8137171268463135
129,6.832365989685059
130,6.855561256408691
131,6.876431226730347
132,6.918840646743774
133,6.965386629104614
134,7.047484397888184
135,7.0984203815460205
136,7.145543098449707
137,7.1945977210998535
138,7.217542886734009
139,7.298719167709351
140,7.325118541717529
141,7.343465328216553
142,7.3896684646606445
143,7.430591106414795
144,7.451409578323364
145,7.493561506271362
146,7.514434337615967
147,7.539474010467529
148,7.558408260345459
149,7.59598445892334
150,7.627721309661865
151,7.65383768081665
152,7.683048963546753
153,7.702146768569946
154,7.72505521774292
155,7.742556095123291
156,7.7871057987213135
157,7.8156898021698
158,7.869497299194336
159,7.939451217651367
160,7.963244915008545
161,7.990209579467773
162,8.013593673706055
163,8.035661697387695
164,8.099820613861084
165,8.131355285644531
166,8.155797243118286
167,8.188972473144531
168,8.213672876358032
169,8.2344229221344
170,8.264679431915283
171,8.28924560546875
172,8.334000587463379
173,8.365908861160278
174,8.398627996444702
175,8.422378301620483
176,8.455198764801025
177,8.484707593917847
178,8.510918855667114
179,8.549357891082764
