Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,42.79057142857142
101,42.40057142857143
102,41.83180952380952
103,41.86128571428571
104,41.913523809523795
105,42.058999999999976
106,41.79176190476189
107,41.56299999999998
108,41.80490476190475
109,42.17866666666666
110,42.3987619047619
111,42.38090476190475
112,42.342952380952376
113,42.39814285714285
114,41.80723809523809
115,41.57690476190475
116,42.41442857142856
117,42.36885714285714
118,42.73723809523809
119,42.2267619047619
120,42.43842857142857
121,42.46990476190476
122,43.34280952380952
123,43.4027619047619
124,43.51133333333333
125,43.661047619047615
126,43.67699999999999
127,43.73390476190475
128,43.95342857142856
129,44.03571428571428
130,46.072761904761904
131,46.42766666666667
132,46.795714285714276
133,46.049
134,45.52338095238095
135,45.33809523809523
136,44.04252380952381
137,43.469380952380945
138,43.12623809523809
139,43.49342857142856
140,42.98128571428571
141,42.97919047619047
142,42.77509523809524
143,42.99766666666667
144,42.957809523809516
145,44.0822380952381
146,45.245
147,44.91242857142857
148,44.46476190476191
149,44.00057142857142
150,44.59985714285713
151,44.941238095238084
152,44.8727619047619
153,45.78204761904762
154,45.87857142857142
155,44.89657142857143
156,45.03690476190477
157,43.7482380952381
158,44.10285714285715
159,44.16247619047619
160,45.44238095238095
161,44.85328571428571
162,45.13666666666667
163,44.43004761904762
164,44.57557142857142
165,44.61166666666666
166,44.55771428571429
167,44.60704761904762
168,44.7255238095238
169,44.78061904761904
170,44.15671428571428
171,44.648999999999994
