Episode,Time (seconds)
0,0.45633602142333984
1,0.47862672805786133
2,0.4937920570373535
3,0.5188593864440918
4,0.5457265377044678
5,0.5797855854034424
6,0.5942223072052002
7,0.6106438636779785
8,0.6338028907775879
9,0.6588852405548096
10,0.6928834915161133
11,0.7322838306427002
12,0.7510759830474854
13,0.7703201770782471
14,0.8549599647521973
15,0.8695764541625977
16,0.8957185745239258
17,0.9107406139373779
18,0.9251656532287598
19,0.9414937496185303
20,0.9557440280914307
21,0.9700639247894287
22,1.008587121963501
23,1.0260303020477295
24,1.0697526931762695
25,1.1297447681427002
26,1.15114164352417
27,1.18355393409729
28,1.2681186199188232
29,1.291332721710205
30,1.3223729133605957
31,1.413968563079834
32,1.4304044246673584
33,1.4665942192077637
34,1.4785315990447998
35,1.5074353218078613
36,1.536850929260254
37,1.5634052753448486
38,1.6132771968841553
39,1.626589059829712
40,1.6414568424224854
41,1.658517837524414
42,1.698960542678833
43,1.7194013595581055
44,1.752943754196167
45,1.7762315273284912
46,1.8122422695159912
47,1.8452861309051514
48,1.8888392448425293
49,1.9447355270385742
50,1.9568061828613281
51,1.9806625843048096
52,2.00201678276062
53,2.0390706062316895
54,2.0884811878204346
55,2.123595952987671
56,2.14416241645813
57,2.186127185821533
58,2.2153525352478027
59,2.235746383666992
60,2.2532827854156494
61,2.2710464000701904
62,2.318359851837158
63,2.3585991859436035
64,2.3762731552124023
65,2.3936355113983154
66,2.410982131958008
67,2.4363162517547607
68,2.456573724746704
69,2.488513231277466
70,2.5184991359710693
71,2.547858476638794
72,2.569938898086548
73,2.650486707687378
74,2.690708875656128
75,2.750035524368286
76,2.8063547611236572
77,2.859687566757202
78,2.8894031047821045
79,2.930429697036743
80,2.9471840858459473
81,2.9637622833251953
82,2.99684476852417
83,3.0256550312042236
84,3.0649116039276123
85,3.0815436840057373
86,3.0979909896850586
87,3.1170802116394043
88,3.1496784687042236
89,3.1982555389404297
90,3.2405033111572266
91,3.283020496368408
92,3.3118176460266113
93,3.358229160308838
94,3.4314606189727783
95,3.4513559341430664
96,3.4868903160095215
97,3.5120885372161865
98,3.5253946781158447
99,3.539168357849121
100,3.558832883834839
101,3.572483539581299
102,3.6048009395599365
103,3.6285929679870605
104,3.6433939933776855
105,3.658977508544922
106,3.6890687942504883
107,3.7046141624450684
108,3.7518084049224854
109,3.7658119201660156
110,3.7796032428741455
111,3.8250088691711426
112,3.8491365909576416
113,3.867387294769287
114,3.8834855556488037
115,3.932429075241089
116,3.968019962310791
117,3.9822700023651123
118,3.9981324672698975
119,4.016848802566528
120,4.033057451248169
121,4.0526440143585205
122,4.066828966140747
123,4.101245403289795
124,4.1173224449157715
125,4.141582489013672
126,4.172086477279663
127,4.221913814544678
128,4.2506139278411865
129,4.285592794418335
130,4.304419279098511
131,4.342484951019287
132,4.357186555862427
133,4.374066352844238
134,4.392920017242432
135,4.424154758453369
136,4.438895225524902
137,4.477311372756958
138,4.515649795532227
139,4.53223991394043
140,4.549146413803101
141,4.570406198501587
142,4.592380046844482
143,4.6277220249176025
144,4.680271863937378
145,4.705230236053467
146,4.743639945983887
147,4.77503228187561
148,4.8270955085754395
149,4.884642124176025
150,4.903800010681152
151,4.91825532913208
152,4.967960596084595
153,5.039237976074219
154,5.057279348373413
155,5.073526620864868
156,5.088129758834839
157,5.128304719924927
158,5.144939184188843
159,5.169335126876831
160,5.1841371059417725
161,5.198540449142456
162,5.217676401138306
163,5.2340850830078125
164,5.259062767028809
165,5.292866230010986
166,5.321826696395874
167,5.341108083724976
168,5.3663489818573
169,5.382854700088501
170,5.397481441497803
171,5.433635473251343
172,5.479945182800293
173,5.503012657165527
174,5.5176496505737305
175,5.532142639160156
176,5.558898448944092
177,5.596456527709961
178,5.62468957901001
179,5.647880792617798
180,5.662571907043457
181,5.6811652183532715
182,5.6998350620269775
183,5.718491792678833
184,5.737250804901123
185,5.802408218383789
186,5.849961757659912
187,5.878988027572632
188,5.906389474868774
189,5.921104669570923
190,5.937388896942139
191,5.956461191177368
192,5.97092342376709
193,5.990196943283081
194,6.009305477142334
195,6.042908668518066
196,6.0974342823028564
197,6.116154432296753
198,6.136973142623901
199,6.151358127593994
200,6.165780305862427
201,6.20295786857605
202,6.219608545303345
203,6.249810457229614
204,6.285226583480835
205,6.310551881790161
206,6.356952667236328
207,6.372821092605591
208,6.402028799057007
209,6.428339719772339
210,6.45995306968689
211,6.502211809158325
212,6.530923366546631
213,6.560279130935669
214,6.584383249282837
215,6.614380359649658
216,6.6351563930511475
217,6.661883354187012
218,6.683131694793701
219,6.715102195739746
220,6.739518642425537
221,6.758295059204102
222,6.79845666885376
223,6.817231178283691
224,6.834016561508179
225,6.848718881607056
226,6.867386102676392
