Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,26.831666666666663
101,28.184380952380952
102,27.840952380952377
103,27.354571428571425
104,27.4407619047619
105,27.878285714285713
106,27.785
107,28.094714285714286
108,27.78338095238095
109,27.93747619047619
110,28.114380952380948
111,27.40890476190476
112,27.32742857142857
113,27.339190476190474
114,27.316142857142854
115,27.02971428571428
116,26.939952380952374
117,27.475523809523807
118,27.14138095238095
119,27.07014285714286
120,27.10819047619048
121,27.038809523809523
122,26.612904761904755
123,26.657523809523806
124,26.611999999999995
125,26.6097619047619
126,26.539999999999996
127,26.83833333333333
128,26.669333333333324
129,26.535571428571426
130,26.547857142857136
131,26.778857142857138
132,27.273380952380947
133,27.30090476190476
134,27.13542857142857
135,26.783714285714286
136,27.043238095238095
137,27.063619047619046
138,27.187904761904758
139,27.135190476190473
140,26.722714285714282
141,26.013142857142853
142,25.940333333333328
143,26.429428571428566
144,27.589999999999996
145,27.619666666666657
146,27.641095238095225
147,27.88857142857142
148,28.7115238095238
149,29.606904761904758
150,29.804523809523808
151,29.836095238095236
152,30.232809523809518
153,30.21966666666667
154,30.719285714285714
155,31.176714285714283
156,31.195904761904764
157,30.835190476190473
158,31.551571428571425
159,31.85180952380952
160,32.17471428571428
161,32.86409523809523
162,32.61157142857142
163,32.92538095238095
164,32.80780952380952
165,32.71680952380952
166,32.28257142857142
167,32.25133333333333
168,32.222047619047615
169,32.775
170,32.97452380952381
171,33.13633333333333
