Episode,Time (seconds)
0,0.876563549041748
1,0.9349386692047119
2,0.9624640941619873
3,1.000734806060791
4,1.0219902992248535
5,1.0460243225097656
6,1.0829293727874756
7,1.1378085613250732
8,1.162257194519043
9,1.186598539352417
10,1.21049165725708
11,1.2376163005828857
12,1.3255255222320557
13,1.3643639087677002
14,1.404395580291748
15,1.4252526760101318
16,1.4486021995544434
17,1.4747140407562256
18,1.5659205913543701
19,1.6256580352783203
20,1.6467697620391846
21,1.6705806255340576
22,1.7504339218139648
23,1.805492639541626
24,1.8260042667388916
25,1.8620326519012451
26,1.888749122619629
27,1.909149408340454
28,1.9476163387298584
29,1.9900140762329102
30,2.0109381675720215
31,2.042160749435425
32,2.1054906845092773
33,2.1261510848999023
34,2.146608829498291
35,2.1670639514923096
36,2.2192273139953613
37,2.2765755653381348
38,2.2976129055023193
39,2.3419251441955566
40,2.375368118286133
41,2.398301124572754
42,2.4377026557922363
43,2.4606034755706787
44,2.509042263031006
45,2.5355520248413086
46,2.5755608081817627
47,2.6138832569122314
48,2.6415579319000244
49,2.661956548690796
50,2.7147254943847656
51,2.738037109375
52,2.784888505935669
53,2.8057608604431152
54,2.842773675918579
55,2.8630950450897217
56,2.883479595184326
57,2.9120004177093506
58,3.0199716091156006
59,3.063164472579956
60,3.0977518558502197
61,3.1916584968566895
62,3.2444615364074707
63,3.2675867080688477
64,3.341656446456909
65,3.4160492420196533
66,3.4434311389923096
67,3.5036511421203613
68,3.527003288269043
69,3.5585176944732666
70,3.584629774093628
71,3.6239781379699707
72,3.6599013805389404
73,3.6802380084991455
74,3.7717156410217285
75,3.824357748031616
76,3.8777968883514404
77,3.912396192550659
78,3.938673257827759
79,3.9730093479156494
80,3.9960386753082275
81,4.0222837924957275
82,4.042672395706177
83,4.082213401794434
84,4.128673315048218
85,4.1594319343566895
86,4.1966376304626465
87,4.235941410064697
88,4.272274971008301
89,4.298640489578247
90,4.331227779388428
91,4.37094521522522
92,4.394545555114746
93,4.457615613937378
94,4.50192403793335
95,4.589282751083374
96,4.636474609375
97,4.733273506164551
98,4.760286569595337
99,4.783503770828247
100,4.804041862487793
101,4.842782974243164
102,4.863271474838257
103,4.889581680297852
104,4.956310749053955
105,5.094303369522095
106,5.122579574584961
107,5.217898607254028
108,5.241541147232056
109,5.264542818069458
110,5.287487506866455
111,5.323377847671509
112,5.360152244567871
113,5.380791187286377
114,5.403989553451538
115,5.443097829818726
116,5.472795248031616
117,5.493757486343384
118,5.53057336807251
119,5.5822672843933105
120,5.608911037445068
121,5.632116317749023
122,5.661389350891113
123,5.735295057296753
124,5.771606922149658
125,5.798103332519531
126,5.824760675430298
127,5.900599479675293
128,5.922659397125244
129,5.9655773639678955
130,6.039753198623657
131,6.086148977279663
132,6.178282737731934
133,6.307052373886108
134,6.328250169754028
135,6.3809685707092285
136,6.404266119003296
137,6.470589876174927
138,6.497225046157837
139,6.530079126358032
140,6.566726207733154
141,6.690844297409058
142,6.7117063999176025
143,6.748791217803955
144,6.800230503082275
145,6.859233379364014
146,6.922114372253418
147,6.94346809387207
148,6.98319149017334
149,7.003805637359619
150,7.097026109695435
151,7.256708383560181
152,7.277637004852295
153,7.314332962036133
154,7.354352712631226
155,7.475896596908569
156,7.519227743148804
157,7.543262243270874
158,7.564396619796753
159,7.591341495513916
160,7.636984586715698
161,7.69361424446106
162,7.719273090362549
163,7.745719909667969
164,7.7661824226379395
165,7.815488815307617
166,7.83610987663269
167,7.85935640335083
168,7.879886865615845
169,7.946819305419922
170,7.973592758178711
171,8.02991533279419
172,8.051290035247803
173,8.072096347808838
174,8.095178842544556
175,8.14984393119812
176,8.172988414764404
177,8.199721097946167
178,8.222779750823975
179,8.262462139129639
180,8.331624031066895
181,8.352444648742676
182,8.37294864654541
183,8.393421173095703
184,8.419679403305054
185,8.463557243347168
186,8.517845392227173
187,8.541575193405151
188,8.564685821533203
189,8.585092544555664
190,8.6266028881073
191,8.695117473602295
192,8.751962661743164
193,8.775172233581543
194,8.849134683609009
195,8.871135473251343
196,8.913586616516113
197,8.93694806098938
198,8.986869096755981
199,9.007397174835205
200,9.088903665542603
201,9.109434604644775
202,9.135841131210327
203,9.242818117141724
204,9.2839937210083
205,9.314129114151001
206,9.410201787948608
207,9.45863151550293
208,9.540939807891846
209,9.578329086303711
210,9.601523637771606
211,9.627970457077026
212,9.652540445327759
213,9.67314076423645
214,9.714374303817749
215,9.74089527130127
216,9.764012575149536
217,9.784505128860474
218,9.896623373031616
219,10.000087261199951
220,10.023451566696167
221,10.049737215042114
222,10.088426113128662
223,10.108996868133545
224,10.18484115600586
225,10.214292764663696
226,10.296344757080078
227,10.318072080612183
228,10.379015922546387
229,10.427265167236328
230,10.448384284973145
231,10.4846510887146
232,10.505210638046265
233,10.571367263793945
234,10.678741931915283
235,10.699939250946045
236,10.723804712295532
237,10.960954904556274
238,10.984946012496948
239,11.005448341369629
240,11.084647417068481
241,11.12099575996399
242,11.161264419555664
243,11.223209619522095
244,11.250059127807617
245,11.270596504211426
246,11.293757438659668
247,11.321451187133789
248,11.343498945236206
249,11.371700048446655
250,11.400699377059937
251,11.421968221664429
252,11.488564729690552
253,11.531785726547241
254,11.567126750946045
255,11.5908043384552
256,11.63621973991394
257,11.657418012619019
