Episode,Time (seconds)
0,0.518887996673584
1,0.5424249172210693
2,0.560239315032959
3,0.5959012508392334
4,0.7110989093780518
5,0.7317013740539551
6,0.7769472599029541
7,0.7994265556335449
8,0.8240594863891602
9,0.8465657234191895
10,0.9286172389984131
11,0.9748201370239258
12,1.0126121044158936
13,1.039879322052002
14,1.066995620727539
15,1.0910234451293945
16,1.1909496784210205
17,1.2243623733520508
18,1.2678554058074951
19,1.3140766620635986
20,1.3904504776000977
21,1.4371662139892578
22,1.4599683284759521
23,1.503803014755249
24,1.521216630935669
25,1.5609567165374756
26,1.5836141109466553
27,1.6231961250305176
28,1.6406569480895996
29,1.6625761985778809
30,1.6872789859771729
31,1.709754467010498
32,1.7459909915924072
33,1.7681376934051514
34,1.8059782981872559
35,1.847296953201294
36,1.8715927600860596
37,1.9295530319213867
38,1.963353157043457
39,1.9966886043548584
40,2.021273374557495
41,2.058185338973999
42,2.090272903442383
43,2.10744047164917
44,2.1467692852020264
45,2.1638829708099365
46,2.246608257293701
47,2.2781484127044678
48,2.3012585639953613
49,2.3269283771514893
50,2.3561654090881348
51,2.3759467601776123
52,2.396399974822998
53,2.436978816986084
54,2.4695210456848145
55,2.486753225326538
56,2.515583038330078
57,2.5355496406555176
58,2.578901529312134
59,2.598834991455078
60,2.633021831512451
61,2.655507802963257
62,2.6762895584106445
63,2.714755058288574
64,2.744662284851074
65,2.813878059387207
66,2.8980607986450195
67,2.931203603744507
68,2.9540956020355225
69,2.977114200592041
70,2.9998581409454346
71,3.022138833999634
72,3.0506410598754883
73,3.0793488025665283
74,3.1182479858398438
75,3.1958067417144775
76,3.224438428878784
77,3.2448296546936035
78,3.2828166484832764
79,3.33933424949646
80,3.3785383701324463
81,3.3973677158355713
82,3.4457573890686035
83,3.5094540119171143
84,3.586142063140869
85,3.606450319290161
86,3.6522743701934814
87,3.692413806915283
88,3.7341842651367188
89,3.7735698223114014
90,3.7920162677764893
91,3.8173727989196777
92,3.8699681758880615
93,3.9214468002319336
94,3.9420149326324463
95,3.9930460453033447
96,4.011240482330322
97,4.033913612365723
98,4.0763139724731445
99,4.1190900802612305
100,4.154709577560425
101,4.174954175949097
102,4.198100805282593
103,4.216973304748535
104,4.239813327789307
105,4.259930372238159
106,4.289950609207153
107,4.308456182479858
108,4.328712463378906
109,4.370419979095459
110,4.39985203742981
111,4.4185309410095215
112,4.436439752578735
113,4.4776811599731445
114,4.504364490509033
115,4.522230386734009
116,4.582610368728638
117,4.63947319984436
118,4.668521165847778
119,4.701395034790039
120,4.750699758529663
121,4.771353483200073
122,4.801880121231079
123,4.820789575576782
124,4.841559886932373
125,4.88256049156189
126,4.925535202026367
127,4.948583126068115
128,4.971552133560181
129,5.05034327507019
130,5.091480016708374
131,5.111543416976929
132,5.151985168457031
133,5.16941237449646
134,5.207083225250244
135,5.245751857757568
136,5.320183277130127
137,5.364739894866943
138,5.385346174240112
139,5.403781414031982
140,5.4443159103393555
141,5.47803521156311
142,5.496177911758423
143,5.519366502761841
144,5.564882278442383
145,5.695232152938843
146,5.740706443786621
147,5.764846324920654
148,5.802023887634277
149,5.843713045120239
150,5.880447626113892
151,5.931884288787842
152,5.978828430175781
153,5.999643325805664
154,6.0550127029418945
155,6.075443506240845
156,6.093343496322632
157,6.113926410675049
158,6.147857189178467
159,6.180219650268555
160,6.245901823043823
161,6.269031763076782
162,6.370600461959839
163,6.418484926223755
164,6.439366817474365
165,6.457283020019531
166,6.516558408737183
167,6.544686317443848
168,6.565206289291382
169,6.628785848617554
170,6.6662917137146
171,6.68842625617981
172,6.731531381607056
173,6.771942853927612
174,6.817114353179932
175,6.86011815071106
176,6.912196159362793
177,6.960597276687622
178,6.987225532531738
179,7.007471084594727
180,7.0544469356536865
181,7.123966455459595
182,7.147362232208252
183,7.192742109298706
184,7.212565898895264
185,7.240953683853149
186,7.260772228240967
187,7.280461311340332
188,7.3051745891571045
189,7.34335732460022
190,7.3848443031311035
191,7.432255268096924
192,7.454803466796875
193,7.5047008991241455
194,7.54832124710083
195,7.612752199172974
196,7.651033878326416
197,7.695129871368408
198,7.714930772781372
199,7.7774858474731445
200,7.795619487762451
201,7.816163778305054
202,7.8494415283203125
203,7.86961030960083
204,7.904572010040283
205,7.927233934402466
206,7.9530229568481445
207,7.972723960876465
208,7.992448329925537
209,8.01610255241394
210,8.090525388717651
211,8.113155841827393
212,8.147916316986084
213,8.170246124267578
214,8.193081855773926
215,8.244195222854614
216,8.273918151855469
217,8.311327695846558
218,8.350646257400513
219,8.416222333908081
220,8.496906042098999
221,8.521230697631836
222,8.54155158996582
223,8.55950117111206
224,8.58287239074707
225,8.605230331420898
226,8.623318910598755
227,8.641245603561401
228,8.659143447875977
229,8.679287433624268
230,8.725576639175415
231,8.7577064037323
232,8.788931608200073
233,8.809503316879272
234,8.827993392944336
235,8.87442660331726
236,8.899810552597046
237,8.917865991592407
238,8.935742139816284
239,8.981634616851807
240,9.014764308929443
241,9.043526887893677
242,9.072114706039429
243,9.104258298873901
244,9.156508445739746
245,9.185645341873169
246,9.20293641090393
247,9.225155353546143
248,9.242640495300293
249,9.274580240249634
250,9.29949140548706
251,9.319345474243164
252,9.375746250152588
253,9.42055630683899
254,9.482245922088623
255,9.49975872039795
256,9.544408798217773
257,9.582361698150635
258,9.683510303497314
259,9.70818567276001
260,9.732622385025024
261,9.788969278335571
262,9.816756248474121
263,9.840151071548462
264,9.863072633743286
265,9.887281894683838
266,9.905308246612549
267,9.951054573059082
268,10.008258581161499
269,10.065490245819092
270,10.08366322517395
271,10.125558137893677
272,10.143862247467041
273,10.181649446487427
274,10.204610824584961
275,10.225780725479126
276,10.28127408027649
277,10.340248346328735
278,10.382094144821167
279,10.400563478469849
280,10.435165882110596
281,10.453243017196655
282,10.480318069458008
283,10.52536153793335
284,10.54351282119751
285,10.575629711151123
286,10.661346197128296
287,10.690830707550049
288,10.722222805023193
289,10.767655611038208
290,10.802910089492798
291,10.823949098587036
292,10.854727506637573
293,10.879573583602905
294,10.948734760284424
295,10.9884934425354
296,11.024487972259521
297,11.05228853225708
298,11.085781812667847
299,11.105936288833618
300,11.12477445602417
301,11.157504320144653
302,11.188211917877197
303,11.253464698791504
304,11.297097206115723
305,11.35785722732544
306,11.387573957443237
307,11.4158456325531
308,11.45647644996643
309,11.493462562561035
310,11.528814315795898
311,11.589284420013428
312,11.622052669525146
313,11.642611742019653
314,11.675152778625488
315,11.721892356872559
316,11.75683856010437
317,11.806453466415405
318,11.863825798034668
319,11.894484996795654
320,11.913031816482544
321,11.951144933700562
322,11.96987795829773
323,11.993051767349243
324,12.016008138656616
325,12.044078588485718
326,12.064497709274292
327,12.113311290740967
328,12.193628787994385
329,12.232240676879883
330,12.255327224731445
331,12.295900821685791
332,12.394550085067749
333,12.41791844367981
334,12.489803552627563
335,12.524704694747925
336,12.585389137268066
337,12.605684518814087
338,12.652652025222778
339,12.694717645645142
340,12.735933303833008
341,12.772074460983276
342,12.822249174118042
343,12.937851905822754
344,12.98990273475647
345,13.056493282318115
346,13.10449504852295
347,13.175389289855957
348,13.19834017753601
349,13.235160112380981
350,13.265344619750977
351,13.287997484207153
352,13.31081247329712
353,13.330908060073853
354,13.396822214126587
355,13.41455340385437
356,13.445196866989136
357,13.49541687965393
358,13.532343864440918
359,13.552749156951904
360,13.57520079612732
361,13.644324541091919
362,13.693633079528809
363,13.713524103164673
364,13.730983018875122
365,13.763954401016235
366,13.812861919403076
367,13.831116676330566
368,13.850867509841919
369,13.873132944107056
370,13.94205117225647
371,13.959619045257568
372,13.97710132598877
373,14.007585287094116
374,14.030688524246216
375,14.048629999160767
376,14.068317890167236
377,14.10448169708252
378,14.121868133544922
379,14.158396482467651
380,14.196287870407104
381,14.226205110549927
382,14.243512392044067
383,14.285890817642212
384,14.309062004089355
385,14.32703685760498
386,14.38105297088623
387,14.431454420089722
