Episode,Time (seconds)
0,0.7606897354125977
1,0.7855925559997559
2,0.8072898387908936
3,0.8347222805023193
4,0.855717658996582
5,0.8799645900726318
6,0.926633358001709
7,0.9665095806121826
8,0.9954366683959961
9,1.0215229988098145
10,1.0939910411834717
11,1.1223759651184082
12,1.1430087089538574
13,1.1882925033569336
14,1.2085471153259277
15,1.2938413619995117
16,1.3521220684051514
17,1.3748533725738525
18,1.4164848327636719
19,1.4371402263641357
20,1.4623610973358154
21,1.4925050735473633
22,1.5122482776641846
23,1.5484986305236816
24,1.5746328830718994
25,1.6045002937316895
26,1.6496460437774658
27,1.6897356510162354
28,1.7429635524749756
29,1.8246922492980957
30,1.8444113731384277
31,1.8898417949676514
32,1.9958693981170654
33,2.061113119125366
34,2.0940773487091064
35,2.140247106552124
36,2.2452428340911865
37,2.27215313911438
38,2.3302230834960938
39,2.358926296234131
40,2.4152698516845703
41,2.4520370960235596
42,2.4724936485290527
43,2.4938786029815674
44,2.522554636001587
45,2.549367904663086
46,2.65883207321167
47,2.6795120239257812
48,2.706038475036621
49,2.729078531265259
50,2.818448305130005
51,2.878615379333496
52,2.9224607944488525
53,2.945716381072998
54,2.9719908237457275
55,2.99985408782959
56,3.0369627475738525
57,3.0595710277557373
58,3.079927444458008
59,3.0997750759124756
60,3.179697275161743
61,3.2426211833953857
62,3.2802488803863525
63,3.3595924377441406
64,3.389719247817993
65,3.409489631652832
66,3.485506772994995
67,3.5057690143585205
68,3.5313966274261475
69,3.5912554264068604
70,3.613868236541748
71,3.634125232696533
72,3.6539390087127686
73,3.6742970943450928
74,3.703479766845703
75,3.72877836227417
76,3.7564315795898438
77,3.785006284713745
78,3.8187994956970215
79,3.8406198024749756
80,3.897226572036743
81,3.9262616634368896
82,3.96789813041687
83,4.010029315948486
84,4.049091577529907
85,4.132558584213257
86,4.155998229980469
87,4.1984477043151855
88,4.225646257400513
89,4.285487651824951
90,4.306718111038208
91,4.327473402023315
92,4.3582940101623535
93,4.409986257553101
94,4.454555511474609
95,4.478365898132324
96,4.514066696166992
97,4.559188604354858
98,4.5827836990356445
99,4.614678621292114
100,4.635595321655273
101,4.694461107254028
102,4.7172157764434814
103,4.750991582870483
104,4.776821136474609
105,4.802552223205566
106,4.822916269302368
107,4.8455047607421875
108,4.896103858947754
109,5.074898958206177
110,5.116430997848511
111,5.139381408691406
112,5.1985764503479
113,5.218891143798828
114,5.245979070663452
115,5.2755656242370605
116,5.295989990234375
117,5.318744421005249
118,5.3446807861328125
119,5.367269039154053
120,5.390000104904175
121,5.419930934906006
122,5.441115140914917
123,5.498713731765747
124,5.547085285186768
125,5.616427659988403
126,5.675283908843994
127,5.698476314544678
128,5.7547643184661865
129,5.801549911499023
130,5.830597639083862
131,5.877736568450928
132,5.898763179779053
133,5.983968257904053
134,6.052244186401367
135,6.10672402381897
136,6.1473143100738525
137,6.195689916610718
138,6.2224485874176025
139,6.260100841522217
140,6.294916391372681
141,6.377498149871826
142,6.404482126235962
143,6.444285869598389
144,6.465366363525391
145,6.4864325523376465
146,6.507174015045166
147,6.537544012069702
148,6.559183597564697
149,6.5870795249938965
150,6.628450870513916
151,6.697721481323242
152,6.733981132507324
153,6.776544809341431
154,6.814912796020508
155,6.8425445556640625
156,6.883030652999878
157,6.91336989402771
158,7.031997203826904
159,7.1109466552734375
160,7.137357711791992
161,7.157693147659302
162,7.22497296333313
163,7.261011123657227
164,7.387895345687866
165,7.434521436691284
166,7.528209686279297
167,7.554964780807495
168,7.588135242462158
169,7.639711141586304
170,7.725138902664185
171,7.780977725982666
172,7.808871507644653
173,7.832909107208252
174,7.881363868713379
175,7.912920713424683
176,7.94489598274231
177,7.9900901317596436
178,8.013675212860107
179,8.053400754928589
180,8.081408977508545
181,8.18618893623352
182,8.220075607299805
183,8.241584777832031
184,8.277838468551636
185,8.31656813621521
186,8.337571859359741
187,8.365051031112671
188,8.433277130126953
189,8.45438265800476
190,8.485482454299927
191,8.512497901916504
192,8.539153099060059
193,8.580404996871948
194,8.679776191711426
195,8.70073390007019
196,8.726463556289673
197,8.746864795684814
198,8.767341613769531
199,8.78783369064331
200,8.80821943283081
201,8.84765625
202,8.870321989059448
203,8.96914267539978
204,9.027231216430664
205,9.128597021102905
206,9.15370774269104
207,9.174452781677246
208,9.227992057800293
209,9.252423763275146
210,9.27588939666748
211,9.30323839187622
212,9.326303005218506
213,9.353400468826294
214,9.42190670967102
215,9.472919464111328
216,9.502283811569214
217,9.576128005981445
218,9.59727668762207
219,9.680363178253174
220,9.715112209320068
221,9.739097118377686
222,9.767915964126587
223,9.791904926300049
224,9.819084882736206
225,9.846945762634277
226,9.872793912887573
227,9.93266224861145
228,9.984501123428345
229,10.026904582977295
230,10.05280327796936
231,10.106095790863037
232,10.151094675064087
233,10.185017347335815
234,10.223722219467163
235,10.258138656616211
236,10.305444955825806
237,10.394432306289673
238,10.422971963882446
239,10.449974060058594
240,10.47076153755188
241,10.567082643508911
242,10.621810674667358
243,10.642844676971436
244,10.710450887680054
245,10.752439498901367
246,10.78630018234253
247,10.857065439224243
248,10.98931622505188
249,11.059704780578613
250,11.10139775276184
251,11.128540992736816
252,11.162612438201904
253,11.189870357513428
254,11.21670413017273
255,11.300345182418823
256,11.334866046905518
257,11.374635219573975
258,11.403071880340576
259,11.43536901473999
260,11.45688271522522
261,11.478023290634155
262,11.537488460540771
263,11.558675527572632
264,11.582282304763794
265,11.6098792552948
266,11.645644187927246
267,11.676437854766846
268,11.7243332862854
269,11.77414870262146
270,11.807187795639038
271,11.862012147903442
272,11.900950193405151
273,11.969801187515259
274,12.002835035324097
275,12.030517816543579
276,12.057432413101196
277,12.113281488418579
278,12.1585853099823
279,12.198447227478027
280,12.239128589630127
281,12.267454147338867
282,12.31256103515625
283,12.34532904624939
284,12.380135774612427
285,12.40705680847168
286,12.42759919166565
287,12.448660612106323
288,12.491358757019043
289,12.528903722763062
290,12.564191579818726
291,12.607808351516724
292,12.652375936508179
293,12.690836906433105
294,12.724228858947754
295,12.747318506240845
296,12.781380891799927
297,12.817774772644043
298,12.847399711608887
299,12.870450496673584
300,12.89043378829956
301,12.924925327301025
302,12.948682308197021
303,13.009435892105103
304,13.0564124584198
305,13.077646970748901
306,13.109142065048218
307,13.15039587020874
308,13.17622184753418
309,13.22834038734436
310,13.290350914001465
311,13.337514162063599
312,13.385486841201782
313,13.473646640777588
314,13.513304710388184
315,13.536888599395752
316,13.557939767837524
317,13.620277643203735
318,13.672558784484863
319,13.700377941131592
320,13.78150224685669
321,13.802617311477661
322,13.84919261932373
323,13.873806238174438
324,13.908316612243652
325,13.934463739395142
326,13.977903127670288
327,14.00945234298706
328,14.033101081848145
329,14.056830883026123
330,14.103436708450317
331,14.130661249160767
332,14.157753467559814
333,14.2218017578125
334,14.243468046188354
335,14.264387845993042
336,14.285604000091553
337,14.308263301849365
338,14.359491348266602
339,14.38101863861084
340,14.401821374893188
341,14.422677040100098
342,14.443834781646729
343,14.483492612838745
344,14.530831575393677
345,14.557637214660645
346,14.594311237335205
347,14.620930194854736
348,14.81236219406128
349,14.851009607315063
350,14.939954042434692
351,14.963573455810547
352,15.047680377960205
353,15.076141834259033
354,15.149361371994019
355,15.17690658569336
356,15.210801839828491
357,15.238684892654419
358,15.314988374710083
359,15.34913420677185
360,15.38292908668518
361,15.464771270751953
362,15.532597541809082
363,15.557872533798218
364,15.591068029403687
365,15.654982805252075
366,15.685520887374878
367,15.72691559791565
368,15.754345655441284
369,15.797631978988647
370,15.821220874786377
371,15.853448152542114
372,15.876799821853638
373,15.900564908981323
374,15.952396154403687
375,16.0031898021698
376,16.039364099502563
377,16.066155433654785
378,16.157753467559814
379,16.18480920791626
380,16.288524866104126
381,16.31208634376526
382,16.33295178413391
383,16.35652780532837
384,16.379829168319702
385,16.453449726104736
386,16.483920574188232
387,16.562679767608643
388,16.612098693847656
389,16.661768436431885
390,16.727469205856323
391,16.755714178085327
392,16.78231978416443
393,16.848929405212402
394,16.872941493988037
395,16.932411909103394
396,16.953537464141846
397,16.993659734725952
398,17.01752018928528
399,17.04707431793213
400,17.119688510894775
401,17.146918058395386
402,17.16786527633667
403,17.19246745109558
404,17.266658306121826
405,17.290218591690063
406,17.32306170463562
407,17.35453701019287
408,17.411054611206055
409,17.448380708694458
410,17.472145557403564
411,17.507092714309692
412,17.537784337997437
413,17.572450399398804
414,17.616312503814697
415,17.651912689208984
416,17.67258620262146
417,17.693679809570312
418,17.882317066192627
419,17.90345525741577
420,17.934154510498047
421,18.000019073486328
422,18.029667854309082
423,18.056447982788086
424,18.079713821411133
425,18.124733686447144
426,18.148504495620728
427,18.17558479309082
428,18.20746421813965
429,18.230634927749634
430,18.338443756103516
431,18.383629083633423
432,18.416053771972656
433,18.451035261154175
434,18.483837127685547
435,18.504345893859863
436,18.544264316558838
437,18.5716814994812
438,18.609556674957275
439,18.662066221237183
440,18.69820261001587
441,18.774587392807007
442,18.843936443328857
443,18.87583589553833
444,18.91435194015503
445,18.950666666030884
446,19.01076579093933
447,19.04279351234436
448,19.062992811203003
449,19.08193564414978
450,19.096375465393066
451,19.115185499191284
452,19.14271903038025
453,19.178510665893555
454,19.216119050979614
455,19.26409149169922
456,19.304542779922485
457,19.353699207305908
458,19.374164581298828
459,19.417593240737915
460,19.44447374343872
461,19.465528964996338
462,19.497458696365356
463,19.526530027389526
464,19.557141304016113
465,19.583813190460205
466,19.610893726348877
467,19.631826639175415
468,19.658452033996582
469,19.70995593070984
470,19.73378586769104
471,19.754831314086914
472,19.829857349395752
473,19.887030601501465
474,19.91050410270691
475,19.956404209136963
476,20.0035719871521
477,20.024076461791992
478,20.071555137634277
479,20.093053817749023
480,20.126264572143555
481,20.1780526638031
482,20.205055236816406
483,20.22598648071289
484,20.25268530845642
485,20.283820629119873
486,20.31878423690796
487,20.359532117843628
488,20.437095642089844
489,20.459678173065186
490,20.479795217514038
491,20.524921894073486
492,20.548676013946533
493,20.590278148651123
494,20.63292670249939
495,20.65551209449768
496,20.70722460746765
497,20.74707317352295
498,20.7971453666687
499,20.829721212387085
500,20.851663827896118
501,20.928311347961426
502,20.99213409423828
503,21.020421266555786
504,21.064795970916748
505,21.0877525806427
506,21.10815978050232
507,21.12890911102295
508,21.23345446586609
509,21.253806114196777
510,21.28167963027954
511,21.30111598968506
512,21.334396362304688
513,21.354992628097534
514,21.45347499847412
515,21.4927237033844
516,21.529990434646606
517,21.5673930644989
518,21.5988130569458
519,21.62752413749695
520,21.649108171463013
521,21.68235182762146
522,21.703249216079712
523,21.79054570198059
524,21.817333936691284
525,21.838415384292603
526,21.90396237373352
527,21.9401376247406
528,22.008026838302612
529,22.031785488128662
530,22.081570148468018
531,22.160491704940796
532,22.187638759613037
533,22.253490447998047
534,22.284486293792725
535,22.307039737701416
536,22.36281728744507
537,22.402127742767334
538,22.425347089767456
539,22.47622060775757
540,22.503715991973877
541,22.57827615737915
542,22.60756802558899
543,22.628368139266968
544,22.706672191619873
545,22.755562782287598
546,22.78241467475891
547,22.80893588066101
548,22.82952380180359
549,22.85054659843445
550,22.873868942260742
551,22.896880388259888
552,22.91728687286377
553,22.951605796813965
554,22.97140908241272
555,23.01947784423828
556,23.071120262145996
557,23.091672658920288
558,23.142931938171387
559,23.166219472885132
560,23.197521448135376
561,23.225594520568848
562,23.264835357666016
563,23.316792011260986
564,23.373504161834717
565,23.42359232902527
566,23.472927808761597
567,23.498417139053345
568,23.543314456939697
569,23.56627106666565
570,23.610259532928467
571,23.658141136169434
572,23.684804677963257
573,23.73486351966858
574,23.76183795928955
575,23.82650899887085
576,23.852793216705322
577,23.875495672225952
578,23.89594841003418
579,23.9647696018219
580,24.01381278038025
581,24.049420595169067
582,24.07069182395935
583,24.091394901275635
584,24.118220806121826
585,24.164289474487305
586,24.21429967880249
587,24.27767324447632
588,24.328193187713623
589,24.366360187530518
590,24.392401695251465
591,24.437292098999023
592,24.468822717666626
593,24.51433491706848
594,24.60074257850647
595,24.63303303718567
596,24.672699213027954
597,24.700265645980835
598,24.720486879348755
599,24.83856964111328
600,24.865895748138428
601,24.890698194503784
