Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,33.65390476190476
101,32.45238095238094
102,31.92904761904761
103,32.45399999999999
104,32.346095238095224
105,32.09009523809523
106,32.134857142857136
107,32.10833333333333
108,32.11909523809523
109,32.35647619047618
110,32.00333333333332
111,31.88347619047618
112,31.792714285714272
113,31.76499999999999
114,31.65671428571428
115,31.21347619047619
116,31.11038095238095
117,31.133619047619046
118,31.004238095238094
119,31.36319047619047
120,31.084428571428568
121,31.470761904761897
122,31.563523809523804
123,30.628904761904757
124,30.69571428571428
125,30.767714285714277
126,30.445238095238086
127,29.997857142857132
128,29.911380952380945
129,29.656714285714283
130,29.73957142857142
131,29.767047619047613
132,29.552142857142858
133,29.559999999999995
134,28.91980952380952
135,29.003095238095234
136,30.540190476190475
137,30.964476190476184
138,30.790142857142854
139,30.7847619047619
140,30.53238095238095
141,30.490857142857138
142,31.018619047619044
143,31.37480952380952
144,31.381619047619047
145,31.478904761904765
146,31.270809523809522
147,31.83604761904762
148,31.867380952380948
149,31.244999999999994
150,31.02714285714286
151,31.015619047619047
152,30.809
153,30.96085714285714
154,31.05890476190476
155,31.414571428571424
156,31.127476190476187
157,31.008476190476184
158,30.9477619047619
159,30.770523809523805
160,30.751619047619048
161,30.495285714285714
162,30.85471428571428
163,31.397333333333336
164,30.199619047619045
165,29.06790476190476
166,29.06057142857142
167,29.386380952380946
168,29.738904761904756
169,29.169714285714285
170,29.43861904761905
171,29.424142857142854
