Episode,Average Reward
202,-0.96
203,-0.96
204,-0.96
205,-0.98
206,-1.0
207,-1.0
208,-1.0
209,-1.0
210,-1.0
211,-1.0
212,-1.04
213,-1.02
214,-1.04
215,-1.04
216,-1.08
217,-1.1
218,-1.14
219,-1.12
220,-1.08
221,-1.08
222,-1.08
223,-1.08
224,-1.08
225,-1.06
226,-1.06
227,-1.06
228,-1.04
229,-1.04
230,-1.04
231,-1.04
232,-1.08
233,-1.16
234,-1.16
235,-1.16
236,-1.18
237,-1.18
238,-1.26
239,-1.26
240,-1.26
241,-1.24
242,-1.24
243,-1.24
244,-1.24
245,-1.26
246,-1.28
247,-1.28
248,-1.3
249,-1.3
250,-1.28
251,-1.3
252,-1.3
253,-1.28
254,-1.26
255,-1.26
256,-1.26
257,-1.28
258,-1.26
259,-1.26
260,-1.28
261,-1.26
262,-1.26
263,-1.26
264,-1.26
265,-1.28
266,-1.28
267,-1.28
268,-1.26
269,-1.2
270,-1.2
271,-1.26
272,-1.26
273,-1.26
274,-1.24
275,-1.28
276,-1.26
277,-1.26
278,-1.26
279,-1.28
280,-1.28
281,-1.24
282,-1.24
283,-1.22
284,-1.22
285,-1.22
286,-1.2
287,-1.24
288,-1.22
289,-1.22
290,-1.22
291,-1.28
292,-1.26
293,-1.22
294,-1.24
295,-1.24
296,-1.2
297,-1.18
298,-1.14
299,-1.14
300,-1.14
301,-1.14
302,-1.1
303,-1.12
304,-1.12
305,-1.1
306,-1.1
307,-1.12
308,-1.12
309,-1.12
310,-1.12
311,-1.12
312,-1.12
313,-1.14
314,-1.14
315,-1.14
316,-1.14
317,-1.14
318,-1.14
319,-1.16
320,-1.18
321,-1.16
322,-1.16
323,-1.16
324,-1.16
325,-1.18
326,-1.18
327,-1.14
328,-1.16
329,-1.14
330,-1.12
331,-1.12
332,-1.12
333,-1.12
334,-1.12
335,-1.12
336,-1.1
337,-1.08
338,-1.08
339,-1.08
340,-1.08
341,-1.06
342,-1.06
343,-1.06
344,-1.04
345,-1.04
346,-1.02
347,-0.98
348,-0.98
349,-0.96
350,-0.98
351,-0.98
352,-0.98
353,-0.98
354,-1.0
355,-0.98
356,-0.98
357,-0.98
358,-1.0
359,-0.96
360,-0.96
361,-0.98
362,-0.98
363,-0.98
364,-0.98
365,-0.92
366,-0.92
367,-0.92
368,-0.94
369,-1.0
370,-0.98
371,-0.98
372,-0.98
373,-0.98
374,-1.0
375,-0.98
376,-1.02
377,-1.02
378,-1.02
379,-0.98
380,-1.0
381,-1.04
382,-1.02
383,-1.04
384,-1.04
385,-1.04
386,-1.06
387,-1.0
388,-0.94
389,-0.9
390,-0.92
391,-0.92
392,-0.94
393,-0.98
394,-0.94
395,-0.94
396,-0.98
397,-1.0
398,-1.04
399,-1.04
400,-1.04
401,-1.02
402,-1.06
403,-1.06
404,-1.06
405,-1.08
406,-1.08
407,-1.08
408,-1.08
409,-1.08
410,-1.06
411,-1.02
412,-1.02
413,-0.94
414,-0.94
415,-0.94
416,-0.92
417,-0.92
418,-0.9
419,-0.9
420,-0.92
421,-0.92
422,-0.92
423,-0.9
424,-0.9
425,-0.9
426,-0.9
427,-0.94
428,-0.94
429,-0.96
430,-0.96
431,-0.96
432,-0.96
433,-0.96
434,-0.96
435,-0.96
436,-0.98
437,-1.0
438,-1.0
439,-0.98
440,-0.98
441,-1.0
442,-1.0
443,-1.0
444,-1.02
445,-1.0
446,-1.02
447,-1.06
448,-1.06
449,-1.08
450,-1.08
451,-1.08
452,-1.06
453,-1.08
454,-1.06
455,-1.06
456,-1.08
457,-1.06
458,-1.04
459,-1.08
460,-1.08
461,-1.08
462,-1.08
463,-1.08
464,-1.08
465,-1.12
466,-1.14
467,-1.14
468,-1.16
469,-1.16
470,-1.18
471,-1.18
472,-1.16
473,-1.16
474,-1.16
475,-1.18
476,-1.16
477,-1.16
478,-1.16
479,-1.2
480,-1.2
481,-1.16
482,-1.16
483,-1.16
484,-1.16
485,-1.16
486,-1.18
487,-1.24
488,-1.32
489,-1.32
490,-1.32
491,-1.32
492,-1.32
493,-1.32
494,-1.34
495,-1.34
496,-1.36
497,-1.36
498,-1.36
499,-1.36
500,-1.34
501,-1.36
502,-1.36
503,-1.36
504,-1.36
505,-1.36
506,-1.36
507,-1.38
508,-1.36
509,-1.34
510,-1.34
511,-1.34
512,-1.32
513,-1.4
514,-1.4
515,-1.4
516,-1.4
517,-1.4
518,-1.4
519,-1.38
520,-1.38
521,-1.4
522,-1.38
523,-1.32
524,-1.32
525,-1.32
526,-1.3
527,-1.3
528,-1.28
529,-1.28
530,-1.26
531,-1.22
532,-1.22
533,-1.2
534,-1.2
535,-1.16
536,-1.16
537,-1.16
538,-1.16
539,-1.16
540,-1.14
541,-1.16
542,-1.16
543,-1.16
544,-1.16
545,-1.18
546,-1.18
547,-1.12
548,-1.12
549,-1.12
550,-1.08
551,-1.08
552,-1.1
553,-1.06
554,-1.06
555,-1.06
556,-1.04
557,-1.04
558,-0.98
559,-0.96
560,-0.94
561,-0.94
562,-0.94
563,-0.94
564,-0.94
565,-0.92
566,-0.92
567,-0.92
568,-0.92
569,-0.9
570,-0.9
571,-0.9
572,-0.92
573,-0.9
574,-0.9
575,-0.9
576,-0.92
577,-0.9
578,-0.88
579,-0.86
580,-0.82
581,-0.86
582,-0.88
583,-0.88
584,-0.86
585,-0.84
586,-0.84
587,-0.82
588,-0.82
589,-0.82
590,-0.82
591,-0.82
592,-0.82
593,-0.8
594,-0.82
595,-0.8
596,-0.8
597,-0.76
598,-0.74
599,-0.74
600,-0.72
601,-0.72
602,-0.72
603,-0.72
604,-0.72
605,-0.72
606,-0.72
607,-0.7
608,-0.7
609,-0.72
610,-0.72
611,-0.74
612,-0.76
613,-0.72
614,-0.72
615,-0.68
616,-0.7
617,-0.7
618,-0.7
619,-0.72
620,-0.72
621,-0.72
622,-0.72
623,-0.74
624,-0.74
625,-0.74
626,-0.76
627,-0.76
628,-0.74
629,-0.74
630,-0.74
631,-0.76
632,-0.76
633,-0.78
634,-0.78
635,-0.76
636,-0.76
637,-0.76
638,-0.76
639,-0.78
640,-0.8
641,-0.72
642,-0.72
643,-0.7
644,-0.66
645,-0.64
646,-0.58
647,-0.56
648,-0.54
649,-0.54
650,-0.56
651,-0.52
652,-0.52
653,-0.56
654,-0.56
655,-0.58
656,-0.6
657,-0.6
658,-0.68
659,-0.62
660,-0.64
661,-0.62
662,-0.62
663,-0.62
664,-0.62
665,-0.66
666,-0.66
667,-0.66
668,-0.66
669,-0.66
670,-0.66
671,-0.62
672,-0.58
673,-0.56
674,-0.56
675,-0.46
676,-0.46
677,-0.46
678,-0.46
679,-0.48
680,-0.46
681,-0.46
682,-0.38
683,-0.38
684,-0.38
685,-0.4
686,-0.36
687,-0.38
688,-0.38
689,-0.42
690,-0.4
691,-0.38
692,-0.4
693,-0.42
694,-0.42
695,-0.42
696,-0.36
697,-0.38
698,-0.4
699,-0.4
700,-0.44
701,-0.42
702,-0.38
703,-0.38
704,-0.38
705,-0.38
706,-0.36
707,-0.38
708,-0.4
709,-0.4
710,-0.4
711,-0.4
712,-0.4
713,-0.44
714,-0.44
715,-0.48
716,-0.46
717,-0.46
718,-0.48
719,-0.46
720,-0.46
721,-0.46
722,-0.48
723,-0.52
724,-0.52
725,-0.52
726,-0.48
727,-0.48
728,-0.5
729,-0.46
730,-0.5
731,-0.52
732,-0.52
733,-0.52
734,-0.5
735,-0.46
736,-0.46
737,-0.44
738,-0.44
739,-0.42
740,-0.42
741,-0.5
742,-0.5
743,-0.46
744,-0.5
745,-0.52
746,-0.58
747,-0.66
748,-0.68
749,-0.68
750,-0.7
751,-0.74
752,-0.72
753,-0.68
754,-0.68
755,-0.68
756,-0.66
757,-0.66
758,-0.62
759,-0.7
760,-0.68
761,-0.64
762,-0.64
763,-0.62
764,-0.62
765,-0.62
766,-0.6
767,-0.6
768,-0.58
769,-0.6
770,-0.58
771,-0.6
772,-0.64
773,-0.68
774,-0.68
775,-0.78
776,-0.78
777,-0.8
778,-0.78
779,-0.76
780,-0.78
781,-0.74
782,-0.82
783,-0.82
784,-0.84
785,-0.84
786,-0.88
787,-0.84
788,-0.76
789,-0.76
790,-0.76
791,-0.76
792,-0.76
793,-0.76
794,-0.76
795,-0.78
796,-0.84
797,-0.86
798,-0.82
799,-0.82
800,-0.82
801,-0.84
802,-0.84
803,-0.84
804,-0.82
805,-0.82
806,-0.84
807,-0.84
808,-0.84
809,-0.84
810,-0.84
811,-0.86
812,-0.86
813,-0.82
814,-0.82
815,-0.82
816,-0.82
817,-0.78
818,-0.78
819,-0.8
820,-0.76
821,-0.66
822,-0.66
823,-0.68
824,-0.68
825,-0.68
826,-0.72
827,-0.7
828,-0.72
829,-0.76
830,-0.74
831,-0.66
832,-0.66
833,-0.64
834,-0.66
835,-0.76
836,-0.74
837,-0.7
838,-0.7
839,-0.72
840,-0.7
841,-0.7
842,-0.7
843,-0.76
844,-0.7
845,-0.68
846,-0.66
847,-0.64
848,-0.64
849,-0.6
850,-0.6
851,-0.6
852,-0.58
853,-0.62
854,-0.6
855,-0.58
856,-0.6
857,-0.58
858,-0.56
859,-0.56
860,-0.58
861,-0.64
862,-0.64
863,-0.64
864,-0.62
865,-0.54
866,-0.56
867,-0.54
868,-0.56
869,-0.56
870,-0.58
871,-0.58
872,-0.58
873,-0.58
874,-0.58
875,-0.56
876,-0.52
877,-0.5
878,-0.54
879,-0.56
880,-0.6
881,-0.64
882,-0.64
883,-0.64
884,-0.62
885,-0.62
886,-0.6
887,-0.64
888,-0.68
889,-0.68
890,-0.66
891,-0.68
892,-0.68
893,-0.68
894,-0.66
895,-0.58
896,-0.56
897,-0.54
898,-0.56
899,-0.56
900,-0.56
901,-0.56
902,-0.6
903,-0.58
904,-0.6
905,-0.6
906,-0.58
907,-0.58
908,-0.56
909,-0.56
910,-0.58
911,-0.56
912,-0.56
913,-0.6
914,-0.58
915,-0.56
916,-0.58
917,-0.6
918,-0.58
919,-0.58
920,-0.62
921,-0.72
922,-0.7
923,-0.7
924,-0.68
925,-0.68
926,-0.68
927,-0.68
928,-0.66
929,-0.66
930,-0.66
931,-0.74
932,-0.7
933,-0.7
934,-0.7
935,-0.7
936,-0.72
937,-0.78
938,-0.78
939,-0.78
940,-0.78
941,-0.76
942,-0.76
943,-0.74
944,-0.78
945,-0.8
946,-0.82
947,-0.82
948,-0.78
949,-0.82
950,-0.82
951,-0.82
952,-0.86
953,-0.86
954,-0.9
955,-0.92
956,-0.92
957,-0.96
958,-1.0
959,-1.0
960,-0.98
961,-0.96
962,-0.96
963,-0.98
964,-1.0
965,-1.08
966,-1.08
967,-1.1
968,-1.1
969,-1.1
970,-1.08
971,-1.08
972,-1.08
973,-1.08
974,-1.08
975,-1.1
976,-1.1
977,-1.06
978,-1.04
979,-0.9
980,-0.9
981,-0.9
982,-0.9
983,-0.86
984,-0.88
985,-0.88
986,-0.88
987,-0.88
988,-0.92
989,-0.92
990,-0.94
991,-0.94
992,-0.94
993,-0.94
994,-0.96
995,-1.04
996,-1.06
997,-1.08
998,-1.1
999,-1.1
1000,-1.1
1001,-1.1
1002,-1.1
1003,-1.12
1004,-1.12
1005,-1.06
1006,-1.08
1007,-1.08
1008,-1.1
1009,-1.08
1010,-1.08
1011,-1.1
1012,-1.1
1013,-1.08
1014,-1.1
1015,-1.06
1016,-1.06
1017,-1.08
1018,-1.1
1019,-1.08
1020,-1.04
1021,-1.04
1022,-1.06
1023,-1.06
1024,-1.08
1025,-1.08
1026,-1.08
1027,-1.02
1028,-1.04
1029,-1.04
1030,-1.0
1031,-0.96
1032,-0.92
1033,-0.94
1034,-0.9
1035,-0.9
1036,-0.9
1037,-0.88
1038,-0.88
1039,-0.88
1040,-0.88
1041,-0.88
1042,-0.88
1043,-0.9
1044,-0.92
1045,-0.92
1046,-0.92
1047,-0.94
1048,-0.98
1049,-0.98
1050,-0.98
1051,-0.98
1052,-0.94
1053,-0.94
1054,-0.92
1055,-0.92
1056,-0.92
1057,-0.92
1058,-0.94
1059,-0.9
1060,-0.9
1061,-0.9
1062,-0.84
1063,-0.78
1064,-0.78
1065,-0.78
1066,-0.78
1067,-0.78
1068,-0.78
1069,-0.66
1070,-0.68
1071,-0.7
1072,-0.7
1073,-0.7
1074,-0.7
1075,-0.7
1076,-0.72
1077,-0.76
1078,-0.78
1079,-0.92
1080,-0.88
1081,-0.88
1082,-0.88
1083,-0.82
1084,-0.8
1085,-0.72
1086,-0.74
1087,-0.74
1088,-0.72
1089,-0.72
1090,-0.74
1091,-0.74
1092,-0.74
1093,-0.74
1094,-0.74
1095,-0.74
1096,-0.74
1097,-0.74
1098,-0.72
1099,-0.72
1100,-0.68
1101,-0.68
1102,-0.68
1103,-0.66
1104,-0.66
1105,-0.72
1106,-0.72
1107,-0.72
1108,-0.72
1109,-0.74
1110,-0.72
1111,-0.72
1112,-0.68
1113,-0.7
1114,-0.7
1115,-0.74
1116,-0.72
1117,-0.72
1118,-0.68
1119,-0.7
1120,-0.74
1121,-0.74
1122,-0.74
1123,-0.74
1124,-0.66
1125,-0.66
1126,-0.64
1127,-0.72
1128,-0.72
1129,-0.7
1130,-0.7
1131,-0.74
1132,-0.82
1133,-0.8
1134,-0.8
1135,-0.8
1136,-0.8
1137,-0.82
1138,-0.82
1139,-0.82
1140,-0.84
1141,-0.84
1142,-0.84
1143,-0.82
1144,-0.82
1145,-0.76
1146,-0.76
1147,-0.76
1148,-0.76
1149,-0.76
1150,-0.74
1151,-0.72
1152,-0.72
1153,-0.72
1154,-0.72
1155,-0.72
1156,-0.7
1157,-0.7
1158,-0.7
1159,-0.72
1160,-0.72
1161,-0.74
1162,-0.78
1163,-0.84
1164,-0.74
1165,-0.74
1166,-0.74
1167,-0.72
1168,-0.66
1169,-0.78
1170,-0.76
1171,-0.76
1172,-0.76
1173,-0.76
1174,-0.76
1175,-0.7
1176,-0.72
1177,-0.72
1178,-0.72
1179,-0.72
1180,-0.72
1181,-0.72
1182,-0.7
1183,-0.8
1184,-0.8
1185,-0.88
1186,-0.86
1187,-0.86
1188,-0.86
1189,-0.84
1190,-0.84
1191,-0.78
1192,-0.78
1193,-0.76
1194,-0.76
1195,-0.76
1196,-0.76
1197,-0.76
1198,-0.74
1199,-0.72
1200,-0.74
1201,-0.72
1202,-0.72
1203,-0.74
1204,-0.74
1205,-0.72
1206,-0.7
1207,-0.7
1208,-0.7
1209,-0.64
1210,-0.66
1211,-0.66
1212,-0.7
1213,-0.64
1214,-0.64
1215,-0.66
1216,-0.66
1217,-0.66
1218,-0.7
1219,-0.7
1220,-0.68
1221,-0.68
1222,-0.68
1223,-0.68
1224,-0.76
1225,-0.76
1226,-0.76
1227,-0.72
1228,-0.7
1229,-0.72
1230,-0.78
1231,-0.78
1232,-0.78
1233,-0.76
1234,-0.76
1235,-0.74
1236,-0.74
1237,-0.7
1238,-0.7
1239,-0.7
1240,-0.68
1241,-0.7
1242,-0.7
1243,-0.7
1244,-0.68
1245,-0.74
1246,-0.72
1247,-0.72
1248,-0.7
1249,-0.68
1250,-0.7
1251,-0.7
1252,-0.74
1253,-0.74
1254,-0.76
1255,-0.76
1256,-0.78
1257,-0.78
1258,-0.76
1259,-0.76
1260,-0.78
1261,-0.78
1262,-0.8
1263,-0.76
1264,-0.86
1265,-0.86
1266,-0.84
1267,-0.86
1268,-0.92
1269,-0.9
1270,-0.92
1271,-0.92
1272,-0.92
1273,-0.88
1274,-0.86
1275,-0.86
1276,-0.84
1277,-0.86
1278,-0.86
1279,-0.86
1280,-0.9
1281,-0.9
1282,-0.92
1283,-0.92
1284,-0.94
1285,-0.92
1286,-0.92
1287,-0.9
1288,-0.92
1289,-0.94
1290,-0.88
1291,-0.94
1292,-0.94
1293,-0.9
1294,-0.86
1295,-0.86
1296,-0.86
1297,-0.86
1298,-0.88
1299,-0.9
1300,-0.9
1301,-0.92
1302,-0.92
1303,-0.92
1304,-0.92
1305,-0.88
1306,-0.9
1307,-0.84
1308,-0.82
1309,-0.84
1310,-0.84
1311,-0.84
1312,-0.84
1313,-0.88
1314,-0.86
1315,-0.84
1316,-0.82
1317,-0.82
1318,-0.82
1319,-0.8
1320,-0.82
1321,-0.8
1322,-0.8
1323,-0.78
1324,-0.76
1325,-0.76
1326,-0.68
1327,-0.72
1328,-0.74
1329,-0.7
1330,-0.64
1331,-0.62
1332,-0.62
1333,-0.64
1334,-0.64
1335,-0.66
1336,-0.66
1337,-0.7
1338,-0.7
1339,-0.7
1340,-0.68
1341,-0.68
1342,-0.6
1343,-0.62
1344,-0.64
1345,-0.6
1346,-0.6
1347,-0.58
1348,-0.6
1349,-0.6
1350,-0.6
1351,-0.62
1352,-0.62
1353,-0.6
1354,-0.6
1355,-0.58
1356,-0.56
1357,-0.56
1358,-0.54
1359,-0.56
1360,-0.56
1361,-0.44
1362,-0.44
1363,-0.48
1364,-0.48
1365,-0.44
1366,-0.44
1367,-0.42
1368,-0.42
1369,-0.42
1370,-0.36
1371,-0.34
1372,-0.32
1373,-0.36
1374,-0.38
1375,-0.44
1376,-0.46
1377,-0.42
1378,-0.42
1379,-0.4
1380,-0.4
1381,-0.4
1382,-0.4
1383,-0.4
1384,-0.4
1385,-0.42
1386,-0.42
1387,-0.44
1388,-0.42
1389,-0.42
1390,-0.48
1391,-0.48
1392,-0.48
1393,-0.54
1394,-0.58
1395,-0.58
1396,-0.54
1397,-0.52
1398,-0.5
1399,-0.5
1400,-0.52
1401,-0.48
1402,-0.48
1403,-0.42
1404,-0.42
1405,-0.46
1406,-0.46
1407,-0.52
1408,-0.52
1409,-0.56
1410,-0.54
1411,-0.54
1412,-0.54
1413,-0.52
1414,-0.52
1415,-0.54
1416,-0.56
1417,-0.56
1418,-0.52
1419,-0.5
1420,-0.5
1421,-0.48
1422,-0.48
1423,-0.48
1424,-0.5
1425,-0.5
1426,-0.58
1427,-0.58
1428,-0.56
1429,-0.6
1430,-0.62
1431,-0.62
1432,-0.62
1433,-0.62
1434,-0.64
1435,-0.64
1436,-0.64
1437,-0.64
1438,-0.56
1439,-0.56
1440,-0.6
1441,-0.56
1442,-0.64
1443,-0.62
1444,-0.6
1445,-0.64
1446,-0.66
1447,-0.62
1448,-0.62
1449,-0.62
1450,-0.62
1451,-0.62
1452,-0.62
1453,-0.58
1454,-0.58
1455,-0.6
1456,-0.6
1457,-0.56
1458,-0.6
1459,-0.58
1460,-0.54
1461,-0.66
1462,-0.66
1463,-0.66
1464,-0.66
1465,-0.7
1466,-0.68
1467,-0.7
1468,-0.7
1469,-0.72
1470,-0.72
1471,-0.74
1472,-0.76
1473,-0.76
1474,-0.76
1475,-0.76
1476,-0.76
1477,-0.78
1478,-0.78
1479,-0.8
1480,-0.78
1481,-0.78
1482,-0.76
1483,-0.76
1484,-0.7
1485,-0.7
1486,-0.7
1487,-0.68
1488,-0.7
1489,-0.7
1490,-0.66
1491,-0.66
1492,-0.64
1493,-0.64
1494,-0.62
1495,-0.62
1496,-0.66
1497,-0.68
1498,-0.72
1499,-0.7
1500,-0.7
1501,-0.62
1502,-0.62
1503,-0.6
1504,-0.6
1505,-0.62
1506,-0.56
1507,-0.5
1508,-0.52
1509,-0.5
1510,-0.5
1511,-0.5
1512,-0.5
1513,-0.48
1514,-0.48
1515,-0.48
1516,-0.5
1517,-0.5
1518,-0.54
1519,-0.58
1520,-0.56
1521,-0.56
1522,-0.56
1523,-0.58
1524,-0.58
1525,-0.58
1526,-0.58
1527,-0.46
1528,-0.46
1529,-0.44
1530,-0.44
1531,-0.46
1532,-0.44
1533,-0.46
1534,-0.48
1535,-0.48
1536,-0.48
1537,-0.48
1538,-0.56
1539,-0.56
1540,-0.56
1541,-0.6
1542,-0.6
1543,-0.62
1544,-0.64
1545,-0.58
1546,-0.58
1547,-0.54
1548,-0.52
1549,-0.54
1550,-0.52
1551,-0.5
1552,-0.5
1553,-0.56
1554,-0.54
1555,-0.54
1556,-0.56
1557,-0.58
1558,-0.54
1559,-0.56
1560,-0.52
1561,-0.52
1562,-0.52
1563,-0.52
1564,-0.48
1565,-0.48
1566,-0.5
1567,-0.5
1568,-0.5
1569,-0.5
1570,-0.56
1571,-0.54
1572,-0.54
1573,-0.54
1574,-0.5
1575,-0.5
1576,-0.5
1577,-0.48
1578,-0.46
1579,-0.46
1580,-0.46
1581,-0.46
1582,-0.48
1583,-0.48
1584,-0.54
1585,-0.5
1586,-0.5
1587,-0.48
1588,-0.46
1589,-0.46
1590,-0.5
1591,-0.48
1592,-0.48
1593,-0.46
1594,-0.46
1595,-0.46
1596,-0.44
1597,-0.44
1598,-0.4
1599,-0.4
1600,-0.4
1601,-0.52
1602,-0.52
1603,-0.6
1604,-0.6
1605,-0.56
1606,-0.62
1607,-0.64
1608,-0.64
1609,-0.66
1610,-0.68
1611,-0.68
1612,-0.68
1613,-0.72
1614,-0.74
1615,-0.72
1616,-0.68
1617,-0.68
1618,-0.66
1619,-0.64
1620,-0.66
1621,-0.7
1622,-0.68
1623,-0.66
1624,-0.66
1625,-0.62
1626,-0.64
1627,-0.76
1628,-0.78
1629,-0.72
1630,-0.72
1631,-0.66
1632,-0.68
1633,-0.68
1634,-0.68
1635,-0.68
1636,-0.68
1637,-0.66
1638,-0.56
1639,-0.54
1640,-0.54
1641,-0.54
1642,-0.54
1643,-0.54
1644,-0.52
1645,-0.56
1646,-0.56
1647,-0.66
1648,-0.68
1649,-0.68
1650,-0.7
1651,-0.68
1652,-0.52
1653,-0.46
1654,-0.46
1655,-0.44
1656,-0.44
1657,-0.46
1658,-0.5
1659,-0.5
1660,-0.56
1661,-0.54
1662,-0.5
1663,-0.5
1664,-0.52
1665,-0.52
1666,-0.52
1667,-0.52
1668,-0.52
1669,-0.52
1670,-0.52
1671,-0.52
1672,-0.52
1673,-0.52
1674,-0.56
1675,-0.56
1676,-0.56
1677,-0.6
1678,-0.62
1679,-0.62
1680,-0.62
1681,-0.62
1682,-0.62
1683,-0.62
1684,-0.62
1685,-0.62
1686,-0.6
1687,-0.62
1688,-0.64
1689,-0.64
1690,-0.58
1691,-0.6
1692,-0.58
1693,-0.56
1694,-0.58
1695,-0.54
1696,-0.56
1697,-0.54
1698,-0.56
1699,-0.56
1700,-0.56
1701,-0.56
1702,-0.56
1703,-0.56
1704,-0.56
1705,-0.6
1706,-0.6
1707,-0.64
1708,-0.6
1709,-0.58
1710,-0.54
1711,-0.5
1712,-0.48
1713,-0.42
1714,-0.42
1715,-0.38
1716,-0.34
1717,-0.34
1718,-0.36
1719,-0.38
1720,-0.38
1721,-0.36
1722,-0.38
1723,-0.38
1724,-0.36
1725,-0.38
1726,-0.38
1727,-0.38
1728,-0.36
1729,-0.44
1730,-0.46
1731,-0.52
1732,-0.5
1733,-0.48
1734,-0.48
1735,-0.44
1736,-0.44
1737,-0.46
1738,-0.56
1739,-0.58
1740,-0.54
1741,-0.54
1742,-0.54
1743,-0.54
1744,-0.56
1745,-0.58
1746,-0.54
1747,-0.54
1748,-0.52
1749,-0.48
1750,-0.46
1751,-0.48
1752,-0.64
1753,-0.68
1754,-0.68
1755,-0.68
1756,-0.68
1757,-0.62
1758,-0.58
1759,-0.58
1760,-0.54
1761,-0.56
1762,-0.56
1763,-0.56
1764,-0.56
1765,-0.56
1766,-0.56
1767,-0.56
1768,-0.56
1769,-0.5
1770,-0.5
1771,-0.52
1772,-0.52
1773,-0.52
1774,-0.5
1775,-0.5
1776,-0.5
1777,-0.44
1778,-0.36
1779,-0.36
1780,-0.38
1781,-0.36
1782,-0.36
1783,-0.3
1784,-0.3
1785,-0.28
1786,-0.3
1787,-0.24
1788,-0.22
1789,-0.2
1790,-0.26
1791,-0.26
1792,-0.3
1793,-0.34
1794,-0.32
1795,-0.36
1796,-0.34
1797,-0.36
1798,-0.34
1799,-0.32
1800,-0.32
1801,-0.3
1802,-0.3
1803,-0.3
1804,-0.3
1805,-0.3
1806,-0.26
1807,-0.26
1808,-0.28
1809,-0.2
1810,-0.22
1811,-0.26
1812,-0.28
1813,-0.36
1814,-0.34
1815,-0.4
1816,-0.46
1817,-0.46
1818,-0.46
1819,-0.46
1820,-0.46
1821,-0.46
1822,-0.46
1823,-0.48
1824,-0.46
1825,-0.48
1826,-0.48
1827,-0.48
1828,-0.5
1829,-0.5
1830,-0.52
1831,-0.52
1832,-0.52
1833,-0.54
1834,-0.54
1835,-0.52
1836,-0.52
1837,-0.4
1838,-0.4
1839,-0.4
1840,-0.44
1841,-0.36
1842,-0.36
1843,-0.28
1844,-0.28
1845,-0.28
1846,-0.32
1847,-0.32
1848,-0.34
1849,-0.34
1850,-0.36
1851,-0.28
1852,-0.28
1853,-0.28
1854,-0.3
1855,-0.3
1856,-0.3
1857,-0.36
1858,-0.38
1859,-0.38
1860,-0.42
1861,-0.42
1862,-0.46
1863,-0.44
1864,-0.46
1865,-0.38
1866,-0.4
1867,-0.4
1868,-0.4
1869,-0.38
1870,-0.38
1871,-0.34
1872,-0.28
1873,-0.28
1874,-0.28
1875,-0.2
1876,-0.2
1877,-0.24
1878,-0.32
1879,-0.24
1880,-0.24
1881,-0.26
1882,-0.26
1883,-0.28
1884,-0.28
1885,-0.34
1886,-0.34
1887,-0.4
1888,-0.36
1889,-0.36
1890,-0.36
1891,-0.34
1892,-0.32
1893,-0.32
1894,-0.32
1895,-0.32
1896,-0.34
1897,-0.26
1898,-0.3
1899,-0.3
1900,-0.3
1901,-0.32
1902,-0.32
1903,-0.32
1904,-0.3
1905,-0.28
1906,-0.32
1907,-0.3
1908,-0.3
1909,-0.38
