Episode,Time (seconds)
120,673.1923828125
121,674.5463781356812
122,686.8218274116516
123,689.4268004894257
124,691.5656673908234
125,696.8393447399139
126,704.2086608409882
127,708.7001566886902
128,712.0531854629517
129,720.7835512161255
130,726.7076725959778
131,728.2922151088715
132,737.2279939651489
133,744.5383105278015
134,761.8644528388977
135,768.2073018550873
136,793.5629622936249
137,796.1462213993073
138,798.5694298744202
139,804.415164232254
140,814.7834451198578
141,816.7322311401367
142,819.8035802841187
143,832.0593204498291
144,838.4077622890472
145,842.1086142063141
146,845.6483955383301
147,861.1873061656952
148,863.7555024623871
149,867.7534763813019
150,870.351870059967
151,872.4831085205078
152,878.8494400978088
153,888.8943185806274
154,891.950677394867
155,907.4983773231506
156,910.2162458896637
157,916.3283565044403
158,966.3071370124817
159,969.657285451889
160,973.0937836170197
161,994.9253010749817
162,997.108020067215
163,998.6417300701141
164,1000.7270152568817
165,1010.2294249534607
166,1022.8272728919983
167,1025.1832430362701
168,1026.8449816703796
169,1028.2931904792786
170,1039.737455368042
171,1047.6277561187744
172,1050.1423432826996
173,1056.7519600391388
174,1060.8334574699402
175,1076.688735961914
176,1096.5097932815552
177,1103.2784268856049
178,1115.489825963974
179,1117.239636182785
180,1119.5544550418854
181,1129.3435566425323
182,1131.0069904327393
183,1133.4555041790009
184,1135.77889919281
185,1138.0425679683685
186,1139.5848500728607
187,1143.539468050003
188,1148.3611373901367
189,1157.0939166545868
190,1186.9064338207245
191,1192.3336861133575
192,1200.33345079422
193,1202.0886054039001
194,1203.9015786647797
195,1206.0568606853485
196,1216.5352578163147
197,1237.394045829773
198,1239.4885041713715
199,1241.2813920974731
200,1243.057761669159
201,1250.1295409202576
202,1255.330620765686
203,1258.1866476535797
204,1262.9379444122314
205,1264.4171855449677
206,1266.8738474845886
207,1268.4476172924042
208,1272.523861169815
209,1287.8656005859375
210,1306.2684392929077
211,1319.8940439224243
212,1323.4335451126099
213,1328.4467978477478
214,1332.1200127601624
215,1340.19478058815
216,1342.5851211547852
217,1345.9476091861725
218,1362.6024034023285
219,1365.769602060318
220,1368.8066940307617
221,1387.037766456604
222,1392.1164004802704
223,1399.6209678649902
224,1408.78191447258
225,1412.3081681728363
226,1417.9180419445038
227,1444.6803703308105
228,1453.059066772461
229,1457.8763031959534
230,1472.8435325622559
231,1474.467538356781
232,1476.173355102539
233,1488.162945508957
234,1489.899183511734
235,1500.467936038971
236,1512.4577052593231
237,1524.2439506053925
238,1534.461895942688
239,1536.022516965866
240,1537.8088726997375
241,1550.4154677391052
242,1560.630256652832
243,1575.5659403800964
244,1577.1555585861206
245,1580.0597472190857
246,1582.7375991344452
247,1586.9896211624146
248,1595.3114659786224
249,1596.9785709381104
250,1602.6431729793549
251,1610.025236606598
252,1615.1679010391235
253,1619.5160388946533
254,1636.110179901123
255,1640.9814586639404
256,1647.0992007255554
257,1655.7420618534088
258,1657.3902745246887
259,1664.453490972519
260,1691.472430229187
261,1695.8135998249054
262,1700.272322177887
263,1705.384135723114
264,1708.4873065948486
265,1715.7329726219177
266,1719.7692232131958
267,1721.4870386123657
268,1730.4939441680908
269,1733.7366144657135
270,1743.8732323646545
271,1746.7627477645874
272,1753.243955373764
273,1754.9763700962067
274,1760.504153251648
275,1764.8742506504059
276,1770.3895173072815
277,1772.9977514743805
278,1776.9591131210327
279,1789.5770251750946
280,1794.7083876132965
281,1797.4729888439178
282,1816.942312002182
283,1818.413346529007
284,1826.5000059604645
285,1829.995341539383
286,1832.27046251297
287,1837.2779142856598
288,1848.827231168747
289,1850.4976243972778
290,1853.092272758484
291,1854.839363336563
292,1867.781596660614
293,1879.1467154026031
294,1882.1978824138641
295,1898.4158113002777
296,1908.043991804123
297,1915.2944474220276
298,1917.1684246063232
299,1927.4571447372437
