Episode,Time (seconds)
0,63.484235525131226
1,88.93516445159912
2,115.83459734916687
3,126.81382966041565
4,131.76711320877075
5,150.04860997200012
6,158.90775561332703
7,171.8055989742279
8,178.6352641582489
9,181.8295340538025
10,184.23159193992615
11,193.47207379341125
12,199.052166223526
13,202.15637516975403
14,216.39120864868164
15,221.50818920135498
16,226.2204566001892
17,236.03223204612732
18,237.56592416763306
19,239.5216727256775
20,243.5724515914917
21,246.76954627037048
22,249.88318037986755
23,252.63537645339966
24,259.1601052284241
25,274.3685529232025
26,278.03731536865234
27,329.982314825058
28,339.20399713516235
29,343.09259581565857
30,346.1599352359772
31,366.64240026474
32,377.22470259666443
33,381.22542691230774
34,391.4863586425781
35,401.8448667526245
36,433.3628001213074
37,438.5294945240021
38,441.05404686927795
39,450.94591665267944
40,482.6909980773926
41,488.85518741607666
42,498.73879957199097
43,505.7911067008972
44,521.8249800205231
45,524.4640715122223
46,535.2209832668304
47,542.6344826221466
48,547.9549984931946
49,550.4463086128235
50,562.4042897224426
51,565.6408066749573
52,570.2480840682983
53,579.5121965408325
54,582.4501299858093
55,599.9788844585419
56,605.7915756702423
57,634.7997815608978
58,640.3188736438751
59,645.2815086841583
60,648.2379674911499
61,652.0240867137909
62,657.5833511352539
63,668.4043922424316
64,680.4600005149841
65,689.5679290294647
66,697.415718793869
67,700.48757147789
68,706.0981743335724
69,711.8049263954163
70,716.24831199646
71,719.3675661087036
72,725.0867049694061
73,771.26402759552
74,786.3652427196503
75,792.6886887550354
76,802.3528356552124
77,804.8845038414001
78,808.9319727420807
79,822.8056130409241
80,827.6887013912201
81,833.1249387264252
82,854.3870131969452
83,863.3245189189911
84,869.0233950614929
85,877.8333504199982
86,892.2211327552795
87,896.5447471141815
88,902.0425069332123
89,911.3113186359406
90,920.5941715240479
91,923.9555599689484
92,942.421727180481
93,948.344616651535
94,959.3097310066223
95,969.7781660556793
96,974.428742647171
97,979.3769900798798
98,988.6085922718048
99,994.9712340831757
100,1005.4752304553986
101,1009.2921361923218
102,1031.7356977462769
103,1034.810066461563
104,1037.5168988704681
105,1063.9228069782257
106,1077.7396032810211
107,1082.3823885917664
108,1085.9882681369781
109,1090.2825152873993
110,1098.7883930206299
111,1113.8480422496796
112,1119.21785902977
113,1123.1402740478516
114,1127.0137839317322
115,1142.5405666828156
116,1146.9957811832428
117,1159.7622165679932
118,1166.720901966095
119,1169.8169114589691
120,1200.7054381370544
121,1206.0947482585907
122,1212.8989980220795
123,1227.7799260616302
124,1231.5541203022003
125,1249.2023966312408
126,1253.8749885559082
127,1259.4439163208008
128,1262.9339089393616
129,1266.2476613521576
130,1272.8030035495758
131,1283.9262421131134
132,1323.3186826705933
133,1327.2200949192047
134,1331.577290058136
135,1349.9413359165192
136,1353.946709394455
137,1357.0895133018494
138,1362.8823688030243
139,1366.191299200058
140,1377.1223587989807
141,1418.664204120636
142,1442.0742297172546
143,1454.1584603786469
144,1458.0050964355469
145,1466.0906579494476
146,1473.1084098815918
147,1488.8107635974884
148,1507.7330522537231
149,1510.492907524109
150,1515.6894698143005
151,1519.3086676597595
152,1534.3364009857178
153,1546.1729912757874
154,1550.2768805027008
155,1555.6621317863464
156,1563.8134453296661
157,1566.597591638565
158,1570.3694579601288
159,1574.0463790893555
160,1576.0267226696014
161,1580.8838326931
162,1610.7034649848938
163,1614.0760746002197
164,1627.105102300644
165,1636.895136833191
166,1651.475830078125
167,1661.3972737789154
168,1667.4815485477448
169,1670.5580043792725
170,1674.820673942566
171,1677.7863411903381
172,1683.1734347343445
173,1686.0446944236755
174,1692.5648529529572
175,1699.9660189151764
176,1706.3303694725037
177,1709.3742451667786
178,1732.991406917572
179,1736.005990743637
180,1739.6127486228943
181,1752.0797219276428
182,1782.188072681427
183,1790.8203637599945
184,1802.931530714035
185,1806.7391316890717
186,1818.4794721603394
187,1832.5379066467285
188,1839.429538011551
189,1869.7023196220398
190,1878.617779970169
191,1884.8990106582642
192,1892.450162410736
193,1904.4705810546875
194,1933.245283126831
195,1943.9196434020996
196,1945.4892134666443
197,1948.750916481018
198,1952.7120866775513
199,1974.4481210708618
200,1998.1768071651459
201,2004.289850473404
202,2024.2009098529816
203,2040.2181606292725
204,2043.1039912700653
205,2055.6887924671173
206,2058.8918311595917
207,2066.310491323471
208,2070.509377002716
209,2089.4287781715393
210,2096.398417234421
211,2103.77228975296
212,2111.1292243003845
213,2119.4401173591614
214,2127.1400604248047
215,2136.782484292984
216,2139.9489364624023
217,2143.670371055603
218,2146.724772453308
219,2152.3626940250397
220,2170.063951253891
221,2174.141371488571
222,2176.1299426555634
223,2178.327176809311
224,2181.7793884277344
225,2198.6105103492737
226,2201.851101875305
227,2207.619104385376
228,2215.2935543060303
229,2219.44708609581
230,2227.9390268325806
231,2230.461699485779
232,2233.693610906601
233,2236.2845203876495
234,2238.732353210449
235,2261.6352455615997
236,2281.3912818431854
237,2286.4620554447174
