Episode,Time (seconds)
0,12.180227756500244
1,16.3363995552063
2,19.674744606018066
3,22.40909433364868
4,31.29310393333435
5,36.3306565284729
6,41.01187539100647
7,43.509137868881226
8,54.25636839866638
9,57.72392225265503
10,85.04465842247009
11,91.04848837852478
12,95.50700235366821
13,108.11334657669067
14,122.29214644432068
15,138.9045615196228
16,156.80624794960022
17,161.19497799873352
18,167.1773862838745
19,193.31654047966003
20,225.72881150245667
21,232.98130655288696
22,236.7442605495453
23,242.51121425628662
24,275.964807510376
25,283.14169335365295
26,288.8672001361847
27,298.7472188472748
28,337.3310089111328
29,340.9634404182434
30,344.1213207244873
31,346.201110124588
32,353.59779143333435
33,355.85389137268066
34,359.20161151885986
35,365.51517963409424
36,373.33080410957336
37,392.5613076686859
38,396.4278156757355
39,398.2807674407959
40,409.91012477874756
41,412.6552515029907
42,433.4572286605835
43,450.682336807251
44,454.83639192581177
45,459.26408338546753
46,466.2341969013214
47,484.54119086265564
48,499.2653362751007
49,510.9699902534485
50,514.3959884643555
51,521.4151890277863
52,524.1634588241577
53,526.6822876930237
54,532.0218439102173
55,550.1816139221191
56,556.7621772289276
57,558.7601253986359
58,562.0150532722473
59,566.6324870586395
60,571.8709037303925
61,576.6205987930298
62,580.5724136829376
63,589.9267456531525
64,592.7324888706207
65,601.9564805030823
66,605.7495319843292
67,609.6937968730927
68,615.1217355728149
69,618.6675369739532
70,622.0118463039398
71,625.4569292068481
72,643.9966487884521
73,658.7310745716095
74,660.5987310409546
75,699.6743943691254
76,703.3909537792206
77,705.9721682071686
78,709.3955929279327
79,740.9821746349335
80,790.4676959514618
81,797.0140852928162
82,809.9042017459869
83,812.431694984436
84,834.0628290176392
85,836.1377646923065
86,857.6192874908447
87,866.8805663585663
88,868.6311280727386
89,871.9202346801758
90,881.21484375
91,901.3880739212036
92,908.4933812618256
93,915.1249175071716
94,930.9622321128845
95,940.8524675369263
96,946.4458203315735
97,966.9041018486023
98,974.8562502861023
99,984.4259610176086
100,988.0169143676758
101,1001.3429288864136
102,1004.715259552002
103,1007.8114683628082
104,1018.868017911911
105,1023.6252846717834
106,1043.490954399109
107,1061.377252817154
108,1063.5724539756775
109,1068.1275124549866
110,1083.4491999149323
111,1118.2409706115723
112,1122.6422233581543
113,1135.0255444049835
114,1137.9368143081665
115,1143.4350266456604
116,1147.8440308570862
117,1157.8691806793213
118,1161.2184808254242
119,1164.689938545227
120,1188.2128863334656
121,1191.409009218216
122,1195.5559568405151
123,1200.891674041748
124,1210.0611305236816
125,1216.7845253944397
126,1223.2550101280212
127,1225.8338222503662
128,1228.865401506424
129,1231.7102522850037
130,1245.753258228302
131,1257.8416223526
132,1260.7323951721191
133,1268.0789651870728
134,1288.0377185344696
135,1297.7951657772064
136,1340.323790550232
137,1343.4246525764465
138,1355.9222574234009
139,1362.9221742153168
140,1365.184313774109
141,1372.7521958351135
142,1382.9970564842224
143,1387.0369572639465
144,1394.148824930191
145,1396.5633852481842
146,1404.9329080581665
147,1406.6512444019318
148,1415.133808374405
149,1424.5961258411407
150,1432.5431337356567
151,1433.966300725937
152,1440.8945260047913
153,1443.9413177967072
154,1452.305425643921
155,1456.299111366272
156,1457.9766430854797
157,1460.2420349121094
158,1466.0105321407318
159,1470.494636297226
160,1473.661596775055
161,1478.4259555339813
162,1490.3893852233887
163,1492.0130343437195
164,1497.7601947784424
165,1502.8885600566864
166,1505.9542961120605
167,1512.3787651062012
168,1519.195527791977
169,1522.0674004554749
170,1525.7903470993042
171,1528.9832980632782
172,1538.3986127376556
173,1542.9183564186096
174,1545.96639919281
175,1549.3086247444153
176,1552.6201281547546
177,1578.6074848175049
178,1580.0923163890839
179,1585.0225644111633
180,1588.1932106018066
181,1598.183114528656
182,1601.6114161014557
183,1604.8993620872498
184,1632.4268898963928
185,1635.9090473651886
186,1640.9430267810822
187,1646.3844258785248
188,1655.5637702941895
189,1662.5985128879547
190,1666.7175471782684
191,1669.9892942905426
192,1672.1933462619781
193,1674.326099395752
194,1688.3911807537079
195,1696.2938046455383
196,1708.8771619796753
197,1715.8231451511383
198,1723.6025786399841
199,1749.3502855300903
200,1776.3424031734467
201,1778.6405172348022
202,1780.865951538086
203,1791.1568176746368
204,1793.5424935817719
205,1796.9027202129364
206,1801.3523151874542
207,1811.3756380081177
208,1819.7502980232239
209,1825.4803183078766
210,1829.78320479393
211,1834.3282504081726
