Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,37.35985714285714
101,37.16871428571428
102,37.274714285714275
103,36.27195238095237
104,36.16347619047618
105,35.98061904761904
106,35.88942857142856
107,35.674904761904756
108,35.68399999999999
109,36.048666666666655
110,35.58547619047618
111,35.499380952380946
112,35.52219047619047
113,35.70338095238094
114,35.6805238095238
115,36.38685714285713
116,36.40761904761904
117,35.52795238095237
118,35.1687619047619
119,35.046904761904756
120,35.23628571428571
121,35.628428571428564
122,35.96947619047618
123,35.90695238095237
124,35.684047619047604
125,35.715238095238085
126,35.86490476190475
127,35.52419047619046
128,35.603999999999985
129,35.34771428571427
130,35.76195238095236
131,36.61614285714285
132,36.7105238095238
133,36.56238095238094
134,35.801285714285704
135,35.773999999999994
136,36.33147619047618
137,36.57423809523809
138,36.25504761904761
139,35.85657142857142
140,35.699095238095225
141,35.79461904761904
142,35.927095238095234
143,35.91880952380952
144,35.84804761904761
145,35.91571428571428
146,35.452
147,35.33595238095238
148,35.498
149,35.16790476190476
150,35.14923809523809
151,35.186428571428564
152,35.23790476190476
153,34.85347619047619
154,34.653857142857134
155,34.55071428571428
156,35.29766666666666
157,35.22809523809523
158,35.21599999999999
159,35.34261904761904
160,37.08390476190476
161,37.40442857142856
162,38.27571428571428
163,38.36895238095237
164,38.34790476190476
165,38.325523809523794
166,38.00104761904761
167,37.49985714285713
168,36.92099999999999
169,36.85171428571428
170,36.96447619047618
171,36.672619047619044
