Episode,Time (seconds)
0,2.1282641887664795
1,24.515727758407593
2,40.7044575214386
3,42.97907781600952
4,45.56761646270752
5,47.83096241950989
6,50.56190204620361
7,66.62487983703613
8,73.99394536018372
9,75.82127237319946
10,79.98998308181763
11,83.58181715011597
12,98.08520197868347
13,103.8021948337555
14,107.72714686393738
15,112.83493041992188
16,118.67584586143494
17,129.94886684417725
18,132.53163862228394
19,138.5383095741272
20,148.09392786026
21,152.4359748363495
22,167.74419260025024
23,169.63048315048218
24,173.6658742427826
25,189.70989203453064
26,204.71447658538818
27,214.85434079170227
28,221.93057203292847
29,240.48554587364197
30,243.01971673965454
31,247.80251336097717
32,251.2342255115509
33,255.30196142196655
34,258.1130793094635
35,262.1598961353302
36,268.23787784576416
37,279.3264801502228
38,283.2517743110657
39,288.23188996315
40,292.63210463523865
41,301.87156915664673
42,311.6662232875824
43,316.41569423675537
44,322.45141196250916
45,337.43932723999023
46,353.5582420825958
47,358.4984841346741
48,371.0975012779236
49,374.2659361362457
50,377.0308463573456
51,390.0430750846863
52,403.1704111099243
53,406.6822531223297
54,437.7358310222626
55,472.54053950309753
56,475.83163571357727
57,491.46123909950256
58,519.7458529472351
59,523.0438606739044
60,528.6825637817383
61,532.0222177505493
62,535.5811240673065
63,538.0578804016113
64,547.7485771179199
65,568.1153893470764
66,571.9353532791138
67,574.9688603878021
68,594.0536117553711
69,596.9373786449432
70,603.3304481506348
71,616.9257371425629
72,622.2022609710693
73,625.640144109726
74,628.6415152549744
75,684.7319250106812
76,690.7600345611572
77,693.9299826622009
78,699.9192688465118
79,709.0913949012756
80,715.8056275844574
81,718.7605786323547
82,725.5965209007263
83,738.7942914962769
84,751.4047527313232
85,757.1157386302948
86,760.5950953960419
87,767.568193435669
88,786.1586413383484
89,789.024698972702
90,802.4274883270264
91,804.306526184082
92,811.7730445861816
93,814.7096590995789
94,816.7063047885895
95,821.9986472129822
96,825.2042889595032
97,833.5053009986877
98,835.3767600059509
99,838.3521223068237
100,844.2855422496796
101,848.3643319606781
102,851.2114233970642
103,859.7259922027588
104,866.3235857486725
105,869.0318515300751
106,880.4767408370972
107,897.0548131465912
108,908.8990499973297
109,925.4276602268219
110,930.92888712883
111,943.9925925731659
112,949.8690912723541
113,954.5989196300507
114,971.1978697776794
115,974.7840480804443
116,976.962779045105
117,994.7997033596039
118,1000.3879959583282
119,1003.07768034935
120,1006.9919691085815
121,1011.4170656204224
122,1014.3619105815887
123,1019.6628773212433
124,1022.8039088249207
125,1031.6908733844757
126,1044.5302023887634
127,1047.1071724891663
128,1072.9856102466583
129,1078.469529390335
130,1083.945681810379
131,1086.3755838871002
132,1094.730964899063
133,1111.6737458705902
134,1136.6625204086304
135,1143.487051486969
136,1144.994060754776
137,1152.464213848114
138,1162.219656944275
139,1168.6365835666656
140,1171.899625301361
141,1174.5663919448853
142,1177.7134702205658
143,1197.9542763233185
144,1201.2674641609192
145,1227.1810438632965
146,1233.2152016162872
147,1240.5340642929077
148,1245.1984720230103
149,1248.3542749881744
150,1254.4386599063873
151,1269.928789615631
152,1273.4671986103058
153,1294.195139169693
154,1302.3503015041351
155,1310.9875893592834
156,1320.3316037654877
157,1328.0730044841766
158,1331.6361734867096
159,1335.6227345466614
160,1338.747309923172
161,1346.6745002269745
162,1348.920890569687
163,1350.5816416740417
164,1352.5901718139648
165,1355.6308221817017
166,1358.8809695243835
167,1364.7509653568268
168,1416.569210767746
169,1429.6098158359528
170,1435.2549657821655
171,1438.87668800354
172,1448.6934850215912
173,1481.4837543964386
174,1490.0694341659546
175,1494.2670891284943
176,1498.2321186065674
177,1503.1740229129791
178,1508.6418879032135
179,1514.5174224376678
180,1519.0712883472443
181,1522.723209619522
182,1527.5261008739471
183,1538.9081885814667
184,1568.0969216823578
185,1574.2585730552673
186,1578.0748579502106
187,1589.4026267528534
188,1593.8756787776947
189,1596.2441534996033
190,1598.79043507576
191,1610.7107515335083
192,1619.8136353492737
193,1622.7109789848328
194,1625.8291873931885
195,1630.5134496688843
196,1644.161584854126
197,1661.1495852470398
198,1665.4533529281616
199,1676.9571981430054
200,1691.134887456894
201,1704.9084033966064
202,1706.9173486232758
203,1709.9446182250977
204,1718.7815754413605
205,1728.1234624385834
206,1730.3272058963776
207,1731.894073009491
208,1741.0469794273376
209,1747.7523624897003
210,1781.413815021515
211,1792.9898126125336
212,1800.1629235744476
213,1804.493094444275
214,1810.1015446186066
215,1812.8709681034088
216,1819.5750577449799
217,1825.155301809311
218,1832.2441425323486
219,1837.7411410808563
220,1853.511774778366
221,1857.5560908317566
222,1877.1580142974854
223,1884.5916004180908
224,1894.316653728485
225,1903.2406330108643
226,1906.291473865509
227,1910.5913038253784
228,1925.9624240398407
229,1930.8488035202026
230,1935.7632908821106
231,1938.8043205738068
232,1943.9152188301086
233,1946.3465766906738
234,1957.4107556343079
235,1961.0961480140686
236,1965.2252600193024
237,1968.8511905670166
238,1978.4949193000793
239,1987.2366981506348
240,1990.5207092761993
241,2000.580008506775
242,2002.9520199298859
243,2009.5143506526947
244,2013.0578961372375
245,2014.9757022857666
246,2017.4758944511414
247,2019.702782869339
248,2027.999848127365
249,2058.0752379894257
250,2059.7923719882965
251,2063.14972615242
252,2071.286328792572
253,2087.6193976402283
254,2090.8803567886353
255,2100.378914117813
256,2104.0728380680084
257,2106.970657348633
258,2110.1950855255127
259,2113.858787536621
260,2118.8593134880066
261,2123.0555834770203
262,2124.7250282764435
263,2133.8036410808563
264,2141.331996202469
265,2146.600588798523
266,2148.3703396320343
267,2159.208215713501
268,2169.8641877174377
269,2171.7014360427856
270,2173.590715408325
271,2184.1386144161224
272,2194.143822669983
273,2207.295040845871
274,2214.071583509445
275,2216.3127570152283
276,2221.108417034149
277,2224.3599693775177
278,2236.3933029174805
279,2254.0010368824005
280,2259.0303695201874
281,2309.2404704093933
282,2314.291009426117
283,2323.722870349884
284,2331.9202003479004
285,2334.98025226593
286,2336.6846146583557
287,2343.982479572296
288,2347.1072397232056
289,2350.1071152687073
290,2351.940430164337
291,2355.25879073143
292,2361.6714305877686
293,2369.0867359638214
294,2371.5941219329834
295,2382.5379543304443
296,2385.936933040619
297,2399.619952917099
298,2401.6697430610657
299,2403.8341200351715
300,2418.3333542346954
301,2420.457554578781
302,2423.4258184432983
303,2425.0457298755646
304,2426.8161447048187
305,2431.4552416801453
306,2441.7169377803802
307,2443.5849797725677
308,2446.1148710250854
309,2451.574673652649
310,2457.9395051002502
311,2466.941497325897
312,2472.953975200653
313,2480.0961062908173
314,2492.861182451248
315,2495.4495782852173
316,2500.5622613430023
317,2504.3366611003876
318,2508.4686555862427
319,2515.0795073509216
320,2518.908183336258
321,2528.1306235790253
322,2540.1515362262726
323,2544.698575258255
324,2552.5453345775604
325,2555.8093235492706
326,2571.588956594467
327,2585.6565928459167
328,2599.7907116413116
329,2608.9803504943848
330,2614.1692712306976
331,2624.2312610149384
332,2628.2923028469086
333,2639.2060844898224
334,2651.7412872314453
335,2666.644861459732
336,2677.666729450226
337,2691.49111700058
338,2724.7731289863586
339,2735.0059292316437
340,2740.931624650955
341,2762.1405377388
342,2772.7282950878143
343,2789.1341218948364
344,2807.856722831726
345,2821.6967344284058
346,2827.6829149723053
347,2832.977849006653
348,2836.804890871048
349,2843.6867406368256
350,2849.6959884166718
351,2858.3616139888763
352,2863.875275850296
353,2863.9045779705048
354,2863.965389251709
355,2864.012678384781
356,2864.0806612968445
357,2864.1121504306793
358,2864.1476743221283
359,2864.178190946579
360,2864.2886991500854
361,2864.359540939331
362,2864.402256011963
363,2864.429482936859
364,2864.4564006328583
365,2864.498194694519
366,2864.553263425827
367,2864.5822665691376
368,2864.626889228821
369,2864.696431875229
370,2864.7266898155212
371,2864.7555601596832
372,2864.78529381752
373,2864.814906358719
374,2864.8721945285797
375,2864.9013118743896
376,2864.9634232521057
377,2864.991684436798
378,2865.031095981598
379,2865.0719447135925
380,2865.121375322342
381,2865.15132021904
