Episode,Time (seconds)
0,24.42229437828064
1,44.83466911315918
2,48.724618673324585
3,51.22589063644409
4,53.61545991897583
5,60.45697498321533
6,99.04626703262329
7,114.5107011795044
8,119.37289118766785
9,136.53226613998413
10,138.47092866897583
11,144.89942979812622
12,151.54228568077087
13,153.51808333396912
14,157.08587503433228
15,162.7587788105011
16,165.48989248275757
17,170.1748034954071
18,179.67943501472473
19,182.65005922317505
20,187.4844036102295
21,201.38911986351013
22,210.408917427063
23,213.30006790161133
24,219.70944738388062
25,221.94214630126953
26,224.3449125289917
27,229.81712293624878
28,236.47437143325806
29,250.4784517288208
30,262.37703824043274
31,282.0690689086914
32,287.122745513916
33,295.6452977657318
34,299.25622820854187
35,301.1687481403351
36,303.35760974884033
37,304.8686909675598
38,308.31325817108154
39,315.5183231830597
40,327.12123680114746
41,330.7052617073059
42,333.6602883338928
43,337.03447556495667
44,347.7072842121124
45,355.14859890937805
46,365.1158010959625
47,373.6647448539734
48,406.84215092658997
49,411.4888164997101
50,419.07922554016113
51,444.4014232158661
52,446.97415256500244
53,470.87031388282776
54,483.011034488678
55,491.18383955955505
56,511.03583693504333
57,515.0084257125854
58,525.4378278255463
59,537.2354114055634
60,542.3108880519867
61,552.9515516757965
62,565.061550617218
63,568.8073687553406
64,583.6910889148712
65,599.6569700241089
66,612.0048577785492
67,631.5297510623932
68,638.0857908725739
69,645.8594126701355
70,655.3592441082001
71,660.9986100196838
72,665.4162845611572
73,672.5412771701813
74,687.8943517208099
75,694.9010963439941
76,697.9027388095856
77,702.3287732601166
78,720.9324858188629
79,725.1201412677765
80,728.9774789810181
81,733.8739700317383
82,738.3453416824341
83,742.6880593299866
84,784.4257550239563
85,793.7031905651093
86,803.1573197841644
87,805.9034190177917
88,811.4484226703644
89,822.7025501728058
90,828.4732937812805
91,831.4989454746246
92,836.3697633743286
93,841.35573554039
94,846.53196144104
95,849.4540433883667
96,852.3913295269012
97,862.3095397949219
98,867.5382072925568
99,874.9077665805817
100,879.5033478736877
101,883.2473165988922
102,887.6812529563904
103,903.3917305469513
104,908.9327399730682
105,913.9697828292847
106,917.8975987434387
107,923.3639929294586
108,937.8785209655762
109,948.1634590625763
110,982.9377474784851
111,998.713178396225
112,1013.3422281742096
113,1020.9263806343079
114,1022.6369299888611
115,1024.9203295707703
116,1026.563848733902
117,1031.3915119171143
118,1033.1551766395569
119,1034.6516032218933
120,1036.2572720050812
121,1042.7439050674438
122,1050.365148305893
123,1068.504093170166
124,1077.528643131256
125,1080.8567163944244
126,1083.2293329238892
127,1089.3224506378174
128,1093.383714914322
129,1095.153611421585
130,1096.7416124343872
131,1098.9096355438232
132,1104.8058643341064
133,1106.8981137275696
134,1113.4386620521545
135,1135.6459953784943
136,1143.191027879715
137,1147.8502843379974
138,1151.5308673381805
139,1172.8298449516296
140,1177.7993104457855
141,1190.8065376281738
142,1193.2355296611786
143,1198.8598330020905
144,1207.0607891082764
145,1209.772521018982
146,1213.1067848205566
147,1220.7185289859772
148,1223.2620787620544
149,1226.0983271598816
150,1244.320394039154
151,1265.7419755458832
152,1275.779330253601
153,1281.4469394683838
154,1289.501050710678
155,1305.0903289318085
156,1321.9693608283997
157,1328.6505393981934
158,1330.8865103721619
159,1334.575867176056
160,1339.5563833713531
161,1346.4823009967804
162,1351.516892194748
163,1365.064148426056
164,1368.181475162506
165,1389.9026398658752
166,1399.7131297588348
167,1407.1454012393951
168,1421.5439965724945
169,1440.86412525177
170,1456.263415336609
171,1458.4871561527252
172,1461.1293103694916
173,1465.1553411483765
174,1482.5178337097168
175,1504.1555001735687
176,1512.6022951602936
177,1524.2707250118256
178,1526.7964298725128
179,1529.6251308918
180,1532.3600878715515
181,1538.180839061737
182,1550.628508090973
183,1564.0264809131622
184,1567.3065378665924
185,1572.1415343284607
186,1580.9760863780975
187,1626.6048188209534
188,1638.764297246933
189,1641.943484544754
190,1654.7092716693878
191,1660.8231182098389
192,1664.206215620041
193,1679.5428791046143
194,1682.396565437317
195,1695.3014042377472
196,1705.084065914154
197,1706.783516407013
198,1713.5253145694733
199,1720.7094674110413
200,1723.5043230056763
201,1728.3238248825073
202,1743.2580485343933
203,1756.5598220825195
204,1758.2612528800964
205,1764.3502752780914
206,1771.0698432922363
207,1773.3676800727844
208,1780.3057119846344
209,1788.6191656589508
210,1791.5681083202362
211,1795.004156589508
212,1806.560925245285
213,1816.780959367752
214,1819.5751991271973
215,1835.6077044010162
216,1838.5813148021698
217,1854.4762082099915
218,1856.2090437412262
219,1882.1863214969635
220,1883.8990952968597
221,1886.6278557777405
222,1899.537162065506
223,1904.556678056717
224,1909.8763871192932
225,1917.1001398563385
226,1919.1788284778595
227,1921.9571297168732
228,1927.5029056072235
229,1951.0466361045837
230,1958.545660018921
231,1963.1297554969788
232,1966.6339514255524
233,1974.541303396225
234,1978.1812765598297
235,1982.5472886562347
236,1985.2783756256104
237,1988.567307472229
238,1991.0882172584534
239,1994.9390070438385
240,1997.7549712657928
241,2029.6079995632172
242,2036.9232048988342
243,2041.928862810135
244,2044.802630186081
245,2053.0222368240356
246,2076.998256921768
247,2086.0977058410645
248,2089.7671365737915
249,2102.1930527687073
