Episode,Time (seconds)
0,4.003094673156738
1,9.18226432800293
2,15.656510829925537
3,24.480474948883057
4,71.34909105300903
5,75.49338555335999
6,81.17116928100586
7,86.84896469116211
8,90.3719093799591
9,117.69783449172974
10,130.55425667762756
11,137.6671941280365
12,144.69138073921204
13,155.476731300354
14,170.29321956634521
15,182.60742902755737
16,186.7944519519806
17,200.12838220596313
18,211.908301115036
19,220.84427285194397
20,233.8331708908081
21,238.82886695861816
22,241.52631831169128
23,260.64802145957947
24,265.67565298080444
25,272.05127215385437
26,275.0226352214813
27,280.6566710472107
28,292.76651883125305
29,297.24534940719604
30,301.46905517578125
31,304.5327880382538
32,311.29445695877075
33,326.22153782844543
34,331.15104031562805
35,333.78534603118896
36,339.5716814994812
37,344.25946950912476
38,377.2946193218231
39,379.2357642650604
40,388.0600233078003
41,389.6436734199524
42,395.42418003082275
43,398.4646897315979
44,405.0412530899048
45,409.865948677063
46,474.5684049129486
47,480.45915389060974
48,489.85192704200745
49,502.9856536388397
50,507.15949416160583
51,509.92482566833496
52,512.2596833705902
53,522.2582817077637
54,525.1108074188232
55,531.3982925415039
56,536.4955778121948
57,542.4863812923431
58,547.9048635959625
59,579.8222630023956
60,591.3176896572113
61,594.3622906208038
62,623.7642090320587
63,648.1570599079132
64,685.6027517318726
65,700.6249096393585
66,704.2495529651642
67,707.4466378688812
68,718.6620664596558
69,724.6527714729309
70,730.007838010788
71,742.8489012718201
72,753.5452365875244
73,758.9766707420349
74,776.5701937675476
75,801.2594873905182
76,808.1701021194458
77,825.6478924751282
78,829.9301035404205
79,834.9863388538361
80,841.3723614215851
81,844.151871919632
82,860.6837186813354
83,870.7834088802338
84,874.0548646450043
85,877.2075393199921
86,882.8767085075378
87,892.4666082859039
88,895.4023535251617
89,905.954404592514
90,909.5280606746674
91,924.3848724365234
92,927.0338649749756
93,943.2279896736145
94,981.8202013969421
95,991.4118270874023
96,1005.1842775344849
97,1020.5448286533356
98,1027.2238476276398
99,1030.96244931221
100,1036.3892362117767
101,1051.7987971305847
102,1055.9053077697754
103,1073.589997291565
104,1084.9790909290314
105,1092.9257016181946
106,1096.0861287117004
107,1099.2565331459045
108,1101.7574393749237
109,1114.5756108760834
110,1116.5096201896667
111,1141.9256429672241
112,1145.3973560333252
113,1147.3428127765656
114,1154.774554014206
115,1157.5333137512207
116,1168.6997163295746
117,1174.0265510082245
118,1175.7465295791626
119,1178.8847393989563
120,1180.533340215683
121,1183.7304928302765
122,1186.7800414562225
123,1189.1912231445312
124,1191.112107515335
125,1196.3393125534058
126,1213.8803503513336
127,1216.6476867198944
128,1219.6353571414948
129,1238.7532930374146
130,1246.9627177715302
131,1284.303815126419
132,1285.8244564533234
133,1294.1558158397675
134,1314.0933120250702
135,1318.7245874404907
136,1323.31751537323
137,1345.615083694458
138,1360.5151767730713
139,1370.657819032669
140,1377.0593571662903
141,1380.578408241272
142,1383.7673161029816
143,1392.4968585968018
144,1401.7797083854675
145,1426.973839521408
146,1444.5081903934479
147,1478.324931383133
148,1489.3885686397552
149,1493.9361197948456
150,1508.7706308364868
151,1513.162942647934
152,1517.9287235736847
153,1522.1661121845245
154,1530.3439354896545
155,1564.384358882904
156,1574.694752216339
157,1593.0818824768066
158,1619.141949415207
159,1625.4566371440887
160,1638.53773188591
161,1665.1704053878784
162,1710.1401677131653
163,1715.2964334487915
164,1720.4069645404816
165,1724.0593082904816
166,1746.5117843151093
167,1750.1278252601624
168,1754.1705870628357
169,1765.8192434310913
170,1774.7712631225586
171,1781.874391078949
172,1787.1332540512085
173,1793.2002274990082
174,1824.8371953964233
175,1827.785971403122
176,1832.3122777938843
177,1838.726151227951
178,1842.559713602066
179,1853.9912197589874
180,1867.450143814087
181,1876.7395634651184
182,1888.8581624031067
183,1893.3108170032501
184,1899.3442301750183
185,1903.5548255443573
186,1908.8338940143585
187,1923.7028543949127
188,1940.2781999111176
189,1946.5926954746246
190,1964.4115982055664
191,1971.1704730987549
192,1974.596822977066
193,1987.7121231555939
194,1993.9700682163239
195,2002.0131447315216
196,2020.9305939674377
197,2024.0549094676971
198,2031.0286121368408
199,2063.081693649292
200,2066.3862211704254
201,2069.557913541794
202,2075.0407285690308
203,2106.228759288788
204,2110.062599182129
205,2130.96351480484
206,2137.019681453705
207,2139.6656749248505
208,2143.9774429798126
209,2149.937366962433
210,2153.2235295772552
211,2157.742410182953
212,2162.70472741127
213,2184.641233921051
214,2187.919633626938
215,2209.184602022171
216,2232.7900688648224
217,2242.7975492477417
218,2258.634069442749
219,2263.5357534885406
220,2267.0973439216614
221,2275.1433668136597
222,2300.7651596069336
223,2327.7707328796387
224,2335.610888004303
225,2340.052148103714
226,2342.7729008197784
227,2345.812990427017
228,2367.5968058109283
229,2370.8295147418976
230,2375.5809309482574
231,2385.2759494781494
232,2396.671707868576
233,2401.1060712337494
234,2407.2304282188416
235,2411.1813263893127
236,2414.2520632743835
237,2424.244413137436
238,2426.284350633621
239,2443.7842795848846
240,2453.8141491413116
241,2458.817999124527
242,2462.1278262138367
243,2466.172075033188
244,2479.4197976589203
245,2482.0622017383575
246,2505.4646117687225
247,2508.3881871700287
248,2529.2970173358917
249,2536.9870669841766
250,2540.3436136245728
251,2554.230682849884
252,2584.625204563141
253,2586.2089014053345
254,2588.4591574668884
255,2601.73930311203
256,2603.9362308979034
257,2607.0650441646576
258,2617.0362775325775
259,2625.711928129196
260,2630.1383719444275
261,2633.6379091739655
262,2638.3781900405884
263,2641.4307119846344
264,2664.441737174988
265,2668.7199091911316
266,2695.5218620300293
267,2703.0272269248962
268,2704.932707309723
269,2716.981524705887
