Episode,Time (seconds)
0,4.4851133823394775
1,11.631929636001587
2,16.62017035484314
3,27.433785915374756
4,29.866392612457275
5,31.618738889694214
6,34.801188230514526
7,42.62127947807312
8,44.21027731895447
9,50.6726975440979
10,56.10229444503784
11,59.00215697288513
12,62.53478288650513
13,71.44334530830383
14,74.00839948654175
15,75.78601694107056
16,82.41706871986389
17,87.8609881401062
18,109.15532875061035
19,114.8794596195221
20,118.23417925834656
21,134.50849723815918
22,136.2153685092926
23,137.87821793556213
24,150.40887665748596
25,152.43487453460693
26,158.3410141468048
27,161.24496459960938
28,163.48779034614563
29,172.63444924354553
30,179.568101644516
31,181.05607914924622
32,183.98056530952454
33,189.63978123664856
34,192.5171937942505
35,206.03508281707764
36,210.24296927452087
37,211.78951597213745
38,213.48246002197266
39,215.72363543510437
40,219.22077703475952
41,221.8574023246765
42,224.3220670223236
43,227.08454847335815
44,234.04940724372864
45,237.3397524356842
46,243.70278191566467
47,246.88426518440247
48,255.00474166870117
49,262.7871525287628
50,265.2521092891693
51,267.2014536857605
52,277.27312994003296
53,287.0523102283478
54,291.47604846954346
55,297.0986604690552
56,310.9502635002136
57,325.438050031662
58,328.5768024921417
59,329.9856867790222
60,339.19801449775696
61,343.51967191696167
62,351.8201608657837
63,359.0130205154419
64,362.1488747596741
65,365.25727581977844
66,388.0034489631653
67,395.19712805747986
68,401.1997666358948
69,404.2941675186157
70,408.07703399658203
71,433.79390835762024
72,435.9150540828705
73,439.357017993927
74,442.5015230178833
75,453.1186673641205
76,454.4972519874573
77,460.5031864643097
78,463.65067529678345
79,475.3353855609894
80,477.2306523323059
81,479.58073234558105
82,485.36979246139526
83,488.8775632381439
84,495.87978172302246
85,498.92258286476135
86,510.2787072658539
87,513.3555748462677
88,515.2563848495483
89,516.8828499317169
90,519.3934531211853
91,522.0891690254211
92,538.1105237007141
93,541.0459866523743
94,549.9939277172089
95,554.8856174945831
96,556.6209342479706
97,558.5831069946289
98,574.5866184234619
99,577.0081443786621
100,579.7684519290924
101,581.9701435565948
102,583.9174556732178
103,589.4349958896637
104,590.8857066631317
105,596.9716823101044
106,603.2990550994873
107,605.8138947486877
108,611.5513079166412
109,618.749885559082
110,623.8442647457123
111,652.1203479766846
112,655.2776401042938
113,659.5236170291901
114,670.0110459327698
115,673.2699909210205
116,674.6260440349579
117,676.1927132606506
118,677.6365973949432
119,679.9919238090515
120,692.7880454063416
121,697.8752067089081
122,705.8783595561981
123,713.531002998352
124,726.984795331955
125,745.9322204589844
126,751.5331697463989
127,753.2753276824951
128,756.097818851471
129,758.2820398807526
130,764.3396198749542
131,767.2431111335754
132,784.9485681056976
133,786.5232853889465
134,790.6869957447052
135,801.465322971344
136,804.0212545394897
137,809.4041078090668
138,812.54616522789
139,814.3379595279694
140,816.1423888206482
141,827.3637323379517
142,835.3755538463593
143,845.8898265361786
144,848.2071158885956
145,853.222254037857
146,855.6262896060944
147,857.1221723556519
148,861.4589457511902
149,868.2454206943512
150,875.2297124862671
151,880.8935413360596
152,897.8978700637817
153,899.5304710865021
154,903.1285398006439
155,905.7979261875153
156,907.1952583789825
157,912.5273225307465
158,927.0252201557159
159,932.2683079242706
160,935.4221799373627
161,938.9555885791779
162,962.2956299781799
163,965.8596930503845
164,969.0045523643494
165,971.2355675697327
166,972.7711067199707
167,1005.2424039840698
168,1009.0628867149353
169,1017.4364986419678
170,1020.4712128639221
171,1022.1569550037384
172,1031.633329153061
173,1033.4477186203003
174,1037.556527853012
175,1043.8066594600677
176,1048.366626739502
177,1053.1105608940125
178,1054.7907106876373
179,1056.4514939785004
180,1063.525729894638
181,1080.2150976657867
182,1086.014484167099
183,1096.911498785019
184,1102.889238834381
185,1104.5131273269653
186,1107.5467100143433
187,1126.5232708454132
188,1140.4324412345886
189,1147.4745881557465
190,1152.9482514858246
191,1165.5794076919556
192,1176.4259173870087
193,1181.8169448375702
194,1190.2073595523834
195,1191.9729702472687
196,1196.5048830509186
197,1198.7129950523376
198,1205.2504646778107
199,1207.0293896198273
200,1214.804306268692
201,1216.3859860897064
202,1225.060087442398
203,1230.9558556079865
204,1237.144758939743
205,1240.6064987182617
206,1242.5940427780151
207,1250.7894821166992
208,1256.3738384246826
209,1263.7725546360016
210,1265.9010066986084
211,1271.9900014400482
212,1274.4975697994232
213,1290.9799118041992
214,1294.8217327594757
215,1296.4709219932556
216,1314.1138088703156
217,1316.3706958293915
218,1320.814516544342
219,1322.5441989898682
220,1327.5950388908386
221,1339.9951171875
222,1341.9701290130615
223,1345.0346791744232
224,1350.1146986484528
225,1351.815393447876
226,1358.313862323761
227,1366.3420712947845
228,1371.46204662323
229,1377.1409962177277
230,1384.9913020133972
231,1387.1368100643158
232,1393.3360302448273
233,1398.4849617481232
234,1402.5738019943237
235,1410.5729904174805
236,1416.1955070495605
237,1421.8306903839111
238,1423.6402943134308
239,1429.0298068523407
240,1431.837734222412
241,1437.088306427002
242,1440.8993384838104
243,1449.4422719478607
244,1454.3085372447968
245,1457.5539300441742
246,1469.7777662277222
247,1476.2406780719757
248,1487.992442369461
249,1491.1685535907745
250,1503.8228645324707
251,1510.1530692577362
252,1514.800538778305
253,1517.0226452350616
254,1526.8114352226257
255,1536.787814617157
256,1540.119351387024
257,1569.9168429374695
258,1583.9795007705688
259,1595.0193934440613
260,1596.5764391422272
261,1612.4032425880432
262,1614.0000278949738
263,1617.8477511405945
264,1621.1612963676453
265,1626.569341659546
266,1630.7035462856293
267,1635.4060039520264
268,1637.111154794693
269,1639.6629855632782
270,1642.4171726703644
271,1644.6296310424805
272,1646.410737991333
273,1648.8036844730377
274,1652.0731098651886
275,1656.6246111392975
276,1672.4302785396576
277,1679.3084301948547
278,1680.705195426941
279,1692.4893395900726
280,1696.001431465149
281,1700.137124300003
282,1701.9143722057343
283,1709.8196873664856
284,1717.7857594490051
285,1720.7485597133636
286,1722.2570097446442
287,1731.581322669983
288,1734.9293851852417
289,1736.597544670105
290,1767.1923666000366
291,1775.0555024147034
292,1780.6695640087128
293,1787.060186624527
294,1794.4489827156067
295,1798.671070575714
296,1801.786749124527
297,1804.7595372200012
298,1809.93679189682
299,1813.5664653778076
300,1826.2673380374908
301,1828.044795036316
302,1831.694729089737
303,1838.166879415512
304,1848.2691316604614
305,1850.3427333831787
306,1861.3416090011597
307,1874.8493869304657
308,1882.2315521240234
309,1885.3152539730072
310,1887.1745793819427
311,1890.4027786254883
312,1896.2037448883057
313,1898.8864092826843
314,1904.6943385601044
315,1923.9691004753113
316,1932.0127902030945
317,1941.2439978122711
318,1943.1641793251038
319,1946.425767660141
320,1963.1056892871857
321,1969.3902831077576
322,1979.8647501468658
323,2001.689698457718
324,2004.1413316726685
325,2012.8848242759705
326,2021.6246922016144
327,2025.0026805400848
328,2029.861412525177
329,2044.3596229553223
330,2047.5358982086182
331,2061.1337890625
332,2063.0980548858643
333,2071.5674703121185
334,2087.5094826221466
335,2089.3027126789093
336,2096.655911922455
337,2098.2255766391754
338,2101.505577325821
339,2103.8403582572937
340,2118.5532376766205
341,2121.551089525223
342,2131.5888483524323
343,2139.6098704338074
344,2142.0752413272858
345,2158.00527715683
346,2167.0023732185364
347,2171.304785966873
348,2174.441001176834
349,2179.0865817070007
350,2187.4777097702026
351,2189.768640756607
352,2195.3211731910706
353,2199.028990983963
354,2225.391082048416
355,2227.1388027668
356,2229.3383452892303
357,2231.076106786728
358,2242.6711840629578
359,2259.756269454956
360,2270.512082338333
361,2273.3816521167755
362,2276.3620171546936
363,2280.326818704605
364,2283.769602537155
365,2287.6206262111664
366,2289.334159851074
367,2290.9766545295715
368,2305.3222908973694
369,2311.203681707382
370,2311.218945980072
371,2311.2685124874115
372,2311.284256219864
373,2311.3049125671387
374,2311.3200380802155
375,2311.3349673748016
376,2311.3917379379272
377,2311.408863544464
378,2311.428104162216
379,2311.4610385894775
380,2311.476026535034
381,2311.5027887821198
382,2311.521562576294
383,2311.5578377246857
384,2311.574716091156
385,2311.6230459213257
386,2311.6401777267456
387,2311.6620814800262
388,2311.690515756607
389,2311.7218945026398
390,2311.7592029571533
391,2311.7763175964355
392,2311.815844297409
393,2311.8350224494934
394,2311.8907828330994
395,2311.9149861335754
396,2311.9388675689697
397,2311.954032897949
398,2311.968770265579
399,2312.025684118271
400,2312.0441102981567
401,2312.0653355121613
402,2312.104018688202
403,2312.1233973503113
404,2312.138458967209
405,2312.1553707122803
406,2312.1892244815826
407,2312.215527534485
408,2312.2484226226807
409,2312.272402524948
410,2312.2918617725372
411,2312.3095276355743
412,2312.3286736011505
413,2312.3479719161987
414,2312.3630685806274
415,2312.3836286067963
416,2312.400871038437
417,2312.440461874008
418,2312.463520050049
419,2312.484638929367
420,2312.5303461551666
421,2312.6206600666046
422,2312.665341615677
423,2312.685408115387
424,2312.705378293991
425,2312.745541572571
426,2312.7718918323517
427,2312.813183784485
428,2312.8334481716156
429,2312.859655380249
430,2312.8877322673798
431,2312.916086912155
432,2312.93620634079
433,2312.956278562546
434,2313.0083351135254
435,2313.0384969711304
436,2313.0694131851196
437,2313.098935365677
438,2313.116508960724
439,2313.1951270103455
440,2313.218445301056
441,2313.2665429115295
442,2313.2957112789154
443,2313.3156955242157
444,2313.3329586982727
445,2313.3820102214813
446,2313.427280187607
