Episode,Time (seconds)
0,12.703161001205444
1,17.48804759979248
2,20.64553689956665
3,36.946999311447144
4,38.89784908294678
5,44.428820848464966
6,47.81207752227783
7,64.27072548866272
8,66.80638909339905
9,68.60263991355896
10,77.3490846157074
11,95.4512631893158
12,111.71816945075989
13,114.06952667236328
14,118.12148070335388
15,136.1264317035675
16,140.14267826080322
17,176.34913182258606
18,189.310941696167
19,196.7892508506775
20,202.19547843933105
21,204.9933180809021
22,210.05236721038818
23,212.57921385765076
24,243.97923803329468
25,247.06802558898926
26,250.60258412361145
27,273.4231700897217
28,275.6824915409088
29,298.6539635658264
30,305.38434982299805
31,310.04908776283264
32,324.0429472923279
33,326.364488363266
34,345.0508186817169
35,350.4229826927185
36,365.90365290641785
37,385.59633207321167
38,391.04295921325684
39,396.6719071865082
40,399.88184356689453
41,428.74993991851807
42,453.26056838035583
43,462.1643388271332
44,469.14652466773987
45,501.3062789440155
46,515.62917137146
47,518.504959821701
48,556.3765709400177
49,567.8123381137848
50,585.5732970237732
51,597.207759141922
52,605.7309167385101
53,610.0259830951691
54,617.4669411182404
55,621.3209249973297
56,632.992705821991
57,639.592696428299
58,654.5090355873108
59,660.1573297977448
60,665.9984517097473
61,677.8512961864471
62,681.2462792396545
63,688.7589535713196
64,693.1343359947205
65,730.7146446704865
66,754.631500005722
67,759.4752178192139
68,762.4754569530487
69,771.2766358852386
70,800.2600479125977
71,813.5217051506042
72,856.5613420009613
73,861.8109903335571
74,864.8987944126129
75,877.1019153594971
76,899.919930934906
77,902.8950009346008
78,905.7984838485718
79,912.9661555290222
80,921.6460065841675
81,925.1486055850983
82,928.9601776599884
83,960.028529882431
84,962.9472227096558
85,965.7823159694672
86,972.5270988941193
87,982.9427528381348
88,988.3016641139984
89,990.9431302547455
90,996.9240152835846
91,1001.1032719612122
92,1020.9930589199066
93,1025.2867765426636
94,1043.8713176250458
95,1052.1197490692139
96,1081.5773792266846
97,1095.022644519806
98,1096.8405017852783
99,1106.1260228157043
100,1110.2049887180328
101,1121.490450143814
102,1124.6173250675201
103,1138.0313692092896
104,1142.5788989067078
105,1147.8008542060852
106,1150.0037763118744
107,1154.8789336681366
108,1161.0127801895142
109,1172.6873579025269
110,1178.1429822444916
111,1184.3504548072815
112,1191.7516026496887
113,1218.5197503566742
114,1226.5046429634094
115,1229.1878678798676
116,1245.151581287384
117,1263.8263292312622
118,1273.8983085155487
119,1285.375815629959
120,1296.0817153453827
121,1302.070127248764
122,1307.3574304580688
123,1311.9369130134583
124,1325.1247234344482
125,1328.0204136371613
126,1342.8055181503296
127,1358.4500539302826
128,1381.669659614563
129,1387.1497447490692
130,1390.124252319336
131,1393.6537811756134
132,1396.9702575206757
133,1404.0686509609222
134,1406.9185926914215
135,1408.7285470962524
136,1414.2217004299164
137,1415.8800168037415
138,1418.648119211197
139,1420.689476966858
140,1428.2906618118286
141,1431.2749285697937
142,1434.6561601161957
143,1437.070151090622
144,1438.9065821170807
145,1442.1463334560394
146,1443.8513407707214
147,1453.2262799739838
148,1456.3784775733948
149,1459.5925433635712
150,1462.897479057312
151,1466.0002074241638
152,1474.4579651355743
153,1480.432784318924
154,1485.150779247284
155,1486.9194593429565
156,1491.6225168704987
157,1494.6093769073486
158,1497.4657337665558
159,1500.5149273872375
160,1503.7856698036194
161,1508.1553292274475
162,1512.4356591701508
163,1514.8435699939728
164,1532.3027036190033
165,1536.9035167694092
166,1549.1122465133667
167,1559.6795017719269
168,1567.3770070075989
169,1571.7844123840332
170,1575.0936169624329
171,1586.0278601646423
172,1588.9314391613007
173,1603.1804773807526
174,1608.3929681777954
175,1614.5998921394348
