Episode,Time (seconds)
0,23.392462730407715
1,27.1048002243042
2,29.88902759552002
3,49.62319564819336
4,52.96497058868408
5,55.840771198272705
6,59.00884985923767
7,76.66337442398071
8,97.71821093559265
9,102.50435853004456
10,106.85301923751831
11,110.4447455406189
12,112.78826141357422
13,119.04987001419067
14,122.7570230960846
15,125.86606574058533
16,141.67260837554932
17,173.0099380016327
18,190.48953127861023
19,194.46025395393372
20,197.8035876750946
21,199.9320616722107
22,202.40581035614014
23,205.67177653312683
24,209.21266317367554
25,213.7278687953949
26,224.67314529418945
27,226.37066054344177
28,231.11028003692627
29,233.43912601470947
30,238.92090892791748
31,280.8841190338135
32,282.93407678604126
33,300.0614957809448
34,307.99104714393616
35,310.5596992969513
36,333.66273522377014
37,342.7804911136627
38,359.3529591560364
39,364.07572984695435
40,371.47385597229004
41,375.4972867965698
42,380.506046295166
43,383.4531979560852
44,438.21711778640747
45,447.27741956710815
46,458.23910689353943
47,462.0935261249542
48,471.15896582603455
49,476.3773694038391
50,482.63855624198914
51,487.45981311798096
52,508.9519202709198
53,523.4989581108093
54,537.7013847827911
55,540.9117293357849
56,545.4112412929535
57,558.9233162403107
58,569.8690357208252
59,574.6469962596893
60,578.067099571228
61,585.2886939048767
62,596.0310261249542
63,599.0000078678131
64,623.4332792758942
65,627.5589816570282
66,631.3535575866699
67,637.195431470871
68,648.2690212726593
69,662.5166735649109
70,669.0351464748383
71,690.2991971969604
72,706.665548324585
73,721.8212916851044
74,724.0986626148224
75,745.7179706096649
76,760.0384488105774
77,770.2428622245789
78,774.0624120235443
79,777.0228841304779
80,782.3017873764038
81,801.6535274982452
82,815.5497138500214
83,817.8836681842804
84,821.8366341590881
85,837.7933969497681
86,842.5832645893097
87,849.3706166744232
88,865.7383050918579
89,870.5335960388184
90,876.6198308467865
91,884.602677822113
92,888.3009316921234
93,930.8402650356293
94,941.8887777328491
95,950.7923848628998
96,954.5637650489807
97,957.1862020492554
98,983.7115614414215
99,996.838348865509
100,1026.128912448883
101,1030.117927789688
102,1054.718433380127
103,1075.4821286201477
104,1079.7980260849
105,1082.5829894542694
106,1100.8396594524384
107,1108.2735121250153
108,1114.9283525943756
109,1118.25084233284
110,1120.4446113109589
111,1154.0609619617462
112,1167.9364383220673
113,1174.165756702423
114,1200.500853061676
115,1205.9135320186615
116,1217.5975530147552
117,1228.4531784057617
118,1241.1097621917725
119,1244.0962753295898
120,1269.7841620445251
121,1280.4942157268524
122,1283.688178062439
123,1307.8995406627655
124,1311.4953081607819
125,1315.6778485774994
126,1319.5274794101715
127,1325.1533741950989
128,1331.0011961460114
129,1335.1335587501526
130,1348.552964925766
131,1351.0250840187073
132,1356.9497430324554
133,1365.517856836319
134,1382.974154472351
135,1386.296302318573
136,1392.7833235263824
137,1395.33340883255
138,1398.4067294597626
139,1411.5740234851837
140,1415.9383001327515
141,1427.160723209381
142,1429.4750339984894
143,1431.8178193569183
144,1446.4886844158173
145,1449.5272569656372
146,1451.3423614501953
147,1454.4672074317932
148,1456.5995419025421
149,1459.5814945697784
150,1463.761155128479
151,1468.9636344909668
152,1478.4565024375916
153,1480.782460451126
154,1493.504299879074
155,1508.4600868225098
156,1510.6907596588135
157,1518.097158908844
158,1520.9449481964111
159,1529.2651152610779
160,1533.5097296237946
161,1584.9811608791351
162,1594.453180551529
163,1596.4519500732422
164,1602.392118692398
165,1608.070760011673
166,1613.9478368759155
167,1617.6041672229767
168,1626.0444250106812
169,1631.7982516288757
170,1639.1475160121918
171,1648.7224748134613
172,1651.7451965808868
173,1654.673492193222
174,1657.6105914115906
175,1661.3840374946594
176,1664.5644228458405
177,1667.4113337993622
178,1671.9331760406494
179,1679.2101211547852
180,1683.3328614234924
181,1691.028083562851
182,1716.4461584091187
183,1726.0804617404938
184,1728.1407825946808
185,1731.9634928703308
186,1737.6027245521545
187,1757.7338156700134
188,1766.1221132278442
189,1769.56378698349
190,1784.0088312625885
191,1787.182467699051
192,1790.3796010017395
193,1804.7479076385498
194,1825.0206422805786
195,1836.7756626605988
196,1845.146993637085
197,1847.1096012592316
198,1857.3047933578491
199,1867.4745554924011
200,1873.594386100769
201,1883.357896566391
202,1888.546823501587
203,1903.2875270843506
204,1906.4636759757996
205,1912.0221939086914
206,1940.6565525531769
207,1952.9780881404877
208,1962.847814321518
209,1967.2939364910126
210,1971.565812587738
211,1994.1660895347595
212,2019.752081155777
213,2044.978832244873
214,2048.2571589946747
215,2056.72514796257
216,2069.7491319179535
217,2082.41680932045
218,2093.9218833446503
219,2097.547805786133
220,2101.529778242111
221,2105.1050221920013
222,2107.6980435848236
223,2126.3424360752106
224,2138.8556337356567
225,2140.654628276825
226,2143.6362812519073
227,2164.2151601314545
228,2174.5868842601776
229,2178.0259454250336
230,2192.1164615154266
231,2217.6544330120087
232,2226.7819607257843
233,2253.5964579582214
234,2255.786814212799
235,2263.967008829117
236,2269.301216840744
237,2279.433502435684
238,2282.3776626586914
239,2292.6003715991974
240,2296.974494457245
241,2308.0451469421387
242,2330.5251517295837
243,2340.0249795913696
244,2354.7712366580963
245,2357.624208688736
246,2385.234970808029
247,2390.284322500229
248,2394.205067873001
249,2397.722804784775
250,2408.342670917511
251,2413.5277626514435
252,2417.974359512329
253,2420.1690306663513
254,2434.5911858081818
255,2436.515256881714
256,2441.47203707695
257,2447.3861377239227
258,2476.181350708008
259,2483.5317752361298
260,2494.3022689819336
261,2496.252627849579
262,2515.2627654075623
263,2534.252135038376
264,2567.579493045807
265,2591.5757682323456
266,2594.7585129737854
267,2600.6617090702057
268,2616.5010697841644
269,2621.9201753139496
270,2625.5174458026886
271,2633.5045232772827
272,2636.295346021652
273,2639.0469088554382
274,2642.26868891716
275,2676.7660801410675
276,2681.375371694565
277,2718.7211530208588
278,2757.8116812705994
279,2761.8126492500305
280,2796.3232102394104
281,2811.38951587677
282,2814.397037267685
283,2820.952073097229
284,2827.1807775497437
285,2830.909381389618
286,2837.4271075725555
287,2845.4214651584625
288,2848.6259529590607
289,2852.0388441085815
290,2854.732917070389
291,2858.329297065735
292,2862.90154504776
293,2866.5787274837494
294,2869.7068502902985
295,2900.3139333724976
296,2905.0501720905304
297,2916.0795946121216
298,2919.7549176216125
299,2926.2806861400604
300,2956.1736228466034
301,2975.177098751068
302,2979.177953720093
303,2986.0416367053986
304,2989.326103210449
305,2991.879502773285
306,2996.4688079357147
307,3004.2227947711945
308,3008.954998731613
309,3012.528498649597
310,3022.064041852951
311,3030.0067751407623
312,3034.83225274086
313,3040.9928362369537
314,3046.132289648056
315,3063.65997505188
316,3085.0697572231293
317,3101.2733311653137
