Episode,Time (seconds)
0,18.812002658843994
1,31.507418870925903
2,36.280704975128174
3,52.31279754638672
4,55.69654440879822
5,57.38419318199158
6,64.93464183807373
7,79.9010374546051
8,86.22310209274292
9,87.51343178749084
10,106.24947714805603
11,108.25510835647583
12,117.63266205787659
13,125.47726011276245
14,137.6595013141632
15,139.79401969909668
16,148.27896189689636
17,169.77097153663635
18,182.6447377204895
19,185.35811638832092
20,189.95158696174622
21,201.1359453201294
22,205.28555607795715
23,206.80494689941406
24,208.58961415290833
25,210.38497066497803
26,217.8441197872162
27,224.1496558189392
28,225.58022665977478
29,228.23404479026794
30,234.0512580871582
31,242.22885918617249
32,254.83501601219177
33,257.3027935028076
34,260.20753026008606
35,269.6024754047394
36,271.77733731269836
37,273.57374691963196
38,277.196985244751
39,280.65920758247375
40,290.57199716567993
41,295.1101379394531
42,297.13771963119507
43,299.51301193237305
44,302.08231019973755
45,309.1220154762268
46,333.10926723480225
47,339.12810349464417
48,362.92473888397217
49,372.141681432724
50,385.80352425575256
51,387.50534892082214
52,389.83940958976746
53,392.8974874019623
54,395.06125473976135
55,398.59401059150696
56,401.8794267177582
57,404.8434853553772
58,408.30788946151733
59,415.48969316482544
60,430.8081157207489
61,437.56778478622437
62,443.40933299064636
63,445.04522252082825
64,447.254430770874
65,453.47181367874146
66,455.5979869365692
67,463.3821499347687
68,466.63278889656067
69,469.2047805786133
70,487.4749813079834
71,494.6896951198578
72,502.79920721054077
73,506.6580102443695
74,508.3502986431122
75,513.6414132118225
76,516.0171875953674
77,517.7064523696899
78,519.8144958019257
79,522.0252830982208
80,525.7875878810883
81,532.4638125896454
82,538.7082328796387
83,540.7134022712708
84,542.7621805667877
85,545.9163093566895
86,549.4162290096283
87,555.6971778869629
88,558.5786488056183
89,566.2955701351166
90,568.232075214386
91,570.8451428413391
92,573.0471127033234
93,576.0469110012054
94,578.1776854991913
95,586.1752269268036
96,587.7028467655182
97,589.5239098072052
98,591.1511285305023
99,597.4097936153412
100,600.8820509910583
101,605.65096616745
102,607.4561476707458
103,628.5975649356842
104,645.9402287006378
105,648.9477026462555
106,667.6088683605194
107,677.0705137252808
108,687.6671984195709
109,689.9438314437866
110,696.4344656467438
111,698.4785368442535
112,700.9920573234558
113,702.8662059307098
114,706.0388669967651
115,707.680340051651
116,712.9201693534851
117,719.1342964172363
118,728.6951670646667
119,731.6540563106537
120,733.903570652008
121,743.2137610912323
122,745.5999803543091
123,760.5969557762146
124,765.7274713516235
125,767.6894979476929
126,771.1180531978607
127,772.5056159496307
128,776.0688951015472
129,780.3422091007233
130,789.2171931266785
131,791.6548275947571
132,794.9583351612091
133,796.7279539108276
134,798.5303015708923
135,814.0424435138702
136,819.7766492366791
137,828.3139181137085
138,839.3939800262451
139,841.1258926391602
140,844.6413071155548
141,850.0539264678955
142,855.448961019516
143,864.0486671924591
144,886.4200007915497
145,889.3874497413635
146,892.5120570659637
147,899.174200296402
148,902.3370807170868
149,913.7477314472198
150,916.0731115341187
151,919.2631788253784
152,922.7869653701782
153,932.5306992530823
154,934.4154353141785
155,948.9356045722961
156,950.4181153774261
157,956.1803503036499
158,958.0062627792358
159,964.6359658241272
160,966.5881133079529
161,968.1593692302704
162,976.7121770381927
163,981.235785484314
164,984.572450876236
165,994.1974222660065
166,997.7237496376038
167,1012.1240663528442
168,1017.9807462692261
169,1027.7653543949127
170,1034.7311148643494
171,1047.1473987102509
172,1049.3279347419739
173,1051.719796180725
174,1059.6062953472137
175,1062.6057443618774
176,1064.3510167598724
177,1066.298014640808
178,1077.8333384990692
179,1083.4761505126953
180,1086.6416153907776
181,1089.1942381858826
182,1092.3292937278748
183,1094.2051606178284
184,1099.9338920116425
185,1109.2162902355194
186,1116.3481216430664
187,1122.0521941184998
188,1130.1309187412262
189,1132.1267647743225
190,1146.282662153244
191,1154.9669902324677
192,1161.0405526161194
193,1162.9899153709412
194,1166.2810072898865
195,1171.6889424324036
196,1198.0114977359772
197,1204.2415297031403
198,1207.377982378006
199,1214.9736025333405
200,1216.555305480957
201,1218.187252521515
202,1221.0882906913757
203,1223.7402486801147
204,1225.8339121341705
205,1229.0251047611237
206,1242.816997051239
207,1244.6911318302155
208,1262.6566259860992
209,1264.3768651485443
