Episode,Time (seconds)
0,20.875812292099
1,23.033230543136597
2,25.740177392959595
3,31.697020292282104
4,39.04300236701965
5,40.79652118682861
6,43.37485361099243
7,45.50851893424988
8,77.18326425552368
9,81.8048951625824
10,93.76068806648254
11,116.79839515686035
12,126.89090585708618
13,133.42665100097656
14,142.16143894195557
15,156.29699182510376
16,165.65335702896118
17,208.69116258621216
18,213.55425238609314
19,224.67032742500305
20,226.8327419757843
21,233.49523901939392
22,236.482519865036
23,239.83527827262878
24,260.134418964386
25,280.9074504375458
26,290.32236337661743
27,292.66052436828613
28,295.5881698131561
29,299.0052890777588
30,314.27513694763184
31,320.65543961524963
32,325.34738326072693
33,347.1746017932892
34,362.2473738193512
35,365.8804953098297
36,370.5381557941437
37,380.37794613838196
38,388.97066497802734
39,393.4570279121399
40,395.69278597831726
41,410.382271528244
42,415.93409872055054
43,431.19559478759766
44,439.3905465602875
45,449.0888788700104
46,452.2671778202057
47,476.1764988899231
48,487.08666348457336
49,491.3899254798889
50,495.1431682109833
51,512.02787733078
52,518.1234369277954
53,537.2658083438873
54,543.6392765045166
55,545.9839985370636
56,552.7257351875305
57,556.8448748588562
58,566.8025164604187
59,570.2008390426636
60,587.1514022350311
61,603.4285380840302
62,613.4716799259186
63,615.9819266796112
64,618.99192237854
65,629.5221855640411
66,637.8323681354523
67,661.1506597995758
68,668.7191593647003
69,674.7652790546417
70,678.2243189811707
71,684.3524475097656
72,689.983029127121
73,724.1765880584717
74,728.3231136798859
75,730.9983506202698
76,738.6836767196655
77,744.396744966507
78,769.1672902107239
79,775.2708702087402
80,788.0439205169678
81,809.7328934669495
82,821.5597791671753
83,824.9390780925751
84,836.132645368576
85,839.4633560180664
86,844.56369972229
87,856.7862722873688
88,864.0393280982971
89,885.7743468284607
90,898.8436539173126
91,912.546370267868
92,923.3998084068298
93,926.0112497806549
94,930.455323934555
95,935.1193716526031
96,942.3317546844482
97,946.3018589019775
98,970.8988678455353
99,974.75457072258
100,995.1651103496552
101,1000.2374722957611
102,1019.7155766487122
103,1035.5946226119995
104,1049.3613276481628
105,1083.400776386261
106,1132.8658542633057
107,1135.0544967651367
108,1138.2308406829834
109,1145.0809454917908
110,1170.876944065094
111,1173.58677983284
112,1186.955682516098
113,1190.2031733989716
114,1194.134701013565
115,1202.4665112495422
116,1209.204460144043
117,1213.6095325946808
118,1222.9783973693848
119,1234.5923442840576
120,1246.4566628932953
121,1259.173008441925
122,1341.83735704422
123,1347.5239171981812
124,1351.8472962379456
125,1356.6556825637817
126,1359.8340356349945
127,1362.6423399448395
128,1368.6503415107727
129,1372.5045042037964
130,1381.7698328495026
131,1386.6609926223755
132,1394.2407612800598
133,1425.276377916336
134,1445.5545771121979
135,1451.8884115219116
136,1464.4654479026794
137,1472.9148285388947
138,1483.7303793430328
139,1496.331358909607
140,1518.652456521988
141,1521.7846512794495
142,1523.655883550644
143,1525.880693435669
144,1552.1212739944458
145,1566.875731229782
146,1569.806988954544
147,1583.4335255622864
148,1589.1587264537811
149,1592.0307848453522
150,1597.443730354309
151,1612.0144386291504
152,1616.221604347229
153,1620.3762474060059
154,1624.6962022781372
155,1628.720541715622
156,1639.7563135623932
157,1656.4974434375763
158,1659.4569599628448
159,1664.561797618866
160,1669.1766321659088
161,1691.4312090873718
162,1696.7727189064026
163,1707.9319863319397
164,1709.970278263092
165,1713.814472436905
166,1726.2337279319763
167,1733.6111280918121
168,1740.96839761734
169,1743.2171754837036
170,1746.814299106598
171,1752.5542452335358
172,1774.2868292331696
173,1780.9511888027191
174,1784.2029654979706
175,1786.423211812973
176,1789.9767327308655
177,1794.4474422931671
178,1797.3902561664581
179,1825.7854313850403
180,1831.6179349422455
181,1835.0598485469818
182,1839.736335992813
183,1843.3067953586578
184,1880.1431872844696
185,1911.9016416072845
186,1929.8776247501373
187,1938.390618801117
188,1944.0259811878204
189,1957.3276042938232
190,1959.268393278122
191,1964.6518523693085
192,1973.658774137497
193,1986.8815910816193
194,1998.4131960868835
195,2001.688495874405
196,2009.1599838733673
197,2012.908133506775
198,2015.5832014083862
199,2022.3296010494232
200,2033.3860549926758
201,2046.5618381500244
202,2048.8255422115326
203,2052.471677541733
204,2062.2480154037476
205,2078.626321554184
206,2090.5078201293945
207,2095.6859838962555
208,2108.494724035263
209,2111.003322124481
