Episode,Time (seconds)
0,3.8308515548706055
1,29.778133392333984
2,43.01321482658386
3,52.180274963378906
4,67.84699201583862
5,81.62278437614441
6,97.19302654266357
7,104.4935302734375
8,117.62362742424011
9,120.7124285697937
10,123.95166754722595
11,131.992422580719
12,139.48627376556396
13,153.94198322296143
14,164.40940284729004
15,170.17736077308655
16,194.5759060382843
17,201.95408511161804
18,210.5590317249298
19,212.4067234992981
20,220.48295140266418
21,224.60433506965637
22,232.52353858947754
23,238.55770468711853
24,242.83472228050232
25,246.37511539459229
26,248.43641352653503
27,254.82702136039734
28,264.20730662345886
29,278.2140827178955
30,288.4921975135803
31,300.3100528717041
32,304.04213309288025
33,308.8816342353821
34,312.3702199459076
35,319.06474113464355
36,322.8204629421234
37,324.58773708343506
38,327.946950674057
39,350.6407105922699
40,360.76962661743164
41,365.91429471969604
42,369.2217376232147
43,372.216197013855
44,377.9956076145172
45,381.7772994041443
46,386.3029685020447
47,393.971981048584
48,397.9143364429474
49,402.34856629371643
50,409.02602672576904
51,416.2163951396942
52,423.494637966156
53,428.95249938964844
54,433.7017776966095
55,440.592631816864
56,463.3561601638794
57,466.0873951911926
58,479.77482628822327
59,488.1807577610016
60,493.8946866989136
61,497.8953058719635
62,502.03726720809937
63,523.4616987705231
64,531.6295611858368
65,536.2319800853729
66,539.0625874996185
67,575.3145151138306
68,577.9716272354126
69,586.5833899974823
70,607.7917902469635
71,612.0841372013092
72,621.2754118442535
73,660.2297737598419
74,664.5148026943207
75,669.2657415866852
76,700.385987997055
77,705.2883942127228
78,706.9772534370422
79,709.2705070972443
80,714.5835196971893
81,718.7020511627197
82,729.2604146003723
83,732.8229393959045
84,758.1970179080963
85,761.8427076339722
86,772.1101002693176
87,784.7047142982483
88,798.2512445449829
89,808.9849677085876
90,814.4637718200684
91,829.7539744377136
92,833.6097559928894
93,852.0867655277252
94,863.1450054645538
95,882.8721189498901
96,895.9187219142914
97,906.3793625831604
98,910.9336092472076
99,918.6179127693176
100,931.6438684463501
101,941.5563681125641
102,944.5006754398346
103,948.1245698928833
104,953.7784278392792
105,960.3702483177185
106,985.0383954048157
107,988.8241236209869
108,994.611810207367
109,997.7245509624481
110,1012.5380284786224
111,1018.5116095542908
112,1021.5730321407318
113,1025.3419606685638
114,1032.8776078224182
115,1043.487182378769
116,1051.1130666732788
117,1057.5353035926819
118,1093.815868139267
119,1095.9415047168732
120,1097.94069480896
121,1100.0893273353577
122,1102.6111261844635
123,1104.1736674308777
124,1106.035278558731
125,1108.5309915542603
126,1117.923674583435
127,1120.3202679157257
128,1129.7494587898254
129,1131.519052028656
130,1135.7178075313568
131,1141.8081059455872
132,1153.3114919662476
133,1161.0656843185425
134,1163.7804808616638
135,1182.4832146167755
136,1185.0366048812866
137,1191.1345131397247
138,1197.5944817066193
139,1200.2636330127716
140,1202.4635384082794
141,1208.169199705124
142,1210.6521396636963
143,1213.008693933487
144,1228.963783979416
145,1230.476586341858
146,1236.2144885063171
147,1241.6676907539368
148,1244.7632489204407
149,1246.357706785202
150,1253.8450946807861
151,1257.3589806556702
152,1262.5619568824768
153,1263.7806532382965
154,1265.4751815795898
155,1270.2651529312134
156,1277.0499484539032
157,1279.6671960353851
158,1289.249537229538
159,1302.1150090694427
160,1304.4875843524933
161,1312.4876234531403
162,1313.893892288208
163,1316.7410612106323
164,1318.313780784607
165,1326.3398609161377
166,1336.3175806999207
167,1341.9194421768188
168,1349.94091463089
169,1358.2384536266327
170,1362.6793942451477
171,1367.76975440979
172,1371.913685798645
173,1390.0600595474243
174,1392.1167585849762
175,1404.8182187080383
176,1406.7998275756836
177,1423.6009471416473
178,1426.52205991745
179,1435.895644903183
180,1440.4517381191254
181,1442.386668920517
182,1464.4654517173767
183,1471.2797524929047
184,1482.2535829544067
185,1485.3413574695587
186,1495.0181040763855
187,1498.849353313446
188,1510.5729050636292
189,1518.1287159919739
190,1520.3160045146942
191,1524.1307549476624
192,1533.5926570892334
193,1537.3734812736511
194,1542.3955721855164
195,1551.5339796543121
196,1554.0791239738464
197,1575.4116806983948
198,1578.689645767212
199,1581.987501859665
200,1592.9814131259918
201,1596.5738761425018
202,1606.9732458591461
203,1613.9535055160522
204,1615.3583543300629
205,1624.3437242507935
206,1634.3389568328857
207,1643.6290619373322
208,1645.4930167198181
209,1652.0407507419586
210,1665.3336095809937
211,1678.634449005127
212,1683.7497437000275
213,1700.7122166156769
214,1702.860923051834
215,1713.5420980453491
216,1715.8900077342987
217,1718.0710525512695
218,1725.5623500347137
219,1727.6870183944702
220,1734.47997879982
221,1743.303970336914
222,1763.645497083664
223,1766.2203907966614
224,1786.3011071681976
225,1791.5437979698181
226,1798.6233282089233
227,1808.474699497223
228,1813.977484703064
229,1824.4585919380188
230,1837.5473983287811
231,1841.3693113327026
232,1852.315985918045
233,1861.5425889492035
234,1878.2032210826874
235,1885.2355978488922
236,1888.08389377594
237,1893.9793484210968
238,1896.5722630023956
239,1899.7355108261108
240,1922.8710968494415
241,1936.7456901073456
242,1958.7645990848541
243,1979.1491622924805
244,1992.4571471214294
245,2012.511913061142
246,2025.4863595962524
247,2047.499894618988
248,2067.3359804153442
249,2075.173529148102
250,2080.585704088211
251,2086.8845422267914
252,2092.784739255905
253,2094.854746580124
254,2104.8829996585846
255,2128.348671913147
256,2131.117484331131
257,2156.7900421619415
