Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,33.174857142857135
101,33.66804761904761
102,33.11757142857143
103,32.76795238095237
104,32.62980952380952
105,32.52752380952381
106,32.44628571428571
107,32.9567619047619
108,32.78171428571428
109,32.40190476190476
110,32.41004761904762
111,32.754999999999995
112,32.64861904761904
113,32.442571428571426
114,31.934999999999995
115,31.894142857142846
116,32.090285714285706
117,31.484523809523797
118,31.1047619047619
119,31.981285714285708
120,31.99071428571428
121,31.578380952380943
122,31.457666666666654
123,31.184380952380945
124,30.988476190476185
125,30.79823809523809
126,30.763380952380945
127,31.292142857142853
128,31.098714285714287
129,31.304619047619045
130,30.80966666666666
131,30.727761904761902
132,30.64490476190476
133,31.13204761904761
134,31.44471428571428
135,31.4987619047619
136,32.3572857142857
137,32.30214285714285
138,32.52233333333332
139,32.755333333333326
140,31.985095238095226
141,31.59061904761904
142,31.609428571428563
143,31.555999999999997
144,31.50514285714285
145,32.29328571428571
146,32.1947619047619
147,32.39433333333332
148,32.36185714285714
149,32.360904761904756
150,32.28109523809523
151,32.46695238095238
152,32.37604761904761
153,32.35995238095237
154,32.28876190476189
155,32.17771428571428
156,32.23980952380951
157,31.926476190476183
158,31.957523809523796
159,32.00738095238094
160,32.502238095238084
161,32.4912857142857
162,32.83733333333333
163,32.739
164,32.172619047619044
165,32.000809523809515
166,32.29147619047619
167,32.86323809523809
168,31.851476190476188
169,32.25071428571428
170,32.453380952380954
171,32.09504761904761
