Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,34.663238095238086
101,33.41109523809523
102,32.39761904761904
103,32.32266666666666
104,32.8927619047619
105,32.92885714285714
106,32.773714285714284
107,30.9732380952381
108,30.35642857142857
109,30.716095238095235
110,30.228952380952375
111,31.866333333333326
112,32.625095238095234
113,33.419666666666664
114,33.763142857142846
115,33.75899999999999
116,33.56347619047619
117,33.56395238095238
118,33.70695238095237
119,33.423380952380946
120,33.43014285714285
121,33.24980952380952
122,33.052476190476185
123,33.278857142857134
124,34.40157142857142
125,34.8157619047619
126,34.92585714285714
127,34.95057142857142
128,34.99157142857142
129,35.02680952380952
130,34.46580952380952
131,34.06666666666666
132,33.515476190476186
133,33.6597619047619
134,33.48357142857142
135,33.61909523809524
136,34.33066666666666
137,34.51542857142857
138,34.63247619047618
139,34.577
140,34.95461904761905
141,34.45323809523809
142,34.74371428571428
143,34.75995238095237
144,34.70419047619047
145,34.492952380952374
146,34.220142857142854
147,33.923095238095236
148,33.83561904761904
149,32.578285714285705
150,32.48247619047618
151,32.969809523809516
152,32.75761904761904
153,32.99247619047618
154,32.2405238095238
155,32.17704761904761
156,32.407
157,32.34504761904762
158,32.46466666666666
159,32.15666666666666
160,31.851428571428563
161,31.889142857142847
162,31.720428571428567
163,31.482047619047613
164,31.9565238095238
165,31.426095238095233
166,31.552571428571422
167,31.544666666666668
168,31.082952380952378
169,31.247714285714288
170,31.627428571428567
171,31.77409523809524
