Episode,Time (seconds)
0,9.480533123016357
1,42.7474262714386
2,49.38748383522034
3,52.153212547302246
4,57.71236205101013
5,77.72066807746887
6,80.54942727088928
7,101.44503688812256
8,104.33923530578613
9,118.0221836566925
10,143.03895664215088
11,160.81458640098572
12,163.0366449356079
13,171.5879864692688
14,181.45539045333862
15,188.81618857383728
16,195.87470626831055
17,201.47574377059937
18,204.74202489852905
19,208.50646233558655
20,211.30426025390625
21,240.82438135147095
22,245.7876844406128
23,248.2997796535492
24,258.96596217155457
25,274.62321400642395
26,292.4193398952484
27,296.7015039920807
28,322.430139541626
29,332.2580609321594
30,336.10364532470703
31,348.340083360672
32,362.9429829120636
33,389.2488133907318
34,419.0349678993225
35,422.5608534812927
36,425.1432237625122
37,428.3385851383209
38,437.9045612812042
39,444.63240146636963
40,453.94169306755066
41,477.6421449184418
42,481.4651756286621
43,485.04674077033997
44,487.98959398269653
45,501.89688634872437
46,533.3653874397278
47,542.7867224216461
48,546.3837206363678
49,549.5706377029419
50,603.0986394882202
51,615.2231132984161
52,635.655505657196
53,655.8328242301941
54,677.3166780471802
55,687.2823631763458
56,699.6808502674103
57,716.7418220043182
58,719.8848955631256
59,726.3781716823578
60,730.3350818157196
61,737.866986989975
62,748.3429055213928
63,759.067141532898
64,763.1238434314728
65,768.169554233551
66,772.6023502349854
67,775.4138896465302
68,780.1981825828552
69,784.6068432331085
70,797.9682412147522
71,823.5734329223633
72,832.9662382602692
73,841.216724395752
74,867.3968024253845
75,886.6579821109772
76,917.7206492424011
77,925.6174681186676
78,931.7381165027618
79,966.5726072788239
80,970.5705049037933
81,975.3426597118378
82,980.1215348243713
83,998.0964071750641
84,1026.7272653579712
85,1029.6572649478912
86,1032.3859994411469
87,1049.5163395404816
88,1054.0013518333435
89,1064.008321762085
90,1068.7282917499542
91,1078.0249321460724
92,1095.9781656265259
93,1102.4569027423859
94,1109.5468842983246
95,1113.3632416725159
96,1117.606381893158
97,1125.246440410614
98,1129.412253856659
99,1132.6106176376343
100,1138.3080620765686
101,1152.0661690235138
102,1153.4912922382355
103,1160.9401769638062
104,1162.4563012123108
105,1165.4154279232025
106,1167.2806565761566
107,1177.8698434829712
108,1191.1036891937256
109,1192.8560922145844
110,1195.8078606128693
111,1200.7594392299652
112,1203.9815521240234
113,1205.7981164455414
114,1207.9202468395233
115,1215.573581457138
116,1225.0812165737152
117,1262.1662962436676
