Episode,Time (seconds)
0,12.735978364944458
1,16.36395573616028
2,21.319995403289795
3,25.177438735961914
4,49.39595890045166
5,72.94260931015015
6,88.22969365119934
7,106.85104250907898
8,112.74426794052124
9,138.1357343196869
10,142.36689138412476
11,147.4805257320404
12,151.47587060928345
13,155.87937545776367
14,158.39927196502686
15,162.16814827919006
16,175.01721858978271
17,185.28107237815857
18,188.6186728477478
19,191.4112000465393
20,209.66696286201477
21,211.57699942588806
22,215.00084710121155
23,224.75502014160156
24,231.9401936531067
25,233.83433175086975
26,236.09405279159546
27,239.06030654907227
28,241.07385206222534
29,243.70730924606323
30,253.41902685165405
31,259.3640944957733
32,263.23132395744324
33,266.55126428604126
34,269.212504863739
35,286.77850127220154
36,290.6795802116394
37,306.3834581375122
38,320.5906789302826
39,323.63348293304443
40,327.09720516204834
41,343.4796905517578
42,346.9736831188202
43,350.2178301811218
44,353.80769634246826
45,371.94913816452026
46,380.0077588558197
47,394.33203315734863
48,401.70319843292236
49,406.64310789108276
50,413.2506814002991
51,423.9269254207611
52,434.3741660118103
53,438.13625144958496
54,461.9984486103058
55,475.5932104587555
56,481.28555607795715
57,485.89942622184753
58,487.9870343208313
59,492.30221939086914
60,498.75626397132874
61,518.0350768566132
62,540.8046200275421
63,559.2318358421326
64,611.9462082386017
65,616.5212593078613
66,623.3223481178284
67,625.3910555839539
68,627.6909713745117
69,651.3682279586792
70,663.515584230423
71,666.4757525920868
72,677.4528155326843
73,696.2387144565582
74,714.7936186790466
75,723.3722019195557
76,725.6032891273499
77,731.2151193618774
78,736.797426700592
79,739.5193457603455
80,750.1139283180237
81,763.5498659610748
82,765.2481715679169
83,767.7935907840729
84,772.1561989784241
85,774.3401968479156
86,787.253889799118
87,790.6150116920471
88,792.541752576828
89,803.9189982414246
90,829.2753863334656
91,839.1029601097107
92,863.5880978107452
93,876.7101304531097
94,880.0038492679596
95,883.8288335800171
96,888.9411692619324
97,900.85924077034
98,909.2592916488647
99,912.270209312439
100,915.2804522514343
101,920.5479950904846
102,923.3553726673126
103,927.3102424144745
104,941.685263633728
105,946.0702991485596
106,950.5506711006165
107,953.1720514297485
108,967.3491241931915
109,981.2090063095093
110,987.267998456955
111,988.897253036499
112,994.0183348655701
113,997.4492800235748
114,1005.5656971931458
115,1014.3794736862183
116,1017.0656824111938
117,1026.808292388916
118,1028.8088974952698
119,1030.786556005478
120,1032.4669320583344
121,1040.395941734314
122,1056.6600914001465
123,1059.221914768219
