Episode,Average Reward
202,-0.68
203,-0.7
204,-0.72
205,-0.72
206,-0.72
207,-0.74
208,-0.72
209,-0.68
210,-0.68
211,-0.7
212,-0.72
213,-0.76
214,-0.76
215,-0.76
216,-0.76
217,-0.78
218,-0.8
219,-0.82
220,-0.84
221,-0.86
222,-0.78
223,-0.74
224,-0.72
225,-0.72
226,-0.72
227,-0.72
228,-0.72
229,-0.74
230,-0.74
231,-0.74
232,-0.7
233,-0.7
234,-0.7
235,-0.7
236,-0.74
237,-0.74
238,-0.72
239,-0.72
240,-0.76
241,-0.74
242,-0.7
243,-0.74
244,-0.76
245,-0.72
246,-0.66
247,-0.6
248,-0.64
249,-0.64
250,-0.68
251,-0.7
252,-0.72
253,-0.7
254,-0.7
255,-0.72
256,-0.72
257,-0.78
258,-0.78
259,-0.78
260,-0.74
261,-0.66
262,-0.68
263,-0.68
264,-0.66
265,-0.66
266,-0.66
267,-0.66
268,-0.66
269,-0.66
270,-0.66
271,-0.68
272,-0.62
273,-0.62
274,-0.58
275,-0.58
276,-0.6
277,-0.6
278,-0.6
279,-0.6
280,-0.6
281,-0.58
282,-0.56
283,-0.58
284,-0.58
285,-0.58
286,-0.58
287,-0.6
288,-0.6
289,-0.58
290,-0.58
291,-0.58
292,-0.56
293,-0.56
294,-0.56
295,-0.52
296,-0.52
297,-0.52
298,-0.52
299,-0.5
300,-0.5
301,-0.5
302,-0.54
303,-0.54
304,-0.52
305,-0.52
306,-0.48
307,-0.44
308,-0.46
309,-0.48
310,-0.46
311,-0.46
312,-0.42
313,-0.44
314,-0.38
315,-0.38
316,-0.4
317,-0.4
318,-0.4
319,-0.4
320,-0.38
321,-0.38
322,-0.44
323,-0.48
324,-0.46
325,-0.44
326,-0.44
327,-0.44
328,-0.44
329,-0.44
330,-0.48
331,-0.44
332,-0.46
333,-0.46
334,-0.46
335,-0.48
336,-0.48
337,-0.44
338,-0.5
339,-0.5
340,-0.54
341,-0.56
342,-0.6
343,-0.6
344,-0.6
345,-0.62
346,-0.68
347,-0.74
348,-0.76
349,-0.72
350,-0.72
351,-0.76
352,-0.62
353,-0.62
354,-0.62
355,-0.64
356,-0.64
357,-0.62
358,-0.62
359,-0.62
360,-0.66
361,-0.74
362,-0.72
363,-0.72
364,-0.72
365,-0.68
366,-0.72
367,-0.76
368,-0.76
369,-0.76
370,-0.76
371,-0.78
372,-0.84
373,-0.84
374,-0.86
375,-0.84
376,-0.8
377,-0.76
378,-0.76
379,-0.78
380,-0.76
381,-0.74
382,-0.76
383,-0.7
384,-0.68
385,-0.68
386,-0.62
387,-0.5
388,-0.52
389,-0.54
390,-0.52
391,-0.5
392,-0.54
393,-0.54
394,-0.54
395,-0.58
396,-0.58
397,-0.58
398,-0.54
399,-0.56
400,-0.5
401,-0.5
402,-0.48
403,-0.48
404,-0.48
405,-0.46
406,-0.52
407,-0.54
408,-0.52
409,-0.52
410,-0.56
411,-0.56
412,-0.6
413,-0.54
414,-0.6
415,-0.58
416,-0.56
417,-0.54
418,-0.54
419,-0.54
420,-0.54
421,-0.54
422,-0.56
423,-0.52
424,-0.56
425,-0.56
426,-0.56
427,-0.54
428,-0.54
429,-0.52
430,-0.48
431,-0.5
432,-0.5
433,-0.5
434,-0.5
435,-0.48
436,-0.48
437,-0.52
438,-0.52
439,-0.54
440,-0.52
441,-0.42
442,-0.42
443,-0.4
444,-0.4
445,-0.42
446,-0.42
447,-0.4
448,-0.38
449,-0.4
450,-0.4
451,-0.4
452,-0.54
453,-0.54
454,-0.5
455,-0.46
456,-0.46
457,-0.48
458,-0.46
459,-0.48
460,-0.48
461,-0.48
462,-0.48
463,-0.48
464,-0.48
465,-0.54
466,-0.48
467,-0.46
468,-0.42
469,-0.42
470,-0.32
471,-0.28
472,-0.28
473,-0.26
474,-0.22
475,-0.24
476,-0.3
477,-0.34
478,-0.34
479,-0.34
480,-0.36
481,-0.4
482,-0.36
483,-0.42
484,-0.44
485,-0.42
486,-0.5
487,-0.62
488,-0.58
489,-0.58
490,-0.6
491,-0.6
492,-0.52
493,-0.52
494,-0.52
495,-0.52
496,-0.52
497,-0.52
498,-0.52
499,-0.52
500,-0.58
501,-0.58
502,-0.58
503,-0.58
504,-0.6
505,-0.58
506,-0.58
507,-0.6
508,-0.62
509,-0.62
510,-0.62
511,-0.58
512,-0.58
513,-0.66
514,-0.64
515,-0.64
516,-0.66
517,-0.68
518,-0.68
519,-0.68
520,-0.7
521,-0.64
522,-0.64
523,-0.64
524,-0.64
525,-0.66
526,-0.64
527,-0.66
528,-0.64
529,-0.62
530,-0.66
531,-0.66
532,-0.56
533,-0.54
534,-0.5
535,-0.5
536,-0.48
537,-0.44
538,-0.44
539,-0.44
540,-0.44
541,-0.5
542,-0.48
543,-0.5
544,-0.5
545,-0.48
546,-0.42
547,-0.44
548,-0.46
549,-0.48
550,-0.46
551,-0.46
552,-0.4
553,-0.38
554,-0.32
555,-0.34
556,-0.34
557,-0.28
558,-0.3
559,-0.3
560,-0.22
561,-0.22
562,-0.2
563,-0.2
564,-0.16
565,-0.16
566,-0.2
567,-0.22
568,-0.26
569,-0.24
570,-0.34
571,-0.38
572,-0.38
573,-0.4
574,-0.46
575,-0.44
576,-0.44
577,-0.44
578,-0.4
579,-0.4
580,-0.38
581,-0.34
582,-0.36
583,-0.36
584,-0.36
585,-0.38
586,-0.38
587,-0.38
588,-0.42
589,-0.42
590,-0.42
591,-0.44
592,-0.52
593,-0.5
594,-0.5
595,-0.5
596,-0.44
597,-0.44
598,-0.48
599,-0.44
600,-0.42
601,-0.42
602,-0.44
603,-0.44
604,-0.4
605,-0.44
606,-0.42
607,-0.4
608,-0.38
609,-0.38
610,-0.38
611,-0.4
612,-0.4
613,-0.38
614,-0.4
615,-0.42
616,-0.42
617,-0.42
618,-0.42
619,-0.42
620,-0.42
621,-0.48
622,-0.48
623,-0.48
624,-0.46
625,-0.46
626,-0.44
627,-0.44
628,-0.46
629,-0.5
630,-0.5
631,-0.52
632,-0.62
633,-0.64
634,-0.66
635,-0.68
636,-0.7
637,-0.72
638,-0.7
639,-0.7
640,-0.7
641,-0.74
642,-0.72
643,-0.72
644,-0.72
645,-0.74
646,-0.8
647,-0.8
648,-0.78
649,-0.78
650,-0.8
651,-0.8
652,-0.84
653,-0.88
654,-0.98
655,-0.96
656,-0.96
657,-1.0
658,-0.94
659,-0.88
660,-0.96
661,-0.96
662,-1.0
663,-1.0
664,-1.02
665,-1.02
666,-1.04
667,-1.04
668,-1.04
669,-1.02
670,-1.0
671,-1.0
672,-1.0
673,-1.0
674,-0.96
675,-0.92
676,-0.86
677,-0.86
678,-0.9
679,-0.9
680,-0.92
681,-0.96
682,-0.98
683,-0.94
684,-0.9
685,-0.9
686,-0.9
687,-0.9
688,-0.9
689,-0.88
690,-0.82
691,-0.82
692,-0.82
693,-0.84
694,-0.84
695,-0.82
696,-0.88
697,-0.86
698,-0.84
699,-0.86
700,-0.88
701,-0.88
702,-0.88
703,-0.86
704,-0.9
705,-0.9
706,-0.9
707,-0.92
708,-0.9
709,-0.92
710,-0.88
711,-0.9
712,-0.9
713,-0.92
714,-0.9
715,-0.9
716,-0.9
717,-0.88
718,-0.86
719,-0.86
720,-0.86
721,-0.84
722,-0.84
723,-0.88
724,-0.88
725,-0.86
726,-0.9
727,-0.9
728,-0.9
729,-0.9
730,-0.9
731,-0.9
732,-0.92
733,-0.92
734,-0.94
735,-0.94
736,-0.92
737,-0.88
738,-0.9
739,-0.86
740,-0.88
741,-0.88
742,-0.92
743,-0.92
744,-0.92
745,-0.92
746,-0.92
747,-0.92
748,-0.94
749,-0.9
750,-0.88
751,-0.86
752,-0.88
753,-0.88
754,-0.84
755,-0.88
756,-0.88
757,-0.9
758,-0.92
759,-0.98
760,-0.98
761,-0.98
762,-0.98
763,-0.98
764,-0.96
765,-0.94
766,-0.92
767,-0.9
768,-0.88
769,-0.92
770,-0.94
771,-0.92
772,-0.92
773,-0.9
774,-0.92
775,-0.98
776,-1.02
777,-1.0
778,-1.0
779,-1.0
780,-1.0
781,-0.98
782,-0.98
783,-0.98
784,-1.0
785,-1.0
786,-1.0
787,-0.98
788,-0.98
789,-0.98
790,-1.04
791,-1.04
792,-1.0
793,-1.0
794,-1.0
795,-1.02
796,-1.02
797,-1.02
798,-1.0
799,-1.02
800,-1.02
801,-1.02
802,-1.0
803,-1.02
804,-1.02
805,-0.98
806,-1.0
807,-1.0
808,-1.04
809,-1.02
810,-1.0
811,-1.0
812,-1.0
813,-0.98
814,-0.94
815,-0.94
816,-0.94
817,-0.94
818,-0.92
819,-0.84
820,-0.84
821,-0.86
822,-0.86
823,-0.86
824,-0.88
825,-0.9
826,-0.86
827,-0.86
828,-0.84
829,-0.74
830,-0.74
831,-0.74
832,-0.72
833,-0.72
834,-0.66
835,-0.66
836,-0.68
837,-0.7
838,-0.66
839,-0.66
840,-0.62
841,-0.56
842,-0.48
843,-0.42
844,-0.42
845,-0.42
846,-0.38
847,-0.38
848,-0.38
849,-0.4
850,-0.36
851,-0.32
852,-0.32
853,-0.32
854,-0.36
855,-0.32
856,-0.32
857,-0.32
858,-0.36
859,-0.32
860,-0.32
861,-0.32
862,-0.32
863,-0.32
864,-0.34
865,-0.36
866,-0.36
867,-0.34
868,-0.36
869,-0.34
870,-0.34
871,-0.36
872,-0.34
873,-0.36
874,-0.38
875,-0.34
876,-0.34
877,-0.32
878,-0.32
879,-0.32
880,-0.32
881,-0.26
882,-0.2
883,-0.24
884,-0.22
885,-0.22
886,-0.22
887,-0.2
888,-0.2
889,-0.2
890,-0.2
891,-0.18
892,-0.2
893,-0.14
894,-0.12
895,-0.12
896,-0.08
897,-0.08
898,-0.12
899,-0.06
900,-0.06
901,-0.06
902,0.0
903,0.06
904,0.06
905,0.14
906,0.14
907,0.14
908,0.24
909,0.36
910,0.3
911,0.3
912,0.32
913,0.36
914,0.3
915,0.32
916,0.32
917,0.32
918,0.28
919,0.2
920,0.24
921,0.28
922,0.28
923,0.32
924,0.32
925,0.32
926,0.28
927,0.28
928,0.26
929,0.16
930,0.2
931,0.2
932,0.18
933,0.22
934,0.24
935,0.26
936,0.26
937,0.22
938,0.24
939,0.26
940,0.24
941,0.18
942,0.1
943,0.06
944,0.14
945,0.14
946,0.14
947,0.16
948,0.2
949,0.3
950,0.24
951,0.2
952,0.2
953,0.2
954,0.22
955,0.18
956,0.22
957,0.22
958,0.3
959,0.28
960,0.3
961,0.36
962,0.38
963,0.38
964,0.36
965,0.36
966,0.34
967,0.3
968,0.3
969,0.3
970,0.3
971,0.32
972,0.3
973,0.3
974,0.3
975,0.26
976,0.26
977,0.22
978,0.22
979,0.22
980,0.22
981,0.16
982,0.14
983,0.16
984,0.12
985,0.24
986,0.26
987,0.22
988,0.22
989,0.2
990,0.2
991,0.18
992,0.2
993,0.14
994,0.2
995,0.2
996,0.2
997,0.28
998,0.3
999,0.24
1000,0.26
1001,0.26
1002,0.18
1003,0.12
1004,0.14
1005,0.02
1006,0.12
1007,0.12
1008,0.02
1009,-0.04
1010,-0.04
1011,0.0
1012,0.02
1013,-0.02
1014,0.0
1015,-0.02
1016,0.02
1017,0.06
1018,0.08
1019,0.16
1020,0.14
1021,0.1
1022,0.12
1023,0.12
1024,0.14
1025,0.2
1026,0.22
1027,0.32
1028,0.32
1029,0.36
1030,0.46
1031,0.48
1032,0.52
1033,0.48
1034,0.4
1035,0.38
1036,0.38
1037,0.4
1038,0.38
1039,0.32
1040,0.34
1041,0.36
1042,0.36
1043,0.36
1044,0.3
1045,0.3
1046,0.26
1047,0.26
1048,0.22
1049,0.1
1050,0.1
1051,0.1
1052,0.12
1053,0.12
1054,0.1
1055,0.12
1056,0.08
1057,0.08
1058,0.02
1059,0.0
1060,-0.02
1061,-0.08
1062,-0.1
1063,-0.1
1064,-0.12
1065,-0.12
1066,-0.12
1067,-0.12
1068,-0.12
1069,-0.14
1070,-0.12
1071,-0.14
1072,-0.14
1073,-0.14
1074,-0.14
1075,-0.14
1076,-0.16
1077,-0.16
1078,-0.16
1079,-0.16
1080,-0.16
1081,-0.18
1082,-0.2
1083,-0.22
1084,-0.2
1085,-0.32
1086,-0.34
1087,-0.32
1088,-0.32
1089,-0.32
1090,-0.28
1091,-0.28
1092,-0.3
1093,-0.28
1094,-0.36
1095,-0.36
1096,-0.4
1097,-0.46
1098,-0.48
1099,-0.42
1100,-0.44
1101,-0.4
1102,-0.34
1103,-0.34
1104,-0.36
1105,-0.32
1106,-0.4
1107,-0.4
1108,-0.4
1109,-0.48
1110,-0.48
1111,-0.52
1112,-0.56
1113,-0.58
1114,-0.58
1115,-0.54
1116,-0.58
1117,-0.64
1118,-0.62
1119,-0.66
1120,-0.66
1121,-0.64
1122,-0.62
1123,-0.62
1124,-0.5
1125,-0.48
1126,-0.48
1127,-0.54
1128,-0.54
1129,-0.52
1130,-0.62
1131,-0.62
1132,-0.64
1133,-0.62
1134,-0.52
1135,-0.52
1136,-0.52
1137,-0.52
1138,-0.52
1139,-0.48
1140,-0.52
1141,-0.4
1142,-0.4
1143,-0.42
1144,-0.4
1145,-0.34
1146,-0.32
1147,-0.32
1148,-0.28
1149,-0.28
1150,-0.26
1151,-0.28
1152,-0.3
1153,-0.28
1154,-0.22
1155,-0.24
1156,-0.08
1157,-0.08
1158,-0.06
1159,-0.04
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.04
1165,0.04
1166,0.06
1167,0.14
1168,0.14
1169,0.2
1170,0.26
1171,0.26
1172,0.26
1173,0.26
1174,0.26
1175,0.3
1176,0.32
1177,0.34
1178,0.36
1179,0.42
1180,0.46
1181,0.46
1182,0.44
1183,0.5
1184,0.54
1185,0.56
1186,0.56
1187,0.6
1188,0.62
1189,0.62
1190,0.72
1191,0.74
1192,0.72
1193,0.7
1194,0.76
1195,0.78
1196,0.8
1197,0.78
1198,0.82
1199,0.76
1200,0.8
1201,0.8
1202,0.76
1203,0.76
1204,0.78
1205,0.78
1206,0.76
1207,0.8
1208,0.82
1209,0.82
1210,0.82
1211,0.86
1212,0.88
1213,0.88
1214,0.96
1215,0.92
1216,0.98
1217,1.02
1218,1.02
1219,0.98
1220,1.0
1221,0.98
1222,0.94
1223,0.94
1224,0.8
1225,0.72
1226,0.72
1227,0.72
1228,0.92
1229,0.92
1230,0.88
1231,0.9
1232,0.88
1233,0.86
1234,0.86
1235,0.86
1236,0.86
1237,0.88
1238,0.86
1239,0.82
1240,0.82
1241,0.7
1242,0.7
1243,0.7
1244,0.66
1245,0.6
1246,0.62
1247,0.66
1248,0.66
1249,0.72
1250,0.7
1251,0.72
1252,0.76
1253,0.74
1254,0.68
1255,0.7
1256,0.58
1257,0.66
1258,0.7
1259,0.74
1260,0.72
1261,0.74
1262,0.74
1263,0.74
1264,0.7
1265,0.7
1266,0.68
1267,0.62
1268,0.64
1269,0.64
1270,0.62
1271,0.72
1272,0.72
1273,0.78
1274,0.8
1275,0.76
1276,0.76
1277,0.76
1278,0.74
1279,0.7
1280,0.66
1281,0.66
1282,0.68
1283,0.64
1284,0.62
1285,0.6
1286,0.86
1287,0.84
1288,0.82
1289,0.82
1290,0.68
1291,0.76
1292,0.8
1293,0.8
1294,0.76
1295,0.88
1296,0.88
1297,0.88
1298,0.86
1299,0.88
1300,0.9
1301,0.98
1302,1.0
1303,1.0
1304,1.12
1305,1.14
1306,1.16
1307,1.12
1308,1.12
1309,1.24
1310,1.3
1311,1.26
1312,1.24
1313,1.24
1314,1.14
1315,1.16
1316,1.16
1317,1.18
1318,1.14
1319,1.16
1320,1.16
1321,1.28
1322,1.34
1323,1.3
1324,1.3
1325,1.3
1326,1.28
1327,1.24
1328,1.04
1329,0.98
1330,1.14
1331,1.16
1332,1.16
1333,1.26
1334,1.22
1335,1.24
1336,1.24
1337,1.28
1338,1.28
1339,1.34
1340,1.34
1341,1.36
1342,1.36
1343,1.36
1344,1.38
1345,1.38
1346,1.34
1347,1.28
1348,1.24
1349,1.22
1350,1.32
1351,1.3
1352,1.26
1353,1.3
1354,1.32
1355,1.3
1356,1.28
1357,1.22
1358,1.14
1359,1.16
1360,1.14
1361,1.16
1362,1.16
1363,1.18
1364,1.24
1365,1.26
1366,1.26
1367,1.3
1368,1.3
1369,1.24
1370,1.18
1371,1.08
1372,1.1
1373,1.04
1374,1.02
1375,1.02
1376,1.0
1377,1.08
1378,1.1
1379,1.1
1380,1.1
1381,1.1
1382,1.14
1383,1.12
1384,1.14
1385,1.18
1386,0.92
1387,0.9
1388,0.9
1389,0.94
1390,0.96
1391,0.88
1392,0.88
1393,0.88
1394,0.98
1395,0.86
1396,0.86
1397,0.84
1398,0.82
1399,0.86
1400,0.9
1401,0.88
1402,0.84
1403,0.88
1404,0.78
1405,0.8
1406,0.78
1407,0.78
1408,0.9
1409,0.86
1410,0.94
1411,1.0
1412,1.12
1413,1.18
1414,1.24
1415,1.28
1416,1.36
1417,1.34
1418,1.34
1419,1.38
1420,1.34
1421,1.26
1422,1.28
1423,1.28
1424,1.3
1425,1.32
1426,1.32
1427,1.34
1428,1.38
1429,1.38
1430,1.34
1431,1.3
1432,1.3
1433,1.2
1434,1.18
1435,1.18
1436,1.18
1437,1.1
1438,1.12
1439,1.08
1440,1.08
1441,1.1
1442,1.1
1443,1.28
1444,1.28
1445,1.3
1446,1.32
1447,1.32
1448,1.42
1449,1.38
1450,1.44
1451,1.5
1452,1.52
1453,1.68
1454,1.66
1455,1.68
1456,1.74
1457,1.76
1458,1.92
1459,1.86
1460,1.94
1461,1.9
1462,1.94
1463,1.92
1464,1.9
1465,1.92
1466,1.92
1467,1.88
1468,1.88
1469,1.88
1470,2.04
1471,2.04
1472,2.06
1473,2.12
1474,2.14
1475,2.2
1476,2.22
1477,2.12
1478,2.18
1479,2.22
1480,2.22
1481,2.22
1482,2.24
1483,2.28
1484,2.36
1485,2.32
1486,2.4
1487,2.42
1488,2.44
1489,2.46
1490,2.46
1491,2.52
1492,2.56
1493,2.56
1494,2.44
1495,2.46
1496,2.6
1497,2.64
1498,2.72
1499,2.76
1500,2.68
1501,2.62
1502,2.66
1503,2.64
1504,2.64
1505,2.64
1506,2.64
1507,2.68
1508,2.54
1509,2.86
1510,2.74
1511,2.7
1512,2.68
1513,2.64
1514,2.66
1515,2.64
1516,2.5
1517,2.54
1518,2.54
1519,2.6
1520,2.62
1521,2.58
1522,2.64
1523,2.64
1524,2.64
1525,2.62
1526,2.62
1527,2.7
1528,2.66
1529,2.72
1530,2.6
1531,2.62
1532,2.64
1533,2.76
1534,2.76
1535,2.78
1536,2.86
1537,2.88
1538,2.88
1539,2.88
1540,2.94
1541,2.92
1542,2.94
1543,2.78
1544,2.78
1545,2.78
1546,2.78
1547,2.78
1548,2.72
1549,2.76
1550,2.62
1551,2.92
1552,2.9
1553,2.78
1554,2.78
1555,2.94
1556,2.94
1557,2.94
1558,2.82
1559,2.9
1560,2.84
1561,2.84
1562,2.8
1563,2.8
1564,2.82
1565,2.8
1566,2.82
1567,2.82
1568,2.82
1569,2.82
1570,2.76
1571,2.82
1572,2.92
1573,2.94
1574,3.06
1575,3.0
1576,3.02
1577,3.12
1578,3.04
1579,3.0
1580,3.48
1581,3.52
1582,3.46
1583,3.42
1584,3.3
1585,3.32
1586,3.34
1587,3.4
1588,3.4
1589,3.36
1590,3.34
1591,3.3
1592,3.28
1593,3.34
1594,3.34
1595,3.3
1596,3.14
1597,3.12
1598,3.04
1599,2.96
1600,2.94
1601,2.92
1602,2.88
1603,2.92
1604,2.88
1605,2.8
1606,2.82
1607,2.88
1608,2.92
1609,2.52
1610,2.5
1611,2.52
1612,2.54
1613,2.6
1614,2.54
1615,2.54
1616,2.54
1617,2.46
1618,2.48
1619,2.38
1620,2.38
1621,2.38
1622,2.32
1623,2.32
1624,2.3
1625,2.46
1626,2.64
1627,2.6
1628,2.6
1629,2.56
1630,2.58
1631,2.54
1632,2.62
1633,2.52
1634,2.58
1635,2.54
1636,2.5
1637,2.5
1638,2.46
1639,2.46
1640,2.42
1641,2.38
1642,2.4
1643,2.38
1644,2.56
1645,2.54
1646,2.52
1647,2.54
1648,2.52
1649,2.52
1650,2.5
1651,2.14
1652,2.2
1653,2.16
1654,2.24
1655,2.1
1656,2.02
1657,1.98
1658,2.08
1659,2.04
1660,2.02
1661,2.1
1662,2.18
1663,2.18
1664,2.14
1665,2.16
1666,2.22
1667,2.24
1668,2.26
1669,2.26
1670,2.32
1671,2.26
1672,2.48
1673,2.42
1674,2.28
1675,2.36
1676,2.36
1677,2.26
1678,2.3
1679,2.3
1680,1.82
1681,1.86
1682,2.02
1683,2.26
1684,2.26
1685,2.24
1686,2.14
1687,2.12
1688,2.3
1689,2.36
1690,2.36
1691,2.4
1692,2.34
1693,2.32
1694,2.34
1695,2.38
1696,2.42
1697,2.48
1698,2.5
1699,2.48
1700,2.52
1701,2.6
1702,2.82
1703,2.8
1704,2.82
1705,3.08
1706,3.08
1707,2.98
1708,3.0
1709,3.08
1710,3.2
1711,3.16
1712,3.04
1713,2.96
1714,3.0
1715,3.02
1716,3.08
1717,3.26
1718,3.36
1719,3.34
1720,3.38
1721,3.5
1722,3.56
1723,3.6
1724,3.6
1725,3.5
1726,3.32
1727,3.28
1728,3.3
1729,3.36
1730,3.46
1731,3.5
1732,3.46
1733,3.44
1734,3.36
1735,3.38
1736,3.36
1737,3.4
1738,3.44
1739,3.42
1740,3.4
1741,3.4
1742,3.38
1743,3.48
1744,3.32
1745,3.32
1746,3.36
1747,3.34
1748,3.48
1749,3.54
1750,3.54
1751,3.56
1752,3.5
1753,3.46
1754,3.38
1755,3.38
1756,3.38
1757,3.44
1758,3.32
1759,3.3
1760,3.48
1761,3.4
1762,3.42
1763,3.44
1764,3.5
1765,3.46
1766,3.48
1767,3.44
1768,3.56
1769,3.58
1770,3.48
1771,3.5
1772,3.2
1773,3.24
1774,3.38
1775,3.44
1776,3.46
1777,3.66
1778,3.66
1779,3.68
1780,3.72
1781,3.86
1782,3.68
1783,3.44
1784,3.54
1785,3.66
1786,3.96
1787,3.96
1788,3.76
1789,3.74
1790,3.8
1791,3.76
1792,3.76
1793,3.78
1794,3.78
1795,3.86
1796,3.82
1797,3.74
1798,3.72
1799,3.74
1800,3.8
1801,3.76
1802,3.58
1803,3.58
1804,3.72
1805,3.46
1806,3.52
1807,3.56
1808,3.56
1809,3.48
1810,3.38
1811,3.38
1812,3.46
1813,3.46
1814,3.44
1815,3.4
1816,3.38
1817,3.2
1818,3.1
1819,3.14
1820,3.12
1821,3.04
1822,2.92
1823,2.88
1824,2.88
1825,2.82
1826,2.82
1827,2.8
1828,2.82
1829,2.74
1830,2.72
1831,2.7
1832,2.8
1833,2.86
1834,2.96
1835,3.0
1836,3.0
1837,2.94
1838,3.02
1839,3.1
1840,3.1
1841,3.1
1842,3.12
1843,3.14
1844,3.22
1845,3.48
1846,3.5
1847,3.5
1848,3.36
1849,3.26
1850,3.26
1851,3.26
1852,3.26
1853,3.26
1854,3.26
1855,3.22
1856,3.26
1857,3.34
1858,3.36
1859,3.32
1860,3.3
1861,3.38
1862,3.28
1863,3.32
1864,3.24
1865,3.44
1866,3.36
1867,3.58
1868,3.44
1869,3.42
1870,3.42
1871,3.42
1872,3.36
1873,3.3
1874,3.22
1875,3.16
1876,3.14
1877,2.96
1878,2.92
1879,2.9
1880,2.88
1881,2.72
1882,2.76
1883,2.78
1884,2.68
1885,2.56
1886,2.34
1887,2.34
1888,2.38
1889,2.32
1890,2.28
1891,2.24
1892,2.26
1893,2.36
1894,2.34
1895,2.38
1896,2.4
1897,2.4
1898,2.42
1899,2.4
1900,2.32
1901,2.28
1902,2.26
1903,2.22
1904,2.06
1905,2.08
1906,2.0
1907,2.12
1908,2.12
1909,2.16
1910,2.2
1911,2.34
1912,2.34
1913,2.34
1914,2.4
1915,2.38
1916,2.34
1917,2.36
1918,2.34
1919,2.3
1920,2.28
1921,2.32
1922,2.36
1923,2.36
1924,2.4
1925,2.56
1926,2.58
1927,2.6
1928,2.64
1929,2.64
1930,2.68
1931,2.66
1932,2.68
1933,2.72
1934,2.6
1935,2.7
1936,2.7
1937,2.7
1938,2.58
1939,2.58
1940,2.76
1941,2.76
1942,2.82
1943,2.7
1944,2.58
1945,2.38
1946,2.34
1947,2.36
1948,2.46
1949,2.5
1950,2.5
1951,2.54
1952,2.58
1953,2.7
1954,2.7
1955,2.76
1956,2.88
1957,2.74
1958,2.72
1959,2.78
1960,2.7
1961,2.64
1962,2.76
1963,2.92
1964,2.94
1965,2.78
1966,2.76
1967,2.64
1968,2.68
1969,2.7
1970,2.66
1971,2.68
1972,2.7
1973,2.74
1974,2.7
1975,2.62
1976,2.6
1977,2.58
1978,2.6
1979,2.74
1980,2.72
1981,2.68
1982,2.64
1983,2.64
1984,2.68
1985,2.68
1986,2.66
1987,2.68
1988,2.68
1989,2.78
1990,2.8
1991,2.96
1992,2.98
1993,2.98
1994,3.04
1995,3.0
1996,3.04
1997,3.04
1998,3.02
1999,3.26
2000,3.24
2001,3.26
2002,3.26
2003,3.32
2004,3.32
2005,3.44
2006,3.48
2007,3.32
2008,3.26
2009,3.26
2010,3.3
2011,3.18
2012,3.1
2013,3.2
2014,3.14
2015,3.16
2016,3.16
2017,3.16
2018,3.16
2019,3.16
2020,3.18
2021,3.1
2022,3.3
2023,3.3
2024,3.36
2025,3.26
2026,3.48
2027,3.5
2028,3.46
2029,3.64
2030,3.6
2031,3.66
2032,3.48
2033,3.42
2034,3.48
2035,3.34
2036,3.6
2037,3.7
2038,3.74
