Episode,Time (seconds)
0,3.5079758167266846
1,30.585914134979248
2,45.360065937042236
3,49.12769317626953
4,58.28169012069702
5,66.56324696540833
6,75.00448298454285
7,92.83484625816345
8,95.32152438163757
9,97.57375574111938
10,101.5812714099884
11,110.0122184753418
12,117.08507466316223
13,121.92109751701355
14,125.62102723121643
15,130.03474521636963
16,135.4957890510559
17,140.2723536491394
18,145.7355408668518
19,156.0292830467224
20,159.60269474983215
21,161.61087250709534
22,169.7140998840332
23,182.47733354568481
24,187.5585994720459
25,189.33522176742554
26,216.17581963539124
27,219.20399284362793
28,230.77898454666138
29,233.2033302783966
30,246.6777205467224
31,256.4334542751312
32,266.204847574234
33,269.06225538253784
34,285.71363496780396
35,313.09200859069824
36,318.45024394989014
37,331.97476172447205
38,334.334397315979
39,337.9367423057556
40,341.05229592323303
41,346.3308298587799
42,369.1456573009491
43,373.56754088401794
44,376.44235396385193
45,380.5261433124542
46,383.8031904697418
47,388.726576089859
48,397.996346950531
49,408.44404220581055
50,417.5555465221405
51,419.79158663749695
52,425.2824156284332
53,432.46120738983154
54,446.1021308898926
55,449.5185556411743
56,454.84588289260864
57,456.6568260192871
58,459.14012336730957
59,469.2186439037323
60,522.6925547122955
61,528.7608065605164
62,533.5505754947662
63,539.2497897148132
64,553.0045146942139
65,566.6720187664032
66,583.0271208286285
67,604.7016570568085
68,607.2065033912659
69,610.4952409267426
70,627.9826617240906
71,630.1154282093048
72,632.9022490978241
73,641.0035276412964
74,650.3900380134583
75,655.787303686142
76,671.4257302284241
77,682.1791052818298
78,707.2166833877563
79,712.1172988414764
80,715.5220882892609
81,717.4946055412292
82,725.7826766967773
83,738.7755420207977
84,741.4778091907501
85,762.5875287055969
86,768.1008610725403
87,773.1006135940552
88,775.9392659664154
89,778.476633310318
90,780.4149127006531
91,788.2620623111725
92,790.4527311325073
93,794.5852303504944
94,796.553035736084
95,805.1429908275604
96,810.6416711807251
97,815.0011398792267
98,818.8572895526886
99,823.0599675178528
100,831.0581691265106
101,834.7983129024506
102,836.8146233558655
103,839.0339896678925
104,846.6950397491455
105,885.8728482723236
106,904.8930542469025
107,910.2310841083527
108,916.5320477485657
109,931.3655021190643
110,949.2961604595184
111,964.4215610027313
112,1003.2798874378204
113,1020.3497385978699
114,1050.2594702243805
115,1069.4975056648254
116,1086.1622939109802
117,1089.528246641159
118,1115.5857093334198
119,1118.3368153572083
120,1135.0750195980072
121,1137.6094839572906
122,1146.709267616272
123,1150.1577081680298
124,1158.5366806983948
125,1170.52077293396
126,1199.0360419750214
127,1202.5185158252716
128,1206.679276227951
129,1211.2385442256927
130,1214.5282409191132
131,1229.4295492172241
132,1237.5723876953125
133,1240.6972858905792
134,1255.1656303405762
135,1263.8588626384735
136,1265.7428197860718
137,1276.0622613430023
138,1294.3226137161255
139,1297.7519266605377
140,1336.0495347976685
141,1377.3705897331238
142,1383.2312307357788
143,1409.4008934497833
144,1421.8387868404388
145,1428.8477046489716
146,1443.0089082717896
147,1455.3586173057556
148,1460.1549544334412
149,1464.9026746749878
150,1476.231550693512
151,1498.854820728302
152,1512.53462100029
153,1522.3944764137268
154,1529.61878323555
155,1534.5903556346893
156,1545.2835500240326
157,1554.545316696167
158,1561.627928495407
159,1564.1112413406372
160,1566.8219459056854
161,1578.3101243972778
162,1582.499265909195
163,1584.9716064929962
164,1599.9527151584625
165,1602.6939015388489
