Episode,Average Reward
202,-0.94
203,-1.0
204,-1.04
205,-1.02
206,-1.02
207,-1.02
208,-1.06
209,-1.06
210,-0.98
211,-0.98
212,-0.94
213,-0.94
214,-0.96
215,-1.02
216,-0.96
217,-0.96
218,-0.98
219,-0.98
220,-0.92
221,-0.88
222,-0.88
223,-0.86
224,-0.82
225,-0.8
226,-0.8
227,-0.8
228,-0.84
229,-0.86
230,-0.88
231,-0.86
232,-0.88
233,-1.0
234,-1.02
235,-1.02
236,-1.04
237,-1.02
238,-1.02
239,-1.02
240,-1.02
241,-1.02
242,-1.02
243,-1.0
244,-1.0
245,-1.0
246,-1.0
247,-1.0
248,-0.98
249,-1.02
250,-1.04
251,-1.02
252,-1.02
253,-1.04
254,-1.04
255,-1.1
256,-1.12
257,-1.14
258,-1.12
259,-1.14
260,-1.12
261,-1.12
262,-1.12
263,-1.12
264,-1.06
265,-1.0
266,-1.0
267,-1.0
268,-1.0
269,-0.98
270,-0.98
271,-0.98
272,-0.92
273,-0.92
274,-0.94
275,-0.94
276,-0.98
277,-1.04
278,-1.04
279,-1.04
280,-1.06
281,-1.04
282,-1.0
283,-1.0
284,-0.96
285,-0.92
286,-0.88
287,-0.88
288,-0.84
289,-0.84
290,-0.82
291,-0.8
292,-0.8
293,-0.8
294,-0.72
295,-0.72
296,-0.72
297,-0.7
298,-0.66
299,-0.64
300,-0.64
301,-0.62
302,-0.58
303,-0.56
304,-0.56
305,-0.58
306,-0.58
307,-0.58
308,-0.58
309,-0.58
310,-0.64
311,-0.64
312,-0.64
313,-0.64
314,-0.64
315,-0.64
316,-0.7
317,-0.7
318,-0.68
319,-0.68
320,-0.74
321,-0.74
322,-0.74
323,-0.76
324,-0.82
325,-0.84
326,-0.82
327,-0.82
328,-0.82
329,-0.82
330,-0.82
331,-0.82
332,-0.8
333,-0.82
334,-0.82
335,-0.78
336,-0.78
337,-0.8
338,-0.8
339,-0.8
340,-0.8
341,-0.8
342,-0.8
343,-0.8
344,-0.78
345,-0.78
346,-0.78
347,-0.78
348,-0.76
349,-0.72
350,-0.66
351,-0.64
352,-0.62
353,-0.62
354,-0.6
355,-0.58
356,-0.6
357,-0.54
358,-0.56
359,-0.56
360,-0.58
361,-0.56
362,-0.56
363,-0.56
364,-0.6
365,-0.66
366,-0.64
367,-0.64
368,-0.64
369,-0.66
370,-0.66
371,-0.62
372,-0.68
373,-0.68
374,-0.7
375,-0.72
376,-0.72
377,-0.66
378,-0.64
379,-0.64
380,-0.64
381,-0.66
382,-0.66
383,-0.66
384,-0.7
385,-0.72
386,-0.72
387,-0.72
388,-0.78
389,-0.78
390,-0.84
391,-0.86
392,-0.86
393,-0.86
394,-0.9
395,-0.9
396,-0.9
397,-0.92
398,-0.98
399,-1.0
400,-1.0
401,-1.02
402,-1.06
403,-1.08
404,-1.08
405,-1.06
406,-1.04
407,-1.04
408,-1.0
409,-1.0
410,-1.02
411,-1.0
412,-1.04
413,-1.04
414,-1.0
415,-0.98
416,-0.96
417,-0.94
418,-0.94
419,-0.94
420,-0.94
421,-0.98
422,-0.98
423,-0.98
424,-0.96
425,-0.96
426,-1.0
427,-1.0
428,-1.0
429,-0.9
430,-0.9
431,-0.92
432,-0.92
433,-0.92
434,-0.92
435,-0.96
436,-0.94
437,-0.92
438,-0.92
439,-0.92
440,-0.9
441,-0.88
442,-0.88
443,-0.9
444,-0.9
445,-0.86
446,-0.86
447,-0.84
448,-0.88
449,-0.92
450,-0.98
451,-0.96
452,-0.98
453,-0.98
454,-0.92
455,-0.88
456,-0.86
457,-0.92
458,-0.88
459,-0.88
460,-0.88
461,-0.86
462,-0.86
463,-0.86
464,-0.88
465,-0.88
466,-0.9
467,-0.88
468,-0.86
469,-0.86
470,-0.84
471,-0.78
472,-0.76
473,-0.64
474,-0.6
475,-0.56
476,-0.56
477,-0.62
478,-0.64
479,-0.62
480,-0.6
481,-0.58
482,-0.62
483,-0.62
484,-0.62
485,-0.64
486,-0.68
487,-0.68
488,-0.68
489,-0.68
490,-0.68
491,-0.68
492,-0.68
493,-0.66
494,-0.7
495,-0.66
496,-0.66
497,-0.66
498,-0.64
499,-0.54
500,-0.54
501,-0.5
502,-0.48
503,-0.46
504,-0.44
505,-0.44
506,-0.46
507,-0.46
508,-0.48
509,-0.48
510,-0.48
511,-0.5
512,-0.5
513,-0.5
514,-0.54
515,-0.56
516,-0.58
517,-0.6
518,-0.62
519,-0.62
520,-0.6
521,-0.56
522,-0.54
523,-0.54
524,-0.52
525,-0.52
526,-0.52
527,-0.5
528,-0.5
529,-0.6
530,-0.58
531,-0.58
532,-0.58
533,-0.58
534,-0.58
535,-0.56
536,-0.5
537,-0.52
538,-0.52
539,-0.52
540,-0.52
541,-0.5
542,-0.48
543,-0.48
544,-0.5
545,-0.54
546,-0.48
547,-0.48
548,-0.48
549,-0.48
550,-0.48
551,-0.54
552,-0.54
553,-0.54
554,-0.62
555,-0.68
556,-0.7
557,-0.7
558,-0.74
559,-0.74
560,-0.74
561,-0.78
562,-0.78
563,-0.78
564,-0.78
565,-0.76
566,-0.76
567,-0.74
568,-0.76
569,-0.76
570,-0.78
571,-0.88
572,-0.88
573,-0.98
574,-0.98
575,-1.02
576,-1.02
577,-1.0
578,-1.0
579,-1.0
580,-0.96
581,-0.96
582,-0.96
583,-0.96
584,-0.96
585,-0.96
586,-0.96
587,-0.94
588,-0.94
589,-0.94
590,-0.94
591,-0.94
592,-0.94
593,-0.96
594,-0.96
595,-1.0
596,-0.94
597,-0.94
598,-0.92
599,-0.98
600,-0.96
601,-0.98
602,-0.98
603,-1.0
604,-1.02
605,-1.02
606,-1.0
607,-0.98
608,-1.0
609,-1.0
610,-1.0
611,-1.0
612,-1.0
613,-1.0
614,-1.0
615,-0.94
616,-0.94
617,-0.94
618,-0.94
619,-0.92
620,-0.94
621,-0.98
622,-1.0
623,-1.0
624,-1.02
625,-0.98
626,-0.96
627,-0.98
628,-0.98
629,-0.9
630,-0.92
631,-0.9
632,-0.92
633,-0.88
634,-0.88
635,-0.9
636,-0.98
637,-0.96
638,-0.96
639,-0.96
640,-0.96
641,-1.0
642,-1.02
643,-1.0
644,-1.0
645,-0.98
646,-0.96
647,-0.98
648,-0.98
649,-0.96
650,-0.94
651,-0.92
652,-0.92
653,-0.88
654,-0.88
655,-0.88
656,-0.88
657,-0.84
658,-0.84
659,-0.8
660,-0.8
661,-0.8
662,-0.78
663,-0.76
664,-0.76
665,-0.78
666,-0.78
667,-0.82
668,-0.82
669,-0.8
670,-0.76
671,-0.76
672,-0.76
673,-0.78
674,-0.84
675,-0.82
676,-0.82
677,-0.84
678,-0.84
679,-0.86
680,-0.92
681,-0.94
682,-0.94
683,-0.94
684,-0.9
685,-0.9
686,-0.9
687,-0.92
688,-0.92
689,-0.9
690,-0.9
691,-0.88
692,-0.88
693,-0.86
694,-0.86
695,-0.86
696,-0.92
697,-0.92
698,-0.96
699,-1.0
700,-1.0
701,-0.98
702,-1.0
703,-1.0
704,-0.96
705,-0.98
706,-1.0
707,-1.0
708,-0.98
709,-0.98
710,-0.94
711,-0.94
712,-0.94
713,-0.92
714,-0.92
715,-0.98
716,-0.96
717,-0.96
718,-0.96
719,-0.98
720,-0.94
721,-0.94
722,-0.9
723,-0.9
724,-0.92
725,-0.92
726,-0.94
727,-0.94
728,-0.94
729,-1.02
730,-1.0
731,-1.02
732,-1.02
733,-1.06
734,-1.06
735,-1.06
736,-1.06
737,-1.04
738,-1.04
739,-1.04
740,-1.06
741,-1.06
742,-1.06
743,-1.06
744,-1.06
745,-1.08
746,-1.16
747,-1.16
748,-1.16
749,-1.18
750,-1.16
751,-1.18
752,-1.18
753,-1.22
754,-1.22
755,-1.18
756,-1.18
757,-1.2
758,-1.18
759,-1.2
760,-1.2
761,-1.2
762,-1.2
763,-1.22
764,-1.22
765,-1.14
766,-1.14
767,-1.1
768,-1.1
769,-1.06
770,-1.1
771,-1.08
772,-1.08
773,-1.08
774,-1.06
775,-1.08
776,-1.06
777,-1.06
778,-1.06
779,-0.98
780,-0.98
781,-0.98
782,-0.98
783,-0.92
784,-0.96
785,-0.94
786,-0.94
787,-0.94
788,-0.94
789,-0.96
790,-0.94
791,-0.96
792,-0.96
793,-0.98
794,-0.98
795,-0.98
796,-0.98
797,-0.92
798,-0.9
799,-0.9
800,-0.92
801,-0.94
802,-0.94
803,-0.94
804,-0.96
805,-0.94
806,-0.92
807,-0.92
808,-0.94
809,-0.94
810,-0.98
811,-0.98
812,-0.98
813,-1.0
814,-0.96
815,-0.96
816,-0.98
817,-0.98
818,-0.98
819,-0.98
820,-1.02
821,-1.0
822,-1.04
823,-1.02
824,-1.0
825,-1.04
826,-1.02
827,-1.02
828,-0.96
829,-0.96
830,-0.96
831,-0.9
832,-0.9
833,-0.9
834,-0.9
835,-0.88
836,-0.88
837,-0.9
838,-0.84
839,-0.8
840,-0.72
841,-0.72
842,-0.7
843,-0.72
844,-0.7
845,-0.7
846,-0.7
847,-0.7
848,-0.68
849,-0.68
850,-0.72
851,-0.72
852,-0.72
853,-0.72
854,-0.7
855,-0.74
856,-0.72
857,-0.7
858,-0.72
859,-0.72
860,-0.72
861,-0.7
862,-0.72
863,-0.68
864,-0.68
865,-0.68
866,-0.68
867,-0.72
868,-0.72
869,-0.76
870,-0.76
871,-0.78
872,-0.78
873,-0.74
874,-0.74
875,-0.72
876,-0.7
877,-0.58
878,-0.54
879,-0.6
880,-0.6
881,-0.6
882,-0.6
883,-0.66
884,-0.66
885,-0.68
886,-0.68
887,-0.68
888,-0.64
889,-0.62
890,-0.64
891,-0.58
892,-0.58
893,-0.56
894,-0.5
895,-0.5
896,-0.48
897,-0.5
898,-0.52
899,-0.48
900,-0.48
901,-0.5
902,-0.5
903,-0.5
904,-0.48
905,-0.5
906,-0.52
907,-0.5
908,-0.48
909,-0.48
910,-0.44
911,-0.44
912,-0.44
913,-0.44
914,-0.48
915,-0.46
916,-0.44
917,-0.44
918,-0.44
919,-0.4
920,-0.4
921,-0.38
922,-0.36
923,-0.38
924,-0.4
925,-0.4
926,-0.42
927,-0.42
928,-0.48
929,-0.46
930,-0.48
931,-0.54
932,-0.52
933,-0.52
934,-0.52
935,-0.48
936,-0.48
937,-0.42
938,-0.48
939,-0.52
940,-0.6
941,-0.58
942,-0.6
943,-0.56
944,-0.58
945,-0.58
946,-0.58
947,-0.54
948,-0.56
949,-0.54
950,-0.54
951,-0.54
952,-0.54
953,-0.54
954,-0.54
955,-0.54
956,-0.56
957,-0.6
958,-0.56
959,-0.58
960,-0.58
961,-0.58
962,-0.56
963,-0.58
964,-0.58
965,-0.64
966,-0.64
967,-0.62
968,-0.62
969,-0.64
970,-0.64
971,-0.64
972,-0.66
973,-0.68
974,-0.7
975,-0.7
976,-0.74
977,-0.82
978,-0.86
979,-0.86
980,-0.86
981,-0.84
982,-0.82
983,-0.82
984,-0.82
985,-0.76
986,-0.76
987,-0.74
988,-0.78
989,-0.8
990,-0.78
991,-0.82
992,-0.82
993,-0.84
994,-0.9
995,-0.86
996,-0.7
997,-0.7
998,-0.7
999,-0.74
1000,-0.72
1001,-0.7
1002,-0.7
1003,-0.7
1004,-0.72
1005,-0.72
1006,-0.72
1007,-0.76
1008,-0.76
1009,-0.68
1010,-0.72
1011,-0.72
1012,-0.66
1013,-0.66
1014,-0.66
1015,-0.66
1016,-0.68
1017,-0.68
1018,-0.64
1019,-0.68
1020,-0.58
1021,-0.62
1022,-0.64
1023,-0.64
1024,-0.64
1025,-0.62
1026,-0.62
1027,-0.6
1028,-0.6
1029,-0.58
1030,-0.56
1031,-0.54
1032,-0.56
1033,-0.56
1034,-0.52
1035,-0.56
1036,-0.52
1037,-0.56
1038,-0.56
1039,-0.56
1040,-0.56
1041,-0.56
1042,-0.54
1043,-0.52
1044,-0.52
1045,-0.52
1046,-0.44
1047,-0.48
1048,-0.48
1049,-0.5
1050,-0.5
1051,-0.5
1052,-0.48
1053,-0.46
1054,-0.48
1055,-0.48
1056,-0.44
1057,-0.44
1058,-0.44
1059,-0.44
1060,-0.4
1061,-0.42
1062,-0.42
1063,-0.44
1064,-0.44
1065,-0.46
1066,-0.46
1067,-0.44
1068,-0.44
1069,-0.44
1070,-0.44
1071,-0.38
1072,-0.38
1073,-0.4
1074,-0.4
1075,-0.4
1076,-0.36
1077,-0.38
1078,-0.34
1079,-0.32
1080,-0.32
1081,-0.34
1082,-0.36
1083,-0.36
1084,-0.32
1085,-0.38
1086,-0.36
1087,-0.38
1088,-0.38
1089,-0.38
1090,-0.4
1091,-0.42
1092,-0.42
1093,-0.4
1094,-0.38
1095,-0.42
1096,-0.6
1097,-0.62
1098,-0.6
1099,-0.56
1100,-0.58
1101,-0.6
1102,-0.6
1103,-0.6
1104,-0.6
1105,-0.58
1106,-0.58
1107,-0.56
1108,-0.58
1109,-0.66
1110,-0.66
1111,-0.66
1112,-0.7
1113,-0.68
1114,-0.68
1115,-0.7
1116,-0.7
1117,-0.7
1118,-0.74
1119,-0.72
1120,-0.8
1121,-0.8
1122,-0.8
1123,-0.8
1124,-0.8
1125,-0.8
1126,-0.8
1127,-0.82
1128,-0.82
1129,-0.86
1130,-0.88
1131,-0.9
1132,-0.9
1133,-0.88
1134,-0.92
1135,-0.94
1136,-0.98
1137,-1.02
1138,-1.02
1139,-1.02
1140,-1.02
1141,-1.04
1142,-1.06
1143,-1.1
1144,-1.1
1145,-1.1
1146,-1.18
1147,-1.18
1148,-1.18
1149,-1.18
1150,-1.18
1151,-1.18
1152,-1.2
1153,-1.18
1154,-1.08
1155,-1.08
1156,-1.12
1157,-1.1
1158,-1.14
1159,-1.14
1160,-1.18
1161,-1.18
1162,-1.2
1163,-1.18
1164,-1.16
1165,-1.16
1166,-1.12
1167,-1.16
1168,-1.16
1169,-1.16
1170,-1.16
1171,-1.22
1172,-1.22
1173,-1.22
1174,-1.2
1175,-1.22
1176,-1.26
1177,-1.26
1178,-1.24
1179,-1.22
1180,-1.22
1181,-1.22
1182,-1.22
1183,-1.22
1184,-1.24
1185,-1.24
1186,-1.26
1187,-1.26
1188,-1.26
1189,-1.26
1190,-1.26
1191,-1.26
1192,-1.26
1193,-1.28
1194,-1.28
1195,-1.28
1196,-1.28
1197,-1.3
1198,-1.3
1199,-1.34
1200,-1.34
1201,-1.34
1202,-1.34
1203,-1.32
1204,-1.34
1205,-1.36
1206,-1.32
1207,-1.34
1208,-1.34
1209,-1.34
1210,-1.32
1211,-1.28
1212,-1.3
1213,-1.3
1214,-1.3
1215,-1.28
1216,-1.28
1217,-1.26
1218,-1.22
1219,-1.2
1220,-1.22
1221,-1.22
1222,-1.2
1223,-1.2
1224,-1.14
1225,-1.16
1226,-1.16
1227,-1.14
1228,-1.14
1229,-1.08
1230,-1.06
1231,-1.06
1232,-1.06
1233,-1.08
1234,-1.08
1235,-1.04
1236,-1.0
1237,-1.0
1238,-1.0
1239,-0.94
1240,-0.92
1241,-0.92
1242,-0.92
1243,-0.92
1244,-0.92
1245,-0.88
1246,-0.88
1247,-0.86
1248,-0.84
1249,-0.84
1250,-0.84
1251,-0.84
1252,-0.84
1253,-0.88
1254,-0.98
1255,-0.98
1256,-0.98
1257,-0.98
1258,-0.98
1259,-0.98
1260,-0.98
1261,-0.96
1262,-0.96
1263,-0.96
1264,-0.96
1265,-0.92
1266,-0.94
1267,-0.86
1268,-0.84
1269,-0.78
1270,-0.78
1271,-0.76
1272,-0.76
1273,-0.74
1274,-0.58
1275,-0.56
1276,-0.54
1277,-0.5
1278,-0.56
1279,-0.6
1280,-0.6
1281,-0.58
1282,-0.56
1283,-0.54
1284,-0.56
1285,-0.56
1286,-0.54
1287,-0.54
1288,-0.5
1289,-0.5
1290,-0.5
1291,-0.5
1292,-0.5
1293,-0.42
1294,-0.4
1295,-0.34
1296,-0.34
1297,-0.32
1298,-0.34
1299,-0.32
1300,-0.32
1301,-0.32
1302,-0.32
1303,-0.32
1304,-0.3
1305,-0.3
1306,-0.34
1307,-0.34
1308,-0.34
1309,-0.34
1310,-0.32
1311,-0.36
1312,-0.36
1313,-0.38
1314,-0.38
1315,-0.34
1316,-0.34
1317,-0.28
1318,-0.32
1319,-0.36
1320,-0.36
1321,-0.36
1322,-0.38
1323,-0.38
1324,-0.44
1325,-0.44
1326,-0.42
1327,-0.44
1328,-0.44
1329,-0.5
1330,-0.5
1331,-0.46
1332,-0.46
1333,-0.46
1334,-0.46
1335,-0.5
1336,-0.54
1337,-0.5
1338,-0.5
1339,-0.56
1340,-0.58
1341,-0.56
1342,-0.56
1343,-0.58
1344,-0.56
1345,-0.6
1346,-0.6
1347,-0.62
1348,-0.64
1349,-0.64
1350,-0.64
1351,-0.62
1352,-0.6
1353,-0.58
1354,-0.58
1355,-0.56
1356,-0.54
1357,-0.54
1358,-0.52
1359,-0.52
1360,-0.52
1361,-0.52
1362,-0.52
1363,-0.54
1364,-0.56
1365,-0.56
1366,-0.58
1367,-0.66
1368,-0.68
1369,-0.72
1370,-0.7
1371,-0.68
1372,-0.68
1373,-0.7
1374,-0.88
1375,-0.86
1376,-0.88
1377,-0.92
1378,-0.92
1379,-0.94
1380,-0.94
1381,-0.94
1382,-0.94
1383,-0.96
1384,-0.94
1385,-0.94
1386,-0.92
1387,-0.9
1388,-0.94
1389,-0.94
1390,-0.94
1391,-0.94
1392,-0.92
1393,-1.0
1394,-1.02
1395,-1.02
1396,-0.98
1397,-0.96
1398,-0.94
1399,-0.96
1400,-0.94
1401,-0.94
1402,-0.94
1403,-0.88
1404,-0.88
1405,-0.88
1406,-0.88
1407,-0.88
1408,-0.86
1409,-0.84
1410,-0.86
1411,-0.86
1412,-0.82
1413,-0.74
1414,-0.72
1415,-0.76
1416,-0.74
1417,-0.82
1418,-0.82
1419,-0.82
1420,-0.78
1421,-0.78
1422,-0.7
1423,-0.68
1424,-0.66
1425,-0.62
1426,-0.6
1427,-0.56
1428,-0.56
1429,-0.56
1430,-0.58
1431,-0.6
1432,-0.6
1433,-0.6
1434,-0.6
1435,-0.6
1436,-0.6
1437,-0.62
1438,-0.62
1439,-0.5
1440,-0.5
1441,-0.52
1442,-0.52
1443,-0.4
1444,-0.42
1445,-0.4
1446,-0.4
1447,-0.4
1448,-0.4
1449,-0.38
1450,-0.38
1451,-0.4
1452,-0.42
1453,-0.44
1454,-0.44
1455,-0.46
1456,-0.48
1457,-0.5
1458,-0.5
1459,-0.48
1460,-0.48
1461,-0.46
1462,-0.46
1463,-0.46
1464,-0.46
1465,-0.48
1466,-0.48
1467,-0.48
1468,-0.48
1469,-0.48
1470,-0.5
1471,-0.42
1472,-0.4
1473,-0.4
1474,-0.4
1475,-0.44
1476,-0.38
1477,-0.4
1478,-0.4
1479,-0.34
1480,-0.3
1481,-0.32
1482,-0.32
1483,-0.3
1484,-0.26
1485,-0.26
1486,-0.3
1487,-0.32
1488,-0.32
1489,-0.32
1490,-0.32
1491,-0.32
1492,-0.34
1493,-0.28
1494,-0.2
1495,-0.26
1496,-0.28
1497,-0.32
1498,-0.32
1499,-0.32
1500,-0.34
1501,-0.32
1502,-0.3
1503,-0.36
1504,-0.38
1505,-0.38
1506,-0.38
1507,-0.38
1508,-0.38
1509,-0.4
1510,-0.42
1511,-0.32
1512,-0.34
1513,-0.4
1514,-0.42
1515,-0.4
1516,-0.4
1517,-0.4
1518,-0.28
1519,-0.26
1520,-0.26
1521,-0.26
1522,-0.3
1523,-0.32
1524,-0.28
1525,-0.32
1526,-0.34
1527,-0.36
1528,-0.36
1529,-0.36
1530,-0.36
1531,-0.38
1532,-0.38
1533,-0.38
1534,-0.38
1535,-0.36
1536,-0.36
1537,-0.38
1538,-0.36
1539,-0.48
1540,-0.46
1541,-0.46
1542,-0.44
1543,-0.56
1544,-0.56
1545,-0.58
1546,-0.5
1547,-0.5
1548,-0.48
1549,-0.48
1550,-0.46
1551,-0.42
1552,-0.42
1553,-0.38
1554,-0.38
1555,-0.38
1556,-0.36
1557,-0.36
1558,-0.36
1559,-0.38
1560,-0.38
1561,-0.38
1562,-0.38
1563,-0.32
1564,-0.3
1565,-0.32
1566,-0.26
1567,-0.26
1568,-0.24
1569,-0.26
1570,-0.26
1571,-0.34
1572,-0.34
1573,-0.32
1574,-0.3
1575,-0.3
1576,-0.34
1577,-0.32
1578,-0.32
1579,-0.38
1580,-0.4
1581,-0.4
1582,-0.4
1583,-0.38
1584,-0.42
1585,-0.42
1586,-0.36
1587,-0.36
1588,-0.3
1589,-0.3
1590,-0.3
1591,-0.3
1592,-0.3
1593,-0.36
1594,-0.44
1595,-0.44
1596,-0.42
1597,-0.42
1598,-0.44
1599,-0.44
1600,-0.42
1601,-0.38
1602,-0.32
1603,-0.34
1604,-0.34
1605,-0.34
1606,-0.32
1607,-0.22
1608,-0.24
1609,-0.14
1610,-0.1
1611,-0.2
1612,-0.2
1613,-0.12
1614,-0.04
1615,-0.06
1616,-0.06
1617,0.04
1618,-0.08
1619,-0.1
1620,-0.08
1621,-0.08
1622,-0.06
1623,-0.02
1624,-0.02
1625,0.02
1626,0.0
1627,0.04
1628,0.06
1629,0.08
1630,0.16
1631,0.18
1632,0.18
1633,0.18
1634,0.18
1635,0.18
1636,0.18
1637,0.2
1638,0.2
1639,0.2
1640,0.22
1641,0.22
1642,0.2
1643,0.2
1644,0.2
1645,0.24
1646,0.16
1647,0.16
1648,0.14
1649,0.18
1650,0.16
1651,0.12
1652,0.14
1653,0.1
1654,0.1
1655,0.12
1656,0.1
1657,0.12
1658,0.2
1659,0.24
1660,0.24
1661,0.22
1662,0.26
1663,0.2
1664,0.22
1665,0.26
1666,0.22
1667,0.24
1668,0.32
1669,0.34
1670,0.34
1671,0.32
1672,0.34
1673,0.36
1674,0.34
1675,0.36
1676,0.34
1677,0.32
1678,0.34
1679,0.36
1680,0.34
1681,0.34
1682,0.32
1683,0.3
1684,0.28
1685,0.28
1686,0.22
1687,0.22
1688,0.2
1689,0.3
1690,0.36
1691,0.38
1692,0.4
1693,0.42
1694,0.4
1695,0.4
1696,0.38
1697,0.38
1698,0.38
1699,0.38
1700,0.38
1701,0.38
1702,0.34
1703,0.38
1704,0.42
1705,0.44
1706,0.46
1707,0.52
1708,0.52
1709,0.44
1710,0.44
1711,0.5
1712,0.54
1713,0.44
1714,0.38
1715,0.4
1716,0.42
1717,0.34
1718,0.34
1719,0.34
1720,0.28
1721,0.28
1722,0.26
1723,0.24
1724,0.2
1725,0.16
1726,0.24
1727,0.2
1728,0.18
1729,0.18
1730,0.14
1731,0.12
1732,0.12
1733,0.14
1734,0.14
1735,0.14
1736,0.14
1737,0.12
1738,0.3
1739,0.38
1740,0.42
1741,0.44
1742,0.6
1743,0.62
1744,0.66
1745,0.66
1746,0.66
1747,0.72
1748,0.72
1749,0.66
1750,0.72
1751,0.8
1752,0.82
1753,0.88
1754,0.92
1755,1.0
1756,1.02
1757,1.0
1758,0.92
1759,0.94
1760,0.94
1761,0.94
1762,0.9
1763,0.9
1764,0.9
1765,0.9
1766,0.88
1767,0.86
1768,0.8
1769,0.8
1770,0.8
1771,0.78
1772,0.82
1773,0.86
1774,0.88
1775,0.88
1776,0.92
1777,0.94
1778,1.06
1779,1.06
1780,1.06
1781,1.06
1782,1.08
1783,1.06
1784,1.06
1785,1.06
1786,1.06
1787,1.06
1788,1.06
1789,0.98
1790,0.92
1791,0.9
1792,0.88
1793,0.86
1794,0.88
1795,0.88
1796,0.86
1797,0.86
1798,0.9
1799,0.94
1800,0.94
1801,0.88
1802,0.92
1803,0.92
1804,1.02
1805,1.02
1806,1.0
1807,0.84
1808,0.86
1809,0.88
1810,0.88
1811,0.88
1812,0.84
1813,0.94
1814,0.96
1815,0.92
1816,0.9
1817,0.98
1818,1.0
1819,1.0
1820,1.3
1821,1.32
1822,1.3
1823,1.32
1824,1.32
1825,1.4
1826,1.34
1827,1.38
1828,1.38
1829,1.38
1830,1.42
1831,1.5
1832,1.54
1833,1.58
1834,1.68
1835,1.7
1836,1.72
1837,1.76
1838,1.56
1839,1.54
1840,1.5
1841,1.48
1842,1.34
1843,1.34
1844,1.32
1845,1.32
1846,1.32
1847,1.34
1848,1.44
1849,1.52
1850,1.46
1851,1.4
1852,1.48
1853,1.42
1854,1.38
1855,1.28
1856,1.36
1857,1.42
1858,1.4
1859,1.34
1860,1.34
1861,1.32
1862,1.34
1863,1.34
1864,1.3
1865,1.26
1866,1.28
1867,1.48
1868,1.56
1869,1.54
1870,1.54
1871,1.78
1872,1.74
1873,1.66
1874,1.64
1875,1.62
1876,1.74
1877,1.76
1878,1.62
1879,1.7
1880,1.7
1881,1.74
1882,1.74
1883,1.76
1884,1.82
1885,1.84
1886,1.9
1887,1.9
1888,1.88
1889,1.88
1890,1.94
1891,1.98
1892,1.98
1893,2.08
1894,2.12
1895,2.12
1896,2.12
1897,2.12
1898,2.08
1899,2.04
1900,2.06
1901,2.1
1902,2.04
1903,2.04
1904,1.9
1905,1.9
1906,1.9
1907,1.96
1908,1.98
1909,1.94
1910,2.0
1911,2.04
1912,2.04
1913,1.96
1914,1.92
1915,1.94
1916,2.1
1917,2.12
1918,2.12
1919,2.14
1920,1.96
1921,2.26
1922,2.26
1923,2.22
1924,2.22
1925,2.16
1926,2.28
1927,2.26
1928,2.26
1929,2.42
1930,2.34
1931,2.26
1932,2.22
1933,2.2
1934,2.14
1935,2.16
1936,2.18
1937,2.24
1938,2.24
1939,2.34
1940,2.32
1941,2.32
1942,2.3
1943,2.28
1944,2.26
1945,2.22
1946,2.22
1947,2.24
1948,2.14
1949,2.08
1950,2.28
