Episode,Average Reward
172,34.992619047619044
173,35.30766666666666
174,35.26623809523809
175,35.333571428571425
176,35.46814285714285
177,34.97323809523809
178,35.192761904761895
179,35.8225238095238
180,37.59828571428571
181,37.26747619047619
182,37.2365238095238
183,37.16804761904761
184,37.1787619047619
185,37.251238095238094
186,37.43033333333333
187,37.51033333333332
188,38.450333333333326
189,38.65866666666666
190,38.55628571428571
191,39.30171428571428
192,38.90566666666667
193,40.01080952380952
194,39.624809523809525
195,39.50104761904761
196,39.347428571428566
197,39.5087619047619
198,39.74952380952381
199,38.878809523809515
200,39.06038095238094
201,38.11204761904761
202,38.070761904761895
203,38.1342857142857
204,38.01099999999999
205,38.00542857142857
206,38.341666666666654
207,39.03680952380952
208,39.55976190476189
209,39.589999999999996
210,39.80847619047618
211,39.219428571428566
212,38.255666666666656
213,38.21390476190475
214,38.180761904761894
215,37.78309523809523
216,37.72009523809523
217,37.25861904761904
218,37.25542857142857
219,37.128857142857136
220,36.65057142857142
221,36.26780952380952
222,37.094380952380945
223,36.959333333333326
224,35.49809523809523
225,35.40195238095238
226,36.55923809523809
227,37.581857142857146
228,37.35071428571428
229,36.500238095238096
230,36.589190476190474
231,37.05195238095237
232,36.59914285714285
233,36.311571428571426
234,36.32766666666666
235,35.96119047619047
236,35.94938095238094
237,35.467904761904755
238,35.433761904761894
239,35.50590476190475
240,35.413999999999994
241,36.2715238095238
242,36.07904761904762
243,35.937714285714286
244,36.01190476190476
245,36.05014285714285
246,36.07361904761903
247,35.70199999999999
248,36.131761904761895
249,36.33261904761904
250,36.372857142857136
251,36.54942857142857
252,36.59214285714285
253,37.03819047619047
254,36.56238095238095
255,35.918190476190475
256,36.98723809523809
257,36.92799999999999
258,37.65447619047618
259,37.165142857142854
260,36.270904761904745
261,36.353285714285704
262,36.41414285714285
263,36.54223809523808
264,36.66161904761904
265,36.571904761904754
266,36.10961904761904
267,36.47666666666666
268,36.63247619047618
269,36.236952380952374
270,36.8767619047619
271,36.99838095238095
272,37.50433333333333
273,37.16457142857142
274,36.86590476190475
275,37.591047619047615
276,37.50666666666667
277,37.988761904761894
278,37.743714285714276
279,37.143428571428565
280,35.393047619047614
281,34.75633333333333
282,35.59728571428571
283,35.65038095238095
284,35.73566666666666
285,36.40823809523809
286,36.282333333333334
287,36.33933333333333
288,35.5007619047619
289,35.22842857142857
290,35.911095238095236
291,35.15833333333333
292,35.09942857142857
293,33.3737619047619
294,33.668571428571425
295,34.44309523809523
296,34.471666666666664
297,34.30285714285714
298,34.02423809523809
299,33.97076190476191
300,34.26828571428571
301,34.52038095238095
302,34.21614285714285
303,34.56266666666666
304,34.887761904761895
305,35.05495238095237
306,34.50061904761904
307,33.85014285714284
308,33.23757142857142
309,33.830523809523804
310,34.35680952380952
311,35.026285714285706
312,35.08066666666666
313,35.184952380952375
314,35.268857142857144
315,35.29452380952381
316,35.26980952380952
317,35.44447619047619
318,35.40314285714285
319,35.586904761904755
320,35.66138095238095
321,35.66252380952381
322,34.927190476190475
323,34.980428571428575
324,34.89285714285713
325,35.77261904761904
326,34.77299999999999
327,33.70628571428571
328,33.71428571428571
329,34.025809523809514
330,33.951428571428565
331,33.66519047619047
332,33.79785714285713
333,33.347428571428566
334,33.033380952380945
335,33.0965238095238
336,32.71104761904761
337,32.57966666666666
338,32.54466666666666
339,32.33266666666666
340,32.659190476190474
341,31.948380952380948
342,32.41428571428571
343,32.4405238095238
344,32.646333333333324
345,32.64166666666666
346,32.86319047619047
347,33.2215238095238
348,32.77833333333332
349,32.872714285714274
350,32.76933333333332
351,32.47599999999999
352,32.52523809523809
353,32.134714285714274
354,32.00809523809523
355,32.103761904761896
356,31.884619047619044
357,31.615476190476187
358,30.80333333333333
359,31.356523809523807
360,31.902142857142852
361,31.84557142857142
362,31.846666666666657
363,31.760857142857134
364,31.661095238095236
365,32.299904761904756
366,32.61638095238094
367,32.290619047619046
368,32.20666666666666
369,32.05571428571428
370,31.618428571428566
371,31.17595238095237
372,31.105904761904753
373,31.037238095238084
374,31.04461904761904
375,30.587428571428568
376,30.56666666666666
377,30.668904761904756
378,30.680904761904753
379,30.636190476190464
380,31.289238095238087
381,31.87847619047618
382,31.07390476190476
383,31.00695238095237
384,30.92014285714285
385,29.885333333333328
386,29.533857142857137
387,29.347333333333328
388,29.538619047619044
389,30.162857142857142
390,29.340761904761894
391,29.746095238095226
392,29.81099999999999
393,29.841428571428565
394,29.50885714285713
395,28.41680952380952
396,28.445999999999994
397,28.415476190476184
398,29.030619047619044
399,30.347952380952375
400,29.888333333333332
401,29.629904761904758
402,29.622047619047617
403,29.180095238095237
404,28.820952380952377
405,28.749999999999996
406,29.64633333333333
407,30.221428571428568
408,30.874666666666663
409,30.365714285714283
410,29.653523809523808
411,28.95409523809524
412,28.874714285714287
413,29.003952380952377
414,29.380047619047613
415,29.361238095238086
416,29.528476190476184
417,29.196142857142846
418,29.89557142857142
419,29.761857142857135
420,29.595523809523797
421,29.53538095238095
422,29.713809523809523
423,29.696761904761903
424,30.04961904761905
425,28.778904761904766
426,28.548095238095232
427,28.765761904761906
428,28.763809523809524
429,28.486952380952374
430,29.198571428571427
431,29.154666666666664
432,29.2577619047619
433,29.774857142857144
434,29.76290476190476
435,29.856285714285715
436,29.771095238095235
437,29.80123809523809
438,30.438619047619046
439,30.3637619047619
440,29.96871428571428
441,30.44133333333333
442,29.974380952380947
443,30.391285714285708
444,30.227761904761902
445,31.31128571428571
446,31.17233333333333
447,30.92566666666667
448,31.013333333333335
449,30.911904761904765
450,31.08857142857143
451,31.479476190476195
452,31.60323809523809
453,32.15142857142857
454,32.15133333333333
455,32.61519047619048
456,32.82266666666666
457,33.510714285714286
458,34.323047619047614
459,34.12685714285714
460,34.735904761904756
461,35.745952380952374
462,35.73942857142857
463,36.09114285714285
464,36.08714285714285
465,35.48133333333333
466,35.150904761904755
467,35.03390476190476
468,34.91504761904762
469,34.96338095238095
470,34.85847619047619
471,35.182428571428574
472,35.570190476190476
473,36.209666666666664
474,36.15057142857143
475,36.00814285714286
476,36.14933333333333
477,36.162809523809514
478,36.338714285714275
479,37.436428571428564
480,36.77433333333332
481,36.15742857142856
482,36.17790476190475
483,36.65785714285713
484,36.74185714285713
485,36.786761904761896
486,36.86409523809523
487,36.866571428571426
488,36.63247619047618
489,36.001571428571424
490,35.977619047619044
491,35.86433333333333
492,36.421476190476184
493,36.36847619047619
494,38.14290476190476
495,38.17247619047619
496,38.98457142857142
497,38.9625238095238
498,38.96509523809523
499,37.55295238095238
500,37.48338095238094
501,37.94090476190476
502,37.97528571428571
503,38.32266666666666
504,38.28957142857142
505,38.28085714285714
506,37.430285714285716
507,36.79447619047618
508,36.82
509,36.93228571428571
510,36.992428571428576
511,37.29271428571428
512,38.578285714285705
513,38.35533333333333
514,38.2375238095238
515,38.354095238095226
516,38.23157142857142
517,38.22042857142856
518,37.694333333333326
519,37.70490476190476
520,37.849
521,37.97161904761904
522,37.732619047619046
523,37.985904761904756
524,37.937666666666665
525,38.325333333333326
526,38.52914285714285
527,38.526333333333326
528,38.62223809523809
529,38.825047619047616
530,38.12014285714285
531,38.08642857142857
532,38.61657142857142
533,38.09690476190476
534,38.59980952380952
535,38.33038095238095
536,39.01838095238095
537,39.10547619047618
538,38.47995238095238
539,38.591047619047615
540,38.82138095238095
541,38.22623809523809
542,38.317190476190476
543,37.89823809523809
544,37.97742857142856
545,37.64942857142856
546,38.1265238095238
547,37.92423809523808
548,38.13409523809523
549,38.06757142857141
550,37.99109523809523
551,37.90819047619047
552,37.674809523809515
553,37.49804761904761
554,37.40480952380952
555,36.7545238095238
556,35.73223809523809
557,34.94085714285713
558,34.15419047619047
559,33.808
560,32.65004761904761
561,31.837047619047617
562,31.876285714285714
563,31.63861904761905
564,32.47385714285714
565,32.42390476190476
566,32.47785714285714
567,32.50466666666666
568,32.46690476190475
569,32.38680952380952
570,32.18390476190475
571,31.81966666666666
572,30.891428571428563
573,31.70328571428571
574,31.743380952380946
575,31.87957142857142
576,32.17919047619046
577,31.648619047619047
578,31.91914285714285
579,31.06585714285714
580,31.137761904761902
581,31.131333333333327
582,31.48657142857142
583,31.353428571428562
584,31.72961904761904
585,31.906761904761897
586,32.15823809523809
587,32.146857142857144
588,32.10947619047619
589,32.115809523809524
590,32.24071428571428
591,32.122380952380944
592,31.702714285714283
593,31.711476190476183
594,30.63014285714285
595,31.002476190476187
596,30.254285714285707
597,30.660904761904757
598,30.017857142857142
599,31.50919047619048
600,32.12561904761904
601,31.9017619047619
602,32.23119047619047
603,32.05595238095237
604,32.8475238095238
605,32.78723809523809
606,32.77242857142856
607,32.790190476190475
608,32.12142857142857
609,31.999714285714276
610,32.065619047619045
611,31.870047619047618
612,30.68571428571428
613,30.880666666666666
614,30.540095238095233
615,30.631238095238086
616,30.67499999999999
617,31.44728571428571
618,31.747238095238085
619,31.96919047619047
620,31.982285714285705
621,31.84738095238094
622,32.27604761904761
623,32.42238095238094
624,32.170428571428566
625,31.966428571428565
626,32.238857142857135
627,32.862428571428566
628,32.97157142857142
629,33.59276190476189
630,33.577619047619045
631,33.99928571428571
632,33.342857142857135
633,34.225666666666655
634,34.08557142857143
635,34.0235238095238
636,33.443999999999996
637,33.5207619047619
638,33.534857142857135
639,33.622142857142855
640,33.44980952380952
641,33.525809523809514
642,33.54623809523809
643,33.820380952380944
644,33.6617619047619
645,32.89223809523809
646,32.70985714285714
647,32.71661904761905
648,32.87566666666666
649,32.81652380952381
650,32.84514285714285
651,33.163619047619044
652,33.49871428571428
653,33.378238095238096
654,33.39471428571428
655,33.59271428571428
656,33.655476190476186
657,34.25233333333333
658,34.372571428571426
659,34.34028571428571
660,35.59061904761905
661,35.42328571428572
662,36.36566666666666
663,36.483999999999995
664,35.6447619047619
665,35.757285714285715
666,35.83557142857143
667,35.89295238095237
668,35.94899999999999
669,35.96847619047619
670,37.05157142857142
671,37.071857142857134
672,37.09899999999999
673,36.37599999999999
674,36.51204761904761
675,36.227619047619044
676,35.750380952380944
677,36.19304761904762
678,35.70504761904761
679,35.73161904761905
680,35.737047619047615
681,35.90709523809524
682,35.58561904761904
683,35.29566666666666
684,36.0272857142857
685,36.65809523809523
686,36.40871428571428
687,37.309
688,37.58014285714285
689,37.78228571428571
690,37.89095238095238
691,38.246238095238084
692,38.06542857142856
693,38.08976190476189
694,37.580095238095225
695,37.30704761904761
696,37.6417619047619
697,36.93023809523809
698,37.263380952380956
699,36.044
700,35.44095238095238
701,35.665333333333336
702,35.995952380952374
703,35.71971428571428
704,35.7575238095238
705,36.334285714285706
706,36.317571428571426
707,36.993333333333325
708,37.79490476190476
709,37.695190476190476
710,37.726047619047606
711,37.714238095238095
712,37.620952380952374
713,38.32842857142857
714,38.50747619047618
715,38.896047619047614
716,38.78138095238095
717,38.01580952380951
718,38.62428571428571
719,38.35066666666667
720,38.192
721,38.58857142857143
722,38.15757142857143
723,37.76923809523809
724,37.79780952380951
725,37.599571428571416
726,37.121857142857145
727,36.802761904761894
728,36.66985714285714
729,35.89842857142857
730,35.919238095238086
731,35.426714285714276
732,35.36185714285713
733,34.559904761904754
734,34.551047619047615
735,35.14771428571428
736,35.32004761904762
737,35.446333333333335
738,35.65666666666666
739,35.56133333333333
740,36.15585714285714
741,36.30628571428571
742,36.43228571428571
743,36.409333333333336
744,36.559619047619044
745,36.823095238095235
746,36.534857142857135
747,36.79219047619048
748,36.9315238095238
749,37.02090476190475
750,37.10999999999999
751,36.7587619047619
752,36.52147619047618
753,36.38057142857142
754,36.367619047619044
755,36.57923809523808
756,36.90999999999999
757,36.5110476190476
758,37.349142857142844
759,37.334190476190464
760,36.10542857142856
761,37.07961904761905
762,37.24214285714285
763,37.49528571428571
764,37.52214285714285
765,37.616809523809515
766,37.60352380952381
767,37.64642857142857
768,38.42609523809523
769,38.540857142857135
770,37.84985714285713
771,38.23238095238094
772,38.38604761904761
773,38.23214285714285
774,39.81233333333332
775,39.812047619047604
776,40.270666666666656
777,39.801714285714276
778,40.19119047619047
779,40.18866666666666
780,41.67057142857142
781,41.492904761904754
782,42.50323809523808
783,42.737666666666655
784,41.540809523809514
785,40.64285714285713
786,41.34242857142856
787,42.00704761904762
788,41.70914285714285
789,42.72290476190476
790,44.14395238095238
791,43.7015238095238
792,44.54052380952379
793,44.72728571428569
794,44.94461904761903
795,44.82795238095237
796,44.85023809523808
797,46.76290476190475
798,46.53709523809522
799,46.69785714285713
800,48.1242857142857
801,47.74319047619046
802,48.44214285714284
803,48.840380952380926
804,48.47080952380949
805,48.21457142857141
806,48.39571428571426
807,48.52676190476188
808,47.768523809523785
809,47.79676190476189
810,47.90695238095236
811,47.91938095238094
812,47.91861904761903
813,47.42338095238094
814,47.305380952380936
815,46.8240476190476
816,48.36519047619046
817,48.65319047619047
818,47.58361904761904
819,47.62595238095237
820,48.67061904761903
821,48.54761904761904
822,48.48261904761904
823,48.509666666666654
824,49.08719047619047
825,49.84990476190475
826,50.46885714285713
827,50.14395238095237
828,50.17119047619047
829,50.12561904761903
830,50.12423809523808
831,51.594571428571406
832,52.49090476190475
833,52.59366666666666
834,53.11290476190474
835,52.498761904761885
836,52.274190476190455
837,52.624095238095215
838,52.472952380952364
839,52.85528571428569
840,52.65704761904761
841,53.56890476190474
842,53.7470476190476
843,53.78990476190475
844,53.61257142857142
845,53.32138095238095
846,53.25885714285714
847,52.99971428571428
848,52.68085714285713
849,52.54995238095237
850,52.8735238095238
851,52.61204761904761
852,53.41871428571428
853,53.469619047619034
854,53.4875238095238
855,53.082333333333324
856,52.66690476190476
857,52.48914285714285
858,51.64366666666666
859,51.97614285714285
860,52.51919047619047
861,51.58642857142856
862,50.752666666666656
863,50.4585238095238
864,51.40347619047618
865,51.37747619047617
866,51.74166666666665
867,52.116285714285695
868,51.4000476190476
869,51.63614285714283
870,53.88961904761903
871,53.498761904761885
872,53.53561904761903
873,53.20428571428569
874,52.14861904761903
875,52.25042857142855
876,52.094952380952364
877,52.05247619047617
878,51.67919047619046
879,51.462904761904745
880,50.052714285714266
881,50.05461904761903
882,49.11176190476189
883,49.02980952380951
884,50.55776190476189
885,50.64904761904761
886,49.902285714285696
887,49.92114285714283
888,49.858238095238065
889,48.774714285714275
890,48.4012857142857
891,48.28790476190475
892,47.6495238095238
893,47.56861904761903
894,47.17671428571427
895,47.166571428571416
896,47.62471428571427
897,46.63419047619046
898,46.54895238095237
899,46.88423809523808
900,45.49899999999998
901,46.7778095238095
902,45.85923809523809
903,45.955761904761886
904,45.56666666666665
905,45.73309523809522
906,46.95185714285712
907,47.27114285714284
908,47.25533333333332
909,47.73733333333332
910,48.47771428571427
911,48.43647619047618
912,49.01095238095237
913,49.266857142857134
914,49.31490476190476
915,49.167904761904744
916,47.80761904761903
917,47.53199999999999
918,47.60471428571427
919,47.56476190476189
920,46.84380952380951
921,46.70785714285713
922,46.76938095238094
923,47.14138095238094
924,46.68333333333332
925,45.94338095238095
926,45.96395238095237
927,45.77004761904761
928,45.70238095238094
929,45.70033333333332
930,45.70285714285714
931,44.546571428571426
932,44.15004761904762
933,44.04204761904761
934,43.73371428571427
935,44.02252380952379
936,44.06395238095237
937,44.04242857142855
938,44.17742857142856
939,43.78723809523808
940,43.315190476190466
941,42.26557142857141
942,41.85442857142856
943,41.775142857142846
944,41.79866666666665
945,41.79057142857142
946,42.02847619047618
947,43.42209523809524
948,43.207095238095235
949,43.44361904761904
950,43.01919047619046
951,43.15371428571428
952,42.31423809523809
953,42.05961904761904
954,42.065428571428555
955,42.064142857142855
956,42.13866666666666
957,42.560380952380946
958,43.06285714285715
959,43.716571428571434
960,43.727809523809526
961,43.93861904761905
962,44.539619047619055
963,44.3087619047619
964,43.43504761904763
965,43.67561904761905
966,43.116238095238096
967,44.074619047619045
968,44.39609523809523
969,45.09447619047618
970,42.44699999999999
971,43.62514285714285
972,43.81585714285713
973,43.623142857142845
974,43.04809523809523
975,43.03833333333332
976,43.28666666666666
977,43.321190476190466
978,43.44047619047618
979,43.6345238095238
980,43.56199999999999
981,43.86928571428571
982,43.706571428571415
983,43.5605238095238
984,42.70995238095237
985,43.385666666666665
986,44.20809523809524
987,43.5127619047619
988,43.89657142857141
989,43.78276190476189
990,43.037619047619025
991,43.0602857142857
992,43.711476190476176
993,43.79371428571429
994,43.89199999999999
995,43.89628571428571
996,43.33504761904762
997,42.84157142857143
998,42.846333333333334
999,42.47361904761905
1000,42.53438095238095
1001,41.36699999999999
1002,41.32
1003,41.015095238095235
1004,42.45542857142856
1005,42.11661904761903
1006,40.75519047619047
1007,39.96885714285714
1008,39.93614285714285
1009,39.57552380952381
1010,38.863428571428564
1011,38.84047619047618
1012,38.35723809523809
1013,37.75880952380951
1014,37.647142857142846
1015,38.171809523809515
1016,38.02095238095237
1017,37.98585714285714
1018,38.32661904761904
1019,38.48271428571428
1020,38.178666666666665
1021,38.050619047619044
1022,38.06747619047619
1023,37.715999999999994
1024,37.6387619047619
1025,38.022523809523804
1026,37.63771428571428
1027,38.15504761904762
1028,38.55571428571429
1029,38.595238095238095
1030,38.59261904761904
1031,38.902
1032,38.41338095238095
1033,38.68033333333333
1034,38.73057142857142
1035,38.45580952380951
1036,39.04199999999999
1037,38.73009523809523
1038,38.95547619047619
1039,38.8667619047619
1040,39.1557619047619
1041,39.1197619047619
1042,39.21142857142857
1043,40.75419047619047
1044,42.34604761904761
1045,42.37980952380953
1046,42.15266666666666
1047,40.76761904761904
1048,41.60661904761904
1049,41.46023809523809
1050,41.82580952380952
1051,41.67999999999999
1052,42.04533333333333
1053,43.355952380952374
1054,43.44495238095238
1055,43.450666666666656
1056,43.90142857142857
1057,43.911523809523814
1058,43.426857142857145
1059,42.45714285714284
1060,41.84328571428571
1061,42.68742857142856
1062,42.30238095238094
1063,42.31180952380952
1064,42.695619047619054
1065,42.74861904761904
1066,42.75728571428571
1067,42.54804761904761
1068,42.22995238095238
1069,41.17738095238094
1070,41.17723809523809
1071,40.21895238095237
1072,40.08019047619047
1073,40.50666666666665
1074,41.74133333333332
1075,41.63799999999999
1076,41.66285714285713
1077,43.03328571428571
1078,43.08338095238095
1079,43.653571428571425
1080,43.65852380952381
1081,43.385904761904754
1082,43.82599999999999
1083,43.856904761904744
1084,43.25671428571428
1085,42.6997619047619
1086,41.84728571428571
1087,41.238619047619046
1088,40.84833333333333
1089,41.22433333333333
1090,40.84399999999999
1091,40.80480952380951
1092,40.22276190476189
1093,40.51147619047618
1094,40.49761904761904
1095,40.50457142857142
1096,40.689047619047614
1097,40.89204761904761
1098,42.114238095238086
1099,42.19838095238094
1100,43.45690476190475
1101,43.81871428571428
1102,43.39771428571427
1103,43.39842857142857
1104,42.183523809523805
1105,43.488428571428564
1106,43.42923809523808
1107,43.197999999999986
1108,43.25138095238094
1109,44.21766666666665
1110,45.93899999999999
1111,46.0017619047619
1112,46.16652380952382
1113,46.25833333333333
1114,47.08495238095238
1115,46.73266666666665
1116,47.334619047619036
1117,48.83923809523808
1118,48.71319047619047
1119,49.66285714285713
1120,50.023285714285706
1121,50.49423809523808
1122,50.446761904761885
1123,50.3137619047619
1124,50.276666666666664
1125,50.39561904761903
1126,50.387428571428565
1127,49.87666666666665
1128,49.50266666666665
1129,49.426904761904744
1130,49.414999999999985
1131,49.10752380952379
1132,49.474285714285706
1133,49.25585714285714
1134,48.98819047619047
1135,48.9925238095238
1136,49.00761904761904
1137,48.7370476190476
1138,49.01280952380951
1139,49.08876190476189
1140,48.841095238095214
1141,49.46495238095236
1142,49.43638095238093
1143,48.163142857142844
1144,46.767142857142844
1145,46.74228571428571
1146,46.73257142857141
1147,46.84876190476191
1148,46.062380952380934
1149,46.43085714285712
1150,46.06133333333332
1151,46.29995238095237
1152,46.455380952380935
1153,46.186809523809515
1154,46.198047619047614
1155,46.5235238095238
1156,46.20519047619047
1157,46.169047619047625
1158,47.5817619047619
1159,47.82957142857143
1160,47.84680952380952
1161,46.710999999999984
1162,47.69204761904761
1163,48.46904761904761
1164,48.07342857142856
1165,48.97699999999998
1166,48.95709523809523
1167,47.77404761904759
1168,47.66504761904759
1169,48.13452380952379
1170,48.13014285714284
1171,47.99252380952379
1172,47.71657142857141
1173,47.20552380952379
1174,46.364857142857126
1175,46.35214285714285
1176,47.03071428571427
1177,45.84619047619046
1178,46.32342857142856
1179,45.79085714285713
1180,45.769523809523804
1181,45.73219047619048
1182,45.782
1183,46.56276190476189
1184,47.76171428571427
1185,47.81876190476189
1186,48.51033333333332
1187,48.741761904761894
1188,48.802761904761894
1189,48.61323809523808
1190,49.07314285714284
1191,49.22466666666665
1192,48.94076190476189
1193,48.455380952380935
1194,48.499333333333325
1195,48.530476190476186
1196,49.100428571428566
1197,49.06257142857143
1198,47.92499999999999
1199,47.4975238095238
1200,46.230190476190465
1201,45.67171428571428
1202,45.74285714285714
1203,46.10495238095238
1204,46.40114285714285
1205,44.925476190476175
1206,44.9387619047619
1207,45.427857142857135
1208,46.81514285714285
1209,45.764047619047616
1210,43.75738095238094
1211,43.92723809523809
1212,44.72752380952379
1213,44.68966666666665
1214,44.393999999999984
1215,44.26999999999999
1216,43.74957142857143
1217,43.220142857142854
1218,43.655
1219,42.64071428571428
1220,43.03328571428571
1221,43.21699999999999
1222,43.57995238095237
1223,43.9445238095238
1224,44.68671428571428
1225,45.164666666666655
1226,45.3152857142857
1227,45.33219047619046
1228,45.92447619047618
1229,46.23799999999999
1230,46.281809523809514
1231,45.96142857142856
1232,45.647190476190474
1233,45.602999999999994
1234,45.51619047619046
1235,45.51790476190474
1236,45.400761904761886
1237,45.989999999999974
1238,45.60676190476189
1239,45.6792857142857
1240,46.365999999999985
1241,46.10614285714284
1242,46.318476190476176
1243,46.228857142857144
1244,46.18890476190475
1245,46.879571428571424
1246,48.71728571428571
1247,48.98
1248,48.89276190476189
1249,49.18204761904761
1250,49.97742857142856
1251,51.094761904761896
1252,51.107095238095226
1253,50.19219047619047
1254,50.2747619047619
1255,50.21490476190476
1256,50.18404761904762
1257,49.90076190476189
1258,48.7675238095238
1259,48.57833333333332
1260,49.24361904761904
1261,49.46080952380951
1262,48.53766666666665
1263,48.255619047619035
1264,48.17333333333332
1265,46.813904761904745
1266,48.30804761904761
1267,50.8342857142857
1268,51.126857142857126
1269,50.69219047619046
1270,50.82342857142855
1271,52.25761904761904
1272,52.69714285714284
1273,53.623142857142845
1274,53.249380952380925
1275,53.30780952380951
1276,52.16338095238093
1277,52.145952380952366
1278,51.971190476190465
1279,51.82199999999999
1280,52.89423809523808
1281,53.32038095238094
1282,53.29961904761903
1283,52.442380952380944
1284,51.17357142857142
1285,50.92142857142856
1286,50.943857142857134
1287,50.53233333333333
1288,50.63642857142856
1289,50.38799999999999
1290,49.95699999999999
1291,51.26819047619047
1292,51.80790476190476
1293,52.72804761904761
1294,52.670714285714276
1295,52.84495238095237
1296,51.89995238095237
1297,52.844809523809516
1298,52.99919047619047
1299,55.34819047619046
1300,55.43185714285713
1301,55.55185714285713
1302,55.48357142857142
1303,55.38090476190476
1304,56.31919047619047
1305,56.41861904761904
1306,56.5072857142857
1307,56.14604761904761
1308,55.830428571428556
1309,56.067761904761895
1310,56.85780952380951
1311,56.66266666666665
1312,56.04509523809523
1313,57.03509523809522
1314,56.51776190476189
1315,56.68590476190474
1316,56.64457142857141
1317,55.68476190476187
1318,57.25038095238094
1319,57.25219047619046
1320,57.61023809523808
1321,57.58409523809522
1322,57.21299999999999
1323,57.12947619047618
1324,56.491857142857135
1325,55.660238095238086
1326,55.387619047619026
1327,55.362428571428566
1328,55.33271428571428
1329,55.06261904761904
1330,55.31447619047618
1331,55.69623809523809
1332,56.89423809523808
1333,57.221238095238085
1334,57.440952380952375
1335,57.46628571428571
1336,56.8975238095238
1337,56.29723809523808
1338,56.95104761904761
1339,56.83214285714284
1340,56.73099999999999
1341,56.41171428571426
1342,57.04085714285712
1343,56.662666666666645
1344,56.837952380952366
1345,56.4972857142857
1346,55.084238095238085
1347,54.75438095238094
1348,54.885999999999996
1349,54.32247619047618
1350,54.4375238095238
1351,53.09966666666667
1352,52.52180952380952
1353,52.54419047619047
1354,53.211904761904755
1355,52.99014285714286
1356,53.04847619047619
1357,53.4525238095238
1358,54.46223809523808
1359,54.82309523809523
1360,54.1792857142857
1361,54.19204761904761
1362,53.619285714285695
1363,53.56338095238094
1364,53.73909523809522
1365,54.80509523809523
1366,54.641809523809506
1367,53.52061904761903
1368,53.36114285714284
1369,53.51533333333331
1370,54.78309523809522
1371,53.44099999999999
1372,54.25571428571427
1373,53.38619047619046
1374,53.289095238095214
1375,54.12338095238094
1376,54.36204761904761
1377,54.76138095238094
1378,55.333142857142846
1379,56.099999999999994
1380,55.18519047619047
1381,56.718523809523795
1382,56.344333333333324
1383,56.619571428571405
1384,57.03314285714283
1385,60.37766666666663
1386,59.678238095238065
1387,60.05419047619045
1388,62.11619047619045
1389,63.1715238095238
1390,63.54847619047618
1391,62.04476190476189
1392,62.42599999999999
1393,63.739523809523796
1394,63.84504761904761
1395,64.45071428571427
1396,64.2792857142857
1397,62.898285714285706
1398,62.654428571428554
1399,61.50476190476188
1400,61.339571428571396
1401,61.2258095238095
1402,62.60295238095236
1403,62.57842857142856
1404,61.090095238095216
1405,61.118428571428566
1406,61.66261904761904
1407,61.888714285714265
1408,61.41519047619047
1409,61.56357142857141
1410,60.84661904761902
1411,61.83338095238093
1412,62.91880952380951
1413,62.530285714285704
1414,62.79304761904761
1415,64.5722857142857
1416,64.73409523809522
1417,65.45657142857141
1418,63.65414285714283
1419,67.02333333333331
1420,67.64242857142854
