Episode,Time (seconds)
0,15.916640043258667
1,21.298810482025146
2,26.84152317047119
3,32.086169958114624
4,36.526251792907715
5,49.333239793777466
6,51.16317534446716
7,71.6398777961731
8,73.97878742218018
9,76.70042705535889
10,79.40453100204468
11,82.48230576515198
12,105.37491345405579
13,119.88311171531677
14,135.7919545173645
15,139.53663969039917
16,153.4249610900879
17,156.72443413734436
18,160.62879061698914
19,163.9128794670105
20,166.7918345928192
21,176.29483723640442
22,195.65453481674194
23,199.4599311351776
24,202.07196974754333
25,204.80971026420593
26,215.45892906188965
27,237.2986240386963
28,247.7893726825714
29,253.4327163696289
30,269.15051078796387
31,286.7647249698639
32,299.3572242259979
33,303.7997770309448
34,306.9706678390503
35,314.0334451198578
36,330.239866733551
37,353.5575182437897
38,377.9227616786957
39,380.7080657482147
40,384.89809131622314
41,401.4840934276581
42,415.56474900245667
43,419.97344183921814
44,426.97656440734863
45,429.87506556510925
46,437.0514917373657
47,439.43447256088257
48,441.92500948905945
49,480.39377903938293
50,483.74128556251526
51,489.7883803844452
52,495.2305965423584
53,500.7188837528229
54,503.61405777931213
55,506.4038906097412
56,508.5622980594635
57,512.574455499649
58,514.4598453044891
59,518.1461837291718
60,552.5283994674683
61,560.34743475914
62,565.7458901405334
63,569.9365298748016
64,581.3372106552124
65,583.9389402866364
66,591.3664200305939
67,599.1864483356476
68,602.4192008972168
69,632.9307487010956
70,646.9824469089508
71,681.4514420032501
72,701.4884157180786
73,706.4726283550262
74,731.3042144775391
75,750.6865925788879
76,773.2838582992554
77,789.9131746292114
78,794.1594951152802
79,814.1446743011475
80,829.121345281601
81,832.4167726039886
82,854.7702190876007
83,866.4040634632111
84,870.4736785888672
85,872.8028860092163
86,891.5215358734131
87,900.173033952713
88,905.2942132949829
89,907.8009560108185
90,913.6955173015594
91,917.2008860111237
92,928.7035183906555
93,931.7824063301086
94,936.1360032558441
95,940.6511578559875
96,962.5802743434906
97,968.4284682273865
98,972.862966299057
99,977.430853843689
100,989.9173150062561
101,1001.9496583938599
102,1010.8169059753418
103,1021.0463671684265
104,1025.3232471942902
105,1030.3016333580017
106,1042.6951909065247
107,1054.715980052948
108,1058.4773559570312
109,1086.5379025936127
