Episode,Time (seconds)
0,3.9994564056396484
1,32.03784728050232
2,34.036900758743286
3,39.24565410614014
4,47.850212812423706
5,54.56742191314697
6,58.43930959701538
7,90.29216003417969
8,113.74256753921509
9,117.24722456932068
10,133.71024632453918
11,137.8691246509552
12,144.80132365226746
13,155.04752254486084
14,159.13918924331665
15,163.91040205955505
16,184.30840349197388
17,208.4124743938446
18,213.2657368183136
19,221.0338363647461
20,225.782399892807
21,230.37566614151
22,239.1220338344574
23,241.74252271652222
24,247.28165102005005
25,259.88815689086914
26,263.1632134914398
27,271.8736619949341
28,275.36858582496643
29,289.7885365486145
30,294.228059053421
31,303.55584359169006
32,319.81760358810425
33,331.28790950775146
34,343.46602725982666
35,358.781893491745
36,367.6680510044098
37,371.9165554046631
38,385.7642340660095
39,388.9234821796417
40,397.926509141922
41,403.83439660072327
42,411.2341990470886
43,418.0802161693573
44,420.81804513931274
45,428.4327383041382
46,443.9592659473419
47,447.9747908115387
48,482.49923968315125
49,487.9029030799866
50,499.6162133216858
51,507.33000326156616
52,510.4759330749512
53,546.983206987381
54,550.1984226703644
55,569.8478515148163
56,585.374274969101
57,595.6786243915558
58,598.5409140586853
59,602.7759099006653
60,610.5090942382812
61,614.9256365299225
62,648.2849884033203
63,670.7154285907745
64,676.0415327548981
65,682.1908111572266
66,687.1318924427032
67,704.6371479034424
68,713.4744720458984
69,718.9314305782318
70,722.2627873420715
71,734.1585149765015
72,741.0563967227936
73,744.6869549751282
74,747.9164571762085
75,763.1757106781006
76,766.1141865253448
77,772.8850717544556
78,777.3060908317566
79,785.8804068565369
80,802.0477693080902
81,804.4646854400635
82,808.4896719455719
83,813.7408394813538
84,822.2004907131195
85,826.2913992404938
86,829.4067656993866
87,834.8833708763123
88,848.3162653446198
89,854.0876355171204
90,876.763947725296
91,886.3374724388123
92,889.0293834209442
93,891.1280319690704
94,895.3933050632477
95,899.6880357265472
96,904.1251616477966
97,906.9632337093353
98,911.6032693386078
99,916.1134476661682
100,922.9878075122833
101,933.0025005340576
102,947.0295519828796
103,955.8591899871826
104,961.288898229599
105,965.9590716362
106,969.7661695480347
107,986.0180275440216
108,989.8638334274292
109,1009.7526812553406
110,1014.2716798782349
111,1019.496279001236
112,1024.6520674228668
113,1060.4841146469116
114,1065.2389433383942
115,1082.4255936145782
116,1119.0511507987976
117,1122.0341517925262
118,1146.442377090454
