Episode,Time (seconds)
0,5.996730089187622
1,45.4563992023468
2,52.25699234008789
3,57.09473443031311
4,73.94179487228394
5,81.77640342712402
6,111.29615044593811
7,114.90981483459473
8,118.03909802436829
9,120.67393469810486
10,125.27345299720764
11,129.1264488697052
12,135.27493953704834
13,144.62454056739807
14,152.01968455314636
15,154.54515838623047
16,157.6964728832245
17,183.6207733154297
18,187.34054827690125
19,198.99911165237427
20,251.09341287612915
21,255.61641263961792
22,263.48327898979187
23,266.6195168495178
24,273.3846788406372
25,289.8242099285126
26,301.10635328292847
27,310.4735198020935
28,316.65086007118225
29,332.72107577323914
30,370.95529866218567
31,381.55308055877686
32,390.5350430011749
33,404.9166078567505
34,414.2896001338959
35,415.7857642173767
36,417.8396179676056
37,420.88051438331604
38,422.99229884147644
39,425.1381893157959
40,428.0603561401367
41,431.01393961906433
42,437.3568778038025
43,439.0005350112915
44,445.19212460517883
45,448.2182321548462
46,451.239305973053
47,453.2968692779541
48,456.35245275497437
49,459.57046151161194
50,462.45966958999634
51,464.85560178756714
52,480.23448848724365
53,491.7946879863739
54,493.9228310585022
55,496.2480528354645
56,498.9795958995819
57,510.9819915294647
58,516.427900314331
59,519.4774212837219
60,521.2011799812317
61,524.8282380104065
62,542.4029445648193
63,544.8052732944489
64,553.7963211536407
65,567.4799461364746
66,573.4127883911133
67,576.1408832073212
68,579.1891000270844
69,587.0313985347748
70,589.9517245292664
71,611.4041016101837
72,616.4078879356384
73,622.8074734210968
74,638.7295141220093
75,656.0248918533325
76,668.5115675926208
77,678.9942688941956
78,682.7882266044617
79,693.9231746196747
80,706.1976933479309
81,737.9545993804932
82,741.8110520839691
83,758.4445993900299
84,769.8535389900208
85,775.5778086185455
86,787.6714115142822
87,797.665364742279
88,818.2019715309143
89,821.1679170131683
90,823.9306659698486
91,829.1599624156952
92,834.3884766101837
93,846.1104745864868
94,852.3430080413818
95,856.335248708725
96,859.3898692131042
97,881.4868094921112
98,886.8367638587952
99,890.870180606842
100,904.0399458408356
101,909.9047222137451
102,916.0761423110962
103,927.7058248519897
104,929.9223523139954
105,937.7614595890045
106,943.2062742710114
107,949.0624763965607
108,953.5592103004456
109,975.8121523857117
110,986.359304189682
111,1017.7561314105988
112,1019.8742251396179
113,1021.6642181873322
114,1024.8743653297424
115,1028.3196103572845
116,1035.0900330543518
117,1044.0071375370026
118,1051.9900193214417
119,1062.2222678661346
120,1065.587683916092
121,1077.4855256080627
122,1079.1691875457764
123,1084.2147052288055
124,1087.5717108249664
125,1091.3172600269318
126,1097.271651983261
127,1101.0345342159271
128,1104.9961955547333
129,1114.9436795711517
130,1126.7634093761444
131,1155.789895772934
132,1176.0581200122833
133,1204.9100263118744
134,1214.5133571624756
135,1222.7687647342682
136,1234.962277173996
137,1239.9397418498993
138,1247.9737389087677
139,1251.5703294277191
140,1283.1121673583984
141,1331.9352226257324
142,1336.773773908615
143,1359.827645778656
144,1372.2848567962646
145,1377.186906337738
146,1380.0663442611694
147,1395.7261726856232
148,1406.191414117813
149,1411.0027418136597
150,1430.8607137203217
151,1434.8462688922882
152,1437.3478286266327
153,1444.8689851760864
154,1454.8731615543365
155,1475.0226073265076
156,1487.4486467838287
157,1503.892704963684
158,1536.7073996067047
159,1543.4197313785553
160,1561.3077838420868
161,1567.8580484390259
162,1570.8342533111572
163,1596.5553069114685
