Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,40.23585714285713
101,40.44666666666666
102,40.1935238095238
103,40.551047619047615
104,41.39757142857142
105,40.963857142857144
106,40.64576190476189
107,42.83723809523809
108,42.503761904761895
109,42.38680952380952
110,41.88057142857142
111,42.13342857142857
112,41.889666666666656
113,42.38080952380951
114,42.195333333333316
115,41.939285714285695
116,41.87276190476188
117,41.94442857142855
118,41.90571428571427
119,41.85176190476189
120,42.32571428571427
121,42.33990476190475
122,42.370523809523796
123,41.996857142857124
124,41.50361904761903
125,41.769095238095225
126,41.75719047619046
127,42.010142857142846
128,42.0365238095238
129,41.49923809523809
130,41.52042857142857
131,41.61404761904762
132,41.912476190476184
133,41.94785714285714
134,41.84942857142856
135,41.95733333333332
136,42.754333333333314
137,42.629142857142845
138,43.03623809523808
139,43.69590476190475
140,43.724095238095224
141,43.71485714285712
142,42.90671428571426
143,42.76357142857141
144,43.01033333333332
145,43.034047619047605
146,42.53952380952381
147,42.110476190476184
148,42.30942857142856
149,42.117714285714285
150,41.68738095238095
151,41.66842857142856
152,42.55971428571428
153,43.5177619047619
154,43.4575238095238
155,43.86980952380951
156,45.273476190476174
157,45.80542857142856
158,45.560952380952365
159,44.61542857142856
160,44.04052380952379
161,44.12166666666665
162,44.120428571428555
163,44.29123809523808
164,44.664238095238076
165,44.492476190476175
166,44.39590476190476
167,44.78109523809523
168,45.37785714285714
169,45.22452380952381
170,44.55909523809523
171,44.39161904761903
