Episode,Time (seconds)
0,4.773526191711426
1,15.053122282028198
2,23.936867713928223
3,33.56360125541687
4,38.393176794052124
5,59.998331785202026
6,74.46573805809021
7,86.27713084220886
8,94.45130252838135
9,103.27988958358765
10,117.61868858337402
11,119.58745622634888
12,132.83347845077515
13,157.28242015838623
14,161.15575909614563
15,167.0650656223297
16,169.4417610168457
17,171.56645131111145
18,190.7497684955597
19,213.9837589263916
20,225.81875085830688
21,236.52203178405762
22,238.5445520877838
23,252.26109409332275
24,255.5120644569397
25,273.62941122055054
26,275.5665662288666
27,277.2743983268738
28,280.3830487728119
29,284.4239947795868
30,337.6663749217987
31,341.4352066516876
32,353.5791199207306
33,356.7448642253876
34,359.88637590408325
35,381.8980140686035
36,385.195837020874
37,407.6404278278351
38,412.02107548713684
39,423.86013317108154
40,429.443400144577
41,433.2175018787384
42,464.0007646083832
43,476.49393343925476
44,478.10065174102783
45,489.96959042549133
46,492.00166416168213
47,494.4253251552582
48,497.0073010921478
49,508.4381136894226
50,519.9226140975952
51,528.196179151535
52,532.7072062492371
53,537.4834363460541
54,548.1121129989624
55,565.770299911499
56,585.8537118434906
57,593.2496073246002
58,609.8924210071564
59,619.2034146785736
60,623.4031336307526
61,642.7614359855652
62,650.5300536155701
63,664.8979835510254
64,694.296484708786
65,700.1539528369904
66,719.5385942459106
67,723.9288034439087
68,731.1778476238251
69,734.4301908016205
70,740.276362657547
71,755.8450469970703
72,762.6485722064972
73,764.8888986110687
74,767.542227268219
75,769.9635353088379
76,772.8846757411957
77,774.4761388301849
78,777.5314316749573
79,786.5550122261047
80,796.3032956123352
81,802.9137394428253
82,806.8267061710358
83,808.8186113834381
84,829.290219783783
85,833.1924827098846
86,838.5164301395416
87,852.5392892360687
88,856.1921601295471
89,860.7700278759003
90,878.7414839267731
91,880.5280873775482
92,886.8033816814423
93,890.0423467159271
94,891.7859780788422
95,909.644501209259
96,928.4291174411774
97,932.1616199016571
98,960.7441058158875
99,967.1853716373444
100,975.468273639679
101,982.1527426242828
102,993.3528196811676
103,1007.3044540882111
104,1016.2550542354584
105,1021.4936633110046
106,1030.1621758937836
107,1033.4821908473969
108,1037.2467894554138
109,1050.586011648178
110,1053.2100913524628
111,1057.9090404510498
112,1066.1250085830688
113,1072.7984373569489
114,1085.8632984161377
115,1088.5890052318573
116,1091.5088250637054
117,1105.2557318210602
118,1108.4202635288239
119,1113.5837247371674
120,1126.1178848743439
121,1153.6331932544708
122,1177.063107252121
123,1190.4239807128906
124,1204.2393856048584
125,1217.9943969249725
126,1225.402277469635
127,1237.1736090183258
128,1245.1056768894196
129,1257.4905922412872
130,1279.1423575878143
131,1283.8288638591766
132,1289.9757471084595
133,1293.5216369628906
134,1305.6781973838806
135,1314.6251308918
136,1323.6570601463318
137,1328.0210180282593
138,1332.139766216278
139,1335.2195148468018
140,1338.6394045352936
141,1358.9536945819855
142,1412.1823239326477
143,1414.5340931415558
144,1431.059858083725
145,1439.5126974582672
146,1448.5380260944366
147,1452.979343175888
148,1455.6383826732635
149,1485.5788168907166
150,1492.2124695777893
151,1496.7422711849213
152,1511.9631617069244
153,1518.612654209137
154,1526.8196229934692
155,1537.0314774513245
156,1556.9097664356232
157,1562.0454123020172
158,1569.452743768692
159,1574.1685707569122
160,1579.405728816986
161,1591.622052192688
162,1615.8198871612549
163,1634.8752355575562
164,1638.6214971542358
165,1671.3998174667358
166,1677.8441846370697
167,1694.1619973182678
168,1698.6390974521637
169,1701.9060428142548
170,1714.5179522037506
171,1738.7626259326935
172,1743.4043231010437
173,1747.705971956253
174,1768.5932652950287
175,1775.9131469726562
176,1784.0485274791718
177,1787.6228785514832
178,1793.565591096878
179,1798.495527267456
180,1801.8708822727203
181,1825.01021194458
182,1833.5604302883148
183,1849.146877527237
184,1854.677006483078
185,1857.760498046875
186,1871.1466445922852
187,1873.0332489013672
188,1876.3964681625366
189,1901.897211074829
190,1907.8782246112823
191,1929.476877450943
192,1933.6863524913788
193,1942.1165311336517
194,1964.667886018753
195,1969.4269824028015
196,1984.2315759658813
197,1988.385512828827
198,1993.154819726944
199,2006.7570366859436
200,2010.6222138404846
201,2016.7215950489044
202,2024.0068089962006
203,2029.1847553253174
204,2039.6784460544586
205,2074.7151758670807
206,2081.429425239563
207,2084.3515841960907
208,2088.6326949596405
209,2091.184412240982
210,2115.5197451114655
211,2118.7121028900146
212,2144.748110294342
213,2155.268709421158
214,2158.191521167755
215,2171.7986721992493
216,2181.4928669929504
217,2184.823605298996
218,2188.7694923877716
219,2203.3527402877808
220,2219.759924173355
221,2225.608431816101
222,2231.9293060302734
223,2235.772948026657
224,2243.4945783615112
225,2265.85462975502
226,2268.765697956085
227,2282.5429480075836
228,2299.2955095767975
229,2301.411583662033
230,2305.4284052848816
231,2307.8087339401245
232,2310.447381258011
233,2318.0407531261444
234,2352.071832895279
235,2371.9661021232605
236,2374.9226458072662
237,2392.5657782554626
238,2396.6442074775696
239,2459.154976606369
240,2466.8951919078827
241,2492.07998251915
242,2500.3081023693085
243,2504.786053419113
244,2507.483735561371
245,2513.0646760463715
246,2519.617821931839
247,2525.7301931381226
248,2527.731561422348
249,2531.241905450821
250,2532.929436445236
251,2536.5089313983917
252,2538.654144048691
253,2604.706043481827
254,2617.9570412635803
255,2634.7350749969482
256,2644.267566680908
257,2650.5704543590546
258,2658.0039649009705
259,2661.075525999069
260,2663.86727142334
261,2677.7243065834045
262,2685.310451030731
263,2687.6288278102875
264,2689.8159539699554
265,2692.9434394836426
266,2704.084306716919
267,2717.2807235717773
268,2722.676562309265
269,2737.0442819595337
270,2740.4175066947937
271,2751.0411744117737
272,2753.372262954712
273,2756.9773845672607
274,2776.493322610855
275,2778.4496898651123
276,2808.558554172516
277,2812.873852968216
278,2836.743449449539
279,2850.1865332126617
280,2902.222960948944
281,2913.1563980579376
282,2916.1237530708313
283,2958.996726989746
284,2975.5470039844513
285,2982.1369564533234
286,2983.877031326294
287,2987.1769416332245
288,2993.692457675934
289,3003.462937116623
290,3006.036609649658
291,3008.7527391910553
292,3025.226031064987
293,3030.078791618347
294,3038.692854642868
295,3043.0564527511597
296,3064.3246455192566
297,3078.8193275928497
298,3080.9081943035126
299,3106.066285133362
300,3110.5880782604218
301,3129.9253311157227
302,3133.8099629879
303,3159.9546241760254
304,3164.068895816803
305,3166.782237291336
306,3171.5282509326935
307,3189.3466210365295
308,3197.256289243698
309,3224.0019946098328
310,3245.602110385895
311,3254.848044395447
312,3277.7139282226562
313,3295.8092193603516
314,3326.4899995326996
315,3329.821682214737
316,3345.0870885849
317,3353.1272389888763
318,3361.18523979187
319,3371.3836262226105
320,3386.7256948947906
321,3405.9842314720154
322,3413.681332349777
323,3416.715770483017
324,3441.474803209305
325,3459.444509744644
326,3463.2018537521362
327,3477.145119905472
328,3489.625733613968
329,3494.494557619095
330,3506.0828721523285
331,3513.0334198474884
332,3516.8391938209534
333,3520.1082706451416
334,3539.596939563751
335,3543.274124622345
336,3546.06036233902
337,3551.232924938202
338,3561.9698276519775
339,3570.657541036606
340,3574.0687823295593
341,3578.1929614543915
342,3582.1878056526184
343,3590.114973783493
344,3609.4889125823975
345,3613.4395403862
346,3625.332010984421
347,3627.985124349594
348,3634.789475917816
349,3637.6016116142273
350,3641.9690523147583
351,3646.0271785259247
352,3649.715034008026
353,3653.3076360225677
354,3655.0810894966125
355,3662.554546356201
356,3666.280869245529
357,3674.0071852207184
358,3689.0459179878235
359,3692.947169780731
360,3698.945717573166
361,3714.209667444229
362,3715.784729242325
363,3715.841959476471
364,3715.8694858551025
365,3715.896294116974
366,3716.004519224167
367,3716.0464119911194
368,3716.074605703354
369,3716.105890750885
370,3716.1341638565063
371,3716.1652154922485
372,3716.2365007400513
373,3716.2835597991943
374,3716.3361117839813
375,3716.3706715106964
376,3716.405430316925
377,3716.4427433013916
378,3716.4942076206207
379,3716.5566108226776
380,3716.583073616028
381,3716.6150839328766
382,3716.6468765735626
383,3716.673086643219
384,3716.700073480606
385,3716.7242500782013
386,3716.770755290985
387,3716.8104305267334
388,3716.836494445801
389,3716.8668830394745
390,3716.8912925720215
391,3716.9284183979034
392,3716.9579293727875
393,3717.005231142044
394,3717.0525913238525
395,3717.0794377326965
396,3717.1219787597656
397,3717.1485040187836
398,3717.234296321869
399,3717.2639718055725
400,3717.328407764435
401,3717.3540782928467
402,3717.4496841430664
403,3717.51704621315
404,3717.57338142395
405,3717.598433494568
406,3717.6246585845947
407,3717.6502499580383
408,3717.6748673915863
409,3717.705188035965
410,3717.8189458847046
411,3717.888094186783
412,3717.937690258026
413,3718.086395740509
414,3718.112738132477
415,3718.1423246860504
416,3718.17631149292
417,3718.2198655605316
418,3718.2459213733673
419,3718.2740428447723
420,3718.304561138153
421,3718.330577611923
422,3718.361503601074
423,3718.4047524929047
424,3718.455507040024
425,3718.4878578186035
426,3718.5311522483826
427,3718.572563648224
428,3718.5944900512695
429,3718.6250627040863
430,3718.6938128471375
431,3718.728882074356
432,3718.750989675522
433,3718.7752549648285
434,3718.8055181503296
435,3718.865300655365
436,3718.8956632614136
437,3718.92817568779
438,3718.980649471283
439,3719.014822244644
440,3719.044219970703
441,3719.088723182678
442,3719.1193816661835
443,3719.1416234970093
444,3719.181676864624
445,3719.2038753032684
446,3719.283768892288
447,3719.3422293663025
448,3719.3662843704224
449,3719.391094684601
450,3719.415060520172
451,3719.4373528957367
452,3719.4638562202454
453,3719.6579773426056
454,3719.685876607895
455,3719.7121436595917
456,3719.762594461441
457,3719.785038471222
458,3719.808049440384
459,3719.8414976596832
460,3719.8904390335083
461,3719.926949262619
462,3719.960104942322
463,3719.9857251644135
464,3720.0305454730988
465,3720.0789041519165
466,3720.1090908050537
467,3720.140002965927
468,3720.1674494743347
469,3720.2392263412476
470,3720.3043394088745
471,3720.3388302326202
472,3720.3806269168854
473,3720.458740234375
474,3720.4879853725433
475,3720.594966173172
476,3720.665075302124
477,3720.7006175518036
478,3720.7733845710754
479,3720.839240550995
480,3720.866858482361
481,3720.9166185855865
482,3720.9453041553497
483,3720.9732887744904
484,3721.0081782341003
485,3721.0545406341553
486,3721.0825097560883
487,3721.110830783844
488,3721.1409707069397
489,3721.1873383522034
490,3721.2220878601074
491,3721.249938249588
492,3721.282942056656
493,3721.31280374527
494,3721.3427579402924
495,3721.4086389541626
496,3721.4812757968903
497,3721.531062602997
498,3721.5594465732574
499,3721.593443632126
500,3721.63432765007
501,3721.6813945770264
502,3721.7183001041412
