Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,35.24099999999999
101,35.08714285714285
102,35.07899999999999
103,34.81423809523808
104,35.034857142857135
105,34.9857619047619
106,35.03971428571428
107,34.81761904761904
108,35.31361904761904
109,35.25328571428571
110,34.80928571428571
111,36.0537619047619
112,35.43142857142856
113,35.22814285714285
114,35.612095238095236
115,36.45695238095238
116,36.699
117,36.67742857142857
118,36.43395238095238
119,37.18723809523809
120,37.48666666666666
121,37.17138095238094
122,37.457380952380944
123,37.46738095238094
124,37.45690476190475
125,36.93933333333333
126,36.54519047619047
127,35.79523809523809
128,35.51914285714285
129,36.04923809523809
130,35.452904761904755
131,35.442428571428565
132,36.55047619047618
133,37.190190476190466
134,38.1177619047619
135,37.963809523809516
136,38.16514285714284
137,38.23342857142856
138,37.6025238095238
139,37.949047619047604
140,38.430761904761894
141,38.078238095238085
142,37.58285714285714
143,37.710666666666654
144,37.95042857142856
145,38.191571428571415
146,37.11966666666665
147,37.18014285714285
148,37.17561904761904
149,37.18899999999999
150,37.184666666666665
151,36.88795238095238
152,36.496714285714276
153,36.68742857142857
154,36.91361904761904
155,36.930857142857135
156,36.918571428571425
157,37.10890476190475
158,37.07390476190476
159,37.05928571428571
160,37.1695238095238
161,36.991523809523805
162,36.95242857142856
163,35.81561904761904
164,35.84095238095237
165,37.20504761904761
166,36.558238095238096
167,36.13685714285714
168,35.64071428571428
169,35.669666666666664
170,35.68599999999999
171,35.46804761904762
