Episode,Average Reward
172,36.80823809523809
173,37.70623809523809
174,37.340619047619036
175,37.18295238095237
176,37.38199999999999
177,39.04080952380952
178,38.95404761904761
179,38.473523809523805
180,38.2647619047619
181,38.606714285714276
182,38.60557142857142
183,38.859571428571414
184,38.81047619047618
185,38.557619047619035
186,38.4385238095238
187,37.7845238095238
188,39.000380952380944
189,41.07738095238094
190,41.04485714285713
191,41.60738095238094
192,41.60214285714285
193,40.94309523809523
194,40.12642857142856
195,40.371380952380946
196,40.63799999999999
197,40.48104761904761
198,40.092952380952376
199,40.09523809523808
200,40.24685714285714
201,39.89685714285714
202,41.319619047619035
203,41.309952380952375
204,41.494047619047606
205,41.51742857142856
206,41.47938095238094
207,41.44376190476189
208,41.65799999999999
209,40.35861904761905
210,40.702142857142846
211,40.30704761904761
212,40.27409523809523
213,40.80447619047618
214,40.8025238095238
215,40.815571428571424
216,40.692476190476185
217,41.64214285714285
218,41.11309523809523
219,40.94290476190476
220,41.189047619047614
221,41.19747619047619
222,40.65604761904762
223,40.93895238095237
224,40.984333333333325
225,41.57585714285713
226,41.55957142857142
227,41.588428571428565
228,41.692761904761895
229,41.77571428571427
230,40.99490476190476
231,40.455666666666666
232,40.42133333333333
233,39.705523809523804
234,39.65271428571428
235,39.91014285714285
236,39.914428571428566
237,40.32899999999999
238,40.79309523809523
239,40.83871428571428
240,39.85409523809524
241,38.979904761904756
242,38.68028571428571
243,38.737857142857145
244,38.54114285714285
245,38.52890476190476
246,38.780476190476186
247,38.77747619047619
248,38.751619047619045
249,37.271142857142856
250,36.54933333333332
251,36.71138095238095
252,36.86099999999999
253,37.220619047619046
254,37.619428571428564
255,37.63928571428571
256,37.844761904761896
257,38.08328571428571
258,37.81080952380951
259,37.479095238095226
260,37.8355238095238
261,38.15919047619047
262,37.30047619047618
263,38.27747619047618
264,37.04204761904761
265,37.12909523809523
266,37.21933333333333
267,37.0822380952381
268,36.897857142857134
269,37.233142857142845
270,36.77733333333332
271,36.5785238095238
272,36.56538095238094
273,35.98514285714285
274,35.92071428571428
275,35.97871428571428
276,36.192476190476185
277,34.574952380952375
278,34.75214285714285
279,34.76795238095237
280,34.69499999999999
281,34.45195238095238
282,35.10038095238095
283,34.69152380952381
284,35.81309523809524
285,36.118380952380946
286,38.040809523809514
287,38.71719047619047
288,37.813238095238084
289,36.24071428571428
290,36.39985714285714
291,36.022142857142846
292,36.1437619047619
293,36.19228571428571
294,36.792380952380945
295,36.46119047619047
296,36.00571428571427
297,35.94585714285713
298,35.93671428571428
299,36.28957142857141
300,36.36366666666666
301,36.67023809523809
302,35.316333333333326
303,35.42295238095237
304,35.1082857142857
305,35.24166666666665
306,34.88866666666666
307,36.31080952380952
308,36.30533333333332
309,36.05980952380952
310,35.608619047619044
311,35.636666666666656
312,35.513523809523804
313,35.322714285714284
314,35.40695238095238
315,36.20042857142857
316,36.58014285714285
317,36.01604761904762
318,35.90638095238095
319,36.73904761904761
320,36.481333333333325
321,38.29857142857143
322,38.303
323,37.96828571428571
324,38.72138095238095
325,38.604809523809514
326,38.634047619047614
327,38.561476190476185
328,38.75419047619047
329,39.23014285714285
330,38.54190476190476
331,38.819190476190464
332,38.78680952380952
333,38.616095238095234
334,40.167428571428566
335,39.90623809523808
336,40.20047619047618
337,40.95647619047618
338,40.82361904761904
339,40.77876190476189
340,40.774476190476186
341,40.82547619047618
342,40.31795238095237
343,40.75104761904761
344,40.59880952380952
345,40.50595238095238
346,40.3687619047619
347,40.302190476190475
348,40.87580952380952
349,40.839238095238095
350,40.941380952380946
351,40.769952380952375
352,40.36695238095237
353,40.01866666666666
354,39.72914285714285
355,39.954666666666654
356,40.14242857142856
357,40.862238095238084
358,40.7735238095238
359,40.752714285714276
360,40.74828571428571
361,40.27204761904761
362,40.71761904761904
363,39.85128571428571
364,40.505190476190464
365,40.82428571428571
366,40.74566666666666
367,41.33271428571428
368,42.1725238095238
369,41.99795238095238
370,42.93004761904762
371,42.70657142857142
372,42.760714285714286
373,42.6397619047619
374,42.69499999999999
375,43.06461904761905
376,42.70909523809523
377,42.683190476190475
378,42.624904761904766
379,43.077666666666666
380,43.66195238095238
381,43.96976190476191
382,44.042714285714275
383,44.07899999999998
384,43.156047619047605
385,43.0372857142857
386,41.38909523809522
387,40.925190476190465
388,40.93185714285713
389,40.88766666666666
390,40.8127619047619
391,40.4982857142857
392,40.53938095238094
393,41.666952380952374
394,41.07090476190476
395,41.16447619047618
396,41.25671428571427
397,41.450999999999986
398,42.067047619047614
399,41.8947619047619
400,42.72438095238094
401,43.63761904761904
402,43.925714285714264
403,43.7352857142857
404,44.52119047619046
405,46.10323809523808
406,46.124952380952365
407,45.26042857142856
408,45.47638095238094
409,45.54719047619047
410,45.591428571428565
411,45.49585714285714
412,45.765
413,45.294666666666664
414,45.34395238095238
415,44.74861904761904
416,44.1247619047619
417,43.82985714285713
418,44.149571428571406
419,43.50466666666665
420,43.47480952380951
421,41.63561904761904
422,41.66495238095237
423,41.78747619047617
424,41.14795238095237
425,40.78885714285714
426,40.8217619047619
427,41.50333333333333
428,41.38266666666666
429,41.71099999999999
430,41.797714285714285
431,41.48423809523809
432,41.75309523809523
433,42.04776190476189
434,40.551380952380946
435,40.458523809523804
436,40.08857142857143
437,38.90790476190475
438,40.39538095238095
439,40.477285714285706
440,40.50471428571428
441,40.677571428571426
442,40.724190476190465
443,40.36590476190475
444,40.07980952380951
445,40.1725238095238
446,39.866571428571426
447,40.03990476190475
448,40.09019047619047
449,40.50361904761904
450,40.45199999999999
451,40.90223809523809
452,41.28580952380951
453,41.40066666666666
454,41.49447619047618
455,40.87023809523809
456,40.709238095238085
457,40.01604761904761
458,40.04490476190475
459,40.09676190476189
460,40.15585714285714
461,40.20261904761904
462,39.808476190476185
463,39.958952380952375
464,40.11623809523808
465,39.63490476190474
466,39.823285714285696
467,39.039619047619034
468,38.13961904761904
469,38.2742857142857
470,37.39633333333333
471,38.61480952380952
472,38.54419047619047
473,38.37042857142856
474,38.33252380952379
475,37.907619047619036
476,38.49680952380952
477,38.70504761904761
478,38.575190476190464
479,38.10490476190475
480,39.129238095238094
481,38.76719047619047
482,38.06528571428571
483,38.03242857142857
484,37.93780952380952
485,37.612428571428566
486,37.40709523809524
487,37.16761904761904
488,36.820380952380944
489,36.45495238095237
490,37.090190476190465
491,37.746666666666655
492,38.73899999999999
493,37.65804761904761
494,38.487333333333325
495,38.53838095238095
496,39.66571428571428
497,39.75023809523809
498,39.262
499,38.96933333333333
500,37.8327619047619
501,37.07914285714285
502,36.678714285714285
503,36.77566666666666
504,36.03214285714286
505,34.86109523809524
506,35.64252380952381
507,35.027809523809516
508,34.686190476190475
509,34.65471428571428
510,34.383190476190464
511,34.35095238095237
512,34.63123809523809
513,34.730666666666664
514,36.25599999999999
515,36.20580952380951
516,36.584238095238085
517,36.72409523809523
518,36.403476190476184
519,37.235809523809515
520,37.45723809523809
521,37.51619047619047
522,37.57180952380951
523,37.651761904761905
524,37.694380952380946
525,37.538999999999994
526,37.51933333333332
527,36.92999999999999
528,36.8577619047619
529,36.04671428571428
530,35.957523809523806
531,36.163238095238086
532,35.9895238095238
533,35.71580952380951
534,35.69847619047618
535,35.928142857142845
536,36.14595238095237
537,36.29199999999999
538,35.00361904761904
539,35.07661904761904
540,35.22861904761904
541,35.04361904761904
542,35.003523809523806
543,34.913619047619044
544,35.544952380952374
545,35.54733333333332
546,36.08914285714285
547,35.962666666666664
548,35.48723809523809
549,35.07147619047618
550,35.419666666666664
551,35.06719047619047
552,35.06647619047618
553,35.6162857142857
554,35.515857142857136
555,35.447761904761904
556,35.82657142857143
557,35.59361904761904
558,35.565571428571424
559,35.63938095238095
560,35.341476190476186
561,35.29785714285714
562,35.331333333333326
563,35.86519047619047
564,35.01442857142857
565,36.23085714285715
566,37.66419047619048
567,38.913809523809526
568,38.91804761904761
569,38.64390476190476
570,38.73499999999999
571,37.64928571428571
572,37.732619047619046
573,38.09533333333333
574,38.137904761904764
575,38.17471428571429
576,37.982238095238095
577,38.15342857142858
578,38.4902380952381
579,38.49447619047619
580,36.98923809523809
581,36.94133333333334
582,37.23733333333333
583,37.22942857142858
584,37.26995238095238
585,37.22142857142857
586,37.987857142857145
587,38.591809523809516
588,38.7807619047619
589,39.81209523809523
590,39.87004761904762
591,39.91266666666667
592,38.7377619047619
593,38.75947619047619
594,38.09852380952381
595,38.04347619047619
596,37.00385714285714
597,36.81652380952381
598,36.67780952380952
599,37.418571428571425
600,37.383
601,37.47123809523809
602,37.446
603,37.765190476190476
604,38.349
605,38.40147619047619
606,37.49814285714285
607,37.48942857142857
608,38.17323809523809
609,38.17704761904761
610,38.65980952380952
611,38.65709523809524
612,38.06738095238095
613,39.23471428571429
614,37.569428571428574
615,37.43
616,37.457476190476186
617,37.38671428571429
618,37.98052380952381
619,36.98890476190476
620,37.38219047619047
621,37.54447619047619
622,38.52842857142857
623,38.41985714285714
624,38.972857142857144
625,39.60247619047619
626,40.420476190476194
627,42.248761904761906
628,42.44952380952382
629,42.676428571428566
630,42.707666666666654
631,42.56199999999999
632,42.66485714285714
633,42.67571428571428
634,42.742999999999995
635,42.61642857142857
636,43.35980952380952
637,43.97661904761904
638,43.598238095238095
639,43.66657142857143
640,43.48628571428572
641,43.42828571428572
642,43.37995238095238
643,43.342904761904755
644,43.149047619047614
645,43.15614285714285
646,43.60209523809524
647,43.64619047619047
648,43.74985714285714
649,45.10733333333333
650,45.701142857142855
651,45.64166666666666
652,45.50214285714284
653,44.873523809523796
654,44.82780952380951
655,44.87699999999999
656,44.31890476190476
657,44.74285714285714
658,44.783952380952385
659,44.675999999999995
660,44.63366666666667
661,45.14361904761904
662,45.115761904761904
663,44.372714285714274
664,44.400095238095226
665,43.141857142857134
666,41.82814285714285
667,40.72399999999999
668,40.689095238095234
669,40.89733333333332
670,40.77671428571428
671,41.8825238095238
672,43.34447619047618
673,43.62833333333332
674,43.83619047619047
675,43.91838095238094
676,43.53119047619047
677,43.360809523809515
678,43.422619047619044
679,43.37333333333332
680,43.77233333333333
681,44.239
682,44.21871428571428
683,45.030999999999985
684,44.83857142857141
685,44.84057142857142
686,44.33795238095237
687,43.81780952380951
688,44.882952380952375
689,43.53866666666666
690,43.55747619047618
691,43.37723809523809
692,43.194333333333326
693,43.70142857142856
694,43.61257142857143
695,43.528523809523804
696,43.82895238095238
697,43.75490476190475
698,44.60485714285713
699,43.92409523809523
700,43.95419047619047
701,43.583142857142846
702,43.799809523809515
703,43.4727619047619
704,42.86190476190475
705,42.42390476190475
706,43.43942857142855
707,43.48395238095236
708,42.78819047619046
709,44.78090476190475
710,44.284285714285694
711,44.255666666666656
712,45.12504761904762
713,43.986333333333334
714,44.61638095238095
715,44.66204761904762
716,44.2257142857143
717,45.20861904761904
718,44.65304761904761
719,44.61314285714285
720,44.17919047619046
721,44.89580952380951
722,43.82185714285713
723,43.699619047619024
724,43.47642857142855
725,42.94714285714284
726,42.56280952380951
727,41.49633333333333
728,41.55861904761904
729,41.43023809523809
730,42.11033333333332
731,42.08399999999999
732,41.860476190476184
733,41.9062857142857
734,41.81166666666666
735,41.77490476190476
736,40.90038095238094
737,40.14599999999999
738,39.997380952380944
739,39.87847619047618
740,40.20419047619047
741,40.76261904761905
742,41.65028571428571
743,42.66166666666666
744,42.45661904761904
745,42.45614285714285
746,41.62933333333333
747,41.595476190476184
748,41.43757142857142
749,40.33214285714285
750,39.56161904761904
751,39.751999999999995
752,39.47
753,39.57885714285714
754,39.52366666666666
755,39.491904761904756
756,39.48395238095237
757,39.021809523809516
758,39.067571428571426
759,39.06242857142857
760,39.082714285714275
761,39.03090476190476
762,39.06842857142857
763,39.12028571428571
764,39.424857142857135
765,39.3812857142857
766,39.34990476190475
767,38.97885714285713
768,38.96157142857142
769,40.210761904761895
770,40.55595238095237
771,39.714904761904755
772,38.95271428571428
773,38.245190476190466
774,38.11899999999999
775,38.045761904761896
776,37.993714285714276
777,38.27423809523809
778,38.13690476190475
779,38.37904761904761
780,37.99495238095237
781,37.49947619047619
782,37.22371428571428
783,38.02304761904761
784,38.313
785,38.50790476190476
786,38.18757142857143
787,38.12295238095238
788,36.9677619047619
789,36.914047619047615
790,36.641619047619045
791,36.430476190476185
792,36.336523809523804
793,35.846714285714285
794,35.80319047619047
795,35.89438095238094
796,35.43099999999999
797,35.445428571428565
798,34.83361904761904
799,35.851523809523805
800,35.79214285714284
801,35.88609523809524
802,35.67342857142856
803,36.041238095238086
804,36.37114285714286
805,36.18219047619047
806,35.59828571428571
807,35.48014285714285
808,35.49019047619047
809,33.958666666666666
810,34.02280952380952
811,34.01185714285713
812,33.90399999999999
813,34.303904761904754
814,34.087666666666664
815,34.55447619047619
816,35.113619047619046
817,33.96528571428571
818,33.99080952380952
819,34.50104761904761
820,35.046571428571426
821,34.08347619047619
822,34.07561904761905
823,34.94261904761905
824,35.12152380952381
825,35.28466666666667
826,35.31133333333333
827,34.52233333333333
828,34.54085714285714
829,34.39980952380952
830,34.198238095238096
831,34.483
832,34.519619047619045
833,34.86295238095237
834,36.24828571428571
835,36.27023809523809
836,36.24961904761905
837,36.73209523809524
838,36.765380952380944
839,36.69899999999999
840,36.65780952380952
841,36.1187619047619
842,35.76438095238095
843,35.57114285714285
844,35.47680952380952
845,38.09609523809524
846,38.57328571428571
847,38.83933333333332
848,38.75223809523809
849,38.78957142857141
850,38.91990476190475
851,39.78961904761903
852,40.75433333333333
853,40.56685714285713
854,40.584666666666664
855,40.732857142857135
856,40.9422857142857
857,41.0775238095238
858,41.44666666666666
859,41.45076190476189
860,41.66361904761903
861,41.37023809523809
862,41.40247619047618
863,41.35899999999999
864,41.132380952380935
865,41.5300476190476
866,41.34561904761904
867,41.34866666666665
868,41.34923809523808
869,39.88833333333332
870,39.55704761904761
871,39.196190476190466
872,38.61319047619047
873,39.246047619047616
874,39.7542857142857
875,39.75461904761904
876,39.80890476190475
877,39.36633333333333
878,39.533285714285704
879,39.29619047619047
880,39.355238095238086
881,39.77819047619047
882,40.205095238095225
883,38.75204761904761
884,38.5077619047619
885,38.28580952380952
886,38.242238095238086
887,39.17304761904761
888,39.724619047619036
889,39.8792857142857
890,39.390666666666654
891,39.440904761904754
892,39.52371428571427
893,39.79480952380952
894,40.048761904761896
895,40.461857142857134
896,40.525571428571425
897,40.49242857142856
898,40.254095238095225
899,39.197999999999986
900,40.1792857142857
901,39.89423809523808
902,40.00814285714284
903,40.577047619047605
904,40.47323809523809
905,40.59838095238094
906,40.76471428571428
907,40.952952380952375
908,40.9407619047619
909,40.42838095238094
910,40.37671428571428
911,40.378380952380944
912,39.76609523809523
913,39.45085714285713
914,39.06847619047618
915,38.62447619047618
916,38.084142857142844
917,38.47585714285714
918,38.58709523809522
919,38.05457142857142
920,37.357904761904756
921,37.86104761904761
922,38.5785238095238
923,37.755380952380946
924,37.427571428571426
925,37.1357619047619
926,36.66347619047619
927,37.691047619047616
928,37.579476190476186
929,37.85428571428571
930,37.38295238095238
931,37.10223809523809
932,37.39461904761904
933,37.33109523809524
934,36.49809523809523
935,36.65042857142856
936,36.60428571428571
937,36.1717619047619
938,36.12466666666667
939,36.1062380952381
940,36.277047619047615
941,36.25842857142857
942,35.81733333333333
943,35.05866666666665
944,34.959761904761905
945,33.14552380952381
946,33.2797619047619
947,33.04299999999999
948,33.43295238095237
949,33.620904761904754
950,33.98147619047619
951,32.94052380952381
952,32.59871428571428
953,32.833190476190474
954,32.90480952380952
955,33.54314285714285
956,33.41480952380952
957,33.60599999999999
958,33.14538095238095
959,33.594380952380945
960,33.58914285714285
961,33.93319047619047
962,33.98080952380952
963,34.022857142857134
964,33.90342857142857
965,33.48719047619047
966,33.93119047619048
967,34.09952380952381
968,34.71942857142857
969,35.05509523809524
970,35.387142857142855
971,35.32733333333333
972,35.144619047619045
973,34.762523809523806
974,34.36133333333333
975,34.39709523809523
976,34.30090476190476
977,34.38233333333333
978,33.99995238095238
979,34.0265238095238
980,34.51666666666666
981,34.36595238095238
982,33.988571428571426
983,34.158095238095235
984,35.014333333333326
985,35.13085714285714
986,35.16266666666667
987,34.33695238095238
988,33.55761904761905
989,33.35638095238095
990,33.35538095238095
991,33.14623809523809
992,33.192809523809515
993,32.91052380952381
994,32.579428571428565
995,32.168952380952376
996,32.08585714285714
997,33.380380952380946
998,33.38880952380952
999,33.65271428571428
1000,32.612714285714276
1001,32.923428571428566
1002,33.22366666666666
1003,32.40109523809523
1004,33.92504761904761
1005,33.99533333333333
1006,33.92957142857143
1007,34.07614285714285
1008,34.2215238095238
1009,34.36871428571428
1010,34.47333333333332
1011,34.92123809523809
1012,35.49395238095237
1013,35.26314285714286
1014,35.827285714285715
1015,36.266904761904755
1016,36.86023809523809
1017,36.52095238095238
1018,36.34033333333333
1019,36.42666666666666
1020,36.4715238095238
1021,36.067142857142855
1022,35.43928571428572
1023,35.717285714285715
1024,35.42823809523809
1025,35.48542857142857
1026,36.242952380952374
1027,35.29828571428571
1028,36.01461904761904
1029,36.479857142857135
1030,36.52304761904762
1031,36.52209523809523
1032,36.20795238095238
1033,35.96985714285714
1034,36.98152380952381
1035,37.17385714285714
1036,37.58295238095238
1037,37.594761904761896
1038,37.91161904761905
1039,38.21861904761905
1040,37.769285714285715
1041,37.87842857142857
1042,38.07852380952381
1043,38.193380952380956
1044,38.140190476190476
1045,39.109904761904765
1046,39.484
1047,40.497619047619054
1048,40.15709523809524
1049,40.73014285714285
1050,40.2017619047619
1051,40.803761904761906
1052,40.511761904761904
1053,40.32780952380951
1054,40.269952380952375
1055,39.98919047619047
1056,40.11928571428571
1057,40.16957142857142
1058,40.2677619047619
1059,40.01009523809523
1060,39.93990476190476
1061,39.530428571428565
1062,39.3835238095238
1063,39.30023809523809
1064,39.30685714285713
1065,39.630380952380946
1066,39.08938095238095
1067,38.92457142857142
1068,38.33709523809523
1069,38.646761904761895
1070,38.52109523809523
1071,38.857523809523805
1072,39.40480952380952
1073,39.78133333333332
1074,40.065571428571424
1075,40.41790476190476
1076,40.40633333333333
1077,40.39271428571428
1078,40.414047619047615
1079,40.414047619047615
1080,40.00561904761904
1081,39.6927619047619
1082,39.6545238095238
1083,39.54714285714285
1084,38.95604761904761
1085,39.06104761904761
1086,39.12219047619047
1087,39.02009523809523
1088,39.526999999999994
1089,40.53338095238094
1090,40.550952380952374
1091,40.72861904761905
1092,40.92133333333334
1093,40.900238095238095
1094,40.900523809523804
1095,40.953571428571415
1096,42.755523809523794
1097,41.54519047619046
1098,41.686571428571426
1099,41.42304761904761
1100,41.72404761904762
1101,41.97761904761904
1102,41.62585714285714
1103,41.64538095238095
1104,40.2245238095238
1105,41.04938095238094
1106,40.49885714285713
1107,40.55685714285714
1108,40.366238095238096
1109,40.40642857142857
1110,41.65223809523809
1111,41.561571428571426
1112,41.62623809523809
1113,41.6417619047619
1114,41.42142857142857
1115,42.0097619047619
1116,41.395714285714284
1117,41.42471428571428
1118,42.17542857142857
1119,42.25061904761905
1120,43.31961904761906
1121,44.218333333333334
1122,44.73352380952381
1123,44.39295238095238
1124,44.313
1125,44.46471428571429
1126,43.783095238095235
1127,44.26538095238096
1128,43.68204761904762
1129,42.99728571428572
1130,43.21185714285714
1131,43.608000000000004
1132,43.614761904761906
1133,43.52080952380952
1134,42.102285714285706
1135,41.66542857142856
1136,41.299142857142854
1137,41.298285714285704
1138,41.020476190476195
1139,41.329523809523806
1140,41.69157142857142
1141,41.70038095238095
1142,41.41114285714285
1143,41.37561904761904
1144,41.442952380952384
1145,39.6417619047619
1146,38.510190476190466
1147,37.70919047619047
1148,37.646428571428565
1149,37.171571428571426
1150,37.09042857142856
1151,36.728666666666655
1152,36.406095238095226
1153,36.39761904761904
1154,36.76571428571428
1155,37.66490476190475
1156,37.469285714285704
1157,37.328333333333326
1158,37.28923809523808
1159,37.642285714285705
1160,39.68480952380952
1161,39.59504761904761
1162,39.62557142857142
1163,39.63361904761904
1164,39.72857142857143
1165,39.96857142857142
1166,40.659809523809514
1167,40.60985714285714
1168,40.90214285714285
1169,40.420571428571414
1170,40.57904761904761
1171,40.18695238095236
1172,39.61076190476189
1173,39.42904761904761
1174,39.40933333333332
1175,39.295619047619034
1176,39.59271428571427
1177,39.477714285714285
1178,39.611190476190465
1179,39.604571428571425
1180,39.344047619047615
1181,40.34090476190475
1182,40.34299999999999
1183,40.13823809523809
1184,40.98890476190476
1185,40.83747619047619
1186,41.977999999999994
1187,42.159333333333315
1188,42.01776190476189
1189,40.90633333333332
1190,40.898238095238085
1191,40.878714285714274
1192,40.53280952380951
1193,40.57661904761904
1194,40.8942857142857
1195,41.27461904761904
1196,40.651999999999994
1197,40.57747619047618
1198,40.88109523809523
1199,40.88114285714285
1200,40.651142857142844
1201,40.39147619047618
1202,40.354904761904756
1203,40.74147619047618
1204,40.41471428571427
1205,40.43919047619046
1206,41.27723809523808
1207,40.91233333333332
1208,41.30966666666665
1209,41.13685714285713
1210,40.14123809523809
1211,39.91490476190476
1212,39.17014285714285
1213,39.20490476190476
1214,38.98404761904761
1215,38.04533333333332
1216,38.020952380952366
1217,38.17190476190475
1218,37.4675238095238
1219,39.480142857142845
1220,38.40447619047618
1221,38.79666666666665
1222,38.39838095238095
1223,38.97990476190475
1224,39.193190476190466
1225,39.42009523809523
1226,39.391095238095225
1227,38.843571428571416
1228,38.449428571428555
1229,38.45457142857142
1230,38.95376190476189
1231,38.8352857142857
1232,38.83066666666666
1233,38.794666666666664
1234,39.17114285714285
1235,39.50057142857142
1236,40.58176190476189
1237,40.788999999999994
1238,41.072190476190464
1239,40.386619047619035
1240,41.05566666666666
1241,40.95595238095237
1242,41.2812857142857
1243,41.587190476190464
1244,42.8755238095238
1245,42.901523809523795
1246,43.01580952380951
1247,42.77995238095237
1248,43.2752857142857
1249,42.86495238095238
1250,43.57790476190475
1251,44.215761904761884
1252,44.19923809523808
1253,44.8890476190476
1254,44.78861904761903
1255,43.63209523809522
1256,43.50819047619046
1257,43.456523809523794
1258,43.617095238095224
1259,43.06890476190475
1260,41.58747619047618
1261,41.55147619047619
1262,42.19504761904762
1263,42.2345238095238
1264,42.85842857142857
1265,42.403571428571425
1266,41.75471428571427
1267,42.88109523809522
1268,42.55542857142856
1269,42.3867619047619
1270,42.36580952380951
1271,42.42476190476189
1272,42.44414285714284
1273,43.33547619047617
1274,43.29561904761903
1275,43.255952380952365
1276,42.99652380952379
1277,43.052619047619025
1278,42.950142857142836
1279,42.927095238095234
1280,42.98342857142857
1281,43.156809523809514
1282,43.14642857142857
1283,43.09885714285714
1284,41.95980952380952
1285,42.75171428571428
1286,42.30028571428571
1287,42.65257142857142
1288,42.36671428571428
1289,42.602666666666664
1290,43.20414285714286
1291,43.54195238095238
1292,43.625190476190475
1293,43.501571428571424
1294,43.22957142857142
1295,43.15457142857142
1296,42.39919047619047
1297,42.60695238095237
1298,42.30723809523809
1299,42.649714285714275
1300,42.651904761904746
1301,42.56190476190475
1302,43.28757142857142
1303,42.86061904761904
1304,43.31619047619047
1305,44.28242857142856
1306,43.53880952380951
1307,43.49999999999999
1308,43.267285714285705
1309,43.28509523809523
1310,43.92347619047618
1311,43.80838095238093
1312,43.77314285714283
1313,43.779428571428554
1314,44.316047619047595
1315,44.23242857142854
1316,44.25085714285712
1317,44.00138095238094
1318,43.91309523809523
1319,41.82476190476191
1320,42.125
1321,41.36514285714284
1322,41.896047619047614
1323,41.64338095238095
1324,41.88909523809522
1325,41.584047619047624
1326,41.71038095238096
1327,41.73119047619048
1328,41.76890476190477
1329,42.2257142857143
1330,41.492142857142845
1331,41.51595238095237
1332,41.59704761904761
1333,41.58604761904761
1334,41.06390476190475
1335,41.93480952380952
1336,40.77161904761904
1337,40.59833333333333
1338,40.53314285714285
1339,41.171857142857135
1340,40.17309523809523
1341,40.40471428571428
1342,40.48109523809523
1343,42.224142857142844
1344,40.98561904761903
1345,40.90547619047618
1346,41.54966666666665
1347,43.13476190476189
1348,42.975761904761896
1349,42.82571428571427
1350,42.02247619047617
1351,41.076095238095235
1352,41.02228571428571
1353,40.640380952380944
1354,40.74423809523809
1355,40.59095238095237
1356,40.805428571428564
1357,40.64023809523809
1358,40.4242857142857
1359,41.20161904761903
1360,42.31580952380951
1361,42.61595238095238
1362,42.137428571428565
1363,42.08528571428571
1364,42.31395238095238
1365,42.61857142857143
1366,43.54661904761905
1367,42.41842857142856
1368,42.47042857142856
1369,43.504952380952375
1370,43.21890476190475
1371,43.33314285714284
1372,43.33485714285712
1373,42.10214285714284
1374,41.64585714285713
1375,41.78985714285714
1376,42.05638095238095
1377,42.0085238095238
1378,41.9077619047619
1379,41.91333333333332
1380,42.20385714285713
1381,41.67228571428572
1382,42.11338095238095
1383,42.263523809523804
1384,43.19047619047618
1385,42.81571428571428
1386,42.07580952380951
1387,41.50304761904762
1388,41.73099999999999
1389,41.970952380952376
1390,42.490238095238084
1391,43.26214285714284
1392,43.61723809523808
1393,43.91952380952379
1394,44.3375238095238
1395,43.89023809523808
1396,43.80142857142856
1397,44.21657142857141
1398,44.76185714285713
1399,45.07233333333331
1400,45.32061904761904
1401,45.04066666666666
1402,44.38947619047619
1403,44.23757142857142
1404,44.54623809523809
1405,44.08238095238094
1406,44.062380952380934
1407,44.40642857142855
1408,44.335428571428544
1409,45.50123809523808
1410,44.51033333333332
1411,44.57747619047618
1412,45.14171428571428
1413,45.76438095238095
1414,45.32914285714286
1415,45.340142857142844
1416,45.42328571428571
1417,45.879523809523796
1418,45.95538095238095
1419,46.55138095238094
1420,46.28942857142856
