Episode,Time (seconds)
0,4.128162145614624
1,8.893133401870728
2,11.706358909606934
3,13.715530395507812
4,16.622664213180542
5,20.530985116958618
6,33.67535352706909
7,41.34205460548401
8,49.98719811439514
9,52.01349759101868
10,53.851258277893066
11,69.02597761154175
12,86.37595009803772
13,94.46863031387329
14,96.0080316066742
15,101.24411034584045
16,116.35205888748169
17,119.6156792640686
18,131.16278719902039
19,138.93621182441711
20,141.28227996826172
21,145.03416085243225
22,150.19657969474792
23,163.60685443878174
24,166.03867292404175
25,174.13346791267395
26,186.14321303367615
27,194.33789992332458
28,197.3771255016327
29,200.21253037452698
30,202.68945407867432
31,208.88965773582458
32,210.67483615875244
33,233.01804375648499
34,235.79314661026
35,258.1612341403961
36,279.28050804138184
37,292.79400086402893
38,296.5988943576813
39,307.6185212135315
40,309.5520477294922
41,312.65891122817993
42,314.46328687667847
43,324.9684417247772
44,332.9148201942444
45,338.6895673274994
46,341.7596583366394
47,343.5092363357544
48,345.3453288078308
49,347.30850100517273
50,357.8530309200287
51,360.91655945777893
52,365.94754672050476
53,368.7839527130127
54,373.3820378780365
55,389.19280886650085
56,396.42980456352234
57,411.9576618671417
58,414.825227022171
59,417.5822386741638
60,420.6879451274872
61,424.3954265117645
62,444.20880103111267
63,455.4716703891754
64,458.61820793151855
65,472.2110204696655
66,477.7301661968231
67,483.626042842865
68,485.7473430633545
69,490.3326675891876
70,492.27079677581787
71,494.93437242507935
72,499.28109908103943
73,510.72904920578003
74,512.8061451911926
75,515.0997443199158
76,529.1951563358307
77,533.1191432476044
78,536.8723106384277
79,539.7178530693054
80,559.9803643226624
81,562.9579472541809
82,568.4302611351013
83,571.4833598136902
84,581.9497709274292
85,594.0461809635162
86,596.8043887615204
87,602.1312453746796
88,606.565967798233
89,614.3611674308777
90,618.8995091915131
91,629.52751994133
92,642.5680620670319
93,652.8058054447174
94,664.129058599472
95,668.2192478179932
96,680.3608362674713
97,684.8765661716461
98,715.5385410785675
99,720.7554948329926
100,750.5145351886749
101,759.5802810192108
102,763.5831167697906
103,768.5546073913574
104,771.0737099647522
105,776.0287268161774
106,777.9329357147217
107,782.5558650493622
108,784.3802909851074
109,786.68794465065
110,797.4065136909485
111,819.0038542747498
112,821.5267925262451
113,824.9640536308289
114,835.5514805316925
115,840.1688365936279
116,852.179447889328
117,855.655196428299
118,862.0821380615234
119,875.5067083835602
120,884.5021831989288
121,886.549866437912
122,891.8287973403931
123,929.4526164531708
124,948.5389378070831
125,954.0506381988525
126,957.5625953674316
127,964.5510833263397
128,981.5006895065308
129,984.3103442192078
130,988.0270564556122
131,999.83509516716
132,1015.057897567749
133,1026.296005487442
134,1053.3520386219025
135,1067.6513266563416
136,1090.3914334774017
137,1095.1621639728546
138,1105.953729391098
139,1113.6159060001373
140,1116.6945147514343
141,1123.8086631298065
142,1133.3558785915375
143,1137.4717845916748
144,1140.6864926815033
145,1143.8811283111572
146,1156.3602108955383
147,1159.521264076233
148,1162.0317649841309
149,1165.495344877243
150,1169.2376446723938
151,1172.002154827118
152,1178.9599678516388
153,1192.711627960205
154,1205.3244309425354
155,1206.8394854068756
156,1214.7070701122284
157,1219.6160535812378
158,1239.641045331955
159,1268.6436746120453
160,1271.9280397891998
161,1275.2066595554352
162,1278.1452543735504
163,1280.230750322342
164,1283.7908194065094
165,1299.125361442566
166,1301.5576033592224
167,1305.3559408187866
168,1317.9314832687378
169,1321.2096481323242
170,1330.997866153717
171,1338.655380487442
172,1352.1937863826752
173,1360.3137743473053
174,1362.5215425491333
175,1365.7979423999786
176,1367.4701809883118
177,1375.7766466140747
178,1393.0202059745789
179,1436.0671560764313
180,1457.4994130134583
181,1459.9431598186493
182,1462.6304595470428
183,1465.622019290924
184,1475.9381828308105
185,1488.7236318588257
186,1493.63347864151
187,1521.1254243850708
188,1532.9600632190704
189,1539.3691177368164
190,1562.2209796905518
191,1566.5989685058594
192,1611.4901568889618
193,1615.346211194992
194,1621.0162332057953
195,1623.0344586372375
196,1633.712462425232
197,1639.7596213817596
198,1643.7740399837494
199,1649.8062181472778
200,1652.162756204605
201,1663.2734580039978
202,1670.1593103408813
203,1675.0637817382812
204,1678.5253217220306
205,1694.3504557609558
206,1714.3437678813934
207,1730.5748643875122
208,1733.095421075821
209,1740.894227027893
210,1745.385167837143
211,1749.7277681827545
212,1752.5564215183258
213,1755.4265351295471
214,1759.5377659797668
215,1763.0034415721893
216,1768.8957765102386
217,1772.2975943088531
218,1775.040631055832
219,1779.472188949585
220,1784.8741874694824
221,1806.1720662117004
222,1809.1318323612213
223,1814.6128726005554
224,1830.3703887462616
225,1853.3962450027466
226,1874.2048366069794
227,1876.3523585796356
228,1878.7321319580078
229,1883.997431755066
230,1897.3887605667114
231,1899.8573195934296
232,1911.8439712524414
233,1920.237191915512
234,1925.1214394569397
235,1936.9368903636932
236,1943.414606809616
237,1945.668555021286
238,1954.7209985256195
239,1957.6354722976685
240,1973.412805557251
241,1975.6271045207977
242,1977.028077840805
243,1981.0216302871704
244,1983.8894200325012
245,1985.5737307071686
246,1988.6521105766296
247,1997.377533197403
248,2003.6518971920013
249,2006.3569736480713
250,2011.8426933288574
251,2014.1824870109558
252,2028.3379974365234
253,2036.418155670166
254,2040.58336353302
255,2058.437812805176
256,2067.4712669849396
257,2091.127273797989
258,2096.741821527481
259,2100.154773235321
260,2104.9873507022858
261,2108.9761884212494
262,2114.8107602596283
263,2119.9214704036713
264,2122.692860841751
265,2127.9154477119446
266,2137.691266298294
267,2144.1732845306396
268,2148.7263972759247
269,2170.86962389946
270,2184.980240345001
271,2199.0842759609222
272,2202.281950712204
273,2204.376140356064
274,2217.0389444828033
275,2221.012877225876
276,2234.894206047058
277,2238.416433095932
278,2243.833709716797
279,2246.839024543762
280,2250.937031030655
281,2270.4373598098755
282,2272.886069059372
283,2276.252682209015
284,2299.594649076462
285,2308.098887681961
286,2313.1135034561157
287,2317.5842039585114
288,2322.0862925052643
289,2340.4830424785614
290,2345.3508512973785
291,2347.903112411499
292,2351.277288198471
293,2359.6941244602203
294,2391.7494530677795
295,2396.388952732086
296,2408.2749886512756
297,2411.806825876236
298,2415.6433367729187
299,2431.4253363609314
300,2440.259726524353
301,2443.731623649597
302,2458.493304014206
303,2470.8174619674683
304,2479.4407868385315
305,2482.1549820899963
306,2487.1067836284637
307,2490.6555619239807
308,2510.1454730033875
309,2530.8998985290527
310,2552.0733540058136
311,2562.692370414734
312,2575.023084640503
313,2581.690663099289
314,2586.269771337509
315,2589.121822118759
316,2598.548681497574
317,2600.7597000598907
318,2607.079341173172
319,2611.9622106552124
320,2615.4236483573914
321,2620.8001432418823
322,2625.0007197856903
323,2627.119703769684
324,2660.9212288856506
325,2660.968845129013
326,2660.9950408935547
327,2661.022050142288
328,2661.071231365204
329,2661.0963571071625
330,2661.158008813858
331,2661.2298510074615
332,2661.272484779358
333,2661.3235499858856
334,2661.4073526859283
335,2661.457805633545
336,2661.5151727199554
337,2661.580000400543
338,2661.643994808197
339,2661.706855535507
340,2661.768534421921
341,2661.833353996277
342,2661.8590927124023
343,2661.9069063663483
344,2661.935244321823
345,2661.9780864715576
346,2662.0362288951874
347,2662.063109397888
348,2662.1085233688354
349,2662.1360070705414
350,2662.1638865470886
351,2662.1965165138245
352,2662.2366836071014
353,2662.267251729965
354,2662.3090879917145
355,2662.390545606613
356,2662.42177939415
357,2662.4456844329834
358,2662.5352025032043
359,2662.6082816123962
360,2662.6330523490906
361,2662.661292076111
362,2662.688720703125
363,2662.715808868408
364,2662.785670518875
365,2662.8418822288513
366,2662.8742768764496
367,2662.908782482147
368,2662.9345445632935
369,2663.0397391319275
370,2663.0841615200043
371,2663.1512534618378
372,2663.1810581684113
373,2663.2081756591797
374,2663.2575726509094
375,2663.28492808342
376,2663.3530747890472
377,2663.379969358444
378,2663.4032320976257
379,2663.476594209671
