Episode,Average Reward
202,-0.96
203,-0.96
204,-0.94
205,-0.98
206,-0.98
207,-0.98
208,-0.98
209,-0.98
210,-0.98
211,-0.94
212,-0.96
213,-0.92
214,-0.92
215,-0.94
216,-0.94
217,-0.84
218,-0.82
219,-0.82
220,-0.82
221,-0.84
222,-0.84
223,-0.84
224,-0.82
225,-0.82
226,-0.82
227,-0.84
228,-0.84
229,-0.84
230,-0.82
231,-0.82
232,-0.72
233,-0.74
234,-0.74
235,-0.76
236,-0.76
237,-0.78
238,-0.78
239,-0.78
240,-0.76
241,-0.74
242,-0.74
243,-0.7
244,-0.68
245,-0.68
246,-0.68
247,-0.72
248,-0.74
249,-0.74
250,-0.76
251,-0.74
252,-0.74
253,-0.74
254,-0.72
255,-0.68
256,-0.68
257,-0.72
258,-0.74
259,-0.74
260,-0.72
261,-0.7
262,-0.68
263,-0.68
264,-0.68
265,-0.68
266,-0.68
267,-0.66
268,-0.66
269,-0.64
270,-0.58
271,-0.56
272,-0.5
273,-0.52
274,-0.52
275,-0.54
276,-0.56
277,-0.5
278,-0.52
279,-0.54
280,-0.54
281,-0.54
282,-0.56
283,-0.54
284,-0.46
285,-0.54
286,-0.56
287,-0.58
288,-0.6
289,-0.6
290,-0.6
291,-0.62
292,-0.62
293,-0.66
294,-0.64
295,-0.64
296,-0.54
297,-0.52
298,-0.52
299,-0.52
300,-0.56
301,-0.56
302,-0.52
303,-0.5
304,-0.52
305,-0.52
306,-0.44
307,-0.44
308,-0.42
309,-0.42
310,-0.4
311,-0.4
312,-0.44
313,-0.48
314,-0.48
315,-0.44
316,-0.42
317,-0.5
318,-0.5
319,-0.5
320,-0.48
321,-0.48
322,-0.48
323,-0.48
324,-0.5
325,-0.48
326,-0.48
327,-0.46
328,-0.48
329,-0.48
330,-0.5
331,-0.48
332,-0.56
333,-0.54
334,-0.54
335,-0.54
336,-0.54
337,-0.54
338,-0.56
339,-0.58
340,-0.62
341,-0.64
342,-0.64
343,-0.68
344,-0.68
345,-0.68
346,-0.64
347,-0.64
348,-0.62
349,-0.6
350,-0.6
351,-0.62
352,-0.62
353,-0.62
354,-0.64
355,-0.66
356,-0.62
357,-0.62
358,-0.62
359,-0.62
360,-0.62
361,-0.58
362,-0.6
363,-0.6
364,-0.6
365,-0.58
366,-0.58
367,-0.6
368,-0.6
369,-0.62
370,-0.68
371,-0.7
372,-0.74
373,-0.74
374,-0.74
375,-0.74
376,-0.72
377,-0.72
378,-0.7
379,-0.7
380,-0.52
381,-0.5
382,-0.52
383,-0.54
384,-0.6
385,-0.62
386,-0.62
387,-0.62
388,-0.62
389,-0.62
390,-0.62
391,-0.58
392,-0.56
393,-0.56
394,-0.6
395,-0.62
396,-0.7
397,-0.72
398,-0.72
399,-0.7
400,-0.66
401,-0.66
402,-0.7
403,-0.7
404,-0.7
405,-0.7
406,-0.78
407,-0.7
408,-0.7
409,-0.68
410,-0.68
411,-0.72
412,-0.72
413,-0.72
414,-0.72
415,-0.76
416,-0.78
417,-0.8
418,-0.82
419,-0.82
420,-0.82
421,-0.82
422,-0.84
423,-0.82
424,-0.82
425,-0.88
426,-0.86
427,-0.88
428,-0.86
429,-0.86
430,-0.86
431,-0.88
432,-0.9
433,-0.92
434,-0.92
435,-0.92
436,-0.92
437,-0.92
438,-0.92
439,-0.92
440,-0.88
441,-0.88
442,-0.86
443,-0.86
444,-0.88
445,-0.9
446,-0.94
447,-0.9
448,-0.92
449,-0.86
450,-0.86
451,-0.86
452,-0.86
453,-0.84
454,-0.82
455,-0.82
456,-0.86
457,-0.88
458,-0.82
459,-0.82
460,-0.84
461,-0.9
462,-0.9
463,-0.88
464,-0.88
465,-0.9
466,-0.9
467,-0.9
468,-0.88
469,-0.88
470,-0.86
471,-0.86
472,-0.88
473,-0.88
474,-0.88
475,-0.86
476,-0.88
477,-0.94
478,-0.96
479,-0.96
480,-1.12
481,-1.14
482,-1.08
483,-1.08
484,-1.1
485,-1.08
486,-1.04
487,-1.04
488,-1.04
489,-1.04
490,-1.02
491,-1.04
492,-1.06
493,-1.06
494,-1.06
495,-1.04
496,-1.06
497,-1.06
498,-1.06
499,-1.1
500,-1.14
501,-1.14
502,-1.14
503,-1.12
504,-1.12
505,-1.12
506,-1.12
507,-1.2
508,-1.2
509,-1.22
510,-1.2
511,-1.2
512,-1.2
513,-1.2
514,-1.2
515,-1.18
516,-1.18
517,-1.16
518,-1.14
519,-1.14
520,-1.16
521,-1.14
522,-1.14
523,-1.16
524,-1.14
525,-1.1
526,-1.12
527,-1.12
528,-1.14
529,-1.14
530,-1.14
531,-1.14
532,-1.14
533,-1.14
534,-1.14
535,-1.14
536,-1.14
537,-1.14
538,-1.14
539,-1.14
540,-1.18
541,-1.18
542,-1.2
543,-1.2
544,-1.2
545,-1.2
546,-1.18
547,-1.22
548,-1.22
549,-1.28
550,-1.28
551,-1.28
552,-1.22
553,-1.24
554,-1.26
555,-1.28
556,-1.28
557,-1.28
558,-1.32
559,-1.32
560,-1.28
561,-1.28
562,-1.28
563,-1.28
564,-1.28
565,-1.3
566,-1.22
567,-1.22
568,-1.24
569,-1.24
570,-1.22
571,-1.2
572,-1.2
573,-1.18
574,-1.16
575,-1.18
576,-1.18
577,-1.16
578,-1.16
579,-1.16
580,-1.16
581,-1.06
582,-1.12
583,-1.1
584,-1.1
585,-1.08
586,-1.12
587,-1.1
588,-1.1
589,-1.1
590,-1.12
591,-1.06
592,-1.06
593,-1.06
594,-1.06
595,-1.02
596,-1.02
597,-1.02
598,-1.02
599,-1.0
600,-1.0
601,-1.0
602,-0.98
603,-1.02
604,-0.98
605,-0.98
606,-0.88
607,-0.88
608,-0.82
609,-0.82
610,-0.86
611,-0.88
612,-0.88
613,-0.86
614,-0.84
615,-0.8
616,-0.78
617,-0.8
618,-0.82
619,-0.76
620,-0.76
621,-0.76
622,-0.74
623,-0.74
624,-0.76
625,-0.8
626,-0.8
627,-0.78
628,-0.68
629,-0.64
630,-0.64
631,-0.64
632,-0.64
633,-0.64
634,-0.64
635,-0.62
636,-0.6
637,-0.58
638,-0.54
639,-0.52
640,-0.52
641,-0.52
642,-0.5
643,-0.5
644,-0.5
645,-0.5
646,-0.48
647,-0.48
648,-0.48
649,-0.42
650,-0.4
651,-0.4
652,-0.46
653,-0.46
654,-0.42
655,-0.42
656,-0.42
657,-0.4
658,-0.42
659,-0.42
660,-0.46
661,-0.46
662,-0.46
663,-0.42
664,-0.42
665,-0.42
666,-0.48
667,-0.44
668,-0.44
669,-0.44
670,-0.44
671,-0.42
672,-0.42
673,-0.44
674,-0.44
675,-0.42
676,-0.42
677,-0.42
678,-0.38
679,-0.38
680,-0.36
681,-0.46
682,-0.42
683,-0.44
684,-0.44
685,-0.48
686,-0.38
687,-0.38
688,-0.38
689,-0.38
690,-0.36
691,-0.42
692,-0.34
693,-0.32
694,-0.3
695,-0.36
696,-0.22
697,-0.22
698,-0.22
699,-0.2
700,-0.18
701,-0.18
702,-0.2
703,-0.18
704,-0.18
705,-0.14
706,-0.22
707,-0.18
708,-0.2
709,-0.2
710,-0.16
711,-0.16
712,-0.16
713,-0.16
714,-0.14
715,-0.18
716,-0.18
717,-0.18
718,-0.18
719,-0.24
720,-0.24
721,-0.26
722,-0.28
723,-0.26
724,-0.26
725,-0.26
726,-0.24
727,-0.22
728,-0.32
729,-0.36
730,-0.32
731,-0.22
732,-0.1
733,-0.08
734,-0.06
735,-0.08
736,-0.1
737,-0.12
738,-0.16
739,-0.18
740,-0.18
741,-0.18
742,-0.14
743,-0.14
744,-0.14
745,-0.08
746,-0.12
747,-0.12
748,-0.12
749,-0.18
750,-0.2
751,-0.2
752,-0.14
753,-0.1
754,-0.12
755,-0.1
756,-0.08
757,-0.1
758,-0.06
759,0.02
760,0.02
761,0.02
762,0.02
763,-0.04
764,0.02
765,0.04
766,0.02
767,-0.02
768,-0.02
769,0.0
770,0.0
771,-0.04
772,-0.04
773,-0.02
774,-0.02
775,-0.04
776,-0.04
777,-0.06
778,-0.1
779,-0.1
780,-0.1
781,-0.1
782,-0.14
783,-0.14
784,-0.14
785,-0.14
786,-0.22
787,-0.24
788,-0.24
789,-0.22
790,-0.22
791,-0.24
792,-0.3
793,-0.32
794,-0.34
795,-0.3
796,-0.4
797,-0.38
798,-0.38
799,-0.42
800,-0.38
801,-0.38
802,-0.38
803,-0.4
804,-0.44
805,-0.48
806,-0.48
807,-0.52
808,-0.56
809,-0.56
810,-0.58
811,-0.56
812,-0.54
813,-0.54
814,-0.54
815,-0.56
816,-0.58
817,-0.58
818,-0.58
819,-0.56
820,-0.56
821,-0.54
822,-0.52
823,-0.44
824,-0.44
825,-0.44
826,-0.46
827,-0.5
828,-0.5
829,-0.46
830,-0.46
831,-0.54
832,-0.66
833,-0.66
834,-0.68
835,-0.66
836,-0.64
837,-0.64
838,-0.6
839,-0.6
840,-0.6
841,-0.6
842,-0.66
843,-0.66
844,-0.66
845,-0.72
846,-0.72
847,-0.66
848,-0.66
849,-0.62
850,-0.6
851,-0.6
852,-0.6
853,-0.62
854,-0.62
855,-0.64
856,-0.54
857,-0.46
858,-0.46
859,-0.54
860,-0.52
861,-0.52
862,-0.52
863,-0.48
864,-0.52
865,-0.54
866,-0.52
867,-0.5
868,-0.5
869,-0.5
870,-0.54
871,-0.54
872,-0.52
873,-0.54
874,-0.56
875,-0.56
876,-0.56
877,-0.52
878,-0.5
879,-0.5
880,-0.52
881,-0.52
882,-0.5
883,-0.48
884,-0.48
885,-0.46
886,-0.48
887,-0.48
888,-0.46
889,-0.46
890,-0.48
891,-0.48
892,-0.5
893,-0.48
894,-0.44
895,-0.42
896,-0.46
897,-0.48
898,-0.46
899,-0.44
900,-0.5
901,-0.44
902,-0.44
903,-0.44
904,-0.44
905,-0.42
906,-0.42
907,-0.4
908,-0.42
909,-0.42
910,-0.38
911,-0.38
912,-0.38
913,-0.38
914,-0.32
915,-0.32
916,-0.28
917,-0.28
918,-0.26
919,-0.2
920,-0.2
921,-0.22
922,-0.24
923,-0.34
924,-0.34
925,-0.34
926,-0.34
927,-0.34
928,-0.32
929,-0.36
930,-0.32
931,-0.26
932,-0.26
933,-0.26
934,-0.2
935,-0.22
936,-0.24
937,-0.22
938,-0.2
939,-0.2
940,-0.2
941,-0.2
942,-0.14
943,-0.14
944,-0.12
945,-0.12
946,-0.12
947,-0.18
948,-0.14
949,-0.2
950,-0.22
951,-0.22
952,-0.18
953,-0.2
954,-0.16
955,-0.16
956,-0.28
957,-0.36
958,-0.38
959,-0.38
960,-0.4
961,-0.4
962,-0.4
963,-0.44
964,-0.46
965,-0.46
966,-0.48
967,-0.5
968,-0.46
969,-0.48
970,-0.48
971,-0.48
972,-0.5
973,-0.5
974,-0.5
975,-0.5
976,-0.48
977,-0.52
978,-0.54
979,-0.52
980,-0.54
981,-0.52
982,-0.52
983,-0.52
984,-0.52
985,-0.54
986,-0.54
987,-0.42
988,-0.42
989,-0.44
990,-0.42
991,-0.36
992,-0.36
993,-0.38
994,-0.42
995,-0.48
996,-0.46
997,-0.44
998,-0.46
999,-0.46
1000,-0.46
1001,-0.48
1002,-0.48
1003,-0.46
1004,-0.42
1005,-0.44
1006,-0.46
1007,-0.44
1008,-0.4
1009,-0.38
1010,-0.42
1011,-0.44
1012,-0.46
1013,-0.48
1014,-0.56
1015,-0.56
1016,-0.6
1017,-0.6
1018,-0.62
1019,-0.7
1020,-0.7
1021,-0.7
1022,-0.66
1023,-0.64
1024,-0.64
1025,-0.62
1026,-0.6
1027,-0.6
1028,-0.58
1029,-0.54
1030,-0.56
1031,-0.62
1032,-0.62
1033,-0.62
1034,-0.68
1035,-0.66
1036,-0.66
1037,-0.68
1038,-0.72
1039,-0.72
1040,-0.7
1041,-0.7
1042,-0.74
1043,-0.72
1044,-0.74
1045,-0.74
1046,-0.7
1047,-0.66
1048,-0.7
1049,-0.7
1050,-0.64
1051,-0.64
1052,-0.72
1053,-0.72
1054,-0.78
1055,-0.76
1056,-0.76
1057,-0.76
1058,-0.7
1059,-0.64
1060,-0.62
1061,-0.62
1062,-0.58
1063,-0.56
1064,-0.54
1065,-0.54
1066,-0.54
1067,-0.54
1068,-0.58
1069,-0.56
1070,-0.54
1071,-0.52
1072,-0.52
1073,-0.52
1074,-0.52
1075,-0.5
1076,-0.52
1077,-0.52
1078,-0.52
1079,-0.54
1080,-0.54
1081,-0.54
1082,-0.56
1083,-0.56
1084,-0.54
1085,-0.52
1086,-0.52
1087,-0.64
1088,-0.66
1089,-0.64
1090,-0.66
1091,-0.68
1092,-0.68
1093,-0.66
1094,-0.64
1095,-0.64
1096,-0.64
1097,-0.66
1098,-0.66
1099,-0.68
1100,-0.66
1101,-0.66
1102,-0.66
1103,-0.68
1104,-0.66
1105,-0.66
1106,-0.66
1107,-0.7
1108,-0.72
1109,-0.74
1110,-0.74
1111,-0.7
1112,-0.68
1113,-0.66
1114,-0.58
1115,-0.58
1116,-0.54
1117,-0.52
1118,-0.48
1119,-0.48
1120,-0.46
1121,-0.44
1122,-0.46
1123,-0.46
1124,-0.46
1125,-0.46
1126,-0.48
1127,-0.4
1128,-0.44
1129,-0.48
1130,-0.54
1131,-0.56
1132,-0.56
1133,-0.56
1134,-0.56
1135,-0.58
1136,-0.56
1137,-0.54
1138,-0.56
1139,-0.54
1140,-0.56
1141,-0.56
1142,-0.58
1143,-0.58
1144,-0.58
1145,-0.56
1146,-0.6
1147,-0.64
1148,-0.62
1149,-0.62
1150,-0.68
1151,-0.68
1152,-0.68
1153,-0.68
1154,-0.64
1155,-0.64
1156,-0.62
1157,-0.62
1158,-0.7
1159,-0.76
1160,-0.78
1161,-0.76
1162,-0.78
1163,-0.78
1164,-0.78
1165,-0.74
1166,-0.74
1167,-0.72
1168,-0.66
1169,-0.66
1170,-0.66
1171,-0.64
1172,-0.64
1173,-0.62
1174,-0.62
1175,-0.64
1176,-0.64
1177,-0.64
1178,-0.64
1179,-0.64
1180,-0.64
1181,-0.66
1182,-0.66
1183,-0.68
1184,-0.7
1185,-0.72
1186,-0.72
1187,-0.72
1188,-0.72
1189,-0.72
1190,-0.7
1191,-0.74
1192,-0.7
1193,-0.7
1194,-0.72
1195,-0.72
1196,-0.74
1197,-0.72
1198,-0.64
1199,-0.64
1200,-0.6
1201,-0.62
1202,-0.62
1203,-0.62
1204,-0.66
1205,-0.64
1206,-0.64
1207,-0.62
1208,-0.64
1209,-0.64
1210,-0.66
1211,-0.7
1212,-0.72
1213,-0.62
1214,-0.7
1215,-0.68
1216,-0.72
1217,-0.72
1218,-0.74
1219,-0.74
1220,-0.76
1221,-0.78
1222,-0.8
1223,-0.82
1224,-0.78
1225,-0.8
1226,-0.8
1227,-0.86
1228,-0.86
1229,-0.78
1230,-0.78
1231,-0.78
1232,-0.78
1233,-0.8
1234,-0.78
1235,-0.78
1236,-0.8
1237,-0.82
1238,-0.8
1239,-0.82
1240,-0.82
1241,-0.82
1242,-0.82
1243,-0.84
1244,-0.84
1245,-0.84
1246,-0.84
1247,-0.84
1248,-0.86
1249,-0.84
1250,-0.82
1251,-0.82
1252,-0.82
1253,-0.82
1254,-0.86
1255,-0.88
1256,-0.86
1257,-0.86
1258,-0.86
1259,-0.84
1260,-0.82
1261,-0.82
1262,-0.82
1263,-0.82
1264,-0.84
1265,-0.88
1266,-0.78
1267,-0.8
1268,-0.86
1269,-0.88
1270,-0.84
1271,-0.88
1272,-0.88
1273,-0.82
1274,-0.82
1275,-0.78
1276,-0.78
1277,-0.76
1278,-0.76
1279,-0.76
1280,-0.76
1281,-0.76
1282,-0.76
1283,-0.76
1284,-0.74
1285,-0.7
1286,-0.7
1287,-0.64
1288,-0.62
1289,-0.6
1290,-0.62
1291,-0.52
1292,-0.56
1293,-0.58
1294,-0.56
1295,-0.56
1296,-0.56
1297,-0.54
1298,-0.62
1299,-0.6
1300,-0.66
1301,-0.68
1302,-0.62
1303,-0.62
1304,-0.62
1305,-0.62
1306,-0.6
1307,-0.62
1308,-0.6
1309,-0.56
1310,-0.56
1311,-0.5
1312,-0.48
1313,-0.58
1314,-0.6
1315,-0.54
1316,-0.5
1317,-0.52
1318,-0.5
1319,-0.48
1320,-0.48
1321,-0.48
1322,-0.44
1323,-0.4
1324,-0.44
1325,-0.44
1326,-0.38
1327,-0.38
1328,-0.36
1329,-0.4
1330,-0.4
1331,-0.4
1332,-0.36
1333,-0.3
1334,-0.32
1335,-0.32
1336,-0.32
1337,-0.32
1338,-0.34
1339,-0.3
1340,-0.28
1341,-0.26
1342,-0.26
1343,-0.24
1344,-0.22
1345,-0.24
1346,-0.2
1347,-0.2
1348,-0.2
1349,-0.22
1350,-0.24
1351,-0.24
1352,-0.26
1353,-0.26
1354,-0.22
1355,-0.2
1356,-0.24
1357,-0.24
1358,-0.24
1359,-0.26
1360,-0.26
1361,-0.26
1362,-0.26
1363,-0.24
1364,-0.24
1365,-0.2
1366,-0.26
1367,-0.22
1368,-0.22
1369,-0.22
1370,-0.28
1371,-0.24
1372,-0.2
1373,-0.28
1374,-0.24
1375,-0.28
1376,-0.28
1377,-0.22
1378,-0.2
1379,-0.18
1380,-0.18
1381,-0.18
1382,-0.18
1383,-0.12
1384,-0.14
1385,-0.18
1386,-0.18
1387,-0.22
1388,-0.24
1389,-0.28
1390,-0.28
1391,-0.34
1392,-0.34
1393,-0.28
1394,-0.24
1395,-0.24
1396,-0.24
1397,-0.26
1398,-0.24
1399,-0.24
1400,-0.22
1401,-0.2
1402,-0.26
1403,-0.2
1404,-0.2
1405,-0.2
1406,-0.18
1407,-0.18
1408,-0.16
1409,-0.2
1410,-0.18
1411,-0.24
1412,-0.22
1413,-0.24
1414,-0.22
1415,-0.28
1416,-0.3
1417,-0.3
1418,-0.34
1419,-0.34
1420,-0.34
1421,-0.34
1422,-0.34
1423,-0.3
1424,-0.24
1425,-0.24
1426,-0.28
1427,-0.3
1428,-0.28
1429,-0.32
1430,-0.32
1431,-0.32
1432,-0.3
1433,-0.36
1434,-0.36
1435,-0.32
1436,-0.32
1437,-0.2
1438,-0.2
1439,-0.18
1440,-0.18
1441,-0.18
1442,-0.14
1443,-0.12
1444,-0.14
1445,-0.08
1446,-0.08
1447,-0.08
1448,-0.08
1449,-0.08
1450,-0.08
1451,-0.08
1452,-0.06
1453,-0.06
1454,-0.08
1455,-0.1
1456,-0.08
1457,-0.08
1458,-0.06
1459,-0.06
1460,-0.08
1461,-0.1
1462,-0.12
1463,-0.1
1464,-0.08
1465,-0.08
1466,-0.12
1467,-0.16
1468,-0.14
1469,-0.06
1470,-0.06
1471,-0.1
1472,-0.14
1473,-0.1
1474,-0.14
1475,-0.12
1476,-0.06
1477,-0.14
1478,-0.16
1479,-0.18
1480,-0.18
1481,-0.18
1482,-0.18
1483,-0.2
1484,-0.2
1485,-0.14
1486,0.0
1487,-0.02
1488,-0.02
1489,0.0
1490,0.04
1491,0.04
1492,0.06
1493,0.02
1494,-0.04
1495,-0.04
1496,-0.02
1497,-0.02
1498,-0.04
1499,-0.06
1500,-0.08
1501,-0.1
1502,-0.08
1503,-0.14
1504,-0.14
1505,-0.14
1506,-0.14
1507,-0.14
1508,-0.18
1509,-0.18
1510,-0.2
1511,-0.2
1512,-0.24
1513,-0.2
1514,-0.22
1515,-0.24
1516,-0.24
1517,-0.2
1518,-0.2
1519,-0.18
1520,-0.16
1521,-0.16
1522,-0.16
1523,-0.2
1524,-0.26
1525,-0.24
1526,-0.26
1527,-0.26
1528,-0.28
1529,-0.22
1530,-0.22
1531,-0.06
1532,0.0
1533,0.0
1534,0.02
1535,-0.02
1536,-0.02
1537,-0.14
1538,-0.14
1539,-0.16
1540,-0.1
1541,-0.08
1542,-0.1
1543,-0.14
1544,-0.12
1545,-0.18
1546,-0.22
1547,-0.18
1548,-0.14
1549,-0.14
1550,-0.06
1551,-0.06
1552,0.0
1553,0.04
1554,0.02
1555,0.14
1556,0.12
1557,0.12
1558,0.1
1559,0.1
1560,0.16
1561,0.16
1562,0.16
1563,0.1
1564,0.08
1565,0.18
1566,0.24
1567,0.24
1568,0.22
1569,0.14
1570,0.18
1571,0.22
1572,0.26
1573,0.28
1574,0.3
1575,0.32
1576,0.3
1577,0.36
1578,0.42
1579,0.46
1580,0.48
1581,0.48
1582,0.48
1583,0.44
1584,0.44
1585,0.38
1586,0.24
1587,0.28
1588,0.36
1589,0.34
1590,0.3
1591,0.26
1592,0.28
1593,0.26
1594,0.26
1595,0.34
1596,0.32
1597,0.32
1598,0.32
1599,0.34
1600,0.36
1601,0.38
1602,0.36
1603,0.42
1604,0.48
1605,0.46
1606,0.42
1607,0.44
1608,0.44
1609,0.44
1610,0.44
1611,0.44
1612,0.44
1613,0.44
1614,0.44
1615,0.44
1616,0.48
1617,0.44
1618,0.46
1619,0.42
1620,0.56
1621,0.64
1622,0.68
1623,0.64
1624,0.7
1625,0.72
1626,0.72
1627,0.72
1628,0.7
1629,0.68
1630,0.7
1631,0.54
1632,0.46
1633,0.5
1634,0.48
1635,0.48
1636,0.5
1637,0.5
1638,0.5
1639,0.46
1640,0.42
1641,0.4
1642,0.46
1643,0.48
1644,0.46
1645,0.48
1646,0.48
1647,0.44
1648,0.42
1649,0.5
1650,0.42
1651,0.42
1652,0.36
1653,0.34
1654,0.34
1655,0.26
1656,0.3
1657,0.32
1658,0.38
1659,0.38
1660,0.32
1661,0.44
1662,0.44
1663,0.44
1664,0.44
1665,0.34
1666,0.28
1667,0.28
1668,0.34
1669,0.34
1670,0.3
1671,0.26
1672,0.28
1673,0.26
1674,0.24
1675,0.2
1676,0.16
1677,0.1
1678,0.08
1679,0.04
1680,0.02
1681,0.04
1682,0.06
1683,0.06
1684,0.06
1685,0.08
1686,0.1
1687,0.16
1688,0.08
1689,0.16
1690,0.16
1691,0.16
1692,0.12
1693,0.12
1694,0.12
1695,0.04
1696,0.04
1697,0.02
1698,0.02
1699,0.0
1700,-0.02
1701,-0.04
1702,0.0
1703,-0.06
1704,-0.14
1705,-0.12
1706,-0.12
1707,-0.08
1708,-0.04
1709,-0.02
1710,0.04
1711,0.04
1712,0.08
1713,0.04
1714,0.06
1715,0.06
1716,0.02
1717,0.02
1718,0.02
1719,0.06
1720,0.0
1721,-0.06
1722,-0.02
1723,0.0
1724,-0.06
1725,-0.08
1726,-0.08
1727,-0.06
1728,0.0
1729,0.1
1730,0.1
1731,0.18
1732,0.18
1733,0.14
1734,0.16
1735,0.26
1736,0.24
1737,0.24
1738,0.26
1739,0.26
1740,0.24
1741,0.28
1742,0.22
1743,0.2
1744,0.28
1745,0.26
1746,0.28
1747,0.3
1748,0.3
1749,0.24
1750,0.24
1751,0.32
1752,0.3
1753,0.28
1754,0.28
1755,0.26
1756,0.22
1757,0.2
1758,0.16
1759,0.2
1760,0.22
1761,0.1
1762,0.18
1763,0.18
1764,0.2
1765,0.16
1766,0.2
1767,0.2
1768,0.2
1769,0.2
1770,0.2
1771,0.2
1772,0.2
1773,0.16
1774,0.16
1775,0.2
1776,0.24
1777,0.24
1778,0.2
1779,0.2
1780,0.24
1781,0.24
1782,0.24
1783,0.26
1784,0.32
1785,0.3
1786,0.3
1787,0.2
1788,0.2
1789,0.22
1790,0.24
1791,0.28
1792,0.4
1793,0.42
1794,0.42
1795,0.48
1796,0.52
1797,0.62
1798,0.66
1799,0.7
1800,0.72
1801,0.72
1802,0.76
1803,0.8
1804,0.8
1805,0.82
1806,0.82
1807,0.78
1808,0.74
1809,0.74
1810,0.68
1811,0.72
1812,0.68
1813,0.7
1814,0.72
1815,0.74
1816,0.72
1817,0.76
1818,0.76
1819,0.74
1820,0.72
1821,0.74
1822,0.62
1823,0.6
1824,0.62
1825,0.6
1826,0.68
1827,0.66
1828,0.6
1829,0.48
1830,0.48
1831,0.46
1832,0.46
1833,0.48
1834,0.48
1835,0.42
1836,0.46
1837,0.48
1838,0.46
1839,0.52
1840,0.56
1841,0.6
1842,0.62
1843,0.62
1844,0.54
1845,0.56
1846,0.54
1847,0.52
1848,0.52
1849,0.6
1850,0.6
1851,0.54
1852,0.54
1853,0.56
1854,0.56
1855,0.58
1856,0.6
1857,0.6
1858,0.58
1859,0.58
1860,0.62
1861,0.76
1862,0.7
1863,0.7
1864,0.7
1865,0.84
1866,0.82
1867,0.94
1868,0.92
1869,0.94
1870,0.96
1871,0.98
1872,0.92
1873,0.98
1874,0.98
1875,0.94
1876,0.94
1877,1.06
1878,1.06
1879,1.06
1880,1.02
1881,1.02
1882,1.0
1883,1.02
1884,0.96
1885,0.96
1886,1.0
1887,1.06
1888,1.06
1889,0.96
1890,0.94
1891,0.9
1892,0.92
1893,0.94
1894,1.02
1895,0.98
1896,0.96
1897,0.86
1898,0.84
1899,0.92
1900,0.9
1901,0.9
1902,0.84
1903,0.8
1904,0.82
1905,0.78
1906,0.78
1907,0.78
1908,0.82
1909,0.84
1910,0.84
1911,0.8
1912,0.82
1913,0.88
1914,0.86
1915,0.84
1916,0.84
1917,0.8
1918,0.78
1919,0.76
1920,0.7
1921,0.66
1922,0.66
1923,0.78
1924,0.8
1925,0.8
1926,0.76
1927,0.88
1928,0.92
1929,0.92
1930,0.92
1931,0.9
1932,0.86
1933,0.9
1934,0.88
1935,0.86
1936,0.82
1937,0.9
1938,0.9
1939,0.84
1940,0.78
1941,0.7
1942,0.7
1943,0.7
1944,0.7
1945,0.74
1946,0.74
1947,0.78
1948,0.76
1949,0.8
1950,0.8
1951,0.88
1952,0.88
1953,0.86
1954,0.9
1955,0.86
1956,0.9
1957,1.1
1958,1.12
1959,1.12
1960,1.06
1961,1.12
